,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
29,"Don't Start Now","Dua Lipa",11882,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
30,Circles,"Post Malone",11788,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
31,"everything i wanted","Billie Eilish",11512,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
32,"Sleigh Ride","The Ronettes",11105,https://open.spotify.com/track/1ODZGydlown4VesUP8HLJX
33,"Ride It",Regard,10783,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
34,Señorita,"Shawn Mendes",10701,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
35,"Santa Claus Is Coming to Town","Michael Bublé",10546,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
36,"Christmas (Baby Please Come Home)","Mariah Carey",10378,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
37,"Nur zur Info",Ufo361,10224,https://open.spotify.com/track/6Y7ZEVr7lgO8FKGk2vZ2hi
38,"HIGHEST IN THE ROOM","Travis Scott",10185,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
39,"Blue Christmas","Elvis Presley",10019,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
40,"Merry Christmas Everyone","Shakin' Stevens",9959,https://open.spotify.com/track/4rRIovg4TvxLUiUrpGI6lE
41,"RITMO (Bad Boys For Life)","Black Eyed Peas",9890,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
42,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",9736,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
43,"Someone You Loved","Lewis Capaldi",9497,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
44,"Have Yourself A Merry Little Christmas","Sam Smith",9330,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
45,"Santa Claus Is Coming To Town","The Jackson 5",9160,https://open.spotify.com/track/4rMWDm28mERZcRPc1f3yir
46,"Ne reviens pas",Gradur,8833,https://open.spotify.com/track/4TnFANpjVwVKWzkxNzIyFH
47,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",8819,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
48,"Run Rudolph Run - Single Version","Chuck Berry",8765,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
49,"bad guy","Billie Eilish",8718,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
50,"Winter Wonderland","Tony Bennett",8621,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
51,"My Only Wish (This Year)","Britney Spears",8342,https://open.spotify.com/track/6id0KJ3XgvJLSzyMtHBj67
52,"Santa Baby","Ariana Grande",8233,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
53,"Lose You To Love Me","Selena Gomez",8213,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
54,"Baby, It's Cold Outside","Dean Martin",8152,https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE
55,"Lucid Dreams","Juice WRLD",7958,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
56,"hot girl bummer",blackbear,7915,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
57,"I Saw Mommy Kissing Santa Claus","The Jackson 5",7868,https://open.spotify.com/track/0vmANNClszGQZ0FISySK61
58,"Beautiful People (feat. Khalid)","Ed Sheeran",7863,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
59,"Adore You","Harry Styles",7861,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
60,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",7812,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
61,"I'll Be Home for Christmas","Michael Bublé",7811,https://open.spotify.com/track/0tXPhc8LvM4dPvoRwI66XQ
62,"Mistletoe And Holly - Remastered 1999","Frank Sinatra",7626,https://open.spotify.com/track/7faDzZnZYqTyYThx2sbHVQ
63,110,"Capital Bra",7574,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
64,"One More Sleep","Leona Lewis",7502,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d
65,"Happy Xmas (War Is Over)","Céline Dion",7438,https://open.spotify.com/track/3zZqro4MGeFOR40HxFEPlv
66,"Santa Baby","Kylie Minogue",7406,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
67,"Trampoline (with ZAYN)",SHAED,7359,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
68,"Christmas Lights",Coldplay,7298,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
69,"Joy To The World","Nat King Cole",7114,https://open.spotify.com/track/1VuAamHM7P3VQQEXYGG3Uu
70,"Like It's Christmas","Jonas Brothers",7112,https://open.spotify.com/track/1OjmlSFuzYflWjSMTCyTJv
71,"I'll Be Home","Meghan Trainor",7071,https://open.spotify.com/track/0lTurWECr2XL607eJAj1A3
72,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",7031,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
73,"Rudolph The Red-Nosed Reindeer","Dean Martin",6977,https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw
74,Exit,G0YARD,6899,https://open.spotify.com/track/5TZy4CKyu0HzMpT5NJizM0
75,"This Christmas","Donny Hathaway",6834,https://open.spotify.com/track/7MSYSOobsombc1mbDWFxtD
76,"Shake Up Christmas",Train,6751,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL
77,"Do You Hear What I Hear?","Bing Crosby",6713,https://open.spotify.com/track/4EZUcj7c8n9pWIwHqN0DoH
78,"Sleigh Ride","Ella Fitzgerald",6676,https://open.spotify.com/track/4ukUoXLuFzMixyZyabSGc4
79,"Jingle Bells - Remastered 1999","Frank Sinatra",6608,https://open.spotify.com/track/4HEOgBHRCExyYVeTyrXsnL
80,"Thank God It's Christmas - Non-Album Single",Queen,6597,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck
81,"My Oh My (feat. DaBaby)","Camila Cabello",6515,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
82,"Santa's Coming for Us",Sia,6490,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
83,BOP,DaBaby,6481,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
84,"Christmas Tree Farm","Taylor Swift",6366,https://open.spotify.com/track/2mvabkN1i2gLnGAPUVdwek
85,"Merry Christmas, Happy Holidays",*NSYNC,6302,https://open.spotify.com/track/2il7ZxLzVhPxMHNidnsa3I
86,"Carol of the Bells","Mykola Dmytrovych Leontovych",6162,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
87,Heartless,"The Weeknd",6121,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
88,"Step Into Christmas","Elton John",6101,https://open.spotify.com/track/6sBWmE23q6xQHlnEZ8jYPT
89,"No Idea","Don Toliver",6096,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
90,"What Christmas Means To Me","Stevie Wonder",6094,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
91,"Have Yourself a Merry Little Christmas","Christina Aguilera",6020,https://open.spotify.com/track/0iV9yfj1knFNOSEiuTHZwl
92,"Futsal Shuffle 2020","Lil Uzi Vert",6019,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
93,"It's Beginning To Look Like Christmas","Bing Crosby",6013,https://open.spotify.com/track/44mYhOVgerj2qPjkGDVA6n
94,"Santa Baby","Eartha Kitt",6002,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
95,"Lose Control",MEDUZA,5950,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
96,"God Bless (feat. Damso)",Hamza,5942,https://open.spotify.com/track/2oT2g4vkjRaFOcUtdOf9eg
97,"Watermelon Sugar","Harry Styles",5911,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
98,"I Don't Care (with Justin Bieber)","Ed Sheeran",5867,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
99,"Der Bratan bleibt der gleiche","Capital Bra",5785,https://open.spotify.com/track/2M39v73rNJmAXUXIW0oagP
100,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",5760,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
101,Lalala,Y2K,5730,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
102,"Before You Go","Lewis Capaldi",5720,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
103,"The Box","Roddy Ricch",5712,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
104,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",5703,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
105,POPOPOP,Gambi,5687,https://open.spotify.com/track/18HNGxDOcshRU2Hdu8tMOM
106,"Winter Wonderland","Bing Crosby",5650,https://open.spotify.com/track/5VEuraNSVxMTzDTtrmL3lQ
107,"Mit Dir",Loredana,5466,https://open.spotify.com/track/26FNTVsgF4m31xvDgFfhGW
108,"200 km/h","Apache 207",5464,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
109,"Old Town Road - Remix","Lil Nas X",5435,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
110,Shallow,"Lady Gaga",5421,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
111,"Last Christmas","Ariana Grande",5397,https://open.spotify.com/track/5xDrO9DEDJGUQGfyoHvgDJ
112,"Ayy Macarena",Tyga,5395,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
113,"Cozy Little Christmas","Katy Perry",5381,https://open.spotify.com/track/02FaKXXL7KUtRc7K0k54tL
114,Ransom,"Lil Tecca",5305,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
115,"Frosty The Snowman","Ella Fitzgerald",5282,https://open.spotify.com/track/65irrLqfCMRiO3p87P4C0D
116,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",5209,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
117,2002,Sido,5196,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
118,"All I Want (For Christmas)","Liam Payne",5184,https://open.spotify.com/track/4Day5xkFhvHLwXykznyRLA
119,"KEIN SCHLAF",Nimo,5123,https://open.spotify.com/track/1B89LtaW92jj4AqT7OZ0Fj
120,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",5049,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
121,"Here Comes Santa Claus (Right Down Santa Claus Lane)","Elvis Presley",5044,https://open.spotify.com/track/7n7VsX3sv66znBwA8b5uhp
122,Reste,"Maître Gims",5021,https://open.spotify.com/track/3ebaeB2BdCEgZmwKv7p2r5
123,Baianá,Bakermat,5015,https://open.spotify.com/track/430efk5Jc5wGay4EWP4snS
124,Suicidal,"YNW Melly",4940,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
125,"Christmas Time","Backstreet Boys",4928,https://open.spotify.com/track/72NzBkyGzlInzlFGarAK7k
126,"O Holy Night","Mariah Carey",4903,https://open.spotify.com/track/3B7FO3kJ5kv3mX7yiaB7sT
127,"White Christmas (with Shania Twain)","Michael Bublé",4890,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
128,"How Do You Sleep?","Sam Smith",4880,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
129,"Make It To Christmas","Alessia Cara",4803,https://open.spotify.com/track/6RS6rcjnWrdfVuu2U2W2dj
130,"Have Yourself A Merry Little Christmas","Judy Garland",4795,https://open.spotify.com/track/030mot3ZKR3oskfMsqDB2R
131,"Roses - Imanbek Remix","SAINt JHN",4794,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
132,"Winter Wonderland","Hannah Kerr",4626,https://open.spotify.com/track/6KsFSrVS3DwG4xNAPQvznC
133,COLT,Samra,4606,https://open.spotify.com/track/76IVpz47q3ghkxoUeTTEKb
134,"White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London","George Ezra",4535,https://open.spotify.com/track/7F9oCEKbqjN99cV5HpvYER
135,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",4524,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
136,"HÉ OH",Gambi,4519,https://open.spotify.com/track/1bWafkUCOp6luXRs1cm3w9
137,"Here Comes Santa Claus (Right Down Santa Claus Lane)","Gene Autry",4380,https://open.spotify.com/track/25leEEaz1gIpp7o21Fqyjo
138,"Silver Bells","Dean Martin",4364,https://open.spotify.com/track/4QX5pZQpQTgVlkqfUTDim0
139,"when the party's over","Billie Eilish",4360,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
140,"Piece Of Your Heart",MEDUZA,4357,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
141,"If the World Was Ending - feat. Julia Michaels","JP Saxe",4349,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
142,"This Christmas","Christina Aguilera",4300,https://open.spotify.com/track/32h59T8q2SonUPJ006lyXt
143,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,4285,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
144,"Let Me Down Slowly","Alec Benjamin",4249,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
145,"Jingle Bells (feat. The Puppini Sisters)","Michael Bublé",4240,https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x
146,"Man With The Bag","Jessie J",4220,https://open.spotify.com/track/2Ysi49tRdVH74d1Cnc4o94
147,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,4187,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
148,"lovely (with Khalid)","Billie Eilish",4184,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
149,"7 rings","Ariana Grande",4153,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
150,"Wrapped in Red","Kelly Clarkson",4146,https://open.spotify.com/track/2nMZx7QHerfo4Wv37xNUEC
151,"Rockin' Around The Christmas Tree","Mel & Kim",4145,https://open.spotify.com/track/5gpImN0eqlucE3a3r121SF
152,"Sleigh Ride",Carpenters,4140,https://open.spotify.com/track/07RmHXaYqBdUyfAESPZkRO
153,"Keine Liebe",RIN,4133,https://open.spotify.com/track/4OVF6uwZlMOSlZmHDnwliX
154,Tilidin,"Capital Bra",4128,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
155,Tusa,"KAROL G",4113,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
156,"Wieso tust Du dir das an?","Apache 207",4108,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89
157,"Silent Night","Mariah Carey",4105,https://open.spotify.com/track/1sFWEpf1aPYN576LS1aa4Y
158,"Oh Holy Night","Nina Nesbitt",4094,https://open.spotify.com/track/2HD7DoEe9FdtvGdAdQIv5W
159,"Oui ou non",Angèle,4018,https://open.spotify.com/track/7rBP4bLjMLNkix1nGHjheP
160,"Don't Call Me Up",Mabel,4000,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
161,"The Christmas Song (Chestnuts Roasting On An Open Fire)","Justin Bieber",3940,https://open.spotify.com/track/3eYnKe0LhQA1B5HEkQaRTP
162,"Christmas Time Is Here","Brett Eldredge",3937,https://open.spotify.com/track/1moEucbMhmAK6KVPoNw6ms
163,"Last Christmas","James TW",3919,https://open.spotify.com/track/4hrQGaFalrGJfcsILMxjuc
164,"Glittery - From The Kacey Musgraves Christmas Show","Kacey Musgraves",3911,https://open.spotify.com/track/4dFtIGQBrYjiskk7fN5Wmx
165,"Vermissen (feat. Henning May)",Juju,3889,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
166,"Higher Love",Kygo,3879,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
167,"Goodbyes (Feat. Young Thug)","Post Malone",3853,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
168,"Que Calor (with J Balvin & El Alfa)","Major Lazer",3852,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
169,"A Holly Jolly Christmas","Brett Eldredge",3839,https://open.spotify.com/track/1GpPsjjd4D1jsteGYpGGIN
170,"Mele Kalikimaka (Merry Christmas)","Bing Crosby",3837,https://open.spotify.com/track/04vLj9QUXoKdRlsp3gkURo
171,Robbery,"Juice WRLD",3835,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
172,Takeaway,"The Chainsmokers",3818,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
173,"Grown-Up Christmas List","Jordan Smith",3792,https://open.spotify.com/track/1h9QQ7e222OSr93MRiMqGZ
174,"The First Noel - Remastered 1999","Frank Sinatra",3718,https://open.spotify.com/track/6keKIzkXWdbwJWMBJQUwYl
175,Liar,"Camila Cabello",3711,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
176,"Little Saint Nick - 1991 Remix","The Beach Boys",3702,https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM
177,"Bohemian Rhapsody - 2011 Mix",Queen,3680,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
178,"Sweet but Psycho","Ava Max",3676,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
179,"Christmas Love","Justin Bieber",3670,https://open.spotify.com/track/3RH9idbxUAMcUldet2ormp
180,40%,"Aya Nakamura",3667,https://open.spotify.com/track/47LFcy7prvEY5D08d26zOo
181,"Maman ne le sait pas (feat. Niska)",Ninho,3662,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI
182,Louco,Piruka,3661,https://open.spotify.com/track/5RPewmKIUL2vWtQLI0Qp1F
183,"Bring Me Love","John Legend",3647,https://open.spotify.com/track/5MDgHT305bgpZSCz9mYo1X
184,Moulaga,"Heuss L'enfoiré",3625,https://open.spotify.com/track/5BfCoUcWNXcpyJfjXRIeyC
185,"Turn Me On (feat. Vula)",Riton,3620,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
186,"Hate Me (with Juice WRLD)","Ellie Goulding",3614,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
187,"Vor der Tür",Gzuz,3604,https://open.spotify.com/track/2LgsKzO8lCeXk0TMd9veWW
188,"All I Want for Christmas Is You","Michael Bublé",3587,https://open.spotify.com/track/0xPaZrF25ltzvz1a2Pm5DQ
189,"It's Not Christmas 'Til You Come Home - Recorded At Spotify Studios NYC","Norah Jones",3585,https://open.spotify.com/track/5DoGwwQAlYumpSSlDNMOwY
190,"Cold December Night","Michael Bublé",3576,https://open.spotify.com/track/4FPrAERfkPKOBKrRoyuxLu
191,"Rudolph The Red-Nosed Reindeer","Burl Ives",3551,https://open.spotify.com/track/4hXAK3mjFVFOOiJQ3rKAXi
192,"Only Human","Jonas Brothers",3525,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
193,"O Tannenbaum","Vince Guaraldi Trio",3504,https://open.spotify.com/track/34rzJNfTd5e9s3TICFMPD0
194,"The Little Drummer Boy","Bing Crosby",3499,https://open.spotify.com/track/2zHu4GAsQIw2skGszWEMFY
195,"Wieder Lila",Samra,3490,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
196,"Yellow Hearts","Ant Saunders",3489,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
197,Happier,Marshmello,3473,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
198,"Christmas (Baby Please Come Home)",ROZES,3467,https://open.spotify.com/track/2FWKbF1s4s5Z8ZQkyIGNQU
199,"You're A Mean One, Mr. Grinch - From Dr. Seuss' 'How The Grinch Stole Christmas'","Thurl Ravenscroft",3459,https://open.spotify.com/track/6Tof6kPUc2a17GKaKz4IXz
200,SAD!,XXXTENTACION,3453,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
