,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,"Dancing With A Stranger (with Normani)","Sam Smith",6189,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
34,"RR 9.1","Koba LaD",5949,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn
35,Rolex,"Capital Bra",5900,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF
36,"3 Nights","Dominic Fike",5895,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
37,Happier,Marshmello,5815,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
38,"when the party's over","Billie Eilish",5801,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
39,"Speechless (feat. Erika Sirola)","Robin Schulz",5526,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
40,lovely,"Billie Eilish",5516,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
41,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",5509,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
42,"Wolke 10",MERO,5293,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
43,"Wir ticken","Capital Bra",5252,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng
44,"Walk Me Home",P!nk,5223,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
45,"Always Remember Us This Way","Lady Gaga",5222,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
46,"Light It Up (with Tyga & Chris Brown)",Marshmello,5091,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8
47,"Without Me",Halsey,5051,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
48,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",5012,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
49,"Mercy Mercy",LX,4937,https://open.spotify.com/track/3Zg80xruh2KHx3jXrkSz6u
50,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,4908,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
51,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",4802,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
52,"Maman ne le sait pas (feat. Niska)",Ninho,4785,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI
53,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",4755,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
54,"Pass auf wen du liebst",Ufo361,4734,https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1
55,"In My Mind",Dynoro,4720,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
56,"Eastside (with Halsey & Khalid)","benny blanco",4715,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
57,"MIDDLE CHILD","J. Cole",4702,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
58,"wish you were gay","Billie Eilish",4680,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
59,"break up with your girlfriend, i'm bored","Ariana Grande",4678,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
60,HP,Maluma,4605,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
61,"Sanguine Paradise","Lil Uzi Vert",4341,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
62,Harami,Samra,4308,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug
63,RADIO,Rammstein,4305,https://open.spotify.com/track/1D3oQLA2xghgE1agGmDlPT
64,"Power Over Me","Dermot Kennedy",4250,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
65,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",4240,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
66,"Look Back at It","A Boogie Wit da Hoodie",4216,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
67,"Piece Of Your Heart",MEDUZA,4151,https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD
68,"Murder On My Mind","YNW Melly",4142,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
69,"Lucid Dreams","Juice WRLD",4071,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
70,"Kill This Love",BLACKPINK,4064,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
71,"Going Bad (feat. Drake)","Meek Mill",4055,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
72,Quarterback,"KC Rebell",4042,https://open.spotify.com/track/0WGG3xWyW6AlXOaW6CHu4A
73,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,4022,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
74,Millies,Luciano,4014,https://open.spotify.com/track/5lytS4eOWjLWKad2jipjc7
75,Paradise,Bazzi,4007,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
76,"Truth Hurts",Lizzo,3998,https://open.spotify.com/track/4HFpIAtiojlAuYNmITpYGn
77,"Who Do You Love","The Chainsmokers",3990,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
78,Benzema,"Capital Bra",3907,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40
79,"Te Robaré","Nicky Jam",3871,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
80,"Bohemian Rhapsody - 2011 Mix",Queen,3864,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
81,Prinzessa,"Capital Bra",3858,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
82,"MIA (feat. Drake)","Bad Bunny",3846,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
83,DNA,"KC Rebell",3829,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
84,"Just You and I","Tom Walker",3771,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
85,"Better Now","Post Malone",3738,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
86,Moonlight,Gaullin,3674,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
87,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",3662,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
88,"On My Way","Alan Walker",3640,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
89,"Clout (feat. Cardi B)",Offset,3636,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
90,Médicament,Niska,3633,https://open.spotify.com/track/55mCsKCo4bPuYtZvHppp8z
91,"Promises (with Sam Smith)","Calvin Harris",3629,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
92,"all the good girls go to hell","Billie Eilish",3625,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
93,"you should see me in a crown","Billie Eilish",3599,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
94,Pookie,"Aya Nakamura",3581,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
95,"rockstar (feat. 21 Savage)","Post Malone",3562,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
96,"Deux frères",PNL,3547,https://open.spotify.com/track/6hzi3AGB39FjxFqcjgbWs7
97,"Pure Water (with Migos)",Mustard,3523,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
98,"thank u, next","Ariana Grande",3513,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
99,Moonlight,XXXTENTACION,3466,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
100,"Vossi Bop",Stormzy,3463,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
101,"Floating (feat. 21 Savage)","ScHoolboy Q",3460,https://open.spotify.com/track/4NN6N5TxBO5k9uqu0W4gfQ
102,2002,Anne-Marie,3460,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
103,Better,Khalid,3432,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
104,"Goutte d'eau",Ninho,3417,https://open.spotify.com/track/0rQbvQpjQ6QeeCAnVRzokf
105,"Body (feat. brando)","Loud Luxury",3416,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
106,"Say My Name","David Guetta",3404,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
107,Rise,"Jonas Blue",3373,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
108,Affalterbach,Shindy,3347,https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw
109,"CHopstix (feat. Travis Scott)","ScHoolboy Q",3332,https://open.spotify.com/track/2EGtBS7Ws3ajiSkJLviFJ4
110,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,3324,https://open.spotify.com/track/6Dma0t0hOe6Bd6u5YRKF3n
111,"Tout oublier",Angèle,3323,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71
112,M9,Brooze,3306,https://open.spotify.com/track/6uZjWZ8iROH3aZI3PniJkb
113,SAD!,XXXTENTACION,3294,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
114,"SICKO MODE","Travis Scott",3279,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
115,"Shape of You","Ed Sheeran",3264,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
116,"Chu an da Hood",Brooze,3245,https://open.spotify.com/track/5jjvBQXAMXNBSQRwXXR6r8
117,"Girls Like You (feat. Cardi B)","Maroon 5",3239,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
118,Blanka,PNL,3229,https://open.spotify.com/track/295SxdR1DqunCNwd0U767w
119,"Shoote ma Shoote",Samra,3219,https://open.spotify.com/track/7FOQJQcTDqzXZJ72hZikCl
120,"La vie qu'on mène",Ninho,3201,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
121,DEUTSCHLAND,Rammstein,3200,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
122,Alleen,"KC Rebell",3164,https://open.spotify.com/track/0geta4Y77R76wvOVlGWnsl
123,"Out Of Love","Alessia Cara",3159,https://open.spotify.com/track/4WzhjxvLP95y7AMDy0Atwb
124,"Autre monde",PNL,3155,https://open.spotify.com/track/2aG2nLUd8NNI7vFuOLBCe0
125,"Contra La Pared","Sean Paul",3142,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
126,Thotiana,Blueface,3131,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
127,"Con Altura",ROSALÍA,3124,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
128,"Blei (feat. Veysel)","Kontra K",3115,https://open.spotify.com/track/5kLUig6aFQQzY1n2TKzzYD
129,"500 PS","Bonez MC",3111,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
130,"Drugs & The Internet",Lauv,3090,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo
131,Chang,PNL,3084,https://open.spotify.com/track/5n9NAd0Y5OUeOGU0nVtLua
132,Natural,"Imagine Dragons",3071,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
133,"One Kiss (with Dua Lipa)","Calvin Harris",3070,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
134,"Mo Bamba","Sheck Wes",3066,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
135,Sixteen,"Ellie Goulding",3000,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
136,Robbery,"Juice WRLD",2986,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
137,Djadja,"Aya Nakamura",2974,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
138,"Baller los",MERO,2973,https://open.spotify.com/track/1uNzKXVNwq7jwV0rhjXqLB
139,"Outta My Head (with John Mayer)",Khalid,2955,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
140,Cellophané,"Koba LaD",2942,https://open.spotify.com/track/41Rp0dMSgO2QeguHANPsCD
141,"Jay Jay",MERO,2930,https://open.spotify.com/track/3YxCKq3YPnTekAofhaHABZ
142,"What I Like About You (feat. Theresa Rex)","Jonas Blue",2930,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
143,"Get You The Moon (feat. Snøw)",Kina,2919,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
144,"Solo (feat. Demi Lovato)","Clean Bandit",2912,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
145,Nevermind,"Dennis Lloyd",2905,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
146,Polaroid,"Jonas Blue",2905,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
147,Lifestyle,LX,2888,https://open.spotify.com/track/5M4IVueKXd2OntcoUHIxdr
148,"Wonderwall - Remastered",Oasis,2886,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
149,"Bye Bye","Capital Bra",2880,https://open.spotify.com/track/60yqRJXgkrPEvP977ZIOWb
150,"Happy Now",Kygo,2864,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
151,"Taste (feat. Offset)",Tyga,2842,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
152,"Don't Stop Me Now - 2011 Mix",Queen,2839,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
153,"my strange addiction","Billie Eilish",2832,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
154,"Sunset Lover","Petit Biscuit",2826,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
155,Shotgun,"George Ezra",2817,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
156,"Love Someone","Lukas Graham",2813,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
157,"Saturday Nights",Khalid,2808,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
158,"I Don't Belong In This Club","Why Don't We",2806,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
159,"Fire On Fire - From ""Watership Down""","Sam Smith",2770,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
160,xanny,"Billie Eilish",2764,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
161,"Never Go Back","Dennis Lloyd",2762,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
162,Youngblood,"5 Seconds of Summer",2761,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
163,"I Like It","Cardi B",2751,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
164,"A l'ammoniaque",PNL,2749,https://open.spotify.com/track/1gVnckXtTdCoLwtiPPqlQS
165,"Hobby Hobby",MERO,2726,https://open.spotify.com/track/0dmrz4V5kiezQAqQ3VqGob
166,"I Like Me Better",Lauv,2725,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
167,"Papers (feat. Ninho)",Zola,2696,https://open.spotify.com/track/3vmoC735YdyvsrF0HtbmGn
168,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",2695,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
169,"Thunderclouds (feat. Sia, Diplo, and Labrinth)",Sia,2690,https://open.spotify.com/track/4lJNen4SMTIJMahALc3DcB
170,"Last Hurrah","Bebe Rexha",2683,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
171,"Pa Mí - Remix",Dalex,2683,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
172,91's,PNL,2664,https://open.spotify.com/track/4LAGHmHcSt0HHwXCJcFri6
173,"MONOPOLY (with Victoria Monét)","Ariana Grande",2657,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
174,"Ya Salame",Luciano,2642,https://open.spotify.com/track/0EDSU9JYeKABA14OcOuM7b
175,Believer,"Imagine Dragons",2639,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
176,"Mafiosa (feat. Caroliina)",Lartiste,2630,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
177,"Feel It Still","Portugal. The Man",2602,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
178,Quotidien,"Koba LaD",2586,https://open.spotify.com/track/2abVYMtriZHHIDGFZFT5ij
179,Thunder,"Imagine Dragons",2574,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
180,"God's Plan",Drake,2571,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
181,"i love you","Billie Eilish",2553,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
182,Unforgettable,"French Montana",2552,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
183,"Hurts 2B Human (feat. Khalid)",P!nk,2544,https://open.spotify.com/track/2BM7nF0pMIpLQOT04o691Z
184,"Better When You're Gone","David Guetta",2534,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
185,"Glad You Came",VIZE,2526,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio
186,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2512,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
187,Perfect,"Ed Sheeran",2510,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
188,"Capital Bra je m'appelle","Capital Bra",2507,https://open.spotify.com/track/5bAZzGAgjY3SZHmciyh8h7
189,"Wie im Traum","Ardian Bujupi",2504,https://open.spotify.com/track/3ld409h4DdrdPJzEdeU1WS
190,"Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)","DJ Snake",2500,https://open.spotify.com/track/6mCqxnyOhr4tHMbRbQL4Yn
191,"Dior 2001",RIN,2496,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
192,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",2491,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
193,"Gib Ihm","SHIRIN DAVID",2490,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs
194,"Jackie Chan",Tiësto,2481,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
195,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,2461,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
196,"Tausend Tattoos",Sido,2460,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
197,Africa,TOTO,2459,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
198,Chlorine,"Twenty One Pilots",2450,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
199,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",2436,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
200,FRIENDS,Marshmello,2429,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
