,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",6956,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8
22,"SICKO MODE","Travis Scott",6893,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
23,"Tausend Tattoos",Sido,6892,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
24,"Going Bad (feat. Drake)","Meek Mill",6855,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
25,"TIC TOC",6ix9ine,6619,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
26,"Lucid Dreams","Juice WRLD",6553,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
27,"Rockin' Around The Christmas Tree","Brenda Lee",6549,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
28,"It's the Most Wonderful Time of the Year","Andy Williams",6519,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
29,"Mo Bamba","Sheck Wes",6314,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
30,SAD!,XXXTENTACION,6291,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
31,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",6193,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
32,KIKA,6ix9ine,6179,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
33,"Eastside (with Halsey & Khalid)","benny blanco",6177,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
34,"Do They Know It's Christmas? - 1984 Version","Band Aid",6103,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
35,Moonlight,XXXTENTACION,5991,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
36,"Girls Like You (feat. Cardi B)","Maroon 5",5927,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
37,"Promises (with Sam Smith)","Calvin Harris",5838,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
38,"Better Now","Post Malone",5780,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
39,"when the party's over","Billie Eilish",5763,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
40,Feuer,"Capital Bra",5759,https://open.spotify.com/track/3yuMTMJQ2gkvLhMVZLrcRV
41,Better,Khalid,5589,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
42,"Let You Love Me","Rita Ora",5558,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
43,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",5301,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
44,"Bohemian Rhapsody - 2011 Mix",Queen,5285,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
45,"Guardian angel",XXXTENTACION,5237,https://open.spotify.com/track/7uqcLJFlSYjVPLUz1vPxkY
46,"Solo (feat. Demi Lovato)","Clean Bandit",5194,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
47,"Ramenez la coupe à la maison",Vegedream,5192,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m
48,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",4931,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
49,Djadja,"Aya Nakamura",4909,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
50,"rockstar (feat. 21 Savage)","Post Malone",4892,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
51,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",4855,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
52,Mistletoe,"Justin Bieber",4839,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
53,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",4839,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
54,"God's Plan",Drake,4723,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
55,Rise,"Jonas Blue",4697,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
56,"I don’t let go",XXXTENTACION,4675,https://open.spotify.com/track/4axYWgXASdsCBHuwInAubT
57,"Mafiosa (feat. Caroliina)",Lartiste,4617,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
58,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",4591,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
59,Natural,"Imagine Dragons",4459,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
60,"Body (feat. brando)","Loud Luxury",4456,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
61,"Happy Now",Kygo,4454,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
62,"One Kiss (with Dua Lipa)","Calvin Harris",4431,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
63,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",4419,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
64,Meer,Luciano,4405,https://open.spotify.com/track/1LcvTvRfWrQjrF6aymfugd
65,"Bad Liar","Imagine Dragons",4394,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
66,"500 PS","Bonez MC",4362,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
67,"what are you so afraid of",XXXTENTACION,4275,https://open.spotify.com/track/57nOpVSc3j9o03Cr928ZM4
68,"I Like It","Cardi B",4214,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
69,Nevermind,"Dennis Lloyd",4160,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
70,MAMA,6ix9ine,4150,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo
71,"Jocelyn Flores",XXXTENTACION,4137,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
72,lovely,"Billie Eilish",4123,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
73,"White Christmas","Bing Crosby",4122,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
74,Youngblood,"5 Seconds of Summer",4082,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
75,"Taste (feat. Offset)",Tyga,4074,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
76,"Love Someone","Lukas Graham",4074,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
77,"Holly Jolly Christmas","Michael Bublé",4067,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
78,"In My Feelings",Drake,4032,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
79,FEFE,6ix9ine,4007,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
80,"Sleigh Ride","The Ronettes",4001,https://open.spotify.com/track/4rERoP56GEEjKmshbphPBK
81,"Driving Home for Christmas","Chris Rea",3982,https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ
82,Cataleya,Samra,3980,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR
83,"Feliz Navidad","José Feliciano",3947,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
84,Thunderclouds,Sia,3862,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
85,"Say My Name","David Guetta",3856,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
86,"Have Yourself A Merry Little Christmas","Sam Smith",3819,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
87,"Falling Down - Bonus Track","Lil Peep",3811,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
88,"Santa Claus Is Coming to Town","Michael Bublé",3803,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
89,Shotgun,"George Ezra",3772,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
90,"Saturday Nights",Khalid,3770,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
91,Jaloux,Dadju,3769,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT
92,"A Holly Jolly Christmas - Single Version","Burl Ives",3743,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
93,"Dior 2001",RIN,3734,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
94,"The Christmas Song (Merry Christmas To You)","Nat King Cole",3716,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
95,"Ruin My Life","Zara Larsson",3706,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
96,FRIENDS,Marshmello,3654,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
97,"Shape of You","Ed Sheeran",3640,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
98,"no tears left to cry","Ariana Grande",3628,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
99,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",3616,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
100,"No Stylist (feat. Drake)","French Montana",3609,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
101,changes,XXXTENTACION,3602,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
102,"Train food",XXXTENTACION,3562,https://open.spotify.com/track/5lar0mCUejpILVkAz50s2J
103,"Havana (feat. Young Thug)","Camila Cabello",3551,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
104,"come out and play","Billie Eilish",3548,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
105,"Wake Up in the Sky","Gucci Mane",3536,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
106,"Underneath the Tree","Kelly Clarkson",3524,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
107,"I Love It (& Lil Pump)","Kanye West",3470,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
108,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",3459,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
109,"Woman Like Me (feat. Nicki Minaj)","Little Mix",3438,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
110,"Always Remember Us This Way","Lady Gaga",3420,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
111,Copines,"Aya Nakamura",3390,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
112,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",3366,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
113,"Melodien (feat. Juju)","Capital Bra",3365,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t
114,2002,Anne-Marie,3364,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
115,"One Minute (feat. Kanye West & Travis Barker)",XXXTENTACION,3344,https://open.spotify.com/track/0T6RSXxFhW8dRTWHI604ld
116,"difference (interlude)",XXXTENTACION,3323,https://open.spotify.com/track/5itzep0nGnq7hxCfFNsTIR
117,"Christmas (Baby Please Come Home)","Mariah Carey",3304,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
118,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,3278,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
119,Believer,"Imagine Dragons",3251,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
120,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",3249,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
121,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",3247,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
122,"Leave Me Alone","Flipp Dinero",3245,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
123,Flames,"David Guetta",3238,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
124,"Blah Blah Blah","Armin van Buuren",3235,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
125,BEBE,6ix9ine,3219,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
126,"Jackie Chan",Tiësto,3200,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
127,IDGAF,"Dua Lipa",3154,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
128,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3138,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
129,"Valentino Camouflage",Luciano,3106,https://open.spotify.com/track/0RMrNZG8THmtHXU90tfsQY
130,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3061,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
131,MoneyGram,Luciano,3057,https://open.spotify.com/track/3a8SCGDMZVKRPgjY8MplFQ
132,"Amore e Capoeira","Takagi & Ketra",3040,https://open.spotify.com/track/5Vwqy3CS2aCB6jcgm1qWfk
133,"Ocean (feat. Khalid)","Martin Garrix",3035,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
134,"La même","Maître Gims",3020,https://open.spotify.com/track/7HK0UeyxUWJjc6ndRZVKFg
135,Kokain,"Bonez MC",3018,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
136,"Guap Gang",Luciano,2996,https://open.spotify.com/track/6WkbQW89dlU7z6Tr99P0nl
137,"STARING AT THE SKY",XXXTENTACION,2994,https://open.spotify.com/track/4KpKyRFwN0gcwj58Uqjv7q
138,"Kiss and Make Up","Dua Lipa",2965,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
139,"The Middle",Zedd,2953,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
140,"In My Blood","Shawn Mendes",2945,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
141,Nonstop,Drake,2943,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
142,"New Rules","Dua Lipa",2891,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
143,"Winter Wonderland","Tony Bennett",2888,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
144,"Santa Baby","Ariana Grande",2888,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
145,"Perfekt (feat. Sofiane)","RAF Camora",2878,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr
146,"Beautiful (feat. Camila Cabello)",Bazzi,2875,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
147,Unforgettable,"French Montana",2864,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
148,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2863,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
149,"Leave a Light On","Tom Walker",2857,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
150,"XO Tour Llif3","Lil Uzi Vert",2856,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
151,"Psycho (feat. Ty Dolla $ign)","Post Malone",2815,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
152,Thunder,"Imagine Dragons",2778,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
153,Ballin,Luciano,2775,https://open.spotify.com/track/4PwQl3zVNOg1NUZzTOux8S
154,Perfect,"Ed Sheeran",2759,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
155,"La fuite - Vegedream X Dj Leska / Edit MIx",Vegedream,2758,https://open.spotify.com/track/5Lh8rn501oEvsIJjPxNBhE
156,"Let You Down",NF,2745,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
157,"Happy Now",Zedd,2745,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
158,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",2742,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
159,"Another One Bites The Dust - Remastered 2011",Queen,2724,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
160,"In My Head","Peter Manos",2710,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
161,"Santa Baby","Kylie Minogue",2707,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
162,"Adan y Eva","Paulo Londra",2698,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
163,"Don't Stop Me Now - 2011 Mix",Queen,2690,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
164,"Merry Christmas Everyone - Remastered","Shakin' Stevens",2679,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
165,"I Like Me Better",Lauv,2670,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
166,"Te Boté - Remix","Nio Garcia",2667,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
167,"My Only Wish (This Year)","Britney Spears",2654,https://open.spotify.com/track/75zwAkyhjTb6CVX9gMJSU4
168,UFF,Veysel,2651,https://open.spotify.com/track/3Rq0ElVcisouAl71RtnTUS
169,"BiPolar (feat. Quavo)","Gucci Mane",2639,https://open.spotify.com/track/5Ta1sXtO9tXOaUacYm7tH8
170,"Lucky You (feat. Joyner Lucas)",Eminem,2636,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
171,"Was du Liebe nennst",Bausa,2630,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
172,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",2627,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
173,"Born To Be Yours",Kygo,2618,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
174,"God is a woman","Ariana Grande",2616,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
175,"Blue Christmas","Elvis Presley",2599,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
176,"Wonderwall - Remastered",Oasis,2584,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
177,"Remind Me to Forget",Kygo,2584,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
178,bellyache,"Billie Eilish",2582,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
179,"Armed And Dangerous","Juice WRLD",2579,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
180,Silence,Marshmello,2578,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
181,Bella,MHD,2570,https://open.spotify.com/track/0O4XHiuVt3dBaOzSI49BtF
182,"Train de vie","Koba LaD",2564,https://open.spotify.com/track/6FqNHDHEsUTKqVWXBkMd9y
183,"Christmas Lights",Coldplay,2563,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
184,goosebumps,"Travis Scott",2552,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
185,"Rêves bizarres (feat. Damso)",Orelsan,2537,https://open.spotify.com/track/7lhuM9WUqdThw72dCBRmQW
186,"Trop beau",Lomepal,2528,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM
187,"Air Max",Rim'K,2514,https://open.spotify.com/track/6qk9lEM6UIxNbAuI0PpOLu
188,breathin,"Ariana Grande",2482,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
189,"Too Good At Goodbyes","Sam Smith",2477,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
190,"Everybody Dies In Their Nightmares",XXXTENTACION,2441,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
191,"Hurts Like Hell (feat. Offset)","Madison Beer",2437,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
192,"Für Euch alle (feat. Samra & Capital Bra)",Bushido,2410,https://open.spotify.com/track/0eKKoqxVuKTQAfzNXlCeCD
193,"More Than You Know","Axwell /\ Ingrosso",2386,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
194,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",2384,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
195,"Bella ciao - HUGEL Remix","El Profesor",2382,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
196,STOOPID,6ix9ine,2379,https://open.spotify.com/track/6k2iq1yULhXILe0i8xQqPF
197,Noticed,"Lil Mosey",2371,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
198,"Inshallah (feat. Capital Bra)",Bushido,2366,https://open.spotify.com/track/3nwG4L1J4a8MXq4R01Hilb
199,MILLIONDOLLAR$MILE,Loredana,2366,https://open.spotify.com/track/4nBcGqwztDJ29cyHVJtXsB
200,Money,"Cardi B",2359,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
