,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
25,"death bed (coffee for your head)",Powfu,8043,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
26,"Ride It",Regard,7989,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
27,"Sunday Best",Surfaces,7943,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
28,Physical,"Dua Lipa",7842,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
29,"In Your Eyes (feat. Alida)","Robin Schulz",7813,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
30,"Moral of the Story",Ashe,7613,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
31,"Adore You","Harry Styles",7495,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
32,"Someone You Loved","Lewis Capaldi",7429,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
33,"bad guy","Billie Eilish",7287,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
34,Supalonely,BENEE,7219,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
35,"RITMO (Bad Boys For Life)","Black Eyed Peas",7084,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
36,"You should be sad",Halsey,6593,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
37,Señorita,"Shawn Mendes",6397,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
38,"WHATS POPPIN","Jack Harlow",6339,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
39,Yummy,"Justin Bieber",6237,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
40,P2,"Lil Uzi Vert",6228,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
41,"Lose Control",MEDUZA,6142,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
42,"Stupid Love","Lady Gaga",6104,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
43,"Promo (feat. Damso)",Ninho,6007,https://open.spotify.com/track/1l3WcVBNpaXBIWGYefPV9b
44,"Never Seen the Rain","Tones And I",5960,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
45,"That Way - Bonus Track","Lil Uzi Vert",5750,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
46,"Breaking Me",Topic,5661,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
47,"What If I Told You That I Love You","Ali Gatie",5499,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
48,"High Fashion (feat. Mustard)","Roddy Ricch",5428,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
49,"Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake)","Lil Yachty",5247,https://open.spotify.com/track/7wsmIIm0xWmtP7TmACXkJn
50,Meleğim,Soolking,5244,https://open.spotify.com/track/0RyGkLUzlkmu6EZadbOgZa
51,"After Hours","The Weeknd",5127,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
52,"100k Cash","Capital Bra",5115,https://open.spotify.com/track/033if6Adj8fwBYsQzHOfQ8
53,"lovely (with Khalid)","Billie Eilish",5108,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
54,Angst,Loredana,5076,https://open.spotify.com/track/3R3rQ7FbTJdsi5She10YvI
55,"My Oh My (feat. DaBaby)","Camila Cabello",5076,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
56,"Trampoline (with ZAYN)",SHAED,5070,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
57,"I Don't Care (with Justin Bieber)","Ed Sheeran",4933,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
58,110,"Capital Bra",4864,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
59,Myron,"Lil Uzi Vert",4849,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
60,"Beautiful People (feat. Khalid)","Ed Sheeran",4796,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
61,"What A Man Gotta Do","Jonas Brothers",4794,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
62,"hot girl bummer",blackbear,4770,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
63,"HIGHEST IN THE ROOM","Travis Scott",4759,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
64,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",4750,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
65,Sip,Luciano,4746,https://open.spotify.com/track/4D4tA2ara3ihoOvjupr8cG
66,"Lucid Dreams","Juice WRLD",4555,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
67,Matrix,"Apache 207",4517,https://open.spotify.com/track/7ygVaACDENw4PgLbN1awFE
68,Salt,"Ava Max",4427,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
69,"If the World Was Ending - feat. Julia Michaels","JP Saxe",4408,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
70,Suicidal,"YNW Melly",4399,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
71,Baianá,Bakermat,4351,https://open.spotify.com/track/430efk5Jc5wGay4EWP4snS
72,"CITY OF ANGELS",24kGoldn,4346,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
73,"6 Uhr",Samra,4335,https://open.spotify.com/track/57e7dy1hUpKVg1aUvKkx5R
74,Moulaga,"Heuss L'enfoiré",4317,https://open.spotify.com/track/5BfCoUcWNXcpyJfjXRIeyC
75,"Some Say",Nea,4253,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
76,"Know Your Worth",Khalid,4189,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
77,"La Difícil","Bad Bunny",4139,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
78,"Baby Pluto","Lil Uzi Vert",4087,https://open.spotify.com/track/7hav1MHURQf5SAoPk0egqh
79,"Forever (feat. Post Malone & Clever)","Justin Bieber",4082,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
80,"200 km/h","Apache 207",4065,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
81,"No Idea","Don Toliver",4060,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
82,"Boss Bitch","Doja Cat",3978,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
83,"Good as Hell (feat. Ariana Grande)",Lizzo,3976,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
84,"Mios mit Bars",Luciano,3911,https://open.spotify.com/track/7Ek9e3eIuktIFjpDRQfmHE
85,"Alone, Pt. II","Alan Walker",3862,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
86,Shallow,"Lady Gaga",3858,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
87,"Rich Rich",Ufo361,3837,https://open.spotify.com/track/3VFT90E0yYjdHSFoGv02us
88,"Lose You To Love Me","Selena Gomez",3828,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
89,"Rescue Me",OneRepublic,3806,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
90,"La vie qu'on mène",Ninho,3798,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
91,Castles,"Freya Ridings",3779,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
92,Lalala,Y2K,3775,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
93,Cardigan,"Don Toliver",3697,https://open.spotify.com/track/0Li1OuXXfi7950ilZUFGkF
94,"Te Amo",Calema,3669,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
95,BOP,DaBaby,3641,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
96,"when the party's over","Billie Eilish",3607,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
97,"Higher Love",Kygo,3607,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
98,Weiss,Samra,3579,https://open.spotify.com/track/38YP1STiBe3AZevFFJILf4
99,"MD (feat. Niska)",4Keus,3573,https://open.spotify.com/track/7HnZCmNXgva6N3kZiK0NTn
100,Rojo,"J Balvin",3532,https://open.spotify.com/track/4uziEsK1yiqdauKVDPsmVG
101,Takeaway,"The Chainsmokers",3531,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
102,"Let Me Down Slowly","Alec Benjamin",3530,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
103,Ransom,"Lil Tecca",3529,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
104,"Every day (feat. Griff)",Ninho,3513,https://open.spotify.com/track/1AItNk9SzkLHmjWrEz4XvW
105,"To Die For","Sam Smith",3488,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
106,"Centre commercial (feat. Heuss L'enfoiré)",Ninho,3464,https://open.spotify.com/track/4qDRw32NwvsGhQ4a9evbMm
107,"Que Calor (with J Balvin & El Alfa)","Major Lazer",3460,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
108,2002,Sido,3427,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
109,"rockstar (feat. 21 Savage)","Post Malone",3409,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
110,"Old Town Road - Remix","Lil Nas X",3377,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
111,40%,"Aya Nakamura",3370,https://open.spotify.com/track/47LFcy7prvEY5D08d26zOo
112,Zipette,Ninho,3367,https://open.spotify.com/track/1Lulg5ZiMEXy3QNwb1PB8I
113,"Ayy Macarena",Tyga,3364,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
114,"I Love Me","Demi Lovato",3353,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA
115,Bruises,"Lewis Capaldi",3345,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
116,Tilidin,"Capital Bra",3328,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
117,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",3308,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
118,"Maman ne le sait pas (feat. Niska)",Ninho,3308,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI
119,Bolon,Haftbefehl,3288,https://open.spotify.com/track/7kcnYf6vuMRPHK0A6CtWFP
120,"Feel Me","Selena Gomez",3286,https://open.spotify.com/track/4MdcsdRj7i8eBm0qFjO4L4
121,"En chien",Ninho,3286,https://open.spotify.com/track/4vWalWi55l3pa9zh4X7NBx
122,"C'était le rap",Ninho,3276,https://open.spotify.com/track/07JoaFTGT3QGuPn5EuusCZ
123,"Gros vendeurs",Ninho,3256,https://open.spotify.com/track/14dBJOQG3mNCZK4m7i684L
124,"La puerta",Ninho,3215,https://open.spotify.com/track/6hSrPj9ikfFsxE04iVYvCa
125,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",3213,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
126,"M.I.L.S 3",Ninho,3207,https://open.spotify.com/track/3CdDFnkFxwd6mPZtTR9JzN
127,"Avant toi",Vitaa,3206,https://open.spotify.com/track/4iNPp0BZ4lBu7bipdWLcWk
128,Woah,"Lil Baby",3188,https://open.spotify.com/track/02RCbjb9czvQKNGBmEmWob
129,goosebumps,"Travis Scott",3170,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
130,Donuts,Gzuz,3143,https://open.spotify.com/track/5XVPNr0CAoUn1jD033Ucoo
131,"Don't Call Me Up",Mabel,3137,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
132,"Turn Me On (feat. Vula)",Riton,3136,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
133,"Oui ou non",Angèle,3130,https://open.spotify.com/track/7rBP4bLjMLNkix1nGHjheP
134,Blanche,Maes,3108,https://open.spotify.com/track/5GyyPRvEwdI4wJSUbzxHQv
135,"Piece Of Your Heart",MEDUZA,3101,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
136,Reste,"Maître Gims",3064,https://open.spotify.com/track/3ebaeB2BdCEgZmwKv7p2r5
137,"Go Stupid (feat. Mike WiLL Made-It)","Polo G",3058,https://open.spotify.com/track/74fV8TuLZKVzSIOOGu8wwI
138,Ignorantes,"Bad Bunny",3046,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
139,SAD!,XXXTENTACION,3039,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
140,"Bean (Kobe) [feat. Chief Keef]","Lil Uzi Vert",3036,https://open.spotify.com/track/0IpnZchq8ek2A6pGEP2Qb1
141,"Wieder Lila",Samra,3029,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
142,Moonlight,XXXTENTACION,3020,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
143,Distant,Maes,3004,https://open.spotify.com/track/1Sb7QJRawbARgpMqyYNMkT
144,"Sweet but Psycho","Ava Max",2973,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
145,"Ballin' (with Roddy Ricch)",Mustard,2959,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
146,6.3,Naps,2954,https://open.spotify.com/track/6bzxAa3VCiIGzhjsxbHo5q
147,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",2950,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
148,GATTI,JACKBOYS,2940,https://open.spotify.com/track/40mjsnRjCpycdUw3xhS20g
149,Skechers,DripReport,2936,https://open.spotify.com/track/4z2JaAVPemYJhFKm7e32RA
150,"Eastside (with Halsey & Khalid)","benny blanco",2932,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
151,"Futsal Shuffle 2020 - Bonus Track","Lil Uzi Vert",2931,https://open.spotify.com/track/2fOlBMkWR7lXJfqp5VTbDG
152,"Kein Wort",Juju,2930,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n
153,"The Other Side (from Trolls World Tour)",SZA,2925,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
154,"The Take (feat. Chris Brown)","Tory Lanez",2912,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
155,"Mauvais Djo",Ninho,2910,https://open.spotify.com/track/2yTH2kLPOR2Hin61Qcdovr
156,"Be Alright","Dean Lewis",2902,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
157,"SICKO MODE","Travis Scott",2886,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
158,Happier,Marshmello,2873,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
159,Baby,"Joker Bra",2868,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
160,Filon,Ninho,2860,https://open.spotify.com/track/0AvrSFPS8mN8OjUNCwemwa
161,Sucker,"Jonas Brothers",2859,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
162,"Close Your Eyes","Felix Jaehn",2848,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
163,"OUT WEST (feat. Young Thug)",JACKBOYS,2828,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
164,"It's You","Ali Gatie",2814,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
165,"Get You The Moon (feat. Snøw)",Kina,2805,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
166,"How Do You Sleep?","Sam Smith",2803,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
167,"Vermissen (feat. Henning May)",Juju,2766,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
168,"10,000 Hours (with Justin Bieber)","Dan + Shay",2756,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
169,"Only Human","Jonas Brothers",2751,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
170,"Goodbyes (Feat. Young Thug)","Post Malone",2748,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
171,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",2740,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
172,"Bohemian Rhapsody - 2011 Mix",Queen,2726,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
173,"Le jeu (feat. Yaro)",Ninho,2720,https://open.spotify.com/track/1malvU2QXTWKhVbQaCsCnE
174,Louco,Piruka,2720,https://open.spotify.com/track/5RPewmKIUL2vWtQLI0Qp1F
175,POPOPOP,Gambi,2712,https://open.spotify.com/track/18HNGxDOcshRU2Hdu8tMOM
176,"Lo Mein","Lil Uzi Vert",2711,https://open.spotify.com/track/6CUP2khYzdphXebxVTfPE3
177,"No Judgement","Niall Horan",2709,https://open.spotify.com/track/2sGF7DBXvL2GjkbG606m1G
178,Robbery,"Juice WRLD",2702,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
179,Underdog,"Alicia Keys",2701,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
180,"Never Really Over","Katy Perry",2699,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
181,"Without Me",Halsey,2698,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
182,"XO Tour Llif3","Lil Uzi Vert",2691,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
183,Yessirskiii,"Lil Uzi Vert",2677,https://open.spotify.com/track/59JWp4PjZ9TRM8cmtaDYB1
184,"Shake The Room (feat. Quavo)","Pop Smoke",2669,https://open.spotify.com/track/7rSnKi58HPIVC0FVyh04Q1
185,"Jocelyn Flores",XXXTENTACION,2667,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
186,Believer,"Imagine Dragons",2657,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
187,"7 rings","Ariana Grande",2625,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
188,Ausgehen,AnnenMayKantereit,2614,https://open.spotify.com/track/3Ve0ag71EeiQalsl7Ha4Dw
189,"Tu sais qu'on est gang (feat. Hös Copperfield)",Ninho,2611,https://open.spotify.com/track/2c5fZV0p0gtq136T40QhcV
190,"Didn't I",OneRepublic,2606,https://open.spotify.com/track/6ikDZX0oc8EKGj2vdMAEDv
191,"Stack It Up (feat. A Boogie Wit da Hoodie)","Liam Payne",2603,https://open.spotify.com/track/24LAeSVSHgnbvSsmgjBqZW
192,"In My Mind",Dynoro,2584,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
193,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,2574,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
194,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2560,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
195,"Mon Ami",Samra,2558,https://open.spotify.com/track/1R4xkZXQUQ8QJtAdwHkSgC
196,"Shape of You","Ed Sheeran",2558,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
197,"Watermelon Sugar","Harry Styles",2515,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
198,"Kings & Queens","Ava Max",2508,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
199,"High Hopes","Panic! At The Disco",2490,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
200,"Hate Me (with Juice WRLD)","Ellie Goulding",2489,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
