,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,"HIGHEST IN THE ROOM","Travis Scott",8714,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
21,"hot girl bummer",blackbear,8678,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
22,"My Oh My (feat. DaBaby)","Camila Cabello",8575,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
23,"Before You Go","Lewis Capaldi",8571,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
24,"Lose Control",MEDUZA,8395,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
25,"Adore You","Harry Styles",8345,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
26,"Beautiful People (feat. Khalid)","Ed Sheeran",8244,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
27,BOP,DaBaby,8137,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
28,"No Idea","Don Toliver",7461,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
29,110,"Capital Bra",6961,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
30,"Ayy Macarena",Tyga,6682,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
31,"Lucid Dreams","Juice WRLD",6628,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
32,"I Don't Care (with Justin Bieber)","Ed Sheeran",6623,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
33,"Watermelon Sugar","Harry Styles",6537,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
34,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",6452,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
35,Heartless,"The Weeknd",6400,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
36,"How Do You Sleep?","Sam Smith",6295,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
37,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",6214,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
38,Maschine,"RAF Camora",6179,https://open.spotify.com/track/0C6NMPWYqsLIuuYSNP8KqE
39,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,5974,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
40,"If the World Was Ending - feat. Julia Michaels","JP Saxe",5939,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
41,Suicidal,"YNW Melly",5892,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
42,"Futsal Shuffle 2020","Lil Uzi Vert",5802,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
43,"Roses - Imanbek Remix","SAINt JHN",5569,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
44,Shallow,"Lady Gaga",5537,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
45,"200 km/h","Apache 207",5528,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
46,Tusa,"KAROL G",5508,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
47,"Old Town Road - Remix","Lil Nas X",5443,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
48,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",5324,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
49,"Vor der Tür",Gzuz,5273,https://open.spotify.com/track/2LgsKzO8lCeXk0TMd9veWW
50,Lalala,Y2K,5201,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
51,2002,Sido,5134,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
52,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",5033,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
53,"Nur zur Info",Ufo361,5005,https://open.spotify.com/track/6Y7ZEVr7lgO8FKGk2vZ2hi
54,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",4955,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
55,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,4883,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
56,Baianá,Bakermat,4877,https://open.spotify.com/track/430efk5Jc5wGay4EWP4snS
57,Moulaga,"Heuss L'enfoiré",4834,https://open.spotify.com/track/5BfCoUcWNXcpyJfjXRIeyC
58,Ransom,"Lil Tecca",4812,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
59,"Only Human","Jonas Brothers",4811,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
60,Reste,"Maître Gims",4779,https://open.spotify.com/track/3ebaeB2BdCEgZmwKv7p2r5
61,"Piece Of Your Heart",MEDUZA,4763,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
62,"Der Bratan bleibt der gleiche","Capital Bra",4698,https://open.spotify.com/track/2M39v73rNJmAXUXIW0oagP
63,POPOPOP,Gambi,4659,https://open.spotify.com/track/18HNGxDOcshRU2Hdu8tMOM
64,"MD (feat. Niska)",4Keus,4529,https://open.spotify.com/track/7HnZCmNXgva6N3kZiK0NTn
65,"KEIN SCHLAF",Nimo,4485,https://open.spotify.com/track/1B89LtaW92jj4AqT7OZ0Fj
66,"Don't Call Me Up",Mabel,4468,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
67,"Higher Love",Kygo,4441,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
68,"Ballin' (with Roddy Ricch)",Mustard,4436,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
69,"Let Me Down Slowly","Alec Benjamin",4418,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
70,"7 rings","Ariana Grande",4412,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
71,"Never Seen the Rain","Tones And I",4381,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
72,"lovely (with Khalid)","Billie Eilish",4372,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
73,"when the party's over","Billie Eilish",4358,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
74,"Que Calor (with J Balvin & El Alfa)","Major Lazer",4355,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
75,VIBEZ,DaBaby,4208,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
76,Tilidin,"Capital Bra",4105,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
77,Takeaway,"The Chainsmokers",4081,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
78,COLT,Samra,4056,https://open.spotify.com/track/76IVpz47q3ghkxoUeTTEKb
79,"Wieso tust Du dir das an?","Apache 207",4041,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89
80,"Yellow Hearts","Ant Saunders",4038,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
81,"GANG GANG",JACKBOYS,4027,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK
82,"Oui ou non",Angèle,4024,https://open.spotify.com/track/7rBP4bLjMLNkix1nGHjheP
83,"Say So","Doja Cat",4024,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
84,"Vermissen (feat. Henning May)",Juju,3942,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
85,"Turn Me On (feat. Vula)",Riton,3941,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
86,Liar,"Camila Cabello",3927,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
87,"God Bless (feat. Damso)",Hamza,3908,https://open.spotify.com/track/2oT2g4vkjRaFOcUtdOf9eg
88,SUGAR,BROCKHAMPTON,3901,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
89,"Goodbyes (Feat. Young Thug)","Post Malone",3855,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
90,"HÉ OH",Gambi,3820,https://open.spotify.com/track/1bWafkUCOp6luXRs1cm3w9
91,"La vie qu'on mène",Ninho,3813,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
92,"Sweet but Psycho","Ava Max",3806,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
93,"Keine Liebe",RIN,3769,https://open.spotify.com/track/4OVF6uwZlMOSlZmHDnwliX
94,"Up All Night",Khalid,3755,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
95,"Rescue Me",OneRepublic,3723,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
96,Sucker,"Jonas Brothers",3704,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
97,Louco,Piruka,3692,https://open.spotify.com/track/5RPewmKIUL2vWtQLI0Qp1F
98,40%,"Aya Nakamura",3678,https://open.spotify.com/track/47LFcy7prvEY5D08d26zOo
99,Bruises,"Lewis Capaldi",3678,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
100,"OUT WEST (feat. Young Thug)",JACKBOYS,3647,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
101,"Look At Her Now","Selena Gomez",3618,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
102,July,"Noah Cyrus",3606,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
103,"Be Honest","Jorja Smith",3577,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
104,Unstoppable,Sia,3563,https://open.spotify.com/track/2J2Z1SkXYghSajLibnQHOa
105,"Hoji N'ka ta Rola","Julinho Ksd",3561,https://open.spotify.com/track/3EtXiDhRO8psTWs2uY8nyA
106,"Nice To Meet Ya","Niall Horan",3560,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
107,Family,"The Chainsmokers",3504,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
108,"WHAT TO DO? (feat. Don Toliver)",JACKBOYS,3496,https://open.spotify.com/track/4AO1XhrgJczQ9bNVxdfKQe
109,Falling,"Harry Styles",3496,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
110,"Maman ne le sait pas (feat. Niska)",Ninho,3494,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI
111,"Wieder Lila",Samra,3458,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
112,Schëdden,Nosi,3452,https://open.spotify.com/track/3KcRy54MVQvCl2vJ8qxGT1
113,"Con Calma","Daddy Yankee",3416,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
114,China,"Anuel AA",3407,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
115,"10,000 Hours (with Justin Bieber)","Dan + Shay",3407,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
116,"Be Alright","Dean Lewis",3373,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
117,"Bohemian Rhapsody - 2011 Mix",Queen,3358,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
118,"It's You","Ali Gatie",3338,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
119,Happier,Marshmello,3337,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
120,"Alone, Pt. II","Alan Walker",3318,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
121,"rockstar (feat. 21 Savage)","Post Malone",3313,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
122,Graveyard,Halsey,3303,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
123,"High Hopes","Panic! At The Disco",3301,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
124,"Mean It",Lauv,3292,https://open.spotify.com/track/5ACkb3CikcSZPF0h7FSZAp
125,Robbery,"Juice WRLD",3269,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
126,Torn,"Ava Max",3241,https://open.spotify.com/track/2GdxQw8NwoeH8tKySg6nym
127,"In My Mind",Dynoro,3231,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
128,"SICKO MODE","Travis Scott",3180,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
129,"Eastside (with Halsey & Khalid)","benny blanco",3168,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
130,"Shape of You","Ed Sheeran",3168,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
131,"Money In The Grave (Drake ft. Rick Ross)",Drake,3130,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
132,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",3124,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m
133,"Ma belle","Moha La Squale",3124,https://open.spotify.com/track/3Aq1SJ1hWlfazx8IIC6u1D
134,Pookie,"Aya Nakamura",3121,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
135,GATTI,JACKBOYS,3099,https://open.spotify.com/track/40mjsnRjCpycdUw3xhS20g
136,"Au DD",PNL,3089,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu
137,"SOS (feat. Aloe Blacc)",Avicii,3080,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
138,"Hate Me (with Juice WRLD)","Ellie Goulding",3076,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
139,SAD!,XXXTENTACION,3060,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
140,"Dancing With A Stranger (with Normani)","Sam Smith",3045,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
141,goosebumps,"Travis Scott",3038,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
142,"Skifahren (feat. Joshi Mizu)","The Cratez",3038,https://open.spotify.com/track/1E1YyZjbteIz2XQyLvtRxD
143,Wow.,"Post Malone",2999,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
144,Bâtiment,Niska,2995,https://open.spotify.com/track/7FF6HRsQlc0CtfAbLmrEGX
145,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",2943,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
146,"Some Say",Nea,2936,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
147,"RR 9.1","Koba LaD",2930,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn
148,"bury a friend","Billie Eilish",2923,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
149,"Without Me",Halsey,2903,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
150,Woah,"Lil Baby",2903,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F
151,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",2901,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
152,"Post Malone (feat. RANI)","Sam Feldt",2872,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
153,Distant,Maes,2856,https://open.spotify.com/track/2iuNKcIOuHb9VIplN7NDoa
154,"Vivi Good","Julinho Ksd",2846,https://open.spotify.com/track/6MLQRF8D7LsOvZwkt1UcZP
155,"Had Enough (feat. Quavo & Offset)","Don Toliver",2839,https://open.spotify.com/track/2jrAaawDRCn1JjeouxAyDN
156,"Stuck In A Dream (feat. Gunna)","Lil Mosey",2836,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ
157,Birds,"Imagine Dragons",2815,https://open.spotify.com/track/6Tvzf3VEi16JMhAgOwdt2y
158,Alien,RIN,2781,https://open.spotify.com/track/2RaKlveGCllSaXloN8kmzV
159,"3 Nights","Dominic Fike",2779,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
160,"Better Now","Post Malone",2769,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
161,Outnumbered,"Dermot Kennedy",2765,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
162,"The London (feat. J. Cole & Travis Scott)","Young Thug",2761,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
163,Castles,"Freya Ridings",2725,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
164,"500 PS","Bonez MC",2724,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
165,"Kein Problem","Apache 207",2722,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
166,"Loin de moi",Naza,2716,https://open.spotify.com/track/30kxl4FnaEFS2qZkec3Zak
167,"Can We Kiss Forever?",Kina,2712,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
168,"Honda Civic","The Cratez",2695,https://open.spotify.com/track/0WFgtxiLNr99YaoSdYR3Ud
169,Legends,"Juice WRLD",2667,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa
170,"Never Really Over","Katy Perry",2656,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
171,"Doch in der Nacht","Apache 207",2649,https://open.spotify.com/track/3uhTOxvu2h2YEm0uPNF2vi
172,"ocean eyes","Billie Eilish",2647,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
173,"Lights Up","Harry Styles",2646,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
174,Believer,"Imagine Dragons",2627,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
175,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",2621,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
176,Huracan,Samra,2602,https://open.spotify.com/track/6AFIVhbJLR7YVvW9fLFMu1
177,KARMA,Nimo,2596,https://open.spotify.com/track/3uTiW4Tjt6FqSPRYNgzW5t
178,"OTT #1",N'seven7,2593,https://open.spotify.com/track/40aUecOhUNkxTEqCRSWzxi
179,"Old Town Road","Lil Nas X",2580,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
180,"One Kiss (with Dua Lipa)","Calvin Harris",2577,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
181,"Avant toi",Vitaa,2563,https://open.spotify.com/track/4iNPp0BZ4lBu7bipdWLcWk
182,Instagram,"Dimitri Vegas & Like Mike",2562,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
183,100%,Senidah,2551,https://open.spotify.com/track/58cWbqYLz06X69SqJiYeky
184,"If I Can't Have You","Shawn Mendes",2549,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
185,Orphans,Coldplay,2539,https://open.spotify.com/track/03T4ttRCiLXST6MZjeMwmR
186,Vete,"Bad Bunny",2534,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
187,Médicament,Niska,2520,https://open.spotify.com/track/0udmmo0fTwWbm6VqEHAvYF
188,Ritual,Tiësto,2511,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
189,"God's Plan",Drake,2502,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
190,"All of Me","John Legend",2501,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
191,Compliqué,Dadju,2493,https://open.spotify.com/track/7MmocSyYpeLvpgO4eRW3zl
192,38-42,Brooze,2491,https://open.spotify.com/track/62fKtk81qNTJqIOMgPu7cH
193,Hauseingang,Pashanim,2489,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
194,FML,"Arizona Zervas",2483,https://open.spotify.com/track/6lruHh1jF7ezgbLv72xYmf
195,"Always Remember Us This Way","Lady Gaga",2477,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
196,"Wake Me Up",Avicii,2460,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
197,"all the good girls go to hell","Billie Eilish",2448,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
198,"Ça va ça vient",Vitaa,2447,https://open.spotify.com/track/3xbws1uOAaxeTPEviKWONY
199,Narcotic,Younotus,2426,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
200,Moonlight,XXXTENTACION,2421,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
