,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
57,"Sweet but Psycho","Ava Max",5488,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
58,"High Hopes","Panic! At The Disco",5378,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
59,"Never Go Back","Dennis Lloyd",5354,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
60,"On A Roll","Ashley O",5316,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
61,"Hola Señorita","Maître Gims",5276,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
62,Happier,Marshmello,5221,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
63,"In My Mind",Dynoro,5160,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
64,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,5105,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
65,"7 rings","Ariana Grande",5093,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
66,"Here With Me",Marshmello,5065,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
67,"Post Malone (feat. RANI)","Sam Feldt",5036,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
68,"La Haine",Luciano,5027,https://open.spotify.com/track/2AHJLtc81zIfj9EKcVEzmJ
69,Médicament,Niska,5026,https://open.spotify.com/track/55mCsKCo4bPuYtZvHppp8z
70,Wow.,"Post Malone",4993,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
71,Lalala,Y2K,4923,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
72,Ritual,Tiësto,4914,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
73,"RR 9.1","Koba LaD",4895,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn
74,Callaita,"Bad Bunny",4893,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
75,"Mad Love",Mabel,4833,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
76,"Elle est bonne sa mère",Vegedream,4781,https://open.spotify.com/track/6F8Caj9u2wk5hmbFuKK6Pa
77,"Otro Trago",Sech,4758,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
78,"Truth Hurts",Lizzo,4724,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
79,"Pop Out (feat. Lil Tjay)","Polo G",4621,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
80,"Bad Liar","Imagine Dragons",4527,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
81,"Be Alright","Dean Lewis",4515,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
82,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",4486,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
83,"Talk (feat. Disclosure)",Khalid,4387,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
84,"Balance ton quoi",Angèle,4385,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa
85,"Te Robaré","Nicky Jam",4374,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
86,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",4252,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
87,"What I Like About You (feat. Theresa Rex)","Jonas Blue",4242,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
88,"Mother's Daughter","Miley Cyrus",4215,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
89,"Eastside (with Halsey & Khalid)","benny blanco",4212,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
90,"Contra La Pared","Sean Paul",4134,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
91,"Dancing With A Stranger (with Normani)","Sam Smith",4100,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
92,"Find U Again (feat. Camila Cabello)","Mark Ronson",4097,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
93,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",4092,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
94,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",4084,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
95,"Soltera - Remix",Lunay,4060,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
96,EARFQUAKE,"Tyler, The Creator",4050,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
97,"Chu an da Hood",Brooze,4047,https://open.spotify.com/track/5jjvBQXAMXNBSQRwXXR6r8
98,"Maghreb Gang (feat. French Montana & Khaled)","Farid Bang",4000,https://open.spotify.com/track/1IBUPdwV9TvaipSODdt8QY
99,"i'm so tired...",Lauv,3945,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
100,"Power Over Me","Dermot Kennedy",3921,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
101,"3 Nights","Dominic Fike",3915,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
102,Binks,"100 Blaze",3823,https://open.spotify.com/track/1kX5NXQDQbvqhxvisCv1Ok
103,"lovely (with Khalid)","Billie Eilish",3792,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
104,"Shape of You","Ed Sheeran",3788,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
105,"100 Round Drum",LX,3787,https://open.spotify.com/track/1ItPzUiqRo9GU0y2bnoxnG
106,"Speechless (feat. Erika Sirola)","Robin Schulz",3750,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
107,Better,Khalid,3721,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
108,Suge,DaBaby,3699,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
109,EFH,Shindy,3683,https://open.spotify.com/track/1fsaruaCPeyVquN9iQLHzX
110,"rockstar (feat. 21 Savage)","Post Malone",3666,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
111,"Sunset Lover","Petit Biscuit",3664,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
112,"Look Back at It","A Boogie Wit da Hoodie",3654,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
113,Easier,"5 Seconds of Summer",3653,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
114,"Irina Shayk",Ufo361,3641,https://open.spotify.com/track/4Sokm1cWK36H2WctWWRGf1
115,M9,Brooze,3627,https://open.spotify.com/track/6uZjWZ8iROH3aZI3PniJkb
116,Djadja,"Aya Nakamura",3607,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
117,"Body (feat. brando)","Loud Luxury",3599,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
118,"Better Now","Post Malone",3594,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
119,"Without Me",Halsey,3573,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
120,Soldi,Mahmood,3556,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
121,"Always Remember Us This Way","Lady Gaga",3556,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
122,"when the party's over","Billie Eilish",3526,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
123,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",3461,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
124,"Hate Me (with Juice WRLD)","Ellie Goulding",3450,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
125,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,3439,https://open.spotify.com/track/6Dma0t0hOe6Bd6u5YRKF3n
126,"Bohemian Rhapsody - 2011 Mix",Queen,3410,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
127,"Fire On Fire - From ""Watership Down""","Sam Smith",3392,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
128,"Lucid Dreams","Juice WRLD",3372,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
129,Moonlight,XXXTENTACION,3371,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
130,HP,Maluma,3361,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
131,"MOWGLI II",PNL,3361,https://open.spotify.com/track/1w2OwBeojIZI8hTI5WkMkV
132,Matin,"Koba LaD",3356,https://open.spotify.com/track/3COpbW4W1Qab0ZqiHZxdjv
133,SAD!,XXXTENTACION,3329,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
134,Rolex,"Capital Bra",3311,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF
135,"bury a friend","Billie Eilish",3276,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
136,"When I Grow Up",NF,3273,https://open.spotify.com/track/0hWzB4dR1zwcokPvccww0k
137,"Cherry Lady","Capital Bra",3235,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
138,"Girls Like You (feat. Cardi B)","Maroon 5",3228,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
139,"Con Altura",ROSALÍA,3210,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
140,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",3207,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
141,"Solo (feat. Demi Lovato)","Clean Bandit",3190,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
142,"Spicy - with Diplo & Charli XCX","Herve Pagez",3166,https://open.spotify.com/track/7hzjWGFi2HKUGOXp1LiQ3V
143,"The Git Up","Blanco Brown",3147,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
144,"Focus (feat. 21 Savage)",Bazzi,3137,https://open.spotify.com/track/12iDo4Kdw9vA2X1lN3UTVu
145,2002,Anne-Marie,3137,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
146,"SICKO MODE","Travis Scott",3124,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
147,"500 PS","Bonez MC",3119,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
148,"Clout (feat. Cardi B)",Offset,3118,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
149,Youngblood,"5 Seconds of Summer",3117,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
150,"La vie qu'on mène",Ninho,3115,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
151,"LA CANCIÓN","J Balvin",3115,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
152,"Happy Now",Kygo,3114,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
153,"MIA (feat. Drake)","Bad Bunny",3087,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
154,Cabrio,"Yung Hurn",3074,https://open.spotify.com/track/40KdBH4W22BLxr6emgBIry
155,Sixteen,"Ellie Goulding",3046,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
156,"One Kiss (with Dua Lipa)","Calvin Harris",3046,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
157,"Papers (feat. Ninho)",Zola,3035,https://open.spotify.com/track/3vmoC735YdyvsrF0HtbmGn
158,"Wir ticken","Capital Bra",3026,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng
159,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",3015,https://open.spotify.com/track/02dRkCEc8Q5ch4TTcnLxOn
160,Olabilir,MERO,2984,https://open.spotify.com/track/5b195aHKKd6oTr4f7DoRCo
161,"Taste (feat. Offset)",Tyga,2952,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
162,Paradise,Bazzi,2913,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
163,"CIVIL WAR - Bonus",Russ,2906,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4
164,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",2906,https://open.spotify.com/track/6bWBLZLBRQEJ5KsLicouNB
165,Polaroid,"Jonas Blue",2897,https://open.spotify.com/track/49COPp81lGS9Hl9OwKlsKl
166,"Homicide (feat. Eminem)",Logic,2883,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
167,Unforgettable,"French Montana",2878,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
168,Rise,"Jonas Blue",2867,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9
169,Quotidien,"Koba LaD",2862,https://open.spotify.com/track/2abVYMtriZHHIDGFZFT5ij
170,"Havana (feat. Young Thug)","Camila Cabello",2859,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
171,"I Like It","Cardi B",2855,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
172,Mafiosa,Lartiste,2838,https://open.spotify.com/track/5gdvfF2E5yojFV1XxAXRnu
173,Strassenbande,LX,2838,https://open.spotify.com/track/2G2VgJR9JPOZ1uNYw5HjaI
174,"Stay (Don't Go Away) [feat. Raye]","David Guetta",2834,https://open.spotify.com/track/4YhN72dRYL2Z3MsaKyT7rS
175,"Wolke 10",MERO,2809,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
176,DEUTSCHLAND,Rammstein,2806,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
177,Dachterasse,LX,2805,https://open.spotify.com/track/2rc6GSVnk0qWLthc3NtTpr
178,"Promises (with Sam Smith)","Calvin Harris",2804,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
179,Vintage,RIN,2799,https://open.spotify.com/track/6xwI9R3ZHT9nWtSYvffYQm
180,"break up with your girlfriend, i'm bored","Ariana Grande",2769,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
181,"Wonderwall - Remastered",Oasis,2761,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
182,"Bones (feat. OneRepublic)",Galantis,2760,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
183,Believer,"Imagine Dragons",2752,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
184,"God's Plan",Drake,2751,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
185,"thank u, next","Ariana Grande",2745,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
186,Africa,TOTO,2744,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
187,"Letzte Träne","Kontra K",2737,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
188,Runaway,"Sebastian Yatra",2731,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
189,Nevermind,"Dennis Lloyd",2730,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
190,"Say My Name","David Guetta",2727,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
191,"Glad You Came",VIZE,2719,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio
192,Nautilus,Shindy,2709,https://open.spotify.com/track/7IkZpSOJKGXCGhqAvHs7FG
193,Shotgun,"George Ezra",2702,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
194,MEGATRON,"Nicki Minaj",2696,https://open.spotify.com/track/1ZDmxwg7Lywlx68b7SsJjj
195,"No Me Conoce - Remix","Jhay Cortez",2684,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
196,"Just You and I","Tom Walker",2675,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
197,"Gib Gas",Ufo361,2668,https://open.spotify.com/track/7MqL7uh6zGd8x0B9srz3r0
198,"Who Do You Love","The Chainsmokers",2650,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
199,Prinzessa,"Capital Bra",2648,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
200,"Deux frères",PNL,2645,https://open.spotify.com/track/6hzi3AGB39FjxFqcjgbWs7
