,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
30,Lalala,Y2K,6229,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
31,"I Don't Care (with Justin Bieber)","Ed Sheeran",6134,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
32,"Wieso tust Du dir das an?","Apache 207",6082,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89
33,"How Do You Sleep?","Sam Smith",5992,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
34,Reste,"Maître Gims",5782,https://open.spotify.com/track/3ebaeB2BdCEgZmwKv7p2r5
35,"Watermelon Sugar","Harry Styles",5670,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
36,"Skifahren (feat. Joshi Mizu)","The Cratez",5615,https://open.spotify.com/track/1E1YyZjbteIz2XQyLvtRxD
37,"Look At Her Now","Selena Gomez",5593,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
38,Ransom,"Lil Tecca",5562,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
39,"HÉ OH",Gambi,5454,https://open.spotify.com/track/1bWafkUCOp6luXRs1cm3w9
40,Mortel,"Koba LaD",5356,https://open.spotify.com/track/1R08aR16OkyUIEISNPj8vA
41,"Last Christmas",Wham!,5352,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
42,"Oui ou non",Angèle,5327,https://open.spotify.com/track/7rBP4bLjMLNkix1nGHjheP
43,"Lights Up","Harry Styles",5313,https://open.spotify.com/track/5aJEh9Oqdz7PRLKTpH25pB
44,Schëdden,Nosi,5264,https://open.spotify.com/track/3KcRy54MVQvCl2vJ8qxGT1
45,BOP,DaBaby,5250,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
46,"Be Honest","Jorja Smith",5235,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
47,Baianá,Bakermat,5231,https://open.spotify.com/track/430efk5Jc5wGay4EWP4snS
48,Heartless,"The Weeknd",5212,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
49,"Que Calor (with J Balvin & El Alfa)","Major Lazer",5208,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
50,"Takeaway (feat. Lennon Stella)","The Chainsmokers",5082,https://open.spotify.com/track/63VyEdzMM3w4ZQ1WtARa2S
51,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,4851,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
52,"Up All Night",Khalid,4839,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
53,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",4731,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
54,Shallow,"Lady Gaga",4722,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
55,Tilidin,"Capital Bra",4720,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
56,"Yellow Hearts","Ant Saunders",4717,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
57,"Let Me Down Slowly","Alec Benjamin",4691,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
58,"Honda Civic","The Cratez",4689,https://open.spotify.com/track/0WFgtxiLNr99YaoSdYR3Ud
59,China,"Anuel AA",4565,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
60,"Goodbyes (Feat. Young Thug)","Post Malone",4559,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
61,"Piece Of Your Heart",MEDUZA,4510,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
62,"lovely (with Khalid)","Billie Eilish",4500,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
63,"Higher Love",Kygo,4481,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
64,"Only Human","Jonas Brothers",4455,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
65,Compliqué,Dadju,4443,https://open.spotify.com/track/5eFzibilHIMCdcQgtkHw1F
66,Louco,Piruka,4441,https://open.spotify.com/track/5RPewmKIUL2vWtQLI0Qp1F
67,Pyramiden,Sido,4407,https://open.spotify.com/track/7BQPDR1Zze52cysgBnUC3X
68,"Ma belle","Moha La Squale",4338,https://open.spotify.com/track/3Aq1SJ1hWlfazx8IIC6u1D
69,"Maman ne le sait pas (feat. Niska)",Ninho,4323,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI
70,"Old Town Road - Remix","Lil Nas X",4295,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
71,"Rescue Me",OneRepublic,4207,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
72,"Ayy Macarena",Tyga,4173,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
73,"500 PS","Bonez MC",4127,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
74,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",4125,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
75,"Ça ira",SCH,4123,https://open.spotify.com/track/6wLhDCD8J4IZLcWgzUVtne
76,Orphans,Coldplay,4121,https://open.spotify.com/track/03T4ttRCiLXST6MZjeMwmR
77,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",4079,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
78,"Puta Madre - Bonustrack","RAF Camora",4066,https://open.spotify.com/track/0bg9us6qbMWTAMSF3y4egO
79,KARMA,Nimo,4017,https://open.spotify.com/track/6oX9RuILbVIglevEhbg8iM
80,"10,000 Hours (with Justin Bieber)","Dan + Shay",4008,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
81,"Who Needs Love","Trippie Redd",3982,https://open.spotify.com/track/2ktxr00GpTtbMNeBjNeY8D
82,"6 Kiss","Trippie Redd",3954,https://open.spotify.com/track/7tgjDlQsMR8RvkdlNCJA58
83,"OTT #1",N'seven7,3942,https://open.spotify.com/track/40aUecOhUNkxTEqCRSWzxi
84,Candy,"Doja Cat",3853,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
85,"Turn Me On (feat. Vula)",Riton,3758,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
86,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,3740,https://open.spotify.com/track/4etKC4ngPKsQDHUMnYgV3A
87,"Post Malone (feat. RANI)","Sam Feldt",3738,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
88,Adriana,"RAF Camora",3728,https://open.spotify.com/track/5YbcMbH4xHRfep9rSxLRDt
89,"Keine Liebe",RIN,3722,https://open.spotify.com/track/41wZE5FpxbPaZqXtlmBhPG
90,Unstoppable,Sia,3719,https://open.spotify.com/track/2J2Z1SkXYghSajLibnQHOa
91,"Lover (Remix) [feat. Shawn Mendes]","Taylor Swift",3703,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0
92,"It's You","Ali Gatie",3701,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
93,"Wieder Lila",Samra,3698,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
94,Vete,"Bad Bunny",3698,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
95,"La vie qu'on mène",Ninho,3669,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
96,"Mean It",Lauv,3665,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
97,"Don't Call Me Up",Mabel,3656,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
98,"Be Alright","Dean Lewis",3630,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
99,Tusa,"KAROL G",3612,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
100,"Vermissen (feat. Henning May)",Juju,3583,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
101,"Follow God","Kanye West",3562,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
102,"LOYAL (feat. Drake)",PARTYNEXTDOOR,3536,https://open.spotify.com/track/5bvnqVuq7UFl0txSlHpsfS
103,"Tausend Tattoos",Sido,3532,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
104,"when the party's over","Billie Eilish",3525,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
105,"Santa Tell Me","Ariana Grande",3491,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
106,"Leben vor dem Tod",Sido,3488,https://open.spotify.com/track/2HMJpY1ZovzzuakKnDydyk
107,goosebumps,"Travis Scott",3486,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
108,"Hate Me (with Juice WRLD)","Ellie Goulding",3485,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
109,"It's Beginning to Look a Lot like Christmas","Michael Bublé",3479,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
110,Torn,"Ava Max",3431,https://open.spotify.com/track/2GdxQw8NwoeH8tKySg6nym
111,Bruises,"Lewis Capaldi",3416,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
112,"Used To Love (with Dean Lewis)","Martin Garrix",3414,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
113,Pookie,"Aya Nakamura",3391,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
114,"If the World Was Ending - feat. Julia Michaels","JP Saxe",3391,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
115,"Doch in der Nacht","Apache 207",3382,https://open.spotify.com/track/3uhTOxvu2h2YEm0uPNF2vi
116,"RR 9.1","Koba LaD",3363,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn
117,Marie,"Koba LaD",3359,https://open.spotify.com/track/4NcZKLjdfTJLpaCOspAjQn
118,VALENTINO,24kGoldn,3357,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
119,Unnormal,"RAF Camora",3352,https://open.spotify.com/track/7CzSP7spDpZBP8edbtPIwI
120,"Jingle Bell Rock","Bobby Helms",3350,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
121,"Eastside (with Halsey & Khalid)","benny blanco",3333,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
122,Castles,"Freya Ridings",3328,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
123,"Nice To Meet Ya","Niall Horan",3323,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
124,Graveyard,Halsey,3306,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
125,"Woin Woin",Larry,3285,https://open.spotify.com/track/5Oh8sPyFYM4gAR3KmmDH7I
126,Bâtiment,Niska,3278,https://open.spotify.com/track/7FF6HRsQlc0CtfAbLmrEGX
127,Trigger,"Major Lazer",3262,https://open.spotify.com/track/0Z26mbSHJ1dkUu7g9DDgif
128,Instagram,"Dimitri Vegas & Like Mike",3255,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
129,"Kein Problem","Apache 207",3218,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
130,"Bohemian Rhapsody - 2011 Mix",Queen,3216,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
131,"Sweet but Psycho","Ava Max",3209,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
132,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",3187,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
133,"Money In The Grave (Drake ft. Rick Ross)",Drake,3143,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
134,"Stuck In A Dream (feat. Gunna)","Lil Mosey",3103,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ
135,Seele,Azet,3098,https://open.spotify.com/track/0b9tA3TNHCzfbTh9mGloNx
136,"Ma vie",Dadju,3092,https://open.spotify.com/track/5HQw9ij3dkr7ZJYUYe82ho
137,"Rockin' Around The Christmas Tree","Brenda Lee",3092,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
138,"The London (feat. J. Cole & Travis Scott)","Young Thug",3081,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
139,Huracan,Samra,3061,https://open.spotify.com/track/6AFIVhbJLR7YVvW9fLFMu1
140,Birds,"Imagine Dragons",3048,https://open.spotify.com/track/6Tvzf3VEi16JMhAgOwdt2y
141,"Somos Iguais",Plutónio,3042,https://open.spotify.com/track/1X3ltingEVNGRoJf1dvZfQ
142,F.N,"Lil Tjay",3018,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
143,Outnumbered,"Dermot Kennedy",3017,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
144,Panini,"Lil Nas X",3013,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
145,"Das Buch",Sido,3009,https://open.spotify.com/track/5lGJUXiehHtpP3gWJp2Vet
146,VIBEZ,DaBaby,3007,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
147,Melatonin,Sido,3000,https://open.spotify.com/track/2AtEv9f0EG3zo3YTLnmQNk
148,"Lucid Dreams","Juice WRLD",2999,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
149,Monster,LUM!X,2995,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
150,Woah,"Lil Baby",2969,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F
151,"It's the Most Wonderful Time of the Year","Andy Williams",2957,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
152,Tombé,"M. Pokora",2943,https://open.spotify.com/track/399mh97iAmjU34de5MebHp
153,"rockstar (feat. 21 Savage)","Post Malone",2938,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
154,"Ne reviens pas",Gradur,2907,https://open.spotify.com/track/0kp0ovTvyYUdoexEt7AcoL
155,Narcotic,Younotus,2898,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
156,"Hoji N'ka ta Rola","Julinho Ksd",2897,https://open.spotify.com/track/3EtXiDhRO8psTWs2uY8nyA
157,"223's (feat. 9lokknine)","YNW Melly",2893,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
158,Hoch,"Tim Bendzko",2891,https://open.spotify.com/track/7gqefhSJfWyN1qQ2huvEze
159,"Tongue Tied (with YUNGBLUD & blackbear)",Marshmello,2877,https://open.spotify.com/track/7jzldCBnJjpJM3epzJ85KE
160,Sucker,"Jonas Brothers",2865,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
161,"Never Go Back","Dennis Lloyd",2864,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
162,"Love Me","Lil Tecca",2858,https://open.spotify.com/track/4e0FYxSROat25pH16zMTZI
163,"Au DD",PNL,2853,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu
164,"BUTTERFLY EFFECT","Travis Scott",2850,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
165,"Sad (feat. Afrojack)","Chico Rose",2841,https://open.spotify.com/track/4ESPuOrSsRcBISzcMlzmY5
166,"SICKO MODE","Travis Scott",2840,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
167,"In My Mind",Dynoro,2835,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
168,"All Around The World (La La La)",R3HAB,2830,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
169,"Ça va ça vient",Vitaa,2793,https://open.spotify.com/track/3xbws1uOAaxeTPEviKWONY
170,"Shape of You","Ed Sheeran",2765,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
171,Happier,Marshmello,2757,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
172,"Wonderwall - Remastered",Oasis,2750,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
173,"3 Nights","Dominic Fike",2744,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
174,Médicament,Niska,2732,https://open.spotify.com/track/0udmmo0fTwWbm6VqEHAvYF
175,Swish,"Summer Cem",2706,https://open.spotify.com/track/4ktwDUoKdVlk50lUlSIMEY
176,"7 rings","Ariana Grande",2683,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
177,Ritual,Tiësto,2682,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
178,"Loin de moi",Naza,2677,https://open.spotify.com/track/30kxl4FnaEFS2qZkec3Zak
179,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",2669,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
180,"Hold Me While You Wait","Lewis Capaldi",2663,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
181,"Behind Barz - Bonus",Drake,2661,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
182,"SOS (feat. Aloe Blacc)",Avicii,2661,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
183,"194 Länder","Mark Forster",2652,https://open.spotify.com/track/6rnJn3QbXeYUQpdFsr3kzm
184,TPB,Dadju,2637,https://open.spotify.com/track/5DWpO5TxxPNQoppN9ub4HU
185,Better,Lena,2626,https://open.spotify.com/track/5Pwu8NkDhEkObPp8TvHMUn
186,"Sex Sounds","Lil Tjay",2623,https://open.spotify.com/track/5JtvedSVWW9McnoEAPJwQm
187,"Summer Cem (feat. Luciano)","Summer Cem",2620,https://open.spotify.com/track/1hrHUEYoVBC1hNCXkX7tIA
188,"Living Proof","Camila Cabello",2619,https://open.spotify.com/track/1jg9clsGCDqOumfS0X5xm9
189,Moonlight,XXXTENTACION,2614,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
190,"Bad Liar","Imagine Dragons",2614,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
191,"High Hopes","Panic! At The Disco",2608,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
192,"Ohne mein Team","Bonez MC",2606,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
193,"Balance ton quoi",Angèle,2605,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa
194,"Du lundi au lundi",Niska,2601,https://open.spotify.com/track/4vR2zaYAW8CtzwodeFufkI
195,Djadja,"Aya Nakamura",2597,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
196,"Con Calma","Daddy Yankee",2596,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
197,"Dans l'univers",Nekfeu,2592,https://open.spotify.com/track/2PYXOG6GdxF9sUIH2NfOAD
198,"Without Me",Halsey,2582,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
199,"Wie Papa",Sido,2573,https://open.spotify.com/track/7vC5chEl1Y7RKYp1lrd2Y6
200,"Dancing With A Stranger (with Normani)","Sam Smith",2572,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
