,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,"Calma - Remix","Pedro Capó",6180,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
34,"All Around The World (La La La)",R3HAB,6122,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
35,"Takeaway (feat. Lennon Stella)","The Chainsmokers",6048,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
36,"Vermissen (feat. Henning May)",Juju,5693,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
37,"Old Town Road","Lil Nas X",5510,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
38,"Wieder Lila",Samra,5445,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
39,Pookie,"Aya Nakamura",5438,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
40,"The London (feat. J. Cole & Travis Scott)","Young Thug",5368,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
41,Nummer,Ufo361,5367,https://open.spotify.com/track/7HCTUZPqclRvsiefXWwyFz
42,"fuck, i'm lonely",Lauv,5172,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
43,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",5101,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
44,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",5064,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
45,"Antisocial (with Travis Scott)","Ed Sheeran",5064,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
46,"Never Go Back","Dennis Lloyd",5054,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
47,"Baila Baila Baila",Ozuna,5045,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
48,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",5022,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
49,"Du lundi au lundi",Niska,4871,https://open.spotify.com/track/2rJwZ2hpAm35mpqf5Ceuh9
50,"Truth Hurts",Lizzo,4805,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
51,"Never Really Over","Katy Perry",4724,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
52,"Call You Mine","The Chainsmokers",4568,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
53,"In My Mind",Dynoro,4564,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
54,"Maman ne le sait pas (feat. Niska)",Ninho,4559,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI
55,Neptun,"KC Rebell",4493,https://open.spotify.com/track/3GmfHF5RUe6r5C9UbvIXQp
56,Callaita,"Bad Bunny",4430,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
57,Médicament,Niska,4425,https://open.spotify.com/track/55mCsKCo4bPuYtZvHppp8z
58,"High Hopes","Panic! At The Disco",4415,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
59,"7 rings","Ariana Grande",4407,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
60,"Sweet but Psycho","Ava Max",4398,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
61,"Ma belle","Moha La Squale",4398,https://open.spotify.com/track/3Aq1SJ1hWlfazx8IIC6u1D
62,"All Day And Night","Jax Jones",4368,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
63,"One Thing Right",Marshmello,4344,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
64,"Hola Señorita","Maître Gims",4329,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
65,Zombie,Samra,4307,https://open.spotify.com/track/6fDC5DIa4bt6NbPZWR1yxM
66,Happier,Marshmello,4268,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
67,"11 PM",Maluma,4246,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
68,"You Need To Calm Down","Taylor Swift",4167,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
69,"Au DD",PNL,4157,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu
70,"So Am I","Ava Max",4135,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
71,"Mad Love",Mabel,4113,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
72,"Go Loko (feat. Tyga, Jon Z)",YG,4111,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
73,"Time - Edit",NF,4020,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
74,Blanka,PNL,3995,https://open.spotify.com/track/295SxdR1DqunCNwd0U767w
75,"What I Like About You (feat. Theresa Rex)","Jonas Blue",3987,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
76,"Be Alright","Dean Lewis",3953,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
77,"Passa passa (#BooskaMechant)",Niska,3944,https://open.spotify.com/track/2AFEY781u68sON4BTSPJz4
78,"Giant (with Rag'n'Bone Man)","Calvin Harris",3915,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
79,"Elle est bonne sa mère",Vegedream,3894,https://open.spotify.com/track/7j56bK7gq6iV7zsD6lbP4J
80,Heaven,Avicii,3885,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
81,"Run Run Run",Capo,3873,https://open.spotify.com/track/65NX0qTlnZTDYzTypKfOWD
82,Ritual,Tiësto,3810,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
83,"ON OFF (feat. Maître Gims)","SHIRIN DAVID",3808,https://open.spotify.com/track/554Ip3S1rbeES9TNWXGoK1
84,"Post Malone (feat. RANI)","Sam Feldt",3784,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
85,"Dance Monkey","Tones And I",3779,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
86,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,3750,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
87,"Jetzt rufst du an",Loredana,3732,https://open.spotify.com/track/5opjywL6TBjJRF22TcFDMo
88,"Bad Liar","Imagine Dragons",3710,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
89,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",3686,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
90,"3 Nights","Dominic Fike",3672,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
91,"lovely (with Khalid)","Billie Eilish",3654,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
92,"Bohemian Rhapsody - 2011 Mix",Queen,3653,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
93,I.F.L.Y.,Bazzi,3642,https://open.spotify.com/track/4R9ATNRRl1uth17i5qDCc0
94,"RR 9.1","Koba LaD",3619,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn
95,Wow.,"Post Malone",3557,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
96,"Te Robaré","Nicky Jam",3547,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
97,"Eastside (with Halsey & Khalid)","benny blanco",3542,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
98,Soldi,Mahmood,3461,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
99,"Diamonds (feat. Capital Bra)","Summer Cem",3448,https://open.spotify.com/track/2QpxC2yag7Ec7Ut1dovXKb
100,"Shape of You","Ed Sheeran",3401,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
101,Tricheur,Nekfeu,3375,https://open.spotify.com/track/7C7GtWZmyicqjBDbAWPsCp
102,"Otro Trago - Remix",Sech,3365,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
103,"The Git Up","Blanco Brown",3357,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
104,"Im Film",Luciano,3349,https://open.spotify.com/track/7FGhMXAnM4rHN8zN2eBhXI
105,"Talk (feat. Disclosure)",Khalid,3347,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
106,"Hate Me (with Juice WRLD)","Ellie Goulding",3346,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
107,"Balance ton quoi",Angèle,3303,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa
108,"rockstar (feat. 21 Savage)","Post Malone",3271,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
109,"Speechless (feat. Erika Sirola)","Robin Schulz",3194,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
110,Shot,Ufo361,3190,https://open.spotify.com/track/7yosVOH7pRWrKANBDbsBqI
111,"Pop Out (feat. Lil Tjay)","Polo G",3168,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
112,"Dancing With A Stranger (with Normani)","Sam Smith",3153,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
113,"Here With Me",Marshmello,3083,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
114,"when the party's over","Billie Eilish",3072,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
115,"On Time",Ufo361,3068,https://open.spotify.com/track/4e3VIoNlhRV6seqSAerKtG
116,"Body (feat. brando)","Loud Luxury",3049,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
117,"Happy Now",Kygo,3040,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
118,"Du weißt",Trettmann,3036,https://open.spotify.com/track/2e5o25udr5nhMuklOTZUME
119,Africa,TOTO,2996,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
120,"Better Now","Post Malone",2977,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
121,Rodeo,"Lil Nas X",2976,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
122,DEUTSCHLAND,Rammstein,2967,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
123,"Havana (feat. Young Thug)","Camila Cabello",2946,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
124,"Without Me",Halsey,2933,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
125,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",2930,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
126,"QUE PRETENDES","J Balvin",2929,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
127,"Always Remember Us This Way","Lady Gaga",2928,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
128,"MIA (feat. Drake)","Bad Bunny",2877,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
129,"500 PS","Bonez MC",2840,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
130,"Zu echt",Mortel,2833,https://open.spotify.com/track/2iAGuoZQ1N33SpAiGIPECI
131,"Sunset Lover","Petit Biscuit",2831,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
132,"i love you","Billie Eilish",2829,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
133,Narcotic,Younotus,2806,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
134,"All This Love (feat. Harlœ)","Robin Schulz",2805,https://open.spotify.com/track/0nxYyX5PIHJqF4VSb4CIFV
135,"Only Human","Jonas Brothers",2799,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
136,"Wonderwall - Remastered",Oasis,2797,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
137,Energie,Sido,2794,https://open.spotify.com/track/13d0lM7B8ermJVn9C1rOTD
138,Suge,DaBaby,2790,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
139,Vincent,"Sarah Connor",2786,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG
140,"Soltera - Remix",Lunay,2782,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
141,Outnumbered,"Dermot Kennedy",2776,https://open.spotify.com/track/6UjZ2Yx2g2a52XxiA8ONxZ
142,Djadja,"Aya Nakamura",2771,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
143,"The Archer","Taylor Swift",2770,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k
144,"Good As Hell",Lizzo,2753,https://open.spotify.com/track/6uAm7pG66O1XesXS9bpHSF
145,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",2745,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
146,2002,Anne-Marie,2740,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
147,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",2693,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
148,"Don't Stop Me Now - 2011 Mix",Queen,2650,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
149,Nevermind,"Dennis Lloyd",2646,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
150,"La vie qu'on mène",Ninho,2640,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
151,"bury a friend","Billie Eilish",2640,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
152,"Power Over Me","Dermot Kennedy",2628,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
153,SAD!,XXXTENTACION,2626,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
154,"I Like It","Cardi B",2623,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
155,"Lucid Dreams","Juice WRLD",2620,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
156,Better,Khalid,2617,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
157,"LA CANCIÓN","J Balvin",2614,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
158,"Promises (with Sam Smith)","Calvin Harris",2605,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
159,"Contra La Pared","Sean Paul",2599,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
160,"Money Money",Azet,2598,https://open.spotify.com/track/6CI8yUPEpOffkcevzFr7Qs
161,Believer,"Imagine Dragons",2595,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
162,"Girls Like You (feat. Cardi B)","Maroon 5",2576,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
163,"i'm so tired...",Lauv,2573,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
164,"Fuego (with Sean Paul & Anitta, feat. Tainy)","DJ Snake",2572,https://open.spotify.com/track/660eekzsNZ7sdATvfIsAkR
165,"Mein Kopf",MERO,2565,https://open.spotify.com/track/4IdkFCIZvHcPmBHTKLP35p
166,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",2539,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
167,"La Haine",Luciano,2537,https://open.spotify.com/track/2AHJLtc81zIfj9EKcVEzmJ
168,"La Libertad","Alvaro Soler",2525,https://open.spotify.com/track/3DsLBZjoU5AYxZXsepHtsW
169,"Fire On Fire - From ""Watership Down""","Sam Smith",2517,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
170,"Glad You Came",VIZE,2507,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio
171,Moonlight,XXXTENTACION,2501,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
172,"Losing It",FISHER,2501,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
173,Compliqué,Dadju,2490,https://open.spotify.com/track/2On7uB8PN8JJmBNsms8unQ
174,"Chu an da Hood",Brooze,2479,https://open.spotify.com/track/5jjvBQXAMXNBSQRwXXR6r8
175,Unforgettable,"French Montana",2470,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
176,Sixteen,"Ellie Goulding",2435,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
177,"Royal Rumble",Kalazh44,2427,https://open.spotify.com/track/4Rif4wqdvzy84dhP1apC4Y
178,"One Kiss (with Dua Lipa)","Calvin Harris",2425,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
179,"Shotta Flow (Feat. Blueface) [Remix]","NLE Choppa",2420,https://open.spotify.com/track/67XyC1GdSkKb9sbRRkUDXS
180,Rise,"Jonas Blue",2415,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9
181,Youngblood,"5 Seconds of Summer",2413,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
182,"Solo (feat. Demi Lovato)","Clean Bandit",2410,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
183,"SICKO MODE","Travis Scott",2401,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
184,Shotgun,"George Ezra",2399,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
185,"Another One Bites The Dust - Remastered 2011",Queen,2369,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
186,Polaroid,"Jonas Blue",2369,https://open.spotify.com/track/49COPp81lGS9Hl9OwKlsKl
187,"Taste (feat. Offset)",Tyga,2364,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
188,"Something Just Like This","The Chainsmokers",2357,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
189,JTC,Kalash,2352,https://open.spotify.com/track/2IlBgMGbkKDfu7qveyT9AB
190,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",2341,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
191,"I'm Yours","Jason Mraz",2340,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
192,"Harder (with Bebe Rexha)","Jax Jones",2334,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
193,"Under Pressure - Remastered",Queen,2333,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
194,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",2329,https://open.spotify.com/track/02dRkCEc8Q5ch4TTcnLxOn
195,Thunder,"Imagine Dragons",2320,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
196,Easier,"5 Seconds of Summer",2300,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
197,HP,Maluma,2295,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
198,Mafiosa,Lartiste,2289,https://open.spotify.com/track/5gdvfF2E5yojFV1XxAXRnu
199,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",2289,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg
200,"Bayram (feat. Elias)","Summer Cem",2287,https://open.spotify.com/track/3FWRHYAN0C050cpvD67Sk2
