,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,MDMA,"Bonez MC",6914,https://open.spotify.com/track/2GZclC05PpJPT3JZbFgywD
33,"In My Feelings",Drake,6900,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
34,Rise,"Jonas Blue",6816,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
35,Krimineller,"Bonez MC",6774,https://open.spotify.com/track/2ScbGzrUTiywyaUS1MRUTJ
36,Thunderclouds,Sia,6672,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
37,Alien,"Bonez MC",6595,https://open.spotify.com/track/2x2rt9LTpn2ofDPWnzRmgV
38,"Inshallah (feat. Capital Bra)",Bushido,6589,https://open.spotify.com/track/3nwG4L1J4a8MXq4R01Hilb
39,Prophezeit,"Bonez MC",6432,https://open.spotify.com/track/2HZDTyDJw4bFK9VQd75m9B
40,"Body (feat. brando)","Loud Luxury",6208,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
41,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",6206,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
42,"Better Now","Post Malone",6178,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
43,Shallow,"Lady Gaga",6163,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
44,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,6161,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
45,100,"Bonez MC",6102,https://open.spotify.com/track/610WYIsrvfJyEXTbtz45Mm
46,Noticed,"Lil Mosey",6083,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
47,"I Like It","Cardi B",5983,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
48,Djadja,"Aya Nakamura",5933,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
49,"Let You Love Me","Rita Ora",5764,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
50,"One Kiss (with Dua Lipa)","Calvin Harris",5679,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
51,"Taste (feat. Offset)",Tyga,5550,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
52,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",5534,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
53,Nevermind,"Dennis Lloyd",5503,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
54,"Beautiful (feat. Camila Cabello)",Bazzi,5421,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
55,"Jackie Chan",Tiësto,5315,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
56,"Mo Bamba","Sheck Wes",5304,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
57,Jaloux,Dadju,5298,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT
58,BEBE,6ix9ine,5259,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
59,"Ramenez la coupe à la maison",Vegedream,5183,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m
60,"No Stylist (feat. Drake)","French Montana",5156,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
61,"Mafiosa (feat. Caroliina)",Lartiste,5074,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
62,"Wake Up in the Sky","Gucci Mane",4925,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
63,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",4809,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
64,"Love Someone","Lukas Graham",4809,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
65,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4777,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
66,MoneyGram,Luciano,4762,https://open.spotify.com/track/7kh5weCB2Jm19XOg1XtOpe
67,"rockstar (feat. 21 Savage)","Post Malone",4724,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
68,"INTERNATIONAL GANGSTAS","Farid Bang",4698,https://open.spotify.com/track/4IAVIBh9jbYN30DwpHFMD4
69,"Mona Lisa (feat. Kendrick Lamar)","Lil Wayne",4693,https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8
70,"Jocelyn Flores",XXXTENTACION,4504,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
71,"Ocean (feat. Khalid)","Martin Garrix",4394,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
72,"Melodien (feat. Juju)","Capital Bra",4380,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t
73,"Dior 2001",RIN,4355,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
74,Youngblood,"5 Seconds of Summer",4352,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
75,"High Hopes","Panic! At The Disco",4294,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
76,REMEDY,Alesso,4288,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
77,Nonstop,Drake,4203,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
78,breathin,"Ariana Grande",4169,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
79,"High On Life (feat. Bonn)","Martin Garrix",4165,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
80,"No Brainer","DJ Khaled",4120,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
81,"Blah Blah Blah","Armin van Buuren",4104,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
82,Killshot,Eminem,4100,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
83,"Te Boté - Remix","Nio Garcia",4066,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
84,"Say My Name","David Guetta",4043,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
85,"Für Euch alle (feat. Samra & Capital Bra)",Bushido,3994,https://open.spotify.com/track/0eKKoqxVuKTQAfzNXlCeCD
86,"God's Plan",Drake,3986,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
87,2002,Anne-Marie,3956,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
88,"O Bebê","MC Kevinho",3904,https://open.spotify.com/track/51HrDv54pSe1IqynORNXBd
89,changes,XXXTENTACION,3884,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
90,UFF,Veysel,3878,https://open.spotify.com/track/6XjEOPgbgHKcaHcunEHSJJ
91,Flames,"David Guetta",3865,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
92,"Born To Be Yours",Kygo,3863,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
93,FRIENDS,Marshmello,3862,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
94,"no tears left to cry","Ariana Grande",3745,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
95,"Vaina Loca",Ozuna,3740,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
96,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3735,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
97,"Want To","Dua Lipa",3721,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
98,"There's No Way (feat. Julia Michaels)",Lauv,3683,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
99,"Devia Ir","Wet Bed Gang",3671,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
100,Bella,MHD,3664,https://open.spotify.com/track/0O4XHiuVt3dBaOzSI49BtF
101,BB,Booba,3614,https://open.spotify.com/track/0YCMh9HQkRpAtkj0i1sZqH
102,"Havana (feat. Young Thug)","Camila Cabello",3602,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
103,"Shape of You","Ed Sheeran",3599,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
104,Intro,"Bonez MC",3517,https://open.spotify.com/track/7gdu5DTokNs8X7YvD62oIy
105,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",3504,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
106,"Air Max",Rim'K,3487,https://open.spotify.com/track/6qk9lEM6UIxNbAuI0PpOLu
107,"Venom - Music From The Motion Picture",Eminem,3461,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
108,W.L.G,Niska,3452,https://open.spotify.com/track/13E2wgUjmdunrlq3Vbxv8T
109,"Train de vie","Koba LaD",3425,https://open.spotify.com/track/6FqNHDHEsUTKqVWXBkMd9y
110,"In My Blood","Shawn Mendes",3387,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
111,"God is a woman","Ariana Grande",3379,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
112,"Bella ciao - HUGEL Remix","El Profesor",3363,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
113,"Ouais ouais",Zola,3325,https://open.spotify.com/track/3mkhFrhySGu8xhlWDRxhUc
114,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3291,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
115,"Sweet but Psycho","Ava Max",3237,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
116,Casanova,"Summer Cem",3209,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
117,"Don't Cry (feat. XXXTENTACION)","Lil Wayne",3192,https://open.spotify.com/track/5BQrp63SHCVf4bzCzJePne
118,"Leave a Light On","Tom Walker",3137,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
119,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",3107,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
120,"The Middle",Zedd,3106,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
121,"Creep On Me",GASHI,3079,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
122,"La même","Maître Gims",3062,https://open.spotify.com/track/7HK0UeyxUWJjc6ndRZVKFg
123,Copines,"Aya Nakamura",3024,https://open.spotify.com/track/3AZg5nZgMquXJ67KgpngKX
124,"Multi Millionaire (feat. Lil Uzi Vert)","Lil Pump",3024,https://open.spotify.com/track/7q8cy4uoA2itYATsKeXhcq
125,"BONNIE & CLYDE",Loredana,3018,https://open.spotify.com/track/5UtiebKGhsSce9gX1qCqic
126,Believer,"Imagine Dragons",2976,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
127,"Happy Now",Zedd,2963,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
128,"Love No More","Loud Luxury",2958,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
129,"lovely (with Khalid)","Billie Eilish",2955,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
130,"Lost In Japan - Remix","Shawn Mendes",2953,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
131,"Don’t Matter To Me (with Michael Jackson)",Drake,2924,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
132,Thunder,"Imagine Dragons",2923,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
133,"Cordula Grün",Josh.,2907,https://open.spotify.com/track/483ykNWhSQXYprueXUMNeo
134,"What About Me (feat. Sosamann)","Lil Wayne",2902,https://open.spotify.com/track/3JX0dOCIAiaR8MP3ryXWuM
135,STARGAZING,"Travis Scott",2893,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
136,"Remind Me to Forget",Kygo,2881,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
137,Unforgettable,"French Montana",2858,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
138,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2796,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
139,IDGAF,"Dua Lipa",2793,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
140,"All I Am","Jess Glynne",2788,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV
141,"I'm Yours","Jason Mraz",2777,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
142,"New Patek","Lil Uzi Vert",2769,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud
143,Roadrunner,Samra,2752,https://open.spotify.com/track/60upMX2FTSSL76cg5ztvGA
144,"New Rules","Dua Lipa",2750,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
145,Silence,Marshmello,2744,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
146,Morph,"Twenty One Pilots",2736,https://open.spotify.com/track/01vv2AjxgP4uUyb8waYO5Y
147,"Psycho (feat. Ty Dolla $ign)","Post Malone",2721,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
148,"Aulos Reloaded","Vladimir Cauchemar",2683,https://open.spotify.com/track/0pzKMdjWnQRd7SoHnhV7EO
149,Réseaux,Niska,2654,https://open.spotify.com/track/0HKNlsZ0zFlSqUqWj1nVVG
150,"Off White VLONE (Lil Baby & Gunna feat. Lil Durk & NAV)","Lil Baby",2651,https://open.spotify.com/track/6PoKfDY78ih5OveWirggRX
151,Perfect,"Ed Sheeran",2650,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
152,"La C","Koba LaD",2641,https://open.spotify.com/track/5PtFV78R0DRvzsTqk1S0Vt
153,"I Like Me Better",Lauv,2618,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
154,"Leave Me Alone","Flipp Dinero",2608,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
155,"Lean Wit Me","Juice WRLD",2608,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
156,"Look At Me!",XXXTENTACION,2594,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
157,Mephisto,Bushido,2574,https://open.spotify.com/track/4hACX4iRkcXDnWNosvavcJ
158,"Tints (feat. Kendrick Lamar)","Anderson .Paak",2540,https://open.spotify.com/track/1gnwGVoG7V08vMX3hyr90x
159,"Chambre 122","Koba LaD",2528,https://open.spotify.com/track/3dmSfpPj9OdlU0Mbbs7p6m
160,"The Ringer",Eminem,2510,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
161,"Was du Liebe nennst",Bausa,2489,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
162,"Sin Pijama","Becky G",2481,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
163,Happier,"Ed Sheeran",2481,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
164,YOSEMITE,"Travis Scott",2476,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
165,"What Lovers Do (feat. SZA)","Maroon 5",2474,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
166,"Let Me Down Slowly","Alec Benjamin",2427,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
167,"La Cintura","Alvaro Soler",2412,https://open.spotify.com/track/1BFmBgVOnLy3Ekrxz1lBOK
168,"XO Tour Llif3","Lil Uzi Vert",2409,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
169,Suge,"Koba LaD",2400,https://open.spotify.com/track/6tG5G78USqn2NTHhApWFKU
170,"REEL IT IN",Aminé,2361,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
171,"More Than You Know","Axwell /\ Ingrosso",2348,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
172,Tout,"Koba LaD",2328,https://open.spotify.com/track/2SWBWoXNgduC3MtVamamZR
173,"Dusk Till Dawn - Radio Edit",ZAYN,2315,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
174,"KICK (feat. 6ix9ine)",Jimilian,2315,https://open.spotify.com/track/3nkA1BXQFsT1rP2rNzufhh
175,"I'm a Mess","Bebe Rexha",2307,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
176,"Let You Down",NF,2305,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
177,Trip,"Ella Mai",2266,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
178,SWISH,Tyga,2265,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
179,Honey,"Koba LaD",2262,https://open.spotify.com/track/6cedbT0YMh9TWjYUJboOZg
180,"Everybody Dies In Their Nightmares",XXXTENTACION,2251,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
181,Oyé,"Koba LaD",2249,https://open.spotify.com/track/1K6idVTyVwb5DIEkCEf06y
182,"Nice For What",Drake,2240,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
183,"Let It Fly (feat. Travis Scott)","Lil Wayne",2236,https://open.spotify.com/track/0CBQ0m3mufWH75LTYB3s6h
184,"Feel It Still","Portugal. The Man",2234,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
185,Fall,Eminem,2232,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
186,Django,Dadju,2232,https://open.spotify.com/track/14hLSMLJ86sHRklJ62tH58
187,"Love Lies (with Normani)",Khalid,2224,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
188,"Too Good At Goodbyes","Sam Smith",2221,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
189,"Moments durs","Koba LaD",2218,https://open.spotify.com/track/7cHRpZZsPiRVmHC3Plx514
190,Stargazing,Kygo,2217,https://open.spotify.com/track/23WboaxKiajhKOy509k6oe
191,"Sin (feat. Jaden Smith)","Young Thug",2215,https://open.spotify.com/track/1Jl21sidRpEdlVBvYbssLx
192,"Wonderwall - Remastered",Oasis,2214,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
193,X,"Nicky Jam",2204,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
194,goosebumps,"Travis Scott",2198,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
195,Bébé,MHD,2196,https://open.spotify.com/track/2sjJrFhDT0oP3fyCocTVyX
196,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2183,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
197,"Without You (feat. Sandro Cavazza)",Avicii,2176,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
198,"Look Alive (feat. Drake)","BlocBoy JB",2166,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
199,Audio,Sia,2160,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
200,"8 Letters","Why Don't We",2156,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
