,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
28,"Electricity (with Dua Lipa)","Silk City",6609,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
29,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",6549,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
30,Nevermind,"Dennis Lloyd",6499,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
31,"Taste (feat. Offset)",Tyga,6443,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
32,"Jackie Chan",Tiësto,6412,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
33,"Better Now","Post Malone",6301,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
34,"One Kiss (with Dua Lipa)","Calvin Harris",6295,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
35,"No Brainer","DJ Khaled",6018,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
36,"Wake Up in the Sky","Gucci Mane",5836,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
37,Killshot,Eminem,5834,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
38,Moonlight,XXXTENTACION,5831,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
39,BEBE,6ix9ine,5751,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
40,breathin,"Ariana Grande",5714,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
41,"Mafiosa (feat. Caroliina)",Lartiste,5597,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
42,"500 PS","Bonez MC",5407,https://open.spotify.com/track/641R77CBy4bOLGRcA9sgHy
43,"Dior 2001",RIN,5312,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
44,"Ramenez la coupe à la maison",Vegedream,5227,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m
45,"Beautiful (feat. Camila Cabello)",Bazzi,5128,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
46,"rockstar (feat. 21 Savage)","Post Malone",5072,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
47,"Melodien (feat. Juju)","Capital Bra",4980,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t
48,"New Patek","Lil Uzi Vert",4842,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud
49,"God's Plan",Drake,4681,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
50,Risiko,"Bonez MC",4680,https://open.spotify.com/track/0mjbIwkdLPK5g2nGzhacjU
51,Nonstop,Drake,4628,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
52,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",4604,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
53,"Ocean (feat. Khalid)","Martin Garrix",4596,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
54,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",4524,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
55,"Love Someone","Lukas Graham",4494,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
56,REMEDY,Alesso,4474,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
57,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4425,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
58,"no tears left to cry","Ariana Grande",4374,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
59,"Blah Blah Blah","Armin van Buuren",4323,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
60,"God is a woman","Ariana Grande",4303,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
61,Youngblood,"5 Seconds of Summer",4297,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
62,"BONNIE & CLYDE",Loredana,4245,https://open.spotify.com/track/5UtiebKGhsSce9gX1qCqic
63,Bella,MHD,4224,https://open.spotify.com/track/0O4XHiuVt3dBaOzSI49BtF
64,Flames,"David Guetta",4180,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
65,"Air Max",Rim'K,4147,https://open.spotify.com/track/6qk9lEM6UIxNbAuI0PpOLu
66,"Mo Bamba","Sheck Wes",4129,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
67,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4119,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
68,Noticed,"Lil Mosey",4104,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
69,"Happy Now",Zedd,4068,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
70,"Te Boté - Remix","Nio Garcia",4054,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
71,"High Hopes","Panic! At The Disco",4027,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
72,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",3989,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
73,"Born To Be Yours",Kygo,3984,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
74,"High On Life (feat. Bonn)","Martin Garrix",3930,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
75,"Say My Name","David Guetta",3929,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
76,"The Ringer",Eminem,3915,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
77,"Jocelyn Flores",XXXTENTACION,3908,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
78,STARGAZING,"Travis Scott",3873,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
79,changes,XXXTENTACION,3820,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
80,"Bella ciao - HUGEL Remix","El Profesor",3791,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
81,2002,Anne-Marie,3769,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
82,"Vaina Loca",Ozuna,3686,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
83,"Let You Love Me","Rita Ora",3648,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
84,"Havana (feat. Young Thug)","Camila Cabello",3638,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
85,"Shape of You","Ed Sheeran",3606,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
86,"Devia Ir","Wet Bed Gang",3597,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
87,"In My Blood","Shawn Mendes",3590,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
88,FRIENDS,Marshmello,3581,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
89,Mephisto,Bushido,3577,https://open.spotify.com/track/5HZaPWkOHUioEbruRY8HnL
90,"La même","Maître Gims",3410,https://open.spotify.com/track/7HK0UeyxUWJjc6ndRZVKFg
91,Fall,Eminem,3347,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
92,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3334,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
93,"Creep On Me",GASHI,3291,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
94,Bébé,MHD,3197,https://open.spotify.com/track/2sjJrFhDT0oP3fyCocTVyX
95,W.L.G,Niska,3164,https://open.spotify.com/track/13E2wgUjmdunrlq3Vbxv8T
96,XIX,MHD,3129,https://open.spotify.com/track/1QE5ZA4YsqWdIAK7DGGMT2
97,"Drip Too Hard","Lil Baby",3128,https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3
98,Casanova,"Summer Cem",3079,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
99,"Don’t Matter To Me (with Michael Jackson)",Drake,3077,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
100,"Leave a Light On","Tom Walker",3055,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
101,"Want To","Dua Lipa",3015,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
102,Unforgettable,"French Montana",2931,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
103,"Not Alike (feat. Royce Da 5'9)",Eminem,2931,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
104,"Für Euch alle (feat. Samra & Capital Bra)",Bushido,2926,https://open.spotify.com/track/78CLZUWhsxIDwObCKOh1fh
105,"The Middle",Zedd,2914,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
106,"I'm a Mess","Bebe Rexha",2908,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
107,IDGAF,"Dua Lipa",2886,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
108,Thunder,"Imagine Dragons",2884,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
109,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2883,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
110,"Remind Me to Forget",Kygo,2878,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
111,"Look At Me!",XXXTENTACION,2860,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
112,"lovely (with Khalid)","Billie Eilish",2836,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
113,Believer,"Imagine Dragons",2795,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
114,SWISH,Tyga,2755,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
115,Copines,"Aya Nakamura",2750,https://open.spotify.com/track/3AZg5nZgMquXJ67KgpngKX
116,Perfect,"Ed Sheeran",2744,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
117,Happier,"Ed Sheeran",2711,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
118,"Sin Pijama","Becky G",2664,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
119,"Psycho (feat. Ty Dolla $ign)","Post Malone",2649,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
120,YOSEMITE,"Travis Scott",2648,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
121,"La Cintura","Alvaro Soler",2645,https://open.spotify.com/track/355kY0VYYf2AUOnUsU56Xq
122,"Lean Wit Me","Juice WRLD",2641,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
123,X,"Nicky Jam",2605,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
124,"I Like Me Better",Lauv,2599,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
125,Darkside,"Alan Walker",2586,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
126,"New Rules","Dua Lipa",2580,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
127,"Leave Me Alone","Flipp Dinero",2525,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
128,"Self Care","Mac Miller",2521,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
129,Moscow,RK,2512,https://open.spotify.com/track/6tdd3zR2Q8p1VgqvsGvtju
130,"Nice For What",Drake,2505,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
131,"Venom - Music From The Motion Picture",Eminem,2473,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
132,"XO Tour Llif3","Lil Uzi Vert",2468,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
133,"The Flute Song",Russ,2455,https://open.spotify.com/track/6pGuOWYOFDcSgmVvFWRWSv
134,Silence,Marshmello,2445,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
135,"Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa",2443,https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM
136,"Cordula Grün",Josh.,2438,https://open.spotify.com/track/483ykNWhSQXYprueXUMNeo
137,"More Than You Know","Axwell /\ Ingrosso",2402,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
138,"RAP DEVIL","Machine Gun Kelly",2402,https://open.spotify.com/track/43TP6JCWXgkc2D7Xjz5hBr
139,Greatest,Eminem,2369,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
140,"Love Lies (with Normani)",Khalid,2367,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
141,Rouler,MHD,2358,https://open.spotify.com/track/1ElkIenxttwOD54CX1cjGj
142,"Drew Barrymore","Bryce Vine",2352,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
143,Encore,MHD,2324,https://open.spotify.com/track/0zMh8TfG17o2omRXPGKI3w
144,"O Bebê","MC Kevinho",2311,https://open.spotify.com/track/51HrDv54pSe1IqynORNXBd
145,"Too Good At Goodbyes","Sam Smith",2302,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
146,"8 Letters","Why Don't We",2299,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
147,"All I Am","Jess Glynne",2292,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV
148,"What Lovers Do (feat. SZA)","Maroon 5",2291,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
149,"Everybody Dies In Their Nightmares",XXXTENTACION,2286,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
150,Africa,TOTO,2280,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
151,"Feel It Still","Portugal. The Man",2269,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
152,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""","Imagine Dragons",2268,https://open.spotify.com/track/0cDwUAF7yQrOLRcFfJpSc2
153,"Without You (feat. Sandro Cavazza)",Avicii,2266,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
154,"Was du Liebe nennst",Bausa,2255,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
155,goosebumps,"Travis Scott",2250,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
156,"Dusk Till Dawn - Radio Edit",ZAYN,2240,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
157,"We Can Do Better","Matt Simons",2236,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
158,"Feu de bois",Damso,2235,https://open.spotify.com/track/4L0Iwsk1s8cbdBcEgdm8K5
159,"I'm Yours","Jason Mraz",2229,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
160,"Look Alive (feat. Drake)","BlocBoy JB",2227,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
161,"Dip (feat. Nicki Minaj)",Tyga,2218,https://open.spotify.com/track/2qfR91VvO7hRp4IajDT08h
162,"Train de vie","Koba LaD",2209,https://open.spotify.com/track/3Tm8FfsoIgqk1gXHrOION9
163,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2209,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
164,91's,PNL,2199,https://open.spotify.com/track/58st6r10Ze6QomHs0BMUA8
165,"Wonderwall - Remastered",Oasis,2186,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
166,"GIGI (ZKITTLEZ)",Gringo,2186,https://open.spotify.com/track/0w7Yk16SqMY7BioZktmcYm
167,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2185,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
168,BILLY,6ix9ine,2182,https://open.spotify.com/track/5KhFaq45chTw8RGfWo8T8J
169,"Yes Indeed","Lil Baby",2181,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
170,Kamikaze,Eminem,2166,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
171,"Like I Do","David Guetta",2160,https://open.spotify.com/track/4aBYzs8RxZMuqyOanNlf8I
172,"Oh la la",MHD,2158,https://open.spotify.com/track/6KA6CcORb7G5qg5cExlXoD
173,"Let You Down",NF,2146,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
174,Django,Dadju,2139,https://open.spotify.com/track/14hLSMLJ86sHRklJ62tH58
175,"Whatever It Takes","Imagine Dragons",2139,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
176,BlaBla,"Azzi Memo",2130,https://open.spotify.com/track/4mGxpq4nAOz9ZHe7GmPcgO
177,Stargazing,Kygo,2126,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
178,"Love No More","Loud Luxury",2111,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
179,Smog,Damso,2092,https://open.spotify.com/track/1h1wmYG39fp6ZTgwlJ3Cv3
180,"Ma 6t a craqué (feat. Ninho)",Kpoint,2078,https://open.spotify.com/track/2NUIWpL6IsYGkwfSN7basS
181,Otto,SCH,2068,https://open.spotify.com/track/5TMvoLmSvPk4pmWKcWfzTz
182,Alright,Jain,2062,https://open.spotify.com/track/44ahv3Zj4FOJoy8gJLZF9B
183,"Say You Won't Let Go","James Arthur",2061,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
184,"Let Me Down Slowly","Alec Benjamin",2055,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
185,"Mwaka Moon",Kalash,2048,https://open.spotify.com/track/7LDq2cE0TQV66BXorbV8FD
186,September,"Earth, Wind & Fire",2047,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
187,"Magic In The Hamptons (feat. Lil Yachty)","Social House",2045,https://open.spotify.com/track/2Yer0p7uB2lVBUAtANuuQp
188,"Ohne mein Team","Bonez MC",2038,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
189,"Sweet but Psycho","Ava Max",2032,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
190,Oyé,"Koba LaD",2029,https://open.spotify.com/track/1wAkwrrlP3j4X49YoS5tpq
191,Papalé,MHD,2019,https://open.spotify.com/track/6ucXzCsG2XI9USWgC5snPr
192,"Feels Like Summer","Childish Gambino",2013,https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr
193,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",2010,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
194,Wolves,"Selena Gomez",2009,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
195,Trip,"Ella Mai",2008,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
196,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,1998,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
197,"Mi Gente","J Balvin",1993,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
198,Barking,Ramz,1981,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
199,Congratulations,"Post Malone",1970,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
200,OTW,Khalid,1969,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
