,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,Fiji,"Taco Hemingway",199835,https://open.spotify.com/track/2CdCs9y04oDuYCF4ewNzI7
24,"All I Want for Christmas Is You","Mariah Carey",191709,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
25,"Sweet but Psycho","Ava Max",189878,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
26,Wiking,Sarius,189212,https://open.spotify.com/track/1ef8jV2jElVL74JzBKo6K7
27,"Later Bitches","The Prince Karma",189083,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
28,"Kiss and Make Up","Dua Lipa",188177,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
29,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,186894,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
30,"Be Alright","Dean Lewis",185987,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
31,Happier,Marshmello,184544,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
32,Euforia,Otsochodzi,183603,https://open.spotify.com/track/7KMMRJ4dtn1rFXCXseKzYc
33,"Bohemian Rhapsody - 2011 Mix",Queen,183066,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
34,"Gucci Mane",Deemz,181945,https://open.spotify.com/track/09FEC2H0Ls5bXMSFj2bLzL
35,Shotgun,"George Ezra",180953,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
36,"Bad Liar","Imagine Dragons",174507,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
37,Shallow,"Lady Gaga",173389,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
38,"Last Christmas",Wham!,172778,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
39,LIS,"Dawid Podsiadło",172055,https://open.spotify.com/track/6MBvwe7DJPyMnmwXX86mKX
40,California,"White 2115",165262,https://open.spotify.com/track/2nFaT0t36H6UX3wN3Vxvjm
41,Outside,Kartky,163876,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH
42,"SICKO MODE","Travis Scott",161699,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
43,"Co Mówimy ?","Dawid Podsiadło",159815,https://open.spotify.com/track/0PP45ebEIiGWmLztzKFGaK
44,"Falling Down - Bonus Track","Lil Peep",159743,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
45,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",158323,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8
46,"Woman Like Me (feat. Nicki Minaj)","Little Mix",157205,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
47,"Tatuaże z henny",Guzior,155396,https://open.spotify.com/track/3ZtwbXCqEBHGZb3ClUflnS
48,"W krainie czarów",Szpaku,154445,https://open.spotify.com/track/6wDtibjIVioLrixYSINM2C
49,"Rozovoye Vino",Eldzhey,152811,https://open.spotify.com/track/4LDcQ9sLkKCie4XcKaEwJD
50,"Body (feat. brando)","Loud Luxury",151788,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
51,"come out and play","Billie Eilish",149605,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
52,Matylda,"Dawid Podsiadło",148739,https://open.spotify.com/track/0K2roqsVJ9BBw7lnfoFDia
53,Klepsydra,PlanBe,143738,https://open.spotify.com/track/1S4Xvvzn0WDEWvZlCTsMko
54,Szlam,Szpaku,141993,https://open.spotify.com/track/3NnnpcX8zL1kT0YI5W5JRt
55,"Dla mnie","Zeppy Zep",138463,https://open.spotify.com/track/1ZqRGmCD1OGE8eSoMbvk0M
56,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",137401,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
57,"lovely (with Khalid)","Billie Eilish",136305,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
58,Thunderclouds,Sia,133778,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
59,"Another One Bites The Dust - Remastered 2011",Queen,133762,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
60,Rise,"Jonas Blue",130532,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
61,"I Love It (& Lil Pump)","Kanye West",129455,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
62,"Oddajemy krew wampirom",Szpaku,129268,https://open.spotify.com/track/0Gws6vklfh5R14Vo8lGbIw
63,"Cantate Tutti","Dawid Podsiadło",128478,https://open.spotify.com/track/0NY8633mlPb98s9ZQ68Zd3
64,"Girls Go Wild",LP,127751,https://open.spotify.com/track/15rDZv34P1C7pjmTFron5c
65,Nevermind,"Dennis Lloyd",127410,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
66,Skrzydła,"Young Multi",124880,https://open.spotify.com/track/3al5t2l6HsJKAa5qJ3Kdpz
67,"One Last Time (feat. Jesper Jenset)",Gromee,124483,https://open.spotify.com/track/2fsUx17P1kqo8s5LZKO8oh
68,"Girls Like You (feat. Cardi B)","Maroon 5",123350,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
69,"Santa Tell Me","Ariana Grande",121788,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
70,"Jeden dzień","Young Multi",121079,https://open.spotify.com/track/0Sq19SHdExGl1OzXYzjPLu
71,BAD!,XXXTENTACION,119924,https://open.spotify.com/track/4CH66Rxcjcj3VBHwmIBj4T
72,"Solo (feat. Demi Lovato)","Clean Bandit",118601,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
73,"Dobry chłopak",Sarius,117440,https://open.spotify.com/track/1vY066qHEkkbd5WLb5XlxR
74,Casablanca,BLACHA,115267,https://open.spotify.com/track/54NQP70Bn4nAspwZODu732
75,"Dziecko wojny",Sarius,115183,https://open.spotify.com/track/3jytHDVnaMWn0dO05Jm4Yv
76,SAD!,XXXTENTACION,114708,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
77,"Wystarczę ja","Paweł Domagała",114148,https://open.spotify.com/track/01kNniEBXuqdK4ADugK7ke
78,Alicja,Szpaku,113736,https://open.spotify.com/track/51RqIObiM7pnXiOmeIi6Rx
79,WIFI,Guzior,112726,https://open.spotify.com/track/0al5IxhkvzwfKaHytMKNHk
80,"King Of The Jungle",Shanguy,112665,https://open.spotify.com/track/4wgiUYmfM37dcGhBwy0KZh
81,"High Hopes","Panic! At The Disco",112385,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
82,Better,Khalid,112365,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
83,Darkside,"Alan Walker",111937,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
84,"Sorry Dolores",Reto,111658,https://open.spotify.com/track/0yd4OCmrcqvsAMUJGCMEFQ
85,UA,Reto,111028,https://open.spotify.com/track/3Vmq9lE9ayaO1wpcdxjn7c
86,"Shape of You","Ed Sheeran",111027,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
87,"Happy Now",Kygo,109178,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
88,Ból,Deemz,108713,https://open.spotify.com/track/1jdJ8v9sl3mF2yI8oA6xds
89,"Eastside (with Halsey & Khalid)","benny blanco",108512,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
90,"8 kobiet - Remix",TACONAFIDE,107109,https://open.spotify.com/track/5s6jooT9ZcUjjD5qVx9B5K
91,Tamagotchi,TACONAFIDE,106574,https://open.spotify.com/track/3yI9jZu5AE7y7kUCqfBhCA
92,"Ja YETI",Szpaku,105673,https://open.spotify.com/track/4vjqRx5ZMIb3dPcDFWndK9
93,"Ładni smutni ludzie",Paluch,105257,https://open.spotify.com/track/4nZ5SGV3u5fc7gc4Q1tcDX
94,"Don't Stop Me Now - 2011 Mix",Queen,104716,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
95,Sundress,"A$AP Rocky",104398,https://open.spotify.com/track/2aPTvyE09vUCRwVvj0I8WK
96,"Hej wy",Kortez,104049,https://open.spotify.com/track/39VigLq155fsriPYNfHIBc
97,"Better Now","Post Malone",103975,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
98,"Ruin My Life","Zara Larsson",103877,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
99,Pastempomat,"Dawid Podsiadło",103044,https://open.spotify.com/track/5hYQAKnuCccdHmp0zCjLlE
100,Believer,"Imagine Dragons",102616,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
101,"Nowi kumple","White 2115",102341,https://open.spotify.com/track/46t09omtp47vgFvPmX6kV2
102,Zombie,Szpaku,102275,https://open.spotify.com/track/2yvzKt97jU1992rrmk5G6Q
103,"no tears left to cry","Ariana Grande",102144,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
104,"Kwiat polskiej młodzieży",Bedoes,102090,https://open.spotify.com/track/4HlVaJyAl6GJ2ZLaRk6g8g
105,Lego,"Young Igi",101796,https://open.spotify.com/track/6eSUyDYwzQm0XuTDL9c0H9
106,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",100764,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
107,Superman,"Kubi Producent",100680,https://open.spotify.com/track/0Ha2AZQ1cHCxycIpmLyKeg
108,IDGAF,"Dua Lipa",100655,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
109,"Lucid Dreams","Juice WRLD",100154,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
110,"Under Pressure - Remastered",Queen,98485,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
111,"Nie muszę","Julia Wieniawa",98347,https://open.spotify.com/track/18zllfjrozYQTau1RDQ0jf
112,"Merry Christmas Everyone - Remastered","Shakin' Stevens",98342,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
113,"One Kiss (with Dua Lipa)","Calvin Harris",98224,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
114,"Somebody To Love - 2011 Mix",Queen,98190,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
115,"San Andreas",Zeamsone,97651,https://open.spotify.com/track/7C5CJmbJiTv8sRV9uY5qpN
116,Trapollo,Żabson,97636,https://open.spotify.com/track/6rXG5o3QapxdoWtltSWWN3
117,05:05,Bedoes,96206,https://open.spotify.com/track/1tWJcN0KZhuxcRyYlrL0o9
118,Moonlight,XXXTENTACION,95830,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
119,"Richard Mille","Young Igi",95242,https://open.spotify.com/track/0gLqxBStrfdNtlfV4GBDUh
120,"Lavender Town",Szpaku,95238,https://open.spotify.com/track/4b3h3YeO9tquzpZiJVjsl2
121,"Gozier (feat. Paluch)",PLK,94377,https://open.spotify.com/track/2BeQ5nfrjilBCbsK9LKTqS
122,Placebo,"Adi Nowak",92357,https://open.spotify.com/track/1foe24TCvC8oJQysWyPI39
123,"ocean eyes","Billie Eilish",92150,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
124,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,91418,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
125,bellyache,"Billie Eilish",90276,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
126,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",90077,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
127,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",89032,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
128,"Feel It Still","Portugal. The Man",88515,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
129,DADDYSHOES,Żabson,88478,https://open.spotify.com/track/1eTKxmv2DrWXWdqaSwVSIo
130,"Killer Queen - 2011 Mix",Queen,87367,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
131,"Paradise (feat. Benjamin Ingrosso)",Ofenbach,86677,https://open.spotify.com/track/50SEeQXOJgaXPv2S0v7ded
132,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",86669,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
133,"Cały Świat",Miyo,85099,https://open.spotify.com/track/7KYbFAh1V93H0NWkFNAWTa
134,Ninja,Guzior,84493,https://open.spotify.com/track/2sTwJkRC7tqOLVgADyamHh
135,"Chcemy być wyżej [Projekt Tymczasem]",Sokół,84427,https://open.spotify.com/track/1srFSCDkg4EqIUaxvEbR9v
136,"We Will Rock You - Remastered",Queen,84333,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
137,"Blah Blah Blah","Armin van Buuren",84180,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
138,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,83680,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
139,Układanka,Jan-Rapowanie,83632,https://open.spotify.com/track/2DjbJ38jhsu7qQu7f2biPm
140,Luzno,BARANOVSKI,83624,https://open.spotify.com/track/6DxtvaRZe4n6WlNZAKCkOv
141,"The Night We Met","Lord Huron",83503,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
142,"New Rules","Dua Lipa",82004,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
143,"It's the Most Wonderful Time of the Year","Andy Williams",81878,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
144,"Serce Nie Sługa","Ania Dabrowska",81698,https://open.spotify.com/track/23OHZTgES84qQNMH4UOqn5
145,"Nowy Kolor",Otsochodzi,81561,https://open.spotify.com/track/4cIEQ6n11b04xjMqZri4ui
146,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",81350,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
147,"Ground Zero",PRO8L3M,81034,https://open.spotify.com/track/5qBLfeAGlgGGsckKhsMWpF
148,"Driving Home for Christmas","Chris Rea",80791,https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ
149,"rockstar (feat. 21 Savage)","Post Malone",80659,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
150,FRIENDS,Marshmello,80252,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
151,"Droga (prod. Auer)",Pezet,80094,https://open.spotify.com/track/3HiFvciNyEPtbKcEi7Ua13
152,"Jackie Chan",Tiësto,80034,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
153,Rockstar,"White 2115",79899,https://open.spotify.com/track/3VgpoGvUHhdiIvwjqMMacc
154,"Wszystko czego dziś chcę (z serialu Rojst na Showmax)",Brodka,78889,https://open.spotify.com/track/0FoR0PrLkw6t64waJX3qT5
155,"More Than You Know","Axwell /\ Ingrosso",78757,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
156,Plan,"Young Multi",78465,https://open.spotify.com/track/57S107gKtZT4OsfMwnAiVY
157,"Mo Bamba","Sheck Wes",78016,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
158,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""","Imagine Dragons",77830,https://open.spotify.com/track/2bzitsPcImYC6DZWvvLCQi
159,"MIA (feat. Drake)","Bad Bunny",77726,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
160,POP/STARS,K/DA,77497,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ
161,"W Dobrą Stronę","Dawid Podsiadło",77332,https://open.spotify.com/track/4vlcTHpj4rGBPHGrA1wf2l
162,Visa,TACONAFIDE,77266,https://open.spotify.com/track/4M1McbiEQSJmMyaGjWDXJm
163,MINIMINI,2K,77239,https://open.spotify.com/track/6gR20bwZSjSEeXrCMBEOsy
164,"Dobry moment",Kortez,76800,https://open.spotify.com/track/7KXirs6fb0RDI8Q4DK6naY
165,Nieważne,Szpaku,76703,https://open.spotify.com/track/35AB72mOrIrKS2am0nKAJD
166,ZTM,"Taco Hemingway",76586,https://open.spotify.com/track/0kF9dFTuO9G2IpcDcPMKxQ
167,"Chevy Impala",O.S.T.R.,76312,https://open.spotify.com/track/7d50SeRrUgRMCMKFIkvS0s
168,"Płuca zlepione topami",Guzior,76129,https://open.spotify.com/track/24XLOVBFwlv8bR1eLFeUik
169,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",75759,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
170,"Uzależniony (feat. Otsochodzi)",Smolasty,75632,https://open.spotify.com/track/2drckqmDvXKVuA1s6BOqky
171,Dom,Bitamina,74496,https://open.spotify.com/track/2GUF1UURIjLPGJtZxCXEEb
172,"Only Want You","Rita Ora",73965,https://open.spotify.com/track/2CTN6UuO2dNEVZXR0DJVk2
173,"Mój kościół",Paluch,73651,https://open.spotify.com/track/1XPl9CTguaR7AUm6AuMzRx
174,"Half Dead",Quebonafide,73499,https://open.spotify.com/track/5TuXRIWZicQ2baTHfXID0U
175,Thunder,"Imagine Dragons",73123,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
176,"Trap II","Young Multi",72424,https://open.spotify.com/track/2dLxXPj3Ol7ktJSBqzn545
177,"Only Thing We Know","Alle Farben",72357,https://open.spotify.com/track/77YLeSEI8unMbZVWNUqioQ
178,"Holly Jolly Christmas","Michael Bublé",72084,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
179,"Ignite (feat. SEUNGRI)",K-391,72005,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr
180,Moonlight,Gaullin,71983,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
181,"Popstar & Rockstar",Beteo,71946,https://open.spotify.com/track/6Q7XEaVZyx1fzvW4FGdJLj
182,Surfer,"be vis",71500,https://open.spotify.com/track/5vBtQYXPl3doQwnlFHwknb
183,"Havana (feat. Young Thug)","Camila Cabello",71103,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
184,"Z imbirem",Kortez,70918,https://open.spotify.com/track/2AbDY2agHP7e5slykeHPxJ
185,"Mojo Jojo",Szpaku,70671,https://open.spotify.com/track/3oLMyX8a6MLenTeRG9yQm1
186,"Born To Be Yours",Kygo,70375,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
187,"Piroman [Projekt Tymczasem]",Pezet,69785,https://open.spotify.com/track/7mVOq5Vlkrm4mVGprQjIri
188,"Anyone I Want To Be - Junior Eurovision 2018 / Poland","Roksana Węgiel",69611,https://open.spotify.com/track/0SFOGPodZ7R3L0G3d4lkpN
189,Safari,"Piotr Ziola",69088,https://open.spotify.com/track/6iWe35n6ufDWMQaNUTDXdN
190,2002,Anne-Marie,68288,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
191,Kosmita,"Young Multi",68098,https://open.spotify.com/track/1EjGKba3639D9Axc6Ed8gI
192,"Say My Name","David Guetta",68014,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
193,idontwannabeyouanymore,"Billie Eilish",67835,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
194,"Miłość Miłość","Krzysztof Zalewski",67768,https://open.spotify.com/track/0lPOnIjOz973ZA5VZvd9sR
195,"Should I Stay or Should I Go - Remastered","The Clash",67757,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
196,Mówiłaś,"Young Igi",67078,https://open.spotify.com/track/5ByndtTsDoVh0KPdvY52PP
197,"The Middle",Zedd,67047,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
198,"Power Over Me","Dermot Kennedy",66983,https://open.spotify.com/track/7iM7Zkf3uFQWE4IbjwYoN0
199,"La vida loca","White 2115",66919,https://open.spotify.com/track/1K3ghw0xZVC1VsUctjOG6I
200,"Nie / nie",Otsochodzi,66911,https://open.spotify.com/track/504W8xzM8013XZkMxRYkX4
