,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
26,Mercedes,Eno,82334,https://open.spotify.com/track/0VNlBq4JKqvlIlveSwC4WJ
27,"Blah Blah Blah","Armin van Buuren",79471,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
28,"Be Alright","Dean Lewis",77637,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
29,"Jackie Chan",Tiësto,75732,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
30,"Born To Be Yours",Kygo,75114,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
31,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,74469,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
32,Nevermind,"Dennis Lloyd",74135,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
33,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",72132,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
34,Copacabana,"Leon Machère",71062,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
35,Neymar,"Capital Bra",69222,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN
36,Natural,"Imagine Dragons",68791,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
37,"Oh Child","Robin Schulz",66984,https://open.spotify.com/track/77VLYTyrdlHEWcjhjQoXlz
38,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",65334,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
39,"In My Feelings",Drake,65303,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
40,Safe,"Nico Santos",65196,https://open.spotify.com/track/5B7AL4ZcRVNsUzR8WUVxmT
41,Testarossa,"Miami Yacine",64890,https://open.spotify.com/track/5f6Bft94CPc7caZuqywckE
42,"Nike Pullover",Azet,64853,https://open.spotify.com/track/4rAN7PfOWxyR9MAeUd7wLy
43,"Only Thing We Know","Alle Farben",64720,https://open.spotify.com/track/77YLeSEI8unMbZVWNUqioQ
44,"Cane Cane",Eno,64166,https://open.spotify.com/track/4leY6qRRp1GGnv5gvMMYVr
45,Unterwegs,"AK AUSSERKONTROLLE",64065,https://open.spotify.com/track/7k6sTmc6wuOnvelPcOMyf1
46,"Better Now","Post Malone",63200,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
47,"One Night Stand","Capital Bra",63025,https://open.spotify.com/track/3AXtDUSO78KrGa9Rq8rWUS
48,"Für Euch alle (feat. Samra & Capital Bra)",Bushido,60038,https://open.spotify.com/track/78CLZUWhsxIDwObCKOh1fh
49,"Toto (feat. RAF Camora)",Noizy,59486,https://open.spotify.com/track/1fyvQWmRbW81M0xXKI1Rrk
50,"No Brainer","DJ Khaled",58492,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
51,"Change Your Mind",ELI,57637,https://open.spotify.com/track/4kOlyvj9WiPrI4zpmzKAeA
52,Fall,Eminem,55655,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
53,"Taste (feat. Offset)",Tyga,54345,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
54,"The Ringer",Eminem,53290,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
55,"Lucid Dreams","Juice WRLD",51747,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
56,"I Like It","Cardi B",51184,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
57,10419,Cro,49689,https://open.spotify.com/track/3irKuchN2iCEcFQKPGOBNx
58,SAD!,XXXTENTACION,49254,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
59,Youngblood,"5 Seconds of Summer",49251,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
60,"Kennzeichen B-TK","Capital Bra",48735,https://open.spotify.com/track/4kAIdBQEmb1M9ryd9tNSCD
61,Vagabund,Bausa,48126,https://open.spotify.com/track/3yhaXZury9ZUpfXvdvuWiB
62,"Berlin lebt","Capital Bra",48057,https://open.spotify.com/track/1zl1smQ584EZKCfLVeYWNq
63,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",47698,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
64,Ballin,Luciano,47164,https://open.spotify.com/track/1ZxBGZ7pxkh0VwFRp6biXk
65,Habibo,Veysel,46539,https://open.spotify.com/track/194IS9NnPN3clG6v3BakTR
66,Eksi,Mert,45333,https://open.spotify.com/track/3MhCFPbAnGEboerYtltiPk
67,"SICKO MODE","Travis Scott",45297,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
68,Primo,"RAF Camora",44892,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
69,"Wann dann","Capital Bra",44730,https://open.spotify.com/track/3LMQL9CSxvUP2m8FeFszP6
70,"GIGI (ZKITTLEZ)",Gringo,44050,https://open.spotify.com/track/0w7Yk16SqMY7BioZktmcYm
71,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",43929,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
72,"One Kiss (with Dua Lipa)","Calvin Harris",43650,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
73,Penthouse,Eno,42950,https://open.spotify.com/track/43aHoeHvYOBBvzZdopsA4e
74,Better,Khalid,41702,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J
75,Thunderclouds,Sia,41217,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
76,"Happy Now",Zedd,41099,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
77,"Jennie (feat. R. City, Bori)","Felix Jaehn",40735,https://open.spotify.com/track/1iBOPEE6fIMsl7GMMcEyCF
78,"Electricity (with Dua Lipa)","Silk City",39699,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
79,"I'm a Mess","Bebe Rexha",39296,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
80,"Ohne mein Team","Bonez MC",39202,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
81,"Tamam Tamam","Summer Cem",38849,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
82,"Say My Name","David Guetta",38640,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
83,"High On Life (feat. Bonn)","Martin Garrix",37800,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
84,breathin,"Ariana Grande",37694,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
85,FRIENDS,Marshmello,37654,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
86,"Beautiful (feat. Camila Cabello)",Bazzi,37525,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
87,Sonnenbrille,Loredana,36611,https://open.spotify.com/track/14kafeLy8vQRvGhA9nQnC8
88,Moonlight,XXXTENTACION,36439,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
89,Paradies,Ufo361,35911,https://open.spotify.com/track/2kx7rcukcL50UysnBiWJxf
90,"rockstar (feat. 21 Savage)","Post Malone",35757,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
91,"Falling Down - Bonus Track","Lil Peep",35727,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
92,40K,Ufo361,35487,https://open.spotify.com/track/5xnKRr7fCLm0Gew1TBou7e
93,"Not Alike (feat. Royce Da 5'9)",Eminem,35151,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
94,"Wake Up in the Sky","Gucci Mane",34676,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
95,"Burn Out (feat. Dewain Whitmore)","Martin Garrix",34288,https://open.spotify.com/track/7IWTIkiWGWNQyYfOLdMrGD
96,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,34016,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
97,Greatest,Eminem,33820,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
98,BEBE,6ix9ine,33816,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
99,"Je ne parle pas français - Beatgees Remix",Namika,33619,https://open.spotify.com/track/0LH2h4pwiX1iY3KDuONOb6
100,"God is a woman","Ariana Grande",33339,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
101,"Was du Liebe nennst",Bausa,32779,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
102,"Santorini (feat. Veysel)","Summer Cem",32724,https://open.spotify.com/track/1ZQhnmtZ2tq1t3TzguTciR
103,"no tears left to cry","Ariana Grande",32289,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
104,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",31969,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
105,Kamikaze,Eminem,31919,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
106,Flames,"David Guetta",31531,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
107,"Gotham City","RAF Camora",31379,https://open.spotify.com/track/2axf5shPhjS8qdaGr5MWaS
108,Darkside,"Alan Walker",31113,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
109,SWISH,Tyga,30858,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
110,"Hubba Bubba",Massiv,30821,https://open.spotify.com/track/5JmBRZy6cXuqJntsAjcGhC
111,"30 km/h","PA Sports",30786,https://open.spotify.com/track/0fRoN30HIQ9pju3O6HLsTz
112,"Remind Me to Forget",Kygo,30707,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
113,Happier,"Ed Sheeran",30495,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
114,"Fame (feat. RAF Camora)","Kontra K",29960,https://open.spotify.com/track/1imtCbjVIxYIkurjkye7Dg
115,"5 Songs in einer Nacht","Capital Bra",29727,https://open.spotify.com/track/72gemWtPeCOrRnX4PhjNNk
116,"God's Plan",Drake,29644,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
117,Kontrollieren,"RAF Camora",29383,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
118,"Jocelyn Flores",XXXTENTACION,29034,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
119,Verändert,Ufo361,28905,https://open.spotify.com/track/0JyiveD2YWsxJWAJmlrCNS
120,"Ocean (feat. Khalid)","Martin Garrix",28858,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
121,Beinebrechen,Alligatoah,28570,https://open.spotify.com/track/4FD1sv2CDjz9ktp0bxdZIS
122,changes,XXXTENTACION,28536,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
123,"Ein Problem mit Alkohol",Alligatoah,28430,https://open.spotify.com/track/7rsE2eXXUbekAmpHkpiKxM
124,"Shape of You","Ed Sheeran",28394,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
125,"RAP DEVIL","Machine Gun Kelly",28028,https://open.spotify.com/track/63TyoT9Ee03rQxv8xmdJ2l
126,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,27746,https://open.spotify.com/track/5psDugCQ2V8uayDeSuTvdD
127,"Sex Tape","Katja Krasavice",27533,https://open.spotify.com/track/1zOMSnF631rlPHlS4hH9rV
128,"Palmen aus Plastik","Bonez MC",26864,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
129,"The Middle",Zedd,26830,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
130,STARGAZING,"Travis Scott",26654,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
131,Alli-Alligatoah,Alligatoah,26539,https://open.spotify.com/track/6i7N2P5oPwqJ6tnh6BUIoQ
132,Maserati,"RAF Camora",26530,https://open.spotify.com/track/6Ey4u2VsUbBz52l2cPvuxa
133,Nonstop,Drake,26528,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
134,Thunder,"Imagine Dragons",26027,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
135,"We Can Do Better","Matt Simons",25763,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
136,"Chinchilla (feat. KC Rebell & Capital Bra)","Summer Cem",25729,https://open.spotify.com/track/3a5qsP4xawpweFRXgzG6VP
137,"Zusammen feat. Clueso","Die Fantastischen Vier",25727,https://open.spotify.com/track/35Ma4j9sPWhUAJ471naHV3
138,Paradise,"George Ezra",25382,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
139,"Qa bone",Azet,25216,https://open.spotify.com/track/5mqjWAb4xWdoIr6IZdHpqS
140,"Like I Do","David Guetta",24993,https://open.spotify.com/track/4aBYzs8RxZMuqyOanNlf8I
141,Believer,"Imagine Dragons",24872,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
142,"Havana (feat. Young Thug)","Camila Cabello",24682,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
143,Africa,TOTO,24518,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
144,BILLY,6ix9ine,24351,https://open.spotify.com/track/5KhFaq45chTw8RGfWo8T8J
145,"Andere Liga","RAF Camora",24228,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
146,"Stepping Stone",Eminem,23567,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
147,"Olé Olé","Capital Bra",23520,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
148,REMEDY,Alesso,23476,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
149,Magisch,Olexesh,23222,https://open.spotify.com/track/4gnuy9VBU2GGrN60UMB79t
150,"Psycho (feat. Ty Dolla $ign)","Post Malone",23203,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
151,"La Cintura","Alvaro Soler",22969,https://open.spotify.com/track/355kY0VYYf2AUOnUsU56Xq
152,Eisblock,"Yung Hurn",22808,https://open.spotify.com/track/2khyQMO05KJtPMuHgdj5XR
153,"Molotov (feat. RAF Camora)","Summer Cem",22596,https://open.spotify.com/track/4OIvBxO2bUD2J9L1hD7IpV
154,Perfect,"Ed Sheeran",22572,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
155,"Melody (feat. James Blunt)","Lost Frequencies",22444,https://open.spotify.com/track/5r49JKf2vWBF0CQjZewJ0O
156,Fuego,Veysel,22398,https://open.spotify.com/track/5FnVTit5CWHIou1GHWVGoO
157,"More Than You Know","Axwell /\ Ingrosso",22340,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
158,Superhero,Lauv,22300,https://open.spotify.com/track/1Fo4OvzP9PThFKMeMIAEYu
159,"Venom - Music From The Motion Picture",Eminem,22293,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
160,"Zu dir",LEA,22292,https://open.spotify.com/track/654asYGOrY9LZLiQD73O4F
161,Normal,Eminem,22200,https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1
162,"KMN Member","KMN Gang",22171,https://open.spotify.com/track/3Cw0IAdjDgjyD4AEY4o2ZW
163,Knöcheltief,Trettmann,22043,https://open.spotify.com/track/7AwPgamlOy97TfTIXDvb4S
164,"Love Someone","Lukas Graham",21954,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
165,"All I Am","Jess Glynne",21935,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV
166,"I Need A Face",Alligatoah,21932,https://open.spotify.com/track/2pzZYQwdwK2XUAmyQcxrxZ
167,"WACH (OST)","DAT ADAM",21862,https://open.spotify.com/track/3nsCnyXOndN8vVZmDgKdJt
168,IDGAF,"Dua Lipa",21776,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
169,VVS,Ufo361,21752,https://open.spotify.com/track/3Dz60wNYgx77kkCPlTR6AM
170,"Wo kann man das kaufen",Alligatoah,21736,https://open.spotify.com/track/07ow7Aog78Gb0OnavPf8i9
171,"Good Guy (feat. Jessie Reyez)",Eminem,21647,https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU
172,"Side Effects (feat. Emily Warren)","The Chainsmokers",21609,https://open.spotify.com/track/5hrXLJJrnKraxRQntH0Vv9
173,"Y. HURN wieso?","Yung Hurn",21525,https://open.spotify.com/track/2J6Lnt71tZ7WEjWz5n7CiA
174,"I Like Me Better",Lauv,21494,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
175,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,21303,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
176,Bros,RIN,21303,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
177,"Don't Stop Believin'",Journey,21270,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
178,"Creep On Me",GASHI,21250,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
179,#janeinvielleicht,"Pizzera & Jaus",21218,https://open.spotify.com/track/1WQ9KkwNxESP9RR9MpP5b4
180,"Sick Boy","The Chainsmokers",21159,https://open.spotify.com/track/2SxsI73qXm0rJ89Kp5JnpT
181,Silence,Marshmello,20981,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
182,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",20909,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
183,Avirex,RIN,20820,https://open.spotify.com/track/75do9XnLzMDDkeDYRY75FV
184,"Let You Go",Nightcall,20757,https://open.spotify.com/track/3MdXljQymY43YwHw1N0lOd
185,"Wonderwall - Remastered",Oasis,20542,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
186,Mörder,"Bonez MC",20494,https://open.spotify.com/track/6v6xHeuMLbCuddN0ETrGhs
187,"Self Care","Mac Miller",20398,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
188,"I'm Yours","Jason Mraz",20369,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
189,Safari,Maxwell,20247,https://open.spotify.com/track/6hjck7ERXicpsW51UkdHCA
190,"eine ins leben","Pizzera & Jaus",20034,https://open.spotify.com/track/25V3y1lVPuZ09ZcmliMAmQ
191,"Without You (feat. Sandro Cavazza)",Avicii,19989,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
192,Columbo,Wanda,19977,https://open.spotify.com/track/2mhwX8vAz2l3i2wlrG8Av1
193,"'Till I Collapse",Eminem,19778,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
194,Hass,Alligatoah,19603,https://open.spotify.com/track/5gZEJ0sYazk0aOfheH11To
195,Millionär,"187 Strassenbande",19509,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
196,"New Rules","Dua Lipa",19488,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
197,"¿ Warum ?",Gzuz,19328,https://open.spotify.com/track/0MCuJk4KeBnweGeMZXc6Br
198,Sanctuary,"Welshly Arms",19288,https://open.spotify.com/track/6s4E1Wsbq5X9eHWprIQXIB
199,"Look At Me!",XXXTENTACION,19263,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
200,"Füttern verboten",Alligatoah,19244,https://open.spotify.com/track/3V6EyixZDS1x48sTwpFs8i
