,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
49,"Truth Hurts",Lizzo,2960,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
50,"It's You","Ali Gatie",2913,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
51,"Higher Love",Kygo,2877,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
52,"Won't Be Late (feat. Drake)","Swae Lee",2800,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa
53,Medusa,SNIK,2785,https://open.spotify.com/track/4dZsxlUWfHgpmIKIGQy9kR
54,Sucker,"Jonas Brothers",2746,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
55,"If I Can't Have You","Shawn Mendes",2721,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
56,Morena,"Mente Fuerte",2695,https://open.spotify.com/track/4kCjokPJtcds5OZQpB7oqA
57,Shallow,"Lady Gaga",2690,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
58,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",2653,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
59,"Never Really Over","Katy Perry",2620,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
60,I.F.L.Y.,Bazzi,2592,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
61,Angelina,"Sin Boy",2591,https://open.spotify.com/track/5dNfStj0Ffn3EaJy2GpMW6
62,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",2582,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
63,"SOS (feat. Aloe Blacc)",Avicii,2566,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
64,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",2528,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
65,"Inopnevma Ftino","Giorgos Mazonakis",2524,https://open.spotify.com/track/62sRtKxGqaK0Nxy4LlWO47
66,"Be Honest (feat. Burna Boy)","Jorja Smith",2515,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
67,Teeth,"5 Seconds of Summer",2464,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
68,"Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","Megan Thee Stallion",2461,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk
69,Wow.,"Post Malone",2450,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
70,"lovely (with Khalid)","Billie Eilish",2436,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
71,Poso?,"Konstantinos Argiros",2434,https://open.spotify.com/track/0ZL8evDYp5hVE8cbpunQqA
72,Americana,"Sin Boy",2395,https://open.spotify.com/track/1j4E8eVGtbgFYfBtaoItVj
73,"One Thing Right",Marshmello,2341,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
74,Happier,Marshmello,2295,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
75,"Den Eho Idea","Christos Mastoras",2278,https://open.spotify.com/track/1bpyEuVZPS5uWSnpkm3dW0
76,"Con Calma","Daddy Yankee",2273,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
77,"Rescue Me",OneRepublic,2260,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
78,"Sweet but Psycho","Ava Max",2198,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
79,"Old Town Road","Lil Nas X",2168,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
80,"Ta Leme Meta",TOQUEL,2164,https://open.spotify.com/track/3ucPVIMQmNsnLkuoTmUAvf
81,"Let Me Down Slowly","Alec Benjamin",2161,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
82,Ritual,Tiësto,2160,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
83,"rockstar (feat. 21 Savage)","Post Malone",2150,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
84,"Ksero Mana",Saske,2141,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
85,Djadja,"Aya Nakamura",2103,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
86,"Yo x Ti, Tu x Mi",ROSALÍA,2098,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
87,"Post Malone (feat. RANI)","Sam Feldt",2060,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
88,"Right Back (feat. A Boogie Wit Da Hoodie)",Khalid,2059,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L
89,"El Ritmo Psicodélico","Eleni Foureira",2049,https://open.spotify.com/track/35AHzpJ01km9zVuOCdIY5r
90,"Small Talk","Katy Perry",2042,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO
91,"Cruel Summer","Taylor Swift",2029,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr
92,"So Am I","Ava Max",2014,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
93,"Go Loko (feat. Tyga, Jon Z)",YG,1985,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
94,"Love Me","Lil Tecca",1976,https://open.spotify.com/track/7Aem1fAapTdGcHwAYyQYU4
95,"Time - Edit",NF,1974,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
96,"Dancing With A Stranger (with Normani)","Sam Smith",1974,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
97,"Talk (feat. Disclosure)",Khalid,1952,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
98,"Hate Me (with Juice WRLD)","Ellie Goulding",1939,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
99,Colombiana,"Sin Boy",1937,https://open.spotify.com/track/5MTWw33o2HkA4jHDJCpJky
100,"Ola Moiazoun Kalokairi",Melisses,1931,https://open.spotify.com/track/18CXGxSuMmZhE6SQEtIYic
101,"Eastside (with Halsey & Khalid)","benny blanco",1923,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
102,"Better Now","Post Malone",1917,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
103,Vasilias,Kings,1903,https://open.spotify.com/track/17UKBWEt4qmyIbPw5HUNKt
104,"SICKO MODE","Travis Scott",1894,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
105,"Mavro Range","Mente Fuerte",1873,https://open.spotify.com/track/6v9Cigr3hxwlfh7xkpDDsU
106,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",1872,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
107,"No IQ",Fy,1872,https://open.spotify.com/track/6tNQgvv9ddqvXL9ps3bPju
108,"Good as Hell",Lizzo,1861,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
109,"Comsi Comsa","Sin Boy",1860,https://open.spotify.com/track/3eCKzIrdswhrI82p3aYyDm
110,"Without Me",Halsey,1850,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
111,"when the party's over","Billie Eilish",1845,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
112,Ti,Josephine,1844,https://open.spotify.com/track/5eeQPMKbELpE8ZXLEKT937
113,Magia,Josephine,1827,https://open.spotify.com/track/1nM0L0TTuZSl1jGHSUznJo
114,777,TOQUEL,1812,https://open.spotify.com/track/76Ed6NIq5ZxpUKtPsg4DBe
115,Cyan,Saske,1791,https://open.spotify.com/track/6RuAy28OQAqXhuya32e59z
116,"Vossi Bop",Stormzy,1789,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
117,"Here With Me",Marshmello,1783,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
118,Primo,Light,1779,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
119,GANGSTA,SNIK,1775,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
120,Rodeo,"Lil Nas X",1746,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
121,"Bohemian Rhapsody - 2011 Mix",Queen,1734,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
122,"Be Alright","Dean Lewis",1724,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
123,"Ciao Bella","Sin Boy",1719,https://open.spotify.com/track/5mVWme43LeeJuZcZTcLaY3
124,"Taste (feat. Offset)",Tyga,1700,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
125,Youngblood,"5 Seconds of Summer",1678,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
126,"I Warned Myself","Charlie Puth",1677,https://open.spotify.com/track/3707IBa4HnS3zDDoWfeUBl
127,"bad guy (with Justin Bieber)","Billie Eilish",1670,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
128,"High Hopes","Panic! At The Disco",1663,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
129,"I Forgot That You Existed","Taylor Swift",1660,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN
130,"bury a friend","Billie Eilish",1653,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
131,"Mazi Sou","Konstantinos Argiros",1651,https://open.spotify.com/track/2G9I6jutnq0ANP8cqffGtr
132,"Miss Americana & The Heartbreak Prince","Taylor Swift",1635,https://open.spotify.com/track/214nt20w5wOxJnY462klLw
133,ATH,SNIK,1629,https://open.spotify.com/track/1dJAilzxkWrlq4ENa7FTa4
134,"In My Mind",Dynoro,1629,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
135,"Mad Love",Mabel,1626,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
136,"Paper Rings","Taylor Swift",1625,https://open.spotify.com/track/4y5bvROuBDPr5fuwXbIBZR
137,"Antisocial (with Travis Scott)","Ed Sheeran",1623,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
138,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",1616,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
139,"I Like It","Cardi B",1600,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
140,"'Till I Collapse",Eminem,1593,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
141,"No Way!",Bazzi,1588,https://open.spotify.com/track/0yYwS7CXKIPC4kWPvZQfsT
142,Dianikterevo,"Giorgos Mazonakis",1583,https://open.spotify.com/track/6Dit1erL7lMDu8Y2E8aUnR
143,Better,Khalid,1582,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
144,Believer,"Imagine Dragons",1576,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
145,"Calma - Remix","Pedro Capó",1570,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
146,"Hola Señorita","Maître Gims",1569,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
147,Bruises,"Lewis Capaldi",1562,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
148,Montecristo,"Mad Clip",1548,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
149,"De Me Xeris",Stan,1541,https://open.spotify.com/track/1e5FoGQLzOZYbXr4cF7LTJ
150,"Girls Like You (feat. Cardi B)","Maroon 5",1541,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
151,"Ti Na To Kano","Konstantinos Argiros",1540,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
152,"Ice Baby",Fy,1540,https://open.spotify.com/track/01Nub2TkhBQEm08quUTUSn
153,"Bad Liar","Imagine Dragons",1539,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
154,"break up with your girlfriend, i'm bored","Ariana Grande",1530,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
155,Instagram,"Dimitri Vegas & Like Mike",1523,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
156,2002,Anne-Marie,1513,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
157,"Jesus In LA","Alec Benjamin",1512,https://open.spotify.com/track/5i2JGF65pHKSfMEjSMrBC3
158,"thank u, next","Ariana Grande",1493,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
159,"Shape of You","Ed Sheeran",1471,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
160,"Lucid Dreams","Juice WRLD",1469,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
161,SAD!,XXXTENTACION,1469,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
162,"Call You Mine","The Chainsmokers",1467,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
163,goosebumps,"Travis Scott",1456,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
164,Giati,Melisses,1455,https://open.spotify.com/track/7KwHhpDG3j7pDIJZDica1N
165,Moonlight,XXXTENTACION,1448,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
166,"Fuck it I love you","Lana Del Rey",1435,https://open.spotify.com/track/28aEiMfveru430xmXhDCy3
167,"Another One Bites The Dust - Remastered 2011",Queen,1427,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
168,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",1414,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
169,"Bad Bad Bad (feat. Lil Baby)","Young Thug",1405,https://open.spotify.com/track/1GeNui6m825V8jP4uKiIaH
170,"Only Human","Jonas Brothers",1391,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
171,Barking,Ramz,1383,https://open.spotify.com/track/2JbO1rep5Um3RAKB8szQrR
172,"London Boy","Taylor Swift",1375,https://open.spotify.com/track/1LLXZFeAHK9R4xUramtUKw
173,Paradise,Bazzi,1374,https://open.spotify.com/track/0Rx0DJI556Ix5gBny6EWmn
174,Kolasi,TOQUEL,1370,https://open.spotify.com/track/13yoLiwo2aUB3Mluf8uVQ0
175,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",1369,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
176,"Body (feat. brando)","Loud Luxury",1361,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
177,"Say My Name","David Guetta",1360,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
178,"All For Us - from the HBO Original Series Euphoria",Labrinth,1358,https://open.spotify.com/track/10hMM5nsZQf66ldBlgWBfG
179,Unforgettable,"French Montana",1350,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
180,"Ransom (with Juice WRLD) - Remix","Lil Tecca",1349,https://open.spotify.com/track/5DSfqrLkUHLZ9bW0SS3rVy
181,"The Archer","Taylor Swift",1347,https://open.spotify.com/track/3pHkh7d0lzM2AldUtz2x37
182,"I Think He Knows","Taylor Swift",1344,https://open.spotify.com/track/2YWtcWi3a83pdEg3Gif4Pd
183,Suge,DaBaby,1341,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
184,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1338,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
185,"In the End","Linkin Park",1335,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
186,"Lost In Japan","Shawn Mendes",1325,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
187,"Afti Ine I Zoi","Panos Mouzourakis",1320,https://open.spotify.com/track/7GszQphmFFFQVEKKkLpO3s
188,Thunder,"Imagine Dragons",1317,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
189,"Mo Bamba","Sheck Wes",1308,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
190,Camila,"Sin Boy",1308,https://open.spotify.com/track/4HNsUAe4Otw4LdMIjWwt4P
191,Nonstop,Drake,1307,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
192,"Wonderwall - Remastered",Oasis,1304,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
193,"Paranoia - Eime Enas Allos - 2019 Panik Version","Nino Xypolitas",1302,https://open.spotify.com/track/6gBeMltFbDXHGRfHRm2I7i
194,"All Day And Night","Jax Jones",1302,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
195,"Back In Black",AC/DC,1294,https://open.spotify.com/track/08mG3Y1vljYA6bvDt4Wqkj
196,"Harder (with Bebe Rexha)","Jax Jones",1291,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
197,"no tears left to cry","Ariana Grande",1289,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
198,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,1289,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
199,"MIDDLE CHILD","J. Cole",1288,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
200,"Going Bad (feat. Drake)","Meek Mill",1287,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
