,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
47,"Please Me","Cardi B",2675,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
48,"Baila Baila Baila",Ozuna,2665,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
49,"Better Now","Post Malone",2654,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
50,"Be Alright","Dean Lewis",2638,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
51,"i love you","Billie Eilish",2637,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
52,"thank u, next","Ariana Grande",2558,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
53,"listen before i go","Billie Eilish",2553,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
54,Thotiana,Blueface,2552,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
55,"Someone You Loved","Lewis Capaldi",2549,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
56,"Paranoia - Eime Enas Allos - 2019 Panik Version","Nino Xypolitas",2544,https://open.spotify.com/track/6gBeMltFbDXHGRfHRm2I7i
57,Paradise,Bazzi,2540,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
58,ilomilo,"Billie Eilish",2527,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
59,Cool,"Jonas Brothers",2523,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
60,"Bohemian Rhapsody - 2011 Mix",Queen,2512,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
61,"Who Do You Love","The Chainsmokers",2473,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs
62,"High Hopes","Panic! At The Disco",2422,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
63,"Ju Ju","Sin Boy",2401,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
64,"Giant (with Rag'n'Bone Man)","Calvin Harris",2339,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
65,"SICKO MODE","Travis Scott",2303,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
66,"Racks in the Middle (feat. Roddy Ricch and Hit-Boy)","Nipsey Hussle",2291,https://open.spotify.com/track/6ya8ejoKgw906Y8LWclqrp
67,"Mo Bamba","Sheck Wes",2279,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
68,"MIA (feat. Drake)","Bad Bunny",2268,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
69,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",2237,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
70,"On My Way","Alan Walker",2205,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
71,"Say My Name","David Guetta",2174,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
72,8,"Billie Eilish",2071,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
73,"Just You and I","Tom Walker",2059,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
74,SAD!,XXXTENTACION,2053,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
75,Moonlight,XXXTENTACION,2049,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
76,"rockstar (feat. 21 Savage)","Post Malone",2032,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
77,Insomnia,Daya,2023,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
78,"Last Hurrah","Bebe Rexha",2021,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
79,Youngblood,"5 Seconds of Summer",1970,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
80,2002,Anne-Marie,1957,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
81,"So Am I","Ava Max",1952,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
82,"The Bones","Maren Morris",1938,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL
83,"Walk Me Home",P!nk,1925,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
84,"Lucid Dreams","Juice WRLD",1905,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
85,"CRY - English Version",KAZKA,1901,https://open.spotify.com/track/0dICAwkIgf4HV5nCObYj6o
86,"Girls Like You (feat. Cardi B)","Maroon 5",1901,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
87,"Taste (feat. Offset)",Tyga,1899,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
88,"Never Go Back","Dennis Lloyd",1899,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
89,"Don't Pretend (feat. SAFE)",Khalid,1890,https://open.spotify.com/track/1E6DEDWDKHoOW0fcFuDghV
90,"Look Back at It","A Boogie Wit da Hoodie",1873,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
91,"Afti Ine I Zoi","Panos Mouzourakis",1872,https://open.spotify.com/track/7GszQphmFFFQVEKKkLpO3s
92,"Saturday Nights",Khalid,1833,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
93,"Another One Bites The Dust - Remastered 2011",Queen,1821,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
94,Barking,Ramz,1810,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
95,"Lost In Japan","Shawn Mendes",1796,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
96,idontwannabeyouanymore,"Billie Eilish",1789,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
97,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,1778,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
98,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",1746,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
99,"Ti Na To Kano","Konstantinos Argiros",1725,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
100,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",1711,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
101,Natural,"Imagine Dragons",1702,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
102,"'Till I Collapse",Eminem,1696,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
103,"I Like It","Cardi B",1683,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
104,Nonstop,Drake,1674,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
105,"no tears left to cry","Ariana Grande",1669,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
106,Medusa,SNIK,1660,https://open.spotify.com/track/4dZsxlUWfHgpmIKIGQy9kR
107,Undrunk,FLETCHER,1652,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d
108,"I Like Me Better",Lauv,1644,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
109,Moonlight,Gaullin,1627,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
110,"a lot","21 Savage",1617,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
111,Chlorine,"Twenty One Pilots",1617,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
112,"Let You Love Me","Rita Ora",1617,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
113,"Body (feat. brando)","Loud Luxury",1586,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
114,"No Stylist (feat. Drake)","French Montana",1571,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
115,Believer,"Imagine Dragons",1569,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
116,"In My Mind",Dynoro,1549,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
117,Nobody,"Martin Jensen",1545,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
118,goodbye,"Billie Eilish",1533,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7
119,"Promises (with Sam Smith)","Calvin Harris",1524,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
120,"No New Friends",Sia,1522,https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D
121,"Don't Stop Me Now - 2011 Mix",Queen,1506,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
122,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",1504,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
123,"Woman Like Me (feat. Nicki Minaj)","Little Mix",1483,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
124,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1476,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
125,"Beautiful (feat. Camila Cabello)",Bazzi,1473,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
126,"ocean eyes","Billie Eilish",1473,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
127,bellyache,"Billie Eilish",1472,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
128,"Don't Worry Bout Me","Zara Larsson",1461,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
129,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",1457,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
130,"Wow. - Remix","Post Malone",1457,https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk
131,Nevermind,"Dennis Lloyd",1424,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
132,"Love Someone","Lukas Graham",1422,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
133,"Speechless (feat. Erika Sirola)","Robin Schulz",1386,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
134,"Always Remember Us This Way","Lady Gaga",1369,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
135,Freaky,"Tory Lanez",1365,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV
136,"The Middle",Zedd,1359,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
137,Robbery,"Juice WRLD",1355,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
138,"Solo (feat. Demi Lovato)","Clean Bandit",1355,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
139,"Te Boté - Remix","Nio Garcia",1354,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
140,"Wake Up in the Sky","Gucci Mane",1345,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
141,"Jocelyn Flores",XXXTENTACION,1340,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
142,KIKA,6ix9ine,1334,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
143,Silence,Marshmello,1327,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
144,"One Kiss (with Dua Lipa)","Calvin Harris",1320,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
145,"God's Plan",Drake,1317,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
146,"Ksero Mana",Saske,1312,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
147,FRIENDS,Marshmello,1305,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
148,"This Feeling","The Chainsmokers",1304,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
149,Thunderclouds,Sia,1302,https://open.spotify.com/track/6EMsxZwsgTOLgWNdxtCIzQ
150,IDGAF,"Dua Lipa",1299,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
151,Colombiana,"Sin Boy",1293,https://open.spotify.com/track/5MTWw33o2HkA4jHDJCpJky
152,"Con Altura",ROSALÍA,1291,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
153,"In the End","Linkin Park",1290,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
154,Thunder,"Imagine Dragons",1285,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
155,"Baby (feat. MARINA & Luis Fonsi)","Clean Bandit",1278,https://open.spotify.com/track/5XWCc9wQes7X5uyYH9h5JR
156,"Sari Sari Sari","Sin Boy",1273,https://open.spotify.com/track/7jbXufm1Aq65nRAHbCSAdU
157,"Faucet Failure","Ski Mask The Slump God",1266,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
158,"Sweet Child O' Mine","Guns N' Roses",1265,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
159,goosebumps,"Travis Scott",1259,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
160,"Fire On Fire - From ""Watership Down""","Sam Smith",1257,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
161,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1255,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
162,"Deja Vu",Hawk,1254,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
163,"Sunset Lover","Petit Biscuit",1253,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
164,"Shape of You","Ed Sheeran",1252,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
165,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,1247,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
166,HUMBLE.,"Kendrick Lamar",1246,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
167,"Too Good At Goodbyes","Sam Smith",1246,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
168,"We Will Rock You - Remastered",Queen,1245,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
169,"Under Pressure - Remastered",Queen,1242,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
170,"In My Blood","Shawn Mendes",1239,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
171,"Smells Like Teen Spirit",Nirvana,1234,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
172,"Price On My Head (feat. The Weeknd)",NAV,1230,https://open.spotify.com/track/4hqOmrCCJKyiuwDexd8c2t
173,"Ruin My Life","Zara Larsson",1229,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
174,"Leave Me Alone","Flipp Dinero",1228,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
175,"In My Feelings",Drake,1218,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
176,"Jackie Chan",Tiësto,1213,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
177,"Dio Zoes","Nikos Oikonomopoulos",1209,https://open.spotify.com/track/6ejwNCMuuV8ufOqkzK2Qfz
178,"What I Like About You (feat. Theresa Rex)","Jonas Blue",1205,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
179,Wolves,"Selena Gomez",1203,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
180,"Havana (feat. Young Thug)","Camila Cabello",1201,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
181,"Lucky You (feat. Joyner Lucas)",Eminem,1199,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
182,"Kiss and Make Up","Dua Lipa",1196,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
183,GANGSTA,SNIK,1195,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
184,"I'm a Mess","Bebe Rexha",1194,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
185,"Bad Liar","Imagine Dragons",1191,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
186,"Happy Now",Kygo,1190,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
187,"I Don't Belong In This Club","Why Don't We",1186,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
188,Mosca,Light,1181,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
189,"Electricity (with Dua Lipa)","Silk City",1175,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
190,Rise,"Jonas Blue",1171,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
191,Polaroid,"Jonas Blue",1170,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
192,Unforgettable,"French Montana",1167,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
193,Primo,Light,1166,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
194,"Free Spirit",Khalid,1165,https://open.spotify.com/track/2kAIpGWnlFLQh48iut6Zzq
195,"my boy","Billie Eilish",1164,https://open.spotify.com/track/0FQhAHyHGsrbSHvDURmFPn
196,"Look Alive (feat. Drake)","BlocBoy JB",1161,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
197,"Ric Flair Drip (& Metro Boomin)",Offset,1157,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
198,"Kills You Slowly","The Chainsmokers",1153,https://open.spotify.com/track/1Pz3QmQFBFuI60rxCQBeW6
199,"Highway to Hell",AC/DC,1152,https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s
200,"Mixed Personalities (feat. Kanye West)","YNW Melly",1152,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
