,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
35,"ily (i love you baby) (feat. Emilee)","Surf Mesa",4546,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
36,"THE SCOTTS","THE SCOTTS",4531,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
37,"Go Crazy","Chris Brown",4495,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
38,goosebumps,"Travis Scott",4467,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
39,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",4434,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
40,GOOBA,6ix9ine,4400,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
41,"Got It On Me","Pop Smoke",4262,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
42,Horevo,"Michalis Hatzigiannis",4238,https://open.spotify.com/track/4sMsTbJO3lXxGAMqagN7Am
43,"Misi Kardia",Melisses,4182,https://open.spotify.com/track/3E9Ccd3OMyENc0mBVYeJYt
44,"Only You Freestyle","Headie One",4180,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r
45,Caliente,"Mente Fuerte",4139,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
46,"Don't Start Now","Dua Lipa",4123,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
47,Kotera,"Mad Clip",3974,https://open.spotify.com/track/3f7zVrAcCZ1BVlArmg8wzr
48,Eros,"DJ Stephan",3970,https://open.spotify.com/track/5awWNBw5fzqKUGXV2QKGug
49,"Life Is Good (feat. Drake)",Future,3946,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
50,"In Your Eyes","The Weeknd",3899,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
51,"Kivotos - 2020 version","Katy Garbi",3870,https://open.spotify.com/track/13ldRHqXsxvnHdsfGahK4O
52,"Woh - Remix",Fy,3823,https://open.spotify.com/track/2njluUoYPPPzZFglKkRBlR
53,"Ride It",Regard,3796,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
54,"Be Kind (with Halsey)",Marshmello,3716,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
55,"Ores Mikres","Giorgos Mazonakis",3692,https://open.spotify.com/track/4URIs3gEDgakPiGq8bhe1G
56,Senorita,SNIK,3666,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
57,"Stuck with U (with Justin Bieber)","Ariana Grande",3653,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
58,"SICKO MODE","Travis Scott",3631,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
59,"Intentions (feat. Quavo)","Justin Bieber",3511,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
60,Secrets,Regard,3509,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
61,"Rover (feat. DTG)",S1mba,3486,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
62,"Someone You Loved","Lewis Capaldi",3479,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
63,"exile (feat. Bon Iver)","Taylor Swift",3450,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
64,"Before You Go","Lewis Capaldi",3410,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
65,"Stunnin' (feat. Harm Franklin)","Curtis Waters",3386,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
66,"Paradothika Se Sena","Natasa Theodoridou",3378,https://open.spotify.com/track/5QDuZmPGzs8NIAG1fyfgsy
67,Supalonely,BENEE,3319,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
68,Falling,"Trevor Daniel",3274,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
69,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",3163,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
70,"Lion King On Ice","J. Cole",3109,https://open.spotify.com/track/1ZvBVbsaNqHEP6ymXaPGlj
71,"Lose Control",MEDUZA,3062,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
72,"Get Back","Pop Smoke",3000,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
73,"Lucid Dreams","Juice WRLD",2985,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
74,"everything i wanted","Billie Eilish",2971,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
75,"you broke me first","Tate McRae",2965,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
76,Señorita,"Shawn Mendes",2959,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
77,Online,SNIK,2940,https://open.spotify.com/track/0wOsbCajTcYcXy4fpUlPIC
78,"Sunday Best",Surfaces,2928,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
79,Robbery,"Juice WRLD",2925,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
80,"Some Say - Felix Jaehn Remix",Nea,2919,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
81,"Nobody's Love","Maroon 5",2912,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq
82,Temperatura,"Eleni Foureira",2892,https://open.spotify.com/track/5VlJblvwZ8mUUHxnqtVgXN
83,ROXANNE,"Arizona Zervas",2882,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
84,"WHATS POPPIN","Jack Harlow",2879,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
85,"How You Like That",BLACKPINK,2878,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
86,Sandra,TOQUEL,2803,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
87,"Head & Heart (feat. MNEK)","Joel Corry",2782,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
88,RIKITA,Claydee,2761,https://open.spotify.com/track/653cGrgrbNs2KM3949i7Fg
89,"Rags2Riches (feat. ATR Son Son)","Rod Wave",2754,https://open.spotify.com/track/1ENdcyhqdylaLsPVgB83qq
90,"After Party","Don Toliver",2734,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
91,"Agapi Mou","Giorgos Papadopoulos",2720,https://open.spotify.com/track/2ac8RPanPncTI6CfWYlTVR
92,"Don't Rush (feat. Headie One)","Young T & Bugsey",2700,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
93,Slang,Light,2680,https://open.spotify.com/track/0QoBn12Uo7oDv3zzz4QV1v
94,"Adore You","Harry Styles",2673,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
95,Memories,"Maroon 5",2673,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
96,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",2643,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
97,"Lighter (feat. KSI)","Nathan Dawe",2639,https://open.spotify.com/track/5lWUeSYO61UYgNlFlqcwYl
98,Cubano,SNIK,2635,https://open.spotify.com/track/6Lzhgx9O8YFJvkkoNY9S9r
99,Circles,"Post Malone",2599,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
100,Business,TOQUEL,2599,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
101,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,2554,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
102,Nargile,Polo,2549,https://open.spotify.com/track/4ql9XA9yHWTMJwbE0h1ZMx
103,Overdose,"Lil PoP",2542,https://open.spotify.com/track/3N0dH5dZKj4momer7WIhRB
104,"GO (feat. Juice WRLD)","The Kid LAROI",2540,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
105,"the 1","Taylor Swift",2531,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8
106,"Beautiful People (feat. Khalid)","Ed Sheeran",2517,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
107,"Mind Games",MG,2512,https://open.spotify.com/track/49Xnvarf4R6N8l0DomJzMT
108,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)","Ty Dolla $ign",2511,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO
109,"Say So","Doja Cat",2509,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
110,"OUT WEST (feat. Young Thug)",JACKBOYS,2503,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
111,"Skase Ena Fili","Nikos Oikonomopoulos",2499,https://open.spotify.com/track/6FKRaiIsNJsfOxBORvxW2U
112,"The Climb Back","J. Cole",2496,https://open.spotify.com/track/0FlfN5cbUUpIHCRH8X1M44
113,"Chicago Freestyle (feat. Giveon)",Drake,2492,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
114,"Godzilla (feat. Juice WRLD)",Eminem,2491,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
115,Gangstas,"Pop Smoke",2487,https://open.spotify.com/track/1hg3RlqFZXJb5YgRoK9qmF
116,"lovely (with Khalid)","Billie Eilish",2436,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
117,Physical,"Dua Lipa",2421,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
118,"Lose Somebody",Kygo,2406,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
119,"Life's A Mess (feat. Halsey)","Juice WRLD",2391,https://open.spotify.com/track/4h5N4KyWZMtpeH9vhXSXjd
120,"Mood Swings (feat. Lil Tjay)","Pop Smoke",2389,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
121,"I Don't Care (with Justin Bieber)","Ed Sheeran",2377,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
122,"bad guy","Billie Eilish",2373,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
123,Conversations,"Juice WRLD",2317,https://open.spotify.com/track/2fZTS0VboxRpF0FdfY7E5P
124,Motto,MG,2310,https://open.spotify.com/track/1Dg4K5rscxqz6LyMDGMuED
125,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",2297,https://open.spotify.com/track/66FgjA5ZQJJuypFG1bc8se
126,"Ola Moiazoun Kalokairi",Melisses,2295,https://open.spotify.com/track/18CXGxSuMmZhE6SQEtIYic
127,"the last great american dynasty","Taylor Swift",2291,https://open.spotify.com/track/2Eeur20xVqfUoM3Q7EFPFt
128,Drip,SNIK,2280,https://open.spotify.com/track/5o9X0DpYnZvBJ5IRR7ZwiB
129,Stars,TOQUEL,2266,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
130,Element,"Pop Smoke",2247,https://open.spotify.com/track/57BGVV6wcyhbn3hsjlqEZB
131,"Who U",MG,2234,https://open.spotify.com/track/0eH2hHsoOH4sXJIxMoDJLy
132,"my tears ricochet","Taylor Swift",2233,https://open.spotify.com/track/1MgV7FIyNxIG7WzMRJV5HC
133,"Drugs N Roses","Pepe Frantik",2229,https://open.spotify.com/track/5WXpYhtjZd4XJ6zrndMNYT
134,"I See Red","Everybody Loves an Outlaw",2229,https://open.spotify.com/track/5MAK1nd8R6PWnle1Q1WJvh
135,SAD!,XXXTENTACION,2214,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
136,Perfect,Logic,2202,https://open.spotify.com/track/5jbDih9bLGmI8ycUKkN5XA
137,"Alaxe Ta Ola","Giorgos Sabanis",2189,https://open.spotify.com/track/7FmkhXVPiLi2FmugNkkK1M
138,Ego,Josephine,2135,https://open.spotify.com/track/28ajTUUmYX1xhsJdbE3U9n
139,Adele,MG,2127,https://open.spotify.com/track/1nb71IUDElLBXtT3VtMf3E
140,"Poso Me Pligoses","Nikos Vertis",2112,https://open.spotify.com/track/0jm7dMH77LnHByCquWkFV4
141,TopBoy,SNIK,2107,https://open.spotify.com/track/6KdACBLgLbJbAMe9wtUFlV
142,Netflix,TOQUEL,2090,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
143,Righteous,"Juice WRLD",2089,https://open.spotify.com/track/615vw74T1NebV8pKoutm2J
144,"TROLLZ (with Nicki Minaj)",6ix9ine,2057,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
145,"Colpo Grosso",SNIK,2056,https://open.spotify.com/track/7EjTKUE5HYHIecjIZIYIiW
146,august,"Taylor Swift",2055,https://open.spotify.com/track/3hUxzQpSfdDqwM3ZTFQY0K
147,"What They Want",Russ,2049,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
148,"In Your Eyes (feat. Alida)","Robin Schulz",2039,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
149,"Jocelyn Flores",XXXTENTACION,2034,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
150,Moonlight,XXXTENTACION,2010,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
151,"Higher Love",Kygo,2002,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
152,"Look At Me!",XXXTENTACION,1991,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
153,"Don't Call Me Up",Mabel,1983,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
154,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",1974,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
155,"Take You Dancing","Jason Derulo",1971,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
156,Sorry,Sigma,1967,https://open.spotify.com/track/2Cdr30vauxNgjpzGhaBSbj
157,IG,Slogan,1961,https://open.spotify.com/track/4ymFaT7dHSJ7i1MwIsoP9o
158,"Sagapao Sou Fonaksa","Petros Iakovidis",1958,https://open.spotify.com/track/2M7STJIKdTAaly7v8EYjmr
159,Kilo,SNIK,1951,https://open.spotify.com/track/4ecHU2aezmTqsMtRkwxjbe
160,Dianikterevo,"Giorgos Mazonakis",1940,https://open.spotify.com/track/6Dit1erL7lMDu8Y2E8aUnR
161,"De Me Theloun",Fy,1936,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
162,"Money In The Grave (Drake ft. Rick Ross)",Drake,1936,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
163,"Vgazei Story",Sele,1926,https://open.spotify.com/track/7IqAw0ffDEuOBxImNdInvp
164,F.N,"Lil Tjay",1909,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
165,"WOH - MegaMix",Fy,1909,https://open.spotify.com/track/5DprB7tFVzxeQeZRo0mBzZ
166,"Piece Of Your Heart",MEDUZA,1907,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
167,Shallow,"Lady Gaga",1907,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
168,"Past Life (with Selena Gomez)","Trevor Daniel",1891,https://open.spotify.com/track/4P6IttK2PRBjyr3fm0pP7t
169,"Deja Vu",Hawk,1890,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
170,Hartopolemos,"Natasa Theodoridou",1887,https://open.spotify.com/track/5BpfuPKqOpY3fdggbKQtv2
171,"Post Malone (feat. RANI)","Sam Feldt",1883,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
172,Falling,"Harry Styles",1882,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
173,"rockstar (feat. 21 Savage)","Post Malone",1875,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
174,"M' Ena Sou Vlema","Giorgos Sabanis",1873,https://open.spotify.com/track/0oTfSEFnYxriVPSKkNWEsD
175,mirrorball,"Taylor Swift",1866,https://open.spotify.com/track/0ZNU020wNYvgW84iljPkPP
176,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,1862,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
177,"'Till I Collapse",Eminem,1858,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
178,seven,"Taylor Swift",1856,https://open.spotify.com/track/6KJqZcs9XDgVck7Lg9QOTC
179,"Valto Terma","Nikos Oikonomopoulos",1854,https://open.spotify.com/track/1AMX9YprkGGcyQPyzOuNbw
180,Yayo,"Eleni Foureira",1853,https://open.spotify.com/track/2R49jde0XRhZbTrpbiZCNV
181,Mosca,Light,1850,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
182,Ransom,"Lil Tecca",1845,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
183,BOP,DaBaby,1841,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
184,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",1835,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
185,Tusa,"KAROL G",1834,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
186,Why,SNIK,1833,https://open.spotify.com/track/6htdPLrUVE4Kq3zzLOpVIh
187,"Be Happy","Dixie D’Amelio",1830,https://open.spotify.com/track/0egBBvt6cfROuCHP5nBABx
188,Medusa,SNIK,1824,https://open.spotify.com/track/5Q02Ux3sh1CyPXtTN7JJ4z
189,"Se Dio Mono Matia","Anastasios Rammos",1822,https://open.spotify.com/track/1lOe7FYbQErFbABpiu5hiU
190,Izy,MG,1813,https://open.spotify.com/track/5CwpYhUlWkuzqnbd6DpLxs
191,Salt,"Ava Max",1804,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
192,OKEY,"DJ Stephan",1801,https://open.spotify.com/track/1kOLCgJK3r02mZHOnaQuKS
193,"Iced Out","Billy Sio",1773,https://open.spotify.com/track/3ZnJ4WSPRbinkHAFbsTiNB
194,Mama?,"Sin Boy",1769,https://open.spotify.com/track/6m69YzoQgEkhPnWIhXswcJ
195,XYZ,MG,1744,https://open.spotify.com/track/4mAKfULLctjuYu05H65lUp
196,Gigi,Rina,1725,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
197,24,"Money Man",1712,https://open.spotify.com/track/2FVMbLuIxo0dz3KLXgN6Jh
198,Lalala,Y2K,1685,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
199,"7 rings","Ariana Grande",1678,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
200,"If the World Was Ending - feat. Julia Michaels","JP Saxe",1677,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
