,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,"My Oh My (feat. DaBaby)","Camila Cabello",4907,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
22,"Before You Go","Lewis Capaldi",4866,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
23,"Vgazei Story",Sele,4814,https://open.spotify.com/track/7IqAw0ffDEuOBxImNdInvp
24,"Blueberry Faygo","Lil Mosey",4766,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
25,Yummy,"Justin Bieber",4756,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
26,"HIGHEST IN THE ROOM","Travis Scott",4652,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
27,"Someone You Loved","Lewis Capaldi",4497,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
28,"bad guy","Billie Eilish",4482,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
29,Caliente,"Mente Fuerte",4336,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
30,"death bed (coffee for your head)",Powfu,4130,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
31,Senorita,SNIK,4081,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
32,"Ayy Macarena",Tyga,4062,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
33,"Just Like Me",Fy,4043,https://open.spotify.com/track/7BBgzZ4jC658I2jONXYZGV
34,Memories,"Maroon 5",3986,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
35,"Moral of the Story",Ashe,3880,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
36,"WHATS POPPIN","Jack Harlow",3764,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg
37,"You should be sad",Halsey,3709,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
38,"High Fashion (feat. Mustard)","Roddy Ricch",3645,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
39,Señorita,"Shawn Mendes",3600,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
40,"CITY OF ANGELS",24kGoldn,3586,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
41,"I Don't Care (with Justin Bieber)","Ed Sheeran",3476,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
42,"Feel Me","Selena Gomez",3396,https://open.spotify.com/track/4MdcsdRj7i8eBm0qFjO4L4
43,"Beautiful People (feat. Khalid)","Ed Sheeran",3389,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
44,Lalala,Y2K,3341,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
45,"lovely (with Khalid)","Billie Eilish",3313,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
46,"To Die For","Sam Smith",3306,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
47,"Forever (feat. Post Malone & Clever)","Justin Bieber",3240,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
48,"Ride It",Regard,3222,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
49,"What A Man Gotta Do","Jonas Brothers",3159,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
50,Business,TOQUEL,3153,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
51,Suicidal,"YNW Melly",3070,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
52,"Know Your Worth",Khalid,2986,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
53,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,2921,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
54,Sandra,TOQUEL,2877,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
55,"Some Say",Nea,2853,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
56,"when the party's over","Billie Eilish",2809,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
57,"Lucid Dreams","Juice WRLD",2803,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
58,"RITMO (Bad Boys For Life)","Black Eyed Peas",2788,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
59,"What If I Told You That I Love You","Ali Gatie",2783,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
60,"Deja Vu",Hawk,2769,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
61,"The Other Side (from Trolls World Tour)",SZA,2767,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
62,"BIG MAN",SNIK,2755,https://open.spotify.com/track/7qd01xrME77eyWqGPumC2J
63,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,2741,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
64,"Money In The Grave (Drake ft. Rick Ross)",Drake,2657,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
65,"If the World Was Ending - feat. Julia Michaels","JP Saxe",2641,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
66,Roses,"SAINt JHN",2608,https://open.spotify.com/track/0easEmosKkPhksg0qidzXo
67,Aroma,Fy,2593,https://open.spotify.com/track/4ewhPnjVBPYE5Mgc55dJ39
68,"Lose You To Love Me","Selena Gomez",2575,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
69,Stars,TOQUEL,2564,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
70,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",2552,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
71,"OUT WEST (feat. Young Thug)",JACKBOYS,2532,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
72,Yayo,"Eleni Foureira",2528,https://open.spotify.com/track/2R49jde0XRhZbTrpbiZCNV
73,Shallow,"Lady Gaga",2451,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
74,Tusa,"KAROL G",2410,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
75,Woah,"Lil Baby",2401,https://open.spotify.com/track/02RCbjb9czvQKNGBmEmWob
76,BOP,DaBaby,2385,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
77,Falling,"Harry Styles",2375,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
78,Netflix,TOQUEL,2342,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
79,Motto,MG,2337,https://open.spotify.com/track/1Dg4K5rscxqz6LyMDGMuED
80,"Colpo Grosso",SNIK,2278,https://open.spotify.com/track/4lCwnBZurX0OIqMKBOHRlS
81,"How Do You Sleep?","Sam Smith",2254,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
82,Liar,"Camila Cabello",2252,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
83,"Alaxe Ta Ola","Giorgos Sabanis",2241,https://open.spotify.com/track/7FmkhXVPiLi2FmugNkkK1M
84,"Ballin' (with Roddy Ricch)",Mustard,2238,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
85,"De Me Theloun",Fy,2191,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
86,Heartless,"The Weeknd",2171,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
87,"No Idea","Don Toliver",2168,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
88,ON,BTS,2153,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
89,"Se Dio Mono Matia","Anastasios Rammos",2152,https://open.spotify.com/track/1lOe7FYbQErFbABpiu5hiU
90,"SICKO MODE","Travis Scott",2127,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
91,"That Way","Lil Uzi Vert",2126,https://open.spotify.com/track/5raTDhlbxFDnpn89bxArdH
92,"Don't Rush (feat. Headie One)","Young T & Bugsey",2125,https://open.spotify.com/track/0PXukVbYpvz40KcEFKnIw7
93,Rare,"Selena Gomez",2116,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
94,Mosca,Light,2115,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
95,Kilo,SNIK,2106,https://open.spotify.com/track/6KRoKgWrly4FHndE6E1Ent
96,"7 rings","Ariana Grande",2088,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
97,"Let Me Down Slowly","Alec Benjamin",2075,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
98,"Old Me","5 Seconds of Summer",2061,https://open.spotify.com/track/5RUUkFNqH3GRKHg1xjprOb
99,"Never Seen the Rain","Tones And I",2060,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
100,Mama?,"Sin Boy",2056,https://open.spotify.com/track/6m69YzoQgEkhPnWIhXswcJ
101,goosebumps,"Travis Scott",2047,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
102,SUGAR,BROCKHAMPTON,2036,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
103,"Watermelon Sugar","Harry Styles",2028,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
104,"No Judgement","Niall Horan",2026,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK
105,"ON (Feat. Sia)",BTS,2025,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ
106,Gigi,Rina,2005,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
107,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",1996,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
108,"Rescue Me",OneRepublic,1983,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
109,Bruises,"Lewis Capaldi",1971,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
110,Ransom,"Lil Tecca",1967,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
111,"Never Really Over","Katy Perry",1963,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
112,"hot girl bummer",blackbear,1962,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
113,Hartopolemos,"Natasa Theodoridou",1956,https://open.spotify.com/track/5BpfuPKqOpY3fdggbKQtv2
114,"Higher Love",Kygo,1951,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
115,"Vossi Bop",Stormzy,1934,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
116,"Alone, Pt. II","Alan Walker",1928,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
117,"'Till I Collapse",Eminem,1928,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
118,"Don't Call Me Up",Mabel,1910,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
119,Takeaway,"The Chainsmokers",1908,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
120,"Goodbyes (Feat. Young Thug)","Post Malone",1890,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
121,Dior,"Pop Smoke",1888,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
122,"Dancing With A Stranger (with Normani)","Sam Smith",1882,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
123,"Modern Loneliness",Lauv,1873,https://open.spotify.com/track/7MZF7YLxOP2to9iblSulLc
124,Montecristo,"Mad Clip",1872,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
125,Sucker,"Jonas Brothers",1855,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
126,"10,000 Hours (with Justin Bieber)","Dan + Shay",1855,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
127,Superstar,Fy,1851,https://open.spotify.com/track/0kmZYiOLssiaJcgSrd4BIM
128,"rockstar (feat. 21 Savage)","Post Malone",1850,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
129,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",1847,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
130,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,1846,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
131,"M' Ena Sou Vlema","Giorgos Sabanis",1843,https://open.spotify.com/track/0oTfSEFnYxriVPSKkNWEsD
132,"Only Human","Jonas Brothers",1838,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
133,"Piece Of Your Heart",MEDUZA,1836,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
134,"Going Bad (feat. Drake)","Meek Mill",1831,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
135,"bury a friend","Billie Eilish",1821,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
136,Medusa,SNIK,1814,https://open.spotify.com/track/6Badwn5YIbXhRnBg88LLya
137,"Old Town Road - Remix","Lil Nas X",1813,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
138,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",1797,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
139,SAD!,XXXTENTACION,1796,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
140,"Eastside (with Halsey & Khalid)","benny blanco",1791,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
141,"Trampoline (with ZAYN)",SHAED,1790,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
142,Ritual,Tiësto,1784,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
143,"ocean eyes","Billie Eilish",1784,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
144,"Lights Up","Harry Styles",1766,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
145,"The London (feat. J. Cole & Travis Scott)","Young Thug",1762,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
146,"Oxi Simera",LEX,1752,https://open.spotify.com/track/0dD17UWACV5aYTyeS6af1k
147,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",1748,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
148,"Without Me",Halsey,1742,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
149,"Opos Palia","DJ Stephan",1733,https://open.spotify.com/track/7BjbNgsoB6sUNAP3DMLaDE
150,"Heatin Up (feat. Gunna)","Lil Baby",1728,https://open.spotify.com/track/7KSSdFCBHCfq4KPzz78ghk
151,Ignorantes,"Bad Bunny",1725,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
152,"Go Stupid (feat. Mike WiLL Made-It)","Polo G",1719,https://open.spotify.com/track/74fV8TuLZKVzSIOOGu8wwI
153,"all the good girls go to hell","Billie Eilish",1718,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
154,"Me Ta Idia Matia",Fy,1716,https://open.spotify.com/track/4y5Ly8A2Y5yPGaWceQDeod
155,"If I Can't Have You","Shawn Mendes",1710,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
156,"Life Is Good (feat. Drake, DaBaby & Lil Baby) - Remix",Future,1702,https://open.spotify.com/track/4iiWcajF1fEUpwcUewc464
157,VIBEZ,DaBaby,1702,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
158,Wow.,"Post Malone",1687,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
159,Moonlight,XXXTENTACION,1683,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
160,"Lottery (Renegade)","K CAMP",1658,https://open.spotify.com/track/4dZTZbmJBCCofAExHwefda
161,"Good as Hell (feat. Ariana Grande)",Lizzo,1654,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
162,"Cuba Libre","Mente Fuerte",1641,https://open.spotify.com/track/5yJkVWNDz5sWCHKskwJphc
163,"Hate Me (with Juice WRLD)","Ellie Goulding",1640,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
164,Believer,"Imagine Dragons",1639,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
165,"Harder (with Bebe Rexha)","Jax Jones",1633,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
166,"Pantha - Remix",Dappy,1624,https://open.spotify.com/track/5stBsOR6RPnwlA3rN6fqcI
167,"Sweet but Psycho","Ava Max",1620,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
168,GANGSTA,SNIK,1608,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
169,"Benjamin Franklin",Fy,1585,https://open.spotify.com/track/4gwXm9bsdbPgANA5iwwfnW
170,"me & ur ghost",blackbear,1579,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
171,"i love you","Billie Eilish",1577,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
172,GOODMORNINGTOKYO!,"TOKYO’S REVENGE",1575,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
173,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1575,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
174,Woh,Fy,1575,https://open.spotify.com/track/0Hgn1f4MeiSBFA32DPbt7M
175,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",1569,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
176,"Bohemian Rhapsody - 2011 Mix",Queen,1567,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
177,"Call You Mine","The Chainsmokers",1561,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
178,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",1554,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
179,Sientelo,"Sin Boy",1549,https://open.spotify.com/track/72LbDyLOLImnk1YJEDkqfF
180,"Be Alright","Dean Lewis",1532,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
181,Castles,"Freya Ridings",1529,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
182,"Call Out My Name","The Weeknd",1526,https://open.spotify.com/track/09mEdoA6zrmBPgTEN5qXmN
183,"wish you were gay","Billie Eilish",1518,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
184,"Can We Kiss Forever?",Kina,1510,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
185,"Cameras & Flash",Fy,1507,https://open.spotify.com/track/72fXydW7cnLdAZIRVn8DMP
186,"Taste (feat. Offset)",Tyga,1506,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
187,"MIDDLE CHILD","J. Cole",1502,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
188,Happier,Marshmello,1500,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
189,Djadja,"Aya Nakamura",1491,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
190,"Ganador - Intro",Fy,1488,https://open.spotify.com/track/4e0UN5bwR8qPsVoXVjayo3
191,July,"Noah Cyrus",1476,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
192,VALENTINO,24kGoldn,1473,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
193,"Numbers (feat. Roddy Ricch, Gunna and London On Da Track)","A Boogie Wit da Hoodie",1471,https://open.spotify.com/track/733c1CWmIGymoQXdp7Us88
194,2002,Anne-Marie,1466,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
195,"Mad Love",Mabel,1447,https://open.spotify.com/track/2zXvdZQNTUSHc0Fl3GNNwR
196,Youngblood,"5 Seconds of Summer",1438,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
197,"In the End","Linkin Park",1436,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
198,"Better Now","Post Malone",1431,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
199,"Niotho Entona",Lobo,1420,https://open.spotify.com/track/6qORigbQnwgs7Ova9uBWtp
200,"you should see me in a crown","Billie Eilish",1420,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
