,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
31,"Last Hurrah","Bebe Rexha",3212,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
32,"Baila Baila Baila",Ozuna,3189,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
33,"Murder On My Mind","YNW Melly",3145,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
34,"Bohemian Rhapsody - 2011 Mix",Queen,3123,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
35,"SICKO MODE","Travis Scott",3071,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
36,"thank u, next","Ariana Grande",3070,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
37,"Be Alright","Dean Lewis",3041,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
38,"Better Now","Post Malone",3003,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
39,"Giant (with Rag'n'Bone Man)","Calvin Harris",2984,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
40,"Eastside (with Halsey & Khalid)","benny blanco",2966,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
41,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",2908,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
42,Gigi,Rina,2869,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
43,"Who Do You Love","The Chainsmokers",2777,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
44,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",2729,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
45,"High Hopes","Panic! At The Disco",2652,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
46,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",2644,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
47,"Ju Ju","Sin Boy",2627,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
48,"MIA (feat. Drake)","Bad Bunny",2621,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
49,"Mo Bamba","Sheck Wes",2588,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
50,"Look Back at It","A Boogie Wit da Hoodie",2404,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
51,2002,Anne-Marie,2341,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
52,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",2277,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
53,SAD!,XXXTENTACION,2272,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
54,"Say My Name","David Guetta",2271,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
55,"rockstar (feat. 21 Savage)","Post Malone",2250,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
56,"Someone You Loved","Lewis Capaldi",2208,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
57,Robbery,"Juice WRLD",2201,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
58,Moonlight,XXXTENTACION,2196,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
59,"a lot","21 Savage",2162,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
60,Youngblood,"5 Seconds of Summer",2160,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
61,lovely,"Billie Eilish",2143,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
62,"Walk Me Home",P!nk,2140,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
63,Fast,"Juice WRLD",2123,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ
64,"Lucid Dreams","Juice WRLD",2106,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
65,Undrunk,FLETCHER,2104,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d
66,365,Zedd,2098,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
67,"Old Town Road","Lil Nas X",2071,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
68,"Girls Like You (feat. Cardi B)","Maroon 5",2061,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
69,"Let You Love Me","Rita Ora",2044,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
70,"The Bones","Maren Morris",2017,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL
71,"No Sleep (feat. Bonn)","Martin Garrix",1998,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
72,"Another One Bites The Dust - Remastered 2011",Queen,1992,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
73,"Never Go Back","Dennis Lloyd",1990,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
74,"CRY - English Version",KAZKA,1976,https://open.spotify.com/track/0dICAwkIgf4HV5nCObYj6o
75,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,1969,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
76,"Thotiana (feat. Cardi B, YG) [Remix]",Blueface,1968,https://open.spotify.com/track/1JkrD47SDpAbyvqKtolcea
77,"Taste (feat. Offset)",Tyga,1963,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
78,"So Am I","Ava Max",1916,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
79,Natural,"Imagine Dragons",1905,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
80,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,1902,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
81,"Wake Up in the Sky","Gucci Mane",1879,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
82,"Lost In Japan","Shawn Mendes",1872,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
83,"Ti Na To Kano","Konstantinos Argiros",1871,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
84,"I Like It","Cardi B",1866,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
85,"Saturday Nights",Khalid,1865,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
86,Nonstop,Drake,1864,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
87,"when the party's over","Billie Eilish",1859,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
88,"Hear Me Calling","Juice WRLD",1858,https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk
89,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",1805,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
90,"Girls Need Love (with Drake) - Remix","Summer Walker",1795,https://open.spotify.com/track/14SaZBTjxlorHJQxXh01Hu
91,"no tears left to cry","Ariana Grande",1794,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
92,"Promises (with Sam Smith)","Calvin Harris",1776,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
93,"Big Plans","Why Don't We",1774,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
94,"I Like Me Better",Lauv,1774,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
95,"Just You and I","Tom Walker",1773,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
96,Freaky,"Tory Lanez",1768,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV
97,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,1764,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy
98,"Always Remember Us This Way","Lady Gaga",1759,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
99,"Wow. - Remix","Post Malone",1746,https://open.spotify.com/track/3IKRHd9ihUdGffgz4Mbgv0
100,Medusa,SNIK,1710,https://open.spotify.com/track/4dZsxlUWfHgpmIKIGQy9kR
101,"'Till I Collapse",Eminem,1697,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
102,"Woman Like Me (feat. Nicki Minaj)","Little Mix",1691,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
103,"Don't Stop Me Now - 2011 Mix",Queen,1660,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
104,"Body (feat. brando)","Loud Luxury",1656,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
105,"In My Mind",Dynoro,1653,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
106,Better,Khalid,1653,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
107,Secreto,"Anuel AA",1647,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
108,Believer,"Imagine Dragons",1623,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
109,idontwannabeyouanymore,"Billie Eilish",1613,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
110,"Afti Ine I Zoi","Panos Mouzourakis",1598,https://open.spotify.com/track/7GszQphmFFFQVEKKkLpO3s
111,"Numb Numb Juice","ScHoolboy Q",1597,https://open.spotify.com/track/4dTiQezDWmEOWcdCbWVWMp
112,"Solo (feat. Demi Lovato)","Clean Bandit",1588,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
113,"Jocelyn Flores",XXXTENTACION,1588,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
114,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",1586,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
115,Barking,Ramz,1581,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
116,"Sari Sari Sari","Sin Boy",1571,https://open.spotify.com/track/7jbXufm1Aq65nRAHbCSAdU
117,Thunderclouds,Sia,1570,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
118,FRIENDS,Marshmello,1565,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
119,"Te Boté - Remix","Nio Garcia",1558,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
120,"Speechless (feat. Erika Sirola)","Robin Schulz",1526,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
121,"The Middle",Zedd,1517,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
122,IDGAF,"Dua Lipa",1512,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
123,"Ruin My Life","Zara Larsson",1507,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
124,"Lose Yourself - Soundtrack Version",Eminem,1506,https://open.spotify.com/track/7Ay6DFK9fvEEjLoy411wh6
125,"Fire On Fire - From ""Watership Down""","Sam Smith",1506,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
126,"No Stylist (feat. Drake)","French Montana",1485,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
127,"God's Plan",Drake,1483,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
128,"Beautiful (feat. Camila Cabello)",Bazzi,1478,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
129,"Under Pressure - Remastered",Queen,1466,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
130,"Ksero Mana",Saske,1461,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
131,HUMBLE.,"Kendrick Lamar",1458,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
132,"No New Friends",Sia,1455,https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D
133,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1452,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
134,"This Feeling","The Chainsmokers",1448,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
135,"In My Blood","Shawn Mendes",1445,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
136,"Love Someone","Lukas Graham",1425,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
137,"What A Time (feat. Niall Horan)","Julia Michaels",1401,https://open.spotify.com/track/5WtfUKzXircvW8l5aaVZWT
138,"Leave Me Alone","Flipp Dinero",1401,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
139,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",1393,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
140,Thunder,"Imagine Dragons",1391,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
141,Money,"Cardi B",1386,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
142,"We Will Rock You - Remastered",Queen,1371,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
143,"Lucky You (feat. Joyner Lucas)",Eminem,1369,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
144,"Sally Walker","Iggy Azalea",1368,https://open.spotify.com/track/7dsEsd0rlVs6PddRJj64ho
145,"In My Feelings",Drake,1356,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
146,"Havana (feat. Young Thug)","Camila Cabello",1356,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
147,"I'm a Mess","Bebe Rexha",1348,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
148,"One Kiss (with Dua Lipa)","Calvin Harris",1347,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
149,"Too Good At Goodbyes","Sam Smith",1347,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
150,Nevermind,"Dennis Lloyd",1338,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
151,goosebumps,"Travis Scott",1330,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
152,"Shape of You","Ed Sheeran",1330,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
153,"Everybody Dies In Their Nightmares",XXXTENTACION,1324,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
154,Unforgettable,"French Montana",1306,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
155,"Happy Now",Kygo,1304,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
156,bloodline,"Ariana Grande",1301,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
157,GANGSTA,SNIK,1298,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
158,bellyache,"Billie Eilish",1296,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
159,Silence,Marshmello,1294,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
160,Colombiana,"Sin Boy",1290,https://open.spotify.com/track/5MTWw33o2HkA4jHDJCpJky
161,Perfect,"Ed Sheeran",1281,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
162,"Jackie Chan",Tiësto,1278,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
163,"In the End","Linkin Park",1273,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
164,"Mixed Personalities (feat. Kanye West)","YNW Melly",1273,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
165,"Better Love","Katerine Duska",1269,https://open.spotify.com/track/0QvJ5pNWlnMiLIxr7M6t3N
166,"Falling Down - Bonus Track","Lil Peep",1267,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
167,"Think About You",Kygo,1267,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
168,"I Love It (& Lil Pump)","Kanye West",1264,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
169,KIKA,6ix9ine,1260,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
170,changes,XXXTENTACION,1253,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
171,"Ric Flair Drip (& Metro Boomin)",Offset,1241,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
172,"Electricity (with Dua Lipa)","Silk City",1233,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
173,"Look Alive (feat. Drake)","BlocBoy JB",1232,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
174,"Almost (Sweet Music)",Hozier,1229,https://open.spotify.com/track/7uttm8Iurm5uK67Vr9G2Sp
175,"Girls Have Fun (feat. G-Eazy & Rich The Kid)",Tyga,1216,https://open.spotify.com/track/1NHlyKgtR4roNylOhidKSv
176,"Sunset Lover","Petit Biscuit",1211,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
177,"Bad Liar","Imagine Dragons",1205,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
178,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",1205,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
179,"Say You Won't Let Go","James Arthur",1202,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
180,"Venom - Music From The Motion Picture",Eminem,1198,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
181,Soldi,Mahmood,1197,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
182,"Sweet Child O' Mine","Guns N' Roses",1194,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
183,"Baby (feat. MARINA & Luis Fonsi)","Clean Bandit",1193,https://open.spotify.com/track/5XWCc9wQes7X5uyYH9h5JR
184,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",1193,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
185,Rise,"Jonas Blue",1182,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
186,"XO Tour Llif3","Lil Uzi Vert",1175,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
187,"Psycho (feat. Ty Dolla $ign)","Post Malone",1170,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
188,"Power Over Me","Dermot Kennedy",1169,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
189,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",1166,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
190,"Lost in the Fire (feat. The Weeknd)",Gesaffelstein,1164,https://open.spotify.com/track/2vXKRlJBXyOcvZYTdNeckS
191,"Red Room",Offset,1164,https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq
192,Congratulations,"Post Malone",1163,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
193,"Kiss and Make Up","Dua Lipa",1162,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
194,High,"Sin Boy",1158,https://open.spotify.com/track/0gSaf88aTovmAOflXDG7Jw
195,"Deja Vu",Hawk,1158,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
196,"Kane Hiliosta Ta Hiliometra","Nikos Makropoulos",1156,https://open.spotify.com/track/0aA9JAYrC3T35pUyxYHvQH
197,"Ocean (feat. Khalid)","Martin Garrix",1155,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
198,"Only Want You","Rita Ora",1154,https://open.spotify.com/track/2CTN6UuO2dNEVZXR0DJVk2
199,"Smells Like Teen Spirit",Nirvana,1151,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
200,"Treat You Better","Shawn Mendes",1150,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
