,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
52,"Holly Jolly Christmas","Michael Bublé",3393,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
53,"I Don't Care (with Justin Bieber)","Ed Sheeran",3379,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
54,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",3161,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
55,"Deja Vu",Hawk,3141,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
56,"Trampoline (with ZAYN)",SHAED,3113,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
57,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",3101,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
58,"Do They Know It's Christmas? - 1984 Version","Band Aid",3008,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
59,Netflix,TOQUEL,2996,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
60,"7 rings","Ariana Grande",2988,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
61,"Pantha - Remix",Dappy,2946,https://open.spotify.com/track/5stBsOR6RPnwlA3rN6fqcI
62,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",2945,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
63,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",2943,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
64,"Oxi Simera",LEX,2916,https://open.spotify.com/track/0dD17UWACV5aYTyeS6af1k
65,Falling,"Harry Styles",2863,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
66,"Money In The Grave (Drake ft. Rick Ross)",Drake,2841,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
67,Mama?,"Sin Boy",2795,https://open.spotify.com/track/6m69YzoQgEkhPnWIhXswcJ
68,Robbery,"Juice WRLD",2787,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
69,"The Christmas Song (Merry Christmas To You)","Nat King Cole",2784,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
70,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",2778,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
71,"De Me Theloun",Fy,2756,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
72,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",2726,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
73,"Driving Home for Christmas - 2019 Remaster","Chris Rea",2710,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
74,Mosca,Light,2709,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
75,"Hate Me (with Juice WRLD)","Ellie Goulding",2708,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
76,"Old Town Road - Remix","Lil Nas X",2686,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
77,"Look At Her Now","Selena Gomez",2680,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
78,"White Christmas","Bing Crosby",2669,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
79,Motto,MG,2668,https://open.spotify.com/track/1Dg4K5rscxqz6LyMDGMuED
80,"Goodbyes (Feat. Young Thug)","Post Malone",2651,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
81,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,2649,https://open.spotify.com/track/4etKC4ngPKsQDHUMnYgV3A
82,Kilo,SNIK,2638,https://open.spotify.com/track/6KRoKgWrly4FHndE6E1Ent
83,"Christmas (Baby Please Come Home)","Darlene Love",2631,https://open.spotify.com/track/0jiPKUSdsJNCxMPHjMqptk
84,"lovely (with Khalid)","Billie Eilish",2627,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
85,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",2612,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
86,Legends,"Juice WRLD",2599,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa
87,"when the party's over","Billie Eilish",2549,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
88,Gigi,Rina,2507,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
89,"A Holly Jolly Christmas - Single Version","Burl Ives",2493,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
90,"Merry Christmas Everyone","Shakin' Stevens",2492,https://open.spotify.com/track/4rRIovg4TvxLUiUrpGI6lE
91,"My Only Wish (This Year)","Britney Spears",2468,https://open.spotify.com/track/6id0KJ3XgvJLSzyMtHBj67
92,Shallow,"Lady Gaga",2443,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
93,Wow.,"Post Malone",2430,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
94,"Sleigh Ride","The Ronettes",2423,https://open.spotify.com/track/1ODZGydlown4VesUP8HLJX
95,"The Box","Roddy Ricch",2422,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
96,"Up All Night",Khalid,2420,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
97,"Have Yourself A Merry Little Christmas","Sam Smith",2400,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
98,"Christmas (Baby Please Come Home)","Mariah Carey",2367,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
99,"rockstar (feat. 21 Savage)","Post Malone",2330,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
100,Candy,"Doja Cat",2306,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
101,Guccci,"Mad Clip",2304,https://open.spotify.com/track/4AcWoNZHJ6tLBcKWifiTbC
102,"SICKO MODE","Travis Scott",2303,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
103,Sucker,"Jonas Brothers",2301,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
104,"Vossi Bop",Stormzy,2296,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
105,Ransom,"Lil Tecca",2295,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
106,goosebumps,"Travis Scott",2286,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
107,"If the World Was Ending - feat. Julia Michaels","JP Saxe",2271,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
108,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",2269,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
109,"Yellow Hearts","Ant Saunders",2243,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
110,"Don't Call Me Up",Mabel,2230,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
111,"Let Me Down Slowly","Alec Benjamin",2210,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
112,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",2210,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
113,"Blue Christmas","Elvis Presley",2195,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
114,"Dancing With A Stranger (with Normani)","Sam Smith",2193,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
115,"Without Me",Halsey,2173,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
116,"Santa Baby","Ariana Grande",2173,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
117,"Sweet but Psycho","Ava Max",2170,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
118,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",2170,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
119,"The London (feat. J. Cole & Travis Scott)","Young Thug",2169,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
120,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,2160,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
121,"Santa Claus Is Coming to Town","Michael Bublé",2132,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
122,Medusa,SNIK,2120,https://open.spotify.com/track/6Badwn5YIbXhRnBg88LLya
123,Golden,"Harry Styles",2106,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
124,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",2092,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
125,"Piece Of Your Heart",MEDUZA,2092,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
126,Graveyard,Halsey,2078,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
127,"10,000 Hours (with Justin Bieber)","Dan + Shay",2067,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
128,"One More Sleep","Leona Lewis",2057,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d
129,"Audacity (feat. Headie One)",Stormzy,2038,https://open.spotify.com/track/6Oq4fiDzKaFMU89dTvM24u
130,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",2027,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
131,"Ena Lepto","Christos Mastoras",2013,https://open.spotify.com/track/16KYH9f17z1QJ6s5G8XEZy
132,"Let Me Know (I Wonder Why Freestyle)","Juice WRLD",1992,https://open.spotify.com/track/3wwo0bJvDSorOpNfzEkfXx
133,Cherry,"Harry Styles",1985,https://open.spotify.com/track/2IOFZdYYkFxEHVz1w34PoL
134,"Santa Claus Is Coming To Town","The Jackson 5",1985,https://open.spotify.com/track/4rMWDm28mERZcRPc1f3yir
135,"Santa Baby","Kylie Minogue",1972,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
136,"Mean It",Lauv,1972,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
137,Kathimerina,"Nikos Oikonomopoulos",1971,https://open.spotify.com/track/7lv4lCunKlvCc677XLLclB
138,Sientelo,"Sin Boy",1952,https://open.spotify.com/track/72LbDyLOLImnk1YJEDkqfF
139,Tusa,"KAROL G",1926,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
140,"Run Rudolph Run - Single Version","Chuck Berry",1919,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
141,"Higher Love",Kygo,1919,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
142,"Bohemian Rhapsody - 2011 Mix",Queen,1903,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
143,Happier,Marshmello,1897,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
144,"Cuba Libre","Mente Fuerte",1890,https://open.spotify.com/track/5yJkVWNDz5sWCHKskwJphc
145,"If I Can't Have You","Shawn Mendes",1887,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
146,Family,"The Chainsmokers",1878,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
147,"Hola Señorita","Maître Gims",1871,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
148,"I'll Be Home","Meghan Trainor",1860,https://open.spotify.com/track/0lTurWECr2XL607eJAj1A3
149,"Only Human","Jonas Brothers",1860,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
150,GANGSTA,SNIK,1859,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
151,Ritual,Tiësto,1857,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
152,"Like It's Christmas","Jonas Brothers",1856,https://open.spotify.com/track/1OjmlSFuzYflWjSMTCyTJv
153,Djadja,"Aya Nakamura",1846,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
154,"Step Into Christmas","Elton John",1839,https://open.spotify.com/track/6sBWmE23q6xQHlnEZ8jYPT
155,"Valto Terma","Nikos Oikonomopoulos",1834,https://open.spotify.com/track/1AMX9YprkGGcyQPyzOuNbw
156,"Shake Up Christmas",Train,1826,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL
157,"Eastside (with Halsey & Khalid)","benny blanco",1813,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
158,"Christmas Lights",Coldplay,1810,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
159,"'Till I Collapse",Eminem,1808,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
160,"Nice To Meet Ya","Niall Horan",1808,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
161,"Santa's Coming for Us",Sia,1794,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
162,"Winter Wonderland","Tony Bennett",1787,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
163,"Happy Xmas (War Is Over)","Céline Dion",1780,https://open.spotify.com/track/3zZqro4MGeFOR40HxFEPlv
164,"Roses - Imanbek Remix","SAINt JHN",1779,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
165,"Ta Leme Meta",TOQUEL,1772,https://open.spotify.com/track/3ucPVIMQmNsnLkuoTmUAvf
166,"bury a friend","Billie Eilish",1752,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
167,"Be Alright","Dean Lewis",1747,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
168,SAD!,XXXTENTACION,1747,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
169,Hartopolemos,"Natasa Theodoridou",1739,https://open.spotify.com/track/5BpfuPKqOpY3fdggbKQtv2
170,"3 Nights","Dominic Fike",1738,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
171,"Better Now","Post Malone",1735,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
172,"Devil Eyes","Hippie Sabotage",1728,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
173,"Never Really Over","Katy Perry",1725,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
174,She,"Harry Styles",1724,https://open.spotify.com/track/6SQLk9HSNketfgs2AyIiMs
175,#31#,"Sin Boy",1724,https://open.spotify.com/track/4ds6k3is0RNjqZoZC8T9z7
176,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",1717,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
177,"Ela Ela","Lena Zevgara",1713,https://open.spotify.com/track/4W5ed2BFQtDPFauzWgSgT3
178,"Ksero Mana",Saske,1708,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
179,"MIDDLE CHILD","J. Cole",1703,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
180,Bruises,"Lewis Capaldi",1697,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
181,"I Saw Mommy Kissing Santa Claus","The Jackson 5",1692,https://open.spotify.com/track/0vmANNClszGQZ0FISySK61
182,"Christmas Tree Farm","Taylor Swift",1691,https://open.spotify.com/track/2mvabkN1i2gLnGAPUVdwek
183,"To Be So Lonely","Harry Styles",1684,https://open.spotify.com/track/5JiH89mHrv9oWHlD0T326z
184,"Rescue Me",OneRepublic,1665,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
185,"Baby, It's Cold Outside","Dean Martin",1661,https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE
186,Youngblood,"5 Seconds of Summer",1655,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
187,"Mavro Range","Mente Fuerte",1654,https://open.spotify.com/track/6v9Cigr3hxwlfh7xkpDDsU
188,"Mistletoe And Holly - Remastered 1999","Frank Sinatra",1644,https://open.spotify.com/track/7faDzZnZYqTyYThx2sbHVQ
189,Montecristo,"Mad Clip",1635,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
190,"No Guidance (feat. Drake)","Chris Brown",1618,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
191,"Taste (feat. Offset)",Tyga,1609,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
192,"M' Ena Sou Vlema","Giorgos Sabanis",1608,https://open.spotify.com/track/0oTfSEFnYxriVPSKkNWEsD
193,"Tipota Ston Kosmo",LEX,1607,https://open.spotify.com/track/6WCkbrjSG16OJTlMayNmqU
194,"Jingle Bells - Remastered 1999","Frank Sinatra",1602,https://open.spotify.com/track/4HEOgBHRCExyYVeTyrXsnL
195,VALENTINO,24kGoldn,1598,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
196,"Lover (Remix) [feat. Shawn Mendes]","Taylor Swift",1594,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0
197,"Last Christmas","Ariana Grande",1592,https://open.spotify.com/track/5xDrO9DEDJGUQGfyoHvgDJ
198,MAMACITA,Tyga,1584,https://open.spotify.com/track/51wFQM8W0YfXTmHusXUr5i
199,"Going Bad (feat. Drake)","Meek Mill",1581,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
200,"thank u, next","Ariana Grande",1579,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
