,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
60,"You should be sad",Halsey,24276,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
61,"Lucid Dreams","Juice WRLD",24078,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
62,"SICKO MODE","Travis Scott",24038,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
63,"ON (Feat. Sia)",BTS,23153,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ
64,"Sa Sara",Amuly,22986,https://open.spotify.com/track/75ouRxdu0gJ0VBcO4I5f3K
65,"High Fashion (feat. Mustard)","Roddy Ricch",22978,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
66,Tacsu,"Marko Glass",22855,https://open.spotify.com/track/3K1VMhVAbP5LyyLMwDOJ7P
67,"Feel Me","Selena Gomez",22601,https://open.spotify.com/track/4MdcsdRj7i8eBm0qFjO4L4
68,Heartless,"The Weeknd",22547,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
69,"RITMO (Bad Boys For Life)","Black Eyed Peas",22320,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
70,Flexez,Ian,22291,https://open.spotify.com/track/0EoMxf417PnGSsdpMGg1hE
71,"Forever (feat. Post Malone & Clever)","Justin Bieber",22187,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
72,"Clandestina (feat. Emma Peters)",FILV,22164,https://open.spotify.com/track/5x5jtuR4qWJzC6cDTgysez
73,"Before You Go","Lewis Capaldi",21931,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
74,Colectez,Ian,21590,https://open.spotify.com/track/1Tbs9zRNLfn2T1xVCfRCf2
75,"Sute Albastre",Azteca,21399,https://open.spotify.com/track/5UJYv3KCtkNiHLF6CbLdlK
76,Woah,"Lil Baby",21258,https://open.spotify.com/track/02RCbjb9czvQKNGBmEmWob
77,"Beautiful People (feat. Khalid)","Ed Sheeran",21246,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
78,"Milano Mood",Nane,21028,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
79,"7 rings","Ariana Grande",20765,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
80,Ransom,"Lil Tecca",20725,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
81,"hot girl bummer",blackbear,20686,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
82,"Alcohol You",Roxen,20632,https://open.spotify.com/track/3tpax8RtnwwiFw5QxLWdUY
83,"3 Lucruri",Nane,20607,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
84,"Know Your Worth",Khalid,20537,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
85,Bambolina,"Killa Fonic",20162,https://open.spotify.com/track/3sAnuEMv1wpSPGwiQZuhSP
86,Player,Ian,20110,https://open.spotify.com/track/7x0UdBzgDqtFCLfD5jzL34
87,Retrograd,"DJ Project",19856,https://open.spotify.com/track/1QdlZmNtIhK2QaV8Yis6zZ
88,SAD!,XXXTENTACION,19807,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
89,"How Do You Sleep?","Sam Smith",19627,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
90,Lowkey,Nane,19562,https://open.spotify.com/track/0foLIyDxHKsPEion6OvGTX
91,"when the party's over","Billie Eilish",19494,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
92,"Ok Okey",Oscar,19473,https://open.spotify.com/track/21lvS2OJlPSNjJNBx3nwJV
93,"Breaking Me",Topic,19400,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
94,X-Men,Ian,19106,https://open.spotify.com/track/0FKPLaQd918tdp32A0oW0W
95,"To Die For","Sam Smith",19068,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
96,Contactu,"OG Eastbull",19004,https://open.spotify.com/track/2n62iPgTDwjpZz1LE08IKE
97,"What A Man Gotta Do","Jonas Brothers",18983,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
98,"Jocelyn Flores",XXXTENTACION,18866,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
99,"Black Swan",BTS,18825,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ
100,"Futsal Shuffle 2020","Lil Uzi Vert",18807,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
101,"The Other Side (from Trolls World Tour)",SZA,18596,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
102,Suicidal,"YNW Melly",18490,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
103,"Alone, Pt. II","Alan Walker",18445,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
104,"60 De Zile II",Ian,18346,https://open.spotify.com/track/1znkeVc5PxzRY1Ua0vBmg7
105,"Ride It",Regard,18312,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
106,VIBEZ,DaBaby,18167,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
107,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",18145,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
108,Wow.,"Post Malone",18098,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
109,"What If I Told You That I Love You","Ali Gatie",18097,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
110,Filter,BTS,18090,https://open.spotify.com/track/0ono6UCNVZ1XqOm6j78Blu
111,"Without Me",Halsey,18006,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
112,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,17995,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
113,"Heatin Up (feat. Gunna)","Lil Baby",17973,https://open.spotify.com/track/7KSSdFCBHCfq4KPzz78ghk
114,"Only Human","Jonas Brothers",17949,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
115,"Strazile din Bucuresti","Florian Rus",17908,https://open.spotify.com/track/1tDk0Jot1RkxsPTPXaNM7k
116,"Money In The Grave (Drake ft. Rick Ross)",Drake,17757,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
117,Molly,Azteca,17710,https://open.spotify.com/track/7Arj9OgC0DIIQtG4JLObqi
118,"Hate Me (with Juice WRLD)","Ellie Goulding",17649,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
119,Moonlight,XXXTENTACION,17597,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
120,Kika,Ian,17222,https://open.spotify.com/track/0O8KPTW6lbJXPwLfC306td
121,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,17177,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
122,"If the World Was Ending - feat. Julia Michaels","JP Saxe",17102,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
123,"Fisa - Freestyle","Super Ed",16943,https://open.spotify.com/track/112qBUNlsahe1nBKdek7tD
124,Takeaway,"The Chainsmokers",16855,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
125,"rockstar (feat. 21 Savage)","Post Malone",16841,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
126,Nimeni,"Killa Fonic",16805,https://open.spotify.com/track/7pZCJUBqqzJh0nQXgvBDXw
127,Psycho!,MASN,16786,https://open.spotify.com/track/4sSu9BtWSCWRNjGD2AvqbG
128,Papi,"Marko Glass",16676,https://open.spotify.com/track/4WT5lLD6sUZfDIs0yJSEYS
129,UGH!,BTS,16638,https://open.spotify.com/track/1aKuG1GG76xPLUkjBbQo3W
130,Leila,Exploit,16596,https://open.spotify.com/track/3z9sZ9zl808RdH2KFanWca
131,"Xanny - Remix","Marko Glass",16574,https://open.spotify.com/track/4oMPZbzG1dK2UltYojsKu8
132,"Piece Of Your Heart",MEDUZA,16474,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
133,"WHAT TO DO? (feat. Don Toliver)",JACKBOYS,16396,https://open.spotify.com/track/4AO1XhrgJczQ9bNVxdfKQe
134,Liar,"Camila Cabello",16357,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
135,"BUTTERFLY EFFECT","Travis Scott",16352,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
136,VALENTINO,24kGoldn,16270,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
137,"Louder than bombs",BTS,16262,https://open.spotify.com/track/3op7HNwLli54MBjFGzIlZO
138,"Boss Bitch","Doja Cat",16176,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
139,"Taste (feat. Offset)",Tyga,16165,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
140,Youngblood,"5 Seconds of Summer",16153,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
141,"Watermelon Sugar","Harry Styles",16126,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
142,Euroi,Amuly,16099,https://open.spotify.com/track/4kDldY1mBBXjgzFQ2UQNIl
143,"Rescue Me",OneRepublic,15993,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
144,"The London (feat. J. Cole & Travis Scott)","Young Thug",15891,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
145,GOODMORNINGTOKYO!,"TOKYO’S REVENGE",15888,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
146,"Live Off My Closet (feat. Future)","Lil Baby",15874,https://open.spotify.com/track/6AyWdCtEn1DdxjnxPeojR2
147,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",15873,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m
148,Xanny,"Marko Glass",15823,https://open.spotify.com/track/1y5ib63XF9YbxvrEOuT9TO
149,SUGAR,BROCKHAMPTON,15801,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
150,"Old Me","5 Seconds of Summer",15730,https://open.spotify.com/track/5RUUkFNqH3GRKHg1xjprOb
151,Candy,"Doja Cat",15634,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
152,Sucker,"Jonas Brothers",15560,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
153,"Go Stupid (feat. Mike WiLL Made-It)","Polo G",15541,https://open.spotify.com/track/74fV8TuLZKVzSIOOGu8wwI
154,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",15516,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
155,"Call You Mine","The Chainsmokers",15498,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
156,"Call Out My Name","The Weeknd",15479,https://open.spotify.com/track/09mEdoA6zrmBPgTEN5qXmN
157,Rare,"Selena Gomez",15281,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
158,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",15246,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
159,Berlin,Nane,15236,https://open.spotify.com/track/1nFAzpEgaCSdpeST50A1pa
160,"'Till I Collapse",Eminem,15201,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
161,Frate-Miu,Nane,15191,https://open.spotify.com/track/1sP2znLfTviNBiPcRBqVer
162,"bury a friend","Billie Eilish",15060,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
163,"Eastside (with Halsey & Khalid)","benny blanco",14981,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
164,Shallow,"Lady Gaga",14928,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
165,Believer,"Imagine Dragons",14863,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
166,"It's You","Ali Gatie",14805,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
167,"Se Misca Beat","Tzanca Uraganu",14581,https://open.spotify.com/track/0TiPsHnzFxNw4ivIWEg70e
168,"No Judgement","Niall Horan",14546,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK
169,Hope,XXXTENTACION,14498,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
170,"The Hills","The Weeknd",14498,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
171,"Can We Kiss Forever?",Kina,14451,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
172,"Drown (feat. Clinton Kane)","Martin Garrix",14451,https://open.spotify.com/track/4RVtBlHFKj51Ipvpfv5ER4
173,Salcamii,Spike,14431,https://open.spotify.com/track/6iXYKiR11eI3ylrhVFLFX2
174,Happier,Marshmello,14423,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
175,Mambo,"Killa Fonic",14388,https://open.spotify.com/track/2uJ5kSTyWMWaZU4IYpl6sB
176,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",14324,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
177,"Sum 2 Prove","Lil Baby",14311,https://open.spotify.com/track/5f4Hy5mw5SRaUgXX9c6P5S
178,"Cultura Xanax",Ian,14299,https://open.spotify.com/track/0PYE2ahpZJzzml8wHX7HvU
179,"all the good girls go to hell","Billie Eilish",14171,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
180,"My Time",BTS,14128,https://open.spotify.com/track/4vTgx6h4seHvkuFh84JXYP
181,"Old Town Road - Remix","Lil Nas X",14119,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
182,GATTI,JACKBOYS,14101,https://open.spotify.com/track/40mjsnRjCpycdUw3xhS20g
183,"Lose You To Love Me","Selena Gomez",14071,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
184,"Give No Fxk",Migos,14059,https://open.spotify.com/track/6ZelF5APDN5r6XnFqcnvWR
185,"Goodbyes (Feat. Young Thug)","Post Malone",14027,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
186,"Boy With Luv (feat. Halsey)",BTS,14005,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
187,"GANG GANG",JACKBOYS,14002,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK
188,"Never Seen the Rain","Tones And I",13998,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
189,Tanar,Nane,13951,https://open.spotify.com/track/5lLtP3Zja4QFyGRIMUWXkW
190,"me & ur ghost",blackbear,13949,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
191,"Lights Up","Harry Styles",13854,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
192,"Lottery (Renegade)","K CAMP",13833,https://open.spotify.com/track/4dZTZbmJBCCofAExHwefda
193,"Higher Love",Kygo,13829,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
194,"Dancing With A Stranger (with Normani)","Sam Smith",13800,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
195,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",13800,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
196,"Ganduri Bolnave",Exploit,13709,https://open.spotify.com/track/4EZVebG0ZAr70c5VwQ8OiT
197,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",13648,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
198,Starboy,"The Weeknd",13634,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
199,Haos,Azteca,13633,https://open.spotify.com/track/7lt0RpXYlHOigehrTphZL1
200,"Someone Said","Swae Lee",13564,https://open.spotify.com/track/5awaEIMiJboRO7ycF6UOot
