,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
18,ilomilo,"Billie Eilish",34321,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
19,DEUTSCHLAND,Rammstein,30925,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
20,"Old Town Road","Lil Nas X",30887,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
21,"i love you","Billie Eilish",30514,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
22,"Sweet but Psycho","Ava Max",29859,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
23,"MIDDLE CHILD","J. Cole",28333,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
24,"listen before i go","Billie Eilish",28273,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
25,"Dancing With A Stranger (with Normani)","Sam Smith",27900,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
26,"Pure Water (with Migos)",Mustard,27795,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
27,"Here With Me",Marshmello,27678,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
28,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",26119,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
29,8,"Billie Eilish",25822,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
30,Happier,Marshmello,25616,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
31,"i'm so tired...",Lauv,25104,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
32,Shallow,"Lady Gaga",24879,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
33,"On My Way","Alan Walker",24842,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
34,lovely,"Billie Eilish",24761,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
35,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",24611,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
36,"Going Bad (feat. Drake)","Meek Mill",24589,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
37,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",23714,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
38,"Better Now","Post Malone",22541,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
39,Youngblood,"5 Seconds of Summer",22285,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
40,"SICKO MODE","Travis Scott",22227,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
41,"Eastside (with Halsey & Khalid)","benny blanco",22167,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
42,"My Bad",Khalid,22087,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
43,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",20900,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
44,"Bag Un Blunt",Ian,20284,https://open.spotify.com/track/1nGnZ1SNJHg0qmCKZLiCgi
45,goodbye,"Billie Eilish",20248,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7
46,"Kiss and Make Up","Dua Lipa",20171,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
47,"High Hopes","Panic! At The Disco",20122,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
48,"Last Hurrah","Bebe Rexha",20037,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
49,Hope,"The Chainsmokers",19709,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
50,"thank u, next","Ariana Grande",19541,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
51,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",19373,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
52,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",19109,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
53,SAD!,XXXTENTACION,18920,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
54,"Who Do You Love","The Chainsmokers",18754,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
55,"So Am I","Ava Max",18445,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
56,"rockstar (feat. 21 Savage)","Post Malone",18438,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
57,"Giant (with Rag'n'Bone Man)","Calvin Harris",18184,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
58,"Rege Pa Romania",Abi,18001,https://open.spotify.com/track/7DQNsywROolBAwwjQ0NXWV
59,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",17787,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
60,"MIA (feat. Drake)","Bad Bunny",17463,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
61,2002,Anne-Marie,17210,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
62,"Taste (feat. Offset)",Tyga,17053,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
63,"Be Alright","Dean Lewis",16732,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
64,"Please Me","Cardi B",16665,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
65,"Red Room",Offset,16519,https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq
66,HP,Maluma,16495,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
67,idontwannabeyouanymore,"Billie Eilish",16343,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
68,"I Like Me Better",Lauv,16313,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
69,Moonlight,XXXTENTACION,16134,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
70,"Say My Name","David Guetta",16127,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
71,bellyache,"Billie Eilish",15859,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
72,"a lot","21 Savage",15682,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
73,"Bohemian Rhapsody - 2011 Mix",Queen,15588,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
74,Nefiu,Ian,15550,https://open.spotify.com/track/1QVYDQmJSBpQ1vnO5euZMk
75,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",15251,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
76,"Just You and I","Tom Walker",15243,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
77,"MONOPOLY (with Victoria Monét)","Ariana Grande",15155,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
78,Luna,"Carla's Dreams",15148,https://open.spotify.com/track/5Ck4zhYkBRelKGPQDrmhN1
79,"The Bones","Maren Morris",15038,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL
80,Talk,Khalid,14971,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
81,"Never Go Back","Dennis Lloyd",14911,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
82,Undrunk,FLETCHER,14826,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d
83,"I'm a Mess","Bebe Rexha",14602,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
84,"Faucet Failure","Ski Mask The Slump God",14510,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
85,"Price On My Head (feat. The Weeknd)",NAV,14340,https://open.spotify.com/track/4hqOmrCCJKyiuwDexd8c2t
86,"No New Friends",Sia,14229,https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D
87,"Woman Like Me (feat. Nicki Minaj)","Little Mix",14221,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
88,365,Zedd,14183,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
89,"no tears left to cry","Ariana Grande",14145,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
90,"Beautiful (feat. Camila Cabello)",Bazzi,13989,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
91,Insomnia,Daya,13904,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
92,"Walk Me Home",P!nk,13846,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
93,"No Sleep (feat. Bonn)","Martin Garrix",13698,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
94,"Big Plans","Why Don't We",13670,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
95,"Baila Baila Baila",Ozuna,13621,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
96,"Let You Love Me","Rita Ora",13586,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
97,"Later Bitches","The Prince Karma",13544,https://open.spotify.com/track/2MhnrAz9dreS8zLzEuDflG
98,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",13528,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
99,"Someone You Loved","Lewis Capaldi",13384,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
100,"Kills You Slowly","The Chainsmokers",13333,https://open.spotify.com/track/1Pz3QmQFBFuI60rxCQBeW6
101,"This Feeling","The Chainsmokers",13250,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
102,"Wow. - Remix","Post Malone",13248,https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk
103,"In My Mind",Dynoro,13247,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
104,"Mo Bamba","Sheck Wes",13230,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
105,"Jocelyn Flores",XXXTENTACION,12923,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
106,"ocean eyes","Billie Eilish",12897,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
107,Believer,"Imagine Dragons",12883,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
108,"Ric Flair Drip (& Metro Boomin)",Offset,12851,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
109,IDGAF,"Dua Lipa",12848,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
110,Self,Khalid,12798,https://open.spotify.com/track/29uWfSrklmIxzRIqFFK9jj
111,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,12717,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
112,"Con Altura",ROSALÍA,12716,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
113,Manele,Spike,12694,https://open.spotify.com/track/4sjX0Ak7dlifrPCyC0NiqL
114,"Lost In Japan","Shawn Mendes",12662,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
115,"Saturday Nights",Khalid,12645,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
116,"Lucid Dreams","Juice WRLD",12522,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
117,Thotiana,Blueface,12480,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
118,"Girls Like You (feat. Cardi B)","Maroon 5",12433,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
119,"Promises (with Sam Smith)","Calvin Harris",12371,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
120,Nonstop,Drake,12327,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
121,"Wake Up in the Sky","Gucci Mane",12279,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
122,goosebumps,"Travis Scott",12264,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
123,Natural,"Imagine Dragons",12253,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
124,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",12155,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
125,"I Like It","Cardi B",12154,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
126,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,12148,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
127,"Solo (feat. Demi Lovato)","Clean Bandit",12089,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
128,"Happy Now",Kygo,12066,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
129,"The Middle",Zedd,12044,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
130,"Don't Worry Bout Me","Zara Larsson",12012,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
131,HUMBLE.,"Kendrick Lamar",11916,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
132,"Diamond Heart","Alan Walker",11817,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
133,Nobody,"Martin Jensen",11778,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
134,"my boy","Billie Eilish",11763,https://open.spotify.com/track/0FQhAHyHGsrbSHvDURmFPn
135,Thunder,"Imagine Dragons",11661,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
136,Mariola,Minelli,11640,https://open.spotify.com/track/13IV0k1kmGYPSwUPevCCY0
137,"Another One Bites The Dust - Remastered 2011",Queen,11633,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
138,"Mixed Personalities (feat. Kanye West)","YNW Melly",11609,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
139,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",11591,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
140,"Murder On My Mind","YNW Melly",11513,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
141,"Body (feat. brando)","Loud Luxury",11488,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
142,Nevermind,"Dennis Lloyd",11477,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
143,"Call Out My Name","The Weeknd",11344,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
144,Moonlight,Gaullin,11301,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
145,Freaky,"Tory Lanez",11238,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV
146,"'Till I Collapse",Eminem,11029,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
147,Ramai,Delia,10922,https://open.spotify.com/track/1SKoHXqVNiibNnr3Otg5LU
148,"Lost Control","Alan Walker",10921,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ
149,"Speechless (feat. Erika Sirola)","Robin Schulz",10906,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
150,"Lucky You (feat. Joyner Lucas)",Eminem,10902,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
151,"Ruin My Life","Zara Larsson",10806,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
152,B.M.V.,Nane,10776,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
153,"XO Tour Llif3","Lil Uzi Vert",10687,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
154,"In My Blood","Shawn Mendes",10650,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
155,Money,"Cardi B",10549,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
156,Splashin,"Rich The Kid",10497,https://open.spotify.com/track/3KLo7ByvjCNyBrfz5DZ2mO
157,STORY,5GANG,10495,https://open.spotify.com/track/6TOzIYgU6YlKvwXeEGP9he
158,Better,Khalid,10438,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
159,Polaroid,"Jonas Blue",10430,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
160,"No Stylist (feat. Drake)","French Montana",10396,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
161,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",10363,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
162,Rise,"Jonas Blue",10261,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
163,"Space Cadet (feat. Gunna)","Metro Boomin",10255,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
164,"Jackie Chan",Tiësto,10233,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
165,"Lost in the Fire (feat. The Weeknd)",Gesaffelstein,10231,https://open.spotify.com/track/2vXKRlJBXyOcvZYTdNeckS
166,"God's Plan",Drake,10204,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
167,"Falling Down - Bonus Track","Lil Peep",10190,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
168,"Legacy (feat. Travis Scott & 21 Savage)",Offset,10172,https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99
169,"Contra La Pared","Sean Paul",10031,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
170,Wolves,"Selena Gomez",10017,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
171,"One Kiss (with Dua Lipa)","Calvin Harris",10003,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
172,"Psycho (feat. Ty Dolla $ign)","Post Malone",9975,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
173,"Look Back at It","A Boogie Wit da Hoodie",9890,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
174,Abilli,PRNY,9844,https://open.spotify.com/track/2msALltQH0lcNjYNaST6KD
175,I,"Lil Skies",9815,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT
176,"Don't Stop Me Now - 2011 Mix",Queen,9796,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
177,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",9756,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
178,"Love Someone","Lukas Graham",9732,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
179,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,9680,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
180,"Look At Me!",XXXTENTACION,9559,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
181,changes,XXXTENTACION,9556,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
182,"Bad Liar","Imagine Dragons",9544,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
183,"Treat You Better","Shawn Mendes",9511,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
184,Calma,"Pedro Capó",9471,https://open.spotify.com/track/6aLJnupvPpT9HLv3xaUhe1
185,"Look Alive (feat. Drake)","BlocBoy JB",9435,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
186,Robbery,"Juice WRLD",9399,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
187,"Everybody Dies In Their Nightmares",XXXTENTACION,9383,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
188,Darkside,"Alan Walker",9372,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
189,"Fire On Fire - From ""Watership Down""","Sam Smith",9348,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
190,"There's No Way (feat. Julia Michaels)",Lauv,9307,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
191,"Too Good At Goodbyes","Sam Smith",9286,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
192,FRIENDS,Marshmello,9219,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
193,Congratulations,"Post Malone",9155,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
194,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",9120,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
195,"Power Over Me","Dermot Kennedy",9096,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
196,"Shape of You","Ed Sheeran",9028,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
197,Unforgettable,"French Montana",9009,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
198,"Electricity (with Dua Lipa)","Silk City",8979,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
199,Everyday,Logic,8976,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
200,"Only Want You","Rita Ora",8971,https://open.spotify.com/track/2CTN6UuO2dNEVZXR0DJVk2
