,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
17,"bad guy (with Justin Bieber)","Billie Eilish",29014,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
18,"7 rings","Ariana Grande",25306,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
19,"Someone You Loved","Lewis Capaldi",25251,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
20,"If I Can't Have You","Shawn Mendes",25180,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
21,"Old Town Road (feat. RM of BTS) - Seoul Town Road Remix","Lil Nas X",25110,https://open.spotify.com/track/6woeVu3fVMflqen1t4N6pg
22,"Piece Of Your Heart",MEDUZA,24503,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
23,"60 De Zile",Ian,23942,https://open.spotify.com/track/5ymFsfuMVDuG43ksIqCohv
24,"The London (feat. J. Cole & Travis Scott)","Young Thug",23449,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
25,"Con Calma","Daddy Yankee",23339,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
26,"One Thing Right",Marshmello,22594,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
27,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",22470,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
28,Sucker,"Jonas Brothers",21901,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
29,"Bag Un Blunt",Ian,21738,https://open.spotify.com/track/1nGnZ1SNJHg0qmCKZLiCgi
30,"Without Me",Halsey,21517,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
31,"Call You Mine","The Chainsmokers",21296,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
32,Rodeo,"Lil Nas X",21220,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
33,"Don't Call Me Up",Mabel,20695,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
34,"Let Me Down Slowly","Alec Benjamin",20481,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
35,"It's You","Ali Gatie",20276,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
36,Wow.,"Post Malone",20272,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
37,Salcamii,Spike,20235,https://open.spotify.com/track/0d6cmK1zLklHLxT1JTqq57
38,POEM,"The Motans",20077,https://open.spotify.com/track/7nY4dQPdqg5apceI2xnJRt
39,Happier,Marshmello,19173,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
40,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",19133,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
41,"The Archer","Taylor Swift",18986,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k
42,"Hate Me (with Juice WRLD)","Ellie Goulding",18928,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
43,"Truth Hurts",Lizzo,18719,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
44,Antimilitie,Parazitii,18711,https://open.spotify.com/track/0B9AFbKjQvLy0xUFWwakNr
45,Shoturi,"Lino Golden",18676,https://open.spotify.com/track/4cet1h6g3gmjvd0kloLWp1
46,"SOS (feat. Aloe Blacc)",Avicii,18451,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
47,"bury a friend","Billie Eilish",18398,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
48,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",18340,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
49,"lovely (with Khalid)","Billie Eilish",18199,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
50,"Go Loko (feat. Tyga, Jon Z)",YG,18181,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
51,Youngblood,"5 Seconds of Summer",18177,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
52,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",18125,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
53,Nefiu,Ian,17568,https://open.spotify.com/track/1QVYDQmJSBpQ1vnO5euZMk
54,Addicted,SICKOTOY,17559,https://open.spotify.com/track/3ryL0rcJEBpS9hybIoxWMc
55,Zemër,Soolking,17553,https://open.spotify.com/track/68av1mZz0VsIYXJWATZWUW
56,"Rescue Me",OneRepublic,17505,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
57,"Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist","Manu Pilas",17414,https://open.spotify.com/track/3lWzVNe1yFZlkeBBzUuZYu
58,"rockstar (feat. 21 Savage)","Post Malone",17217,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
59,"when the party's over","Billie Eilish",17207,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
60,"SICKO MODE","Travis Scott",16998,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
61,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",16704,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
62,"On My Way","Alan Walker",16562,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
63,"You Need To Calm Down","Taylor Swift",16304,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
64,"Eastside (with Halsey & Khalid)","benny blanco",16213,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
65,"Better Now","Post Malone",16029,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
66,"Post Malone (feat. RANI)","Sam Feldt",16028,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
67,"i love you","Billie Eilish",15857,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
68,"Never Really Over","Katy Perry",15840,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
69,"break up with your girlfriend, i'm bored","Ariana Grande",15765,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
70,"Never Go Back","Dennis Lloyd",15739,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
71,"Sweet but Psycho","Ava Max",15646,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
72,"Higher Love",Kygo,15509,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
73,"Calma - Remix","Pedro Capó",15416,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
74,"Taste (feat. Offset)",Tyga,15405,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
75,"Hola Señorita","Maître Gims",15350,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
76,"60 De Zile II",Ian,15292,https://open.spotify.com/track/1znkeVc5PxzRY1Ua0vBmg7
77,SAD!,XXXTENTACION,15287,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
78,Moonlight,XXXTENTACION,14839,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
79,"Gold Roses (feat. Drake)","Rick Ross",14779,https://open.spotify.com/track/4aPB8rSxGFISs0o6V2LrTy
80,B.M.V.,Nane,14556,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
81,"Look Back at It","A Boogie Wit da Hoodie",14555,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
82,Easier,"5 Seconds of Summer",14552,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
83,Believer,"Imagine Dragons",14522,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
84,Instagram,"Dimitri Vegas & Like Mike",14476,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
85,"Clout (feat. Cardi B)",Offset,14420,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
86,Mariola,Minelli,14398,https://open.spotify.com/track/6sKQgy9xtF9KspeQ5CX6Rh
87,"On A Roll","Ashley O",14373,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
88,"All Around The World (La La La)",R3HAB,14093,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
89,"Pure Water (with Migos)",Mustard,14086,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8
90,"you should see me in a crown","Billie Eilish",13923,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
91,"Dancing With A Stranger (with Normani)","Sam Smith",13922,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
92,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",13897,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
93,"3 Lucruri",Nane,13847,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
94,Shallow,"Lady Gaga",13750,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
95,"Con Altura",ROSALÍA,13670,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
96,"Scuze Mama",Ian,13648,https://open.spotify.com/track/7GRFqzQPAuAUN5Hy2uD82w
97,Ritual,Tiësto,13644,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
98,"No Guidance (feat. Drake)","Chris Brown",13595,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
99,"Boy With Luv (feat. Halsey)",BTS,13519,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
100,goosebumps,"Travis Scott",13321,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
101,I.F.L.Y.,Bazzi,13263,https://open.spotify.com/track/4R9ATNRRl1uth17i5qDCc0
102,"i'm so tired...",Lauv,13169,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
103,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",13104,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
104,Ramai,Delia,13102,https://open.spotify.com/track/1SKoHXqVNiibNnr3Otg5LU
105,"Mad Love",Mabel,12931,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
106,Suge,DaBaby,12706,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
107,"All Day And Night","Jax Jones",12704,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
108,"High Hopes","Panic! At The Disco",12672,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
109,Palmat,Ian,12603,https://open.spotify.com/track/5RvhKm3Xr456CGMQ5wyJZ5
110,Manele,Spike,12591,https://open.spotify.com/track/4sjX0Ak7dlifrPCyC0NiqL
111,"In My Mind",Dynoro,12558,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
112,"I Like Me Better",Lauv,12534,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
113,"Old Town Road","Lil Nas X",12520,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
114,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",12407,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
115,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",12363,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
116,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",12309,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg
117,"Ne Topim","Carla's Dreams",12210,https://open.spotify.com/track/2JUwAtDzQxhcLYmWNmsfaK
118,"Mother's Daughter","Miley Cyrus",12177,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
119,Placebo,Ian,12146,https://open.spotify.com/track/5S8PdUbfh7fRJ1AD0AGHgS
120,"Time - Edit",NF,12033,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
121,"Find U Again (feat. Camila Cabello)","Mark Ronson",11907,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
122,"wish you were gay","Billie Eilish",11904,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
123,2002,Anne-Marie,11860,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
124,"Bohemian Rhapsody - 2011 Mix",Queen,11734,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
125,Slayer,Ian,11733,https://open.spotify.com/track/5t6egUawWRSSvFhVjuPacK
126,Biznis,Ian,11693,https://open.spotify.com/track/1DkHaKIMkbcdUg6XX9MVcy
127,"thank u, next","Ariana Grande",11682,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
128,"Shotta Flow (Feat. Blueface) [Remix]","NLE Choppa",11668,https://open.spotify.com/track/67XyC1GdSkKb9sbRRkUDXS
129,HUMBLE.,"Kendrick Lamar",11625,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
130,Thunder,"Imagine Dragons",11571,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
131,Caliente,"Mario Fresh",11473,https://open.spotify.com/track/6L2vlb9GtDBexWE8JskHmH
132,"Dance Monkey","Tones And I",11399,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
133,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",11389,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
134,Evantai,Ian,11377,https://open.spotify.com/track/2w9xAC4Bcle9H4jNARL57U
135,"Talk (feat. Disclosure)",Khalid,11355,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
136,"I Like It","Cardi B",11270,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
137,Teancuri,Ian,11258,https://open.spotify.com/track/3coONKoZ0nYQHWqDxsvA6a
138,Pozne,Ian,11240,https://open.spotify.com/track/3lEv1UtkM6PhpZ3hTkLKPj
139,"Zambim Fals",Deliric,11236,https://open.spotify.com/track/2Z8M01pIrMVKhqCOWA1NOl
140,"MIDDLE CHILD","J. Cole",11164,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
141,"Kiss and Make Up","Dua Lipa",11079,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
142,"Jocelyn Flores",XXXTENTACION,10906,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
143,"Milano Mood",Nane,10851,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
144,"Be Alright","Dean Lewis",10823,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
145,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",10805,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
146,"Good As Hell",Lizzo,10790,https://open.spotify.com/track/6uAm7pG66O1XesXS9bpHSF
147,"Homicide (feat. Eminem)",Logic,10720,https://open.spotify.com/track/7M2tXmeS15NAzEn7ABFeBg
148,"So Am I","Ava Max",10714,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
149,"Body (feat. brando)","Loud Luxury",10703,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
150,Nonstop,Drake,10632,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
151,"Who Do You Love","The Chainsmokers",10602,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
152,"'Till I Collapse",Eminem,10583,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
153,"Lucid Dreams","Juice WRLD",10567,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
154,"Jesus In LA","Alec Benjamin",10533,https://open.spotify.com/track/5i2JGF65pHKSfMEjSMrBC3
155,"Going Bad (feat. Drake)","Meek Mill",10440,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
156,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",10276,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
157,"Ric Flair Drip (& Metro Boomin)",Offset,10220,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
158,"Girls Like You (feat. Cardi B)","Maroon 5",10219,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
159,"Solo (feat. Demi Lovato)","Clean Bandit",10203,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
160,"Another One Bites The Dust - Remastered 2011",Queen,10197,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
161,"Contra La Pared","Sean Paul",10190,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
162,"Here With Me",Marshmello,10072,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
163,"Happy Now",Kygo,10033,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
164,"MOOD 4 EVA (feat. Oumou Sangaré)",Beyoncé,9983,https://open.spotify.com/track/7oqftogUN82Q7VNy2TmTJW
165,idontwannabeyouanymore,"Billie Eilish",9961,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
166,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",9936,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
167,"XO Tour Llif3","Lil Uzi Vert",9930,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
168,Luna,"Carla's Dreams",9922,https://open.spotify.com/track/5Ck4zhYkBRelKGPQDrmhN1
169,"Treat You Better","Shawn Mendes",9822,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
170,Paradise,Bazzi,9793,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
171,China,"Anuel AA",9774,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
172,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",9738,https://open.spotify.com/track/02dRkCEc8Q5ch4TTcnLxOn
173,"Shape of You","Ed Sheeran",9737,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
174,"Say My Name","David Guetta",9730,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
175,Mexico,"Fly Project",9694,https://open.spotify.com/track/2mplJGixj7ZewjWgcu8oz7
176,"my strange addiction","Billie Eilish",9634,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
177,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,9610,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
178,"Lost In Japan","Shawn Mendes",9549,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
179,"More Than You Know","Axwell /\ Ingrosso",9475,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
180,Solo,"Mario Fresh",9462,https://open.spotify.com/track/1P2PELc5VvHXeVfkp56OAZ
181,Nevermind,"Dennis Lloyd",9414,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
182,"The Bones","Maren Morris",9406,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL
183,"What I Like About You (feat. Theresa Rex)","Jonas Blue",9396,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
184,Obsessed,Dynoro,9352,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5
185,"In My Blood","Shawn Mendes",9342,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
186,Hope,"The Chainsmokers",9333,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
187,Frigider,Ian,9320,https://open.spotify.com/track/3mLufVQ1B4yww0mhjRS2c9
188,"I'm a Mess","Bebe Rexha",9280,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
189,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,9258,https://open.spotify.com/track/2zjGJ0dChMR0KxBZS15aqo
190,"Mo Bamba","Sheck Wes",9207,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
191,"all the good girls go to hell","Billie Eilish",9205,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
192,"MIA (feat. Drake)","Bad Bunny",9198,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
193,"The Middle",Zedd,9190,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
194,"Only Human","Jonas Brothers",9162,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
195,"Fisa - Freestyle","Super Ed",9133,https://open.spotify.com/track/112qBUNlsahe1nBKdek7tD
196,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,9123,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
197,Rise,"Jonas Blue",9118,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9
198,Flexez,Ian,9099,https://open.spotify.com/track/0EoMxf417PnGSsdpMGg1hE
199,"no tears left to cry","Ariana Grande",9093,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
200,Hell-O,Ian,9076,https://open.spotify.com/track/20epxKgvjvsUkuSfDD9GYL
