,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
26,"Be Kind (with Halsey)",Marshmello,33287,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
27,"Boss Bitch","Doja Cat",33200,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
28,"Dau Moda",Jador,31828,https://open.spotify.com/track/0v1Yg2zOk3t0YoW8NWsgWt
29,"ily (i love you baby) (feat. Emilee)","Surf Mesa",31456,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
30,"Intentions (feat. Quavo)","Justin Bieber",30929,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
31,Circles,"Post Malone",30479,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
32,Supalonely,BENEE,30103,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
33,"Dance Monkey","Tones And I",29393,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
34,"Sunday Best",Surfaces,29182,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
35,Skechers,DripReport,29005,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
36,"In Your Eyes","The Weeknd",28985,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
37,Mili,Ian,28893,https://open.spotify.com/track/04cqASbER6wLs0me9FszxL
38,"Pala Mande",Azteca,28691,https://open.spotify.com/track/6h3cc0Q4HBy7OD06Jq8XgM
39,"60 De Zile",Ian,28551,https://open.spotify.com/track/5ymFsfuMVDuG43ksIqCohv
40,Dior,"Marko Glass",27904,https://open.spotify.com/track/2uYtcnrTxmHcH98YLAOOWh
41,"Adore You","Harry Styles",27677,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
42,Physical,"Dua Lipa",27464,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
43,Righteous,"Juice WRLD",27423,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
44,"bad guy","Billie Eilish",26881,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
45,"OUT WEST (feat. Young Thug)",JACKBOYS,26756,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
46,"Lose Control",MEDUZA,26726,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
47,"Someone You Loved","Lewis Capaldi",26643,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
48,"Party Girl",StaySolidRocky,26634,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
49,"lovely (with Khalid)","Billie Eilish",26099,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
50,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",26013,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
51,"Play Date","Melanie Martinez",25434,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
52,Haolo,"Killa Fonic",25318,https://open.spotify.com/track/0eHoaHif9kYQXlHF5J5ti7
53,"Turks (with Gunna & ft. Travis Scott)",NAV,25298,https://open.spotify.com/track/7IMwEtpAiJanqF6vQteZN2
54,"Cum Era",Delia,25167,https://open.spotify.com/track/7xmJDeRlqSLFlyDBZ9JQs7
55,P2,"Lil Uzi Vert",24944,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
56,Nefiu,Ian,24572,https://open.spotify.com/track/1QVYDQmJSBpQ1vnO5euZMk
57,"Pain 1993 (with Playboi Carti)",Drake,24151,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo
58,"Sigur Dar Incet",Ian,23751,https://open.spotify.com/track/60sBlyutMbe8Qbta5EPd7o
59,Ransom,"Lil Tecca",23601,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
60,Savage,"Megan Thee Stallion",23134,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
61,"BUTTERFLY EFFECT","Travis Scott",22995,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
62,"everything i wanted","Billie Eilish",22984,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
63,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",22957,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
64,"Let Me Down Slowly","Alec Benjamin",22887,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
65,"Bag Un Blunt",Ian,22882,https://open.spotify.com/track/1nGnZ1SNJHg0qmCKZLiCgi
66,"Lucid Dreams","Juice WRLD",22664,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
67,"No Idea","Don Toliver",22591,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
68,"Before You Go","Lewis Capaldi",22475,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
69,"hot girl bummer",blackbear,22330,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
70,B.M.V.,Nane,22290,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
71,STARGAZING,"Travis Scott",21725,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
72,"If the World Was Ending - feat. Julia Michaels","JP Saxe",21642,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
73,"Say So (feat. Nicki Minaj)","Doja Cat",21355,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
74,SAD!,XXXTENTACION,21208,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
75,Señorita,"Shawn Mendes",21003,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
76,Salt,"Ava Max",19731,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
77,Memories,"Maroon 5",19580,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
78,"CITY OF ANGELS",24kGoldn,19465,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
79,BOP,DaBaby,19444,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
80,Lalala,Y2K,19439,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
81,"7 rings","Ariana Grande",18874,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
82,"My Oh My (feat. DaBaby)","Camila Cabello",18803,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
83,"3 Lucruri",Nane,18801,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
84,Youngblood,"5 Seconds of Summer",18718,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
85,"Ce-Ţi Cântă Dragostea",Roxen,18689,https://open.spotify.com/track/2SbIarT6RP85tisGUGzCud
86,Zendaya,Ian,18658,https://open.spotify.com/track/1Rn0BcmlMIln0tapy6CaRW
87,"Jocelyn Flores",XXXTENTACION,18579,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
88,"Ride It",Regard,18307,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
89,"Seara De Seara","Carla's Dreams",18203,https://open.spotify.com/track/2nxtGyeiTJ8CsDhPyzveR7
90,"Beautiful People (feat. Khalid)","Ed Sheeran",18169,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
91,"Xanny - Remix","Marko Glass",18035,https://open.spotify.com/track/4oMPZbzG1dK2UltYojsKu8
92,Heartless,"The Weeknd",17724,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
93,Myron,"Lil Uzi Vert",17652,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
94,"I’m Ready (with Demi Lovato)","Sam Smith",17639,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
95,Secrete,"Carla's Dreams",17617,https://open.spotify.com/track/3Lxq3tB7w8EyJBwIYYyF9U
96,"Know Your Worth",Khalid,17487,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
97,Lowkey,Nane,17355,https://open.spotify.com/track/0foLIyDxHKsPEion6OvGTX
98,Takeaway,"The Chainsmokers",17194,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
99,"I Don't Care (with Justin Bieber)","Ed Sheeran",16994,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
100,"Without Me",Halsey,16879,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
101,"Sute Albastre",Azteca,16820,https://open.spotify.com/track/5UJYv3KCtkNiHLF6CbLdlK
102,"Milano Mood",Nane,16700,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
103,"Money In The Grave (Drake ft. Rick Ross)",Drake,16699,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
104,"In Your Eyes (feat. Alida)","Robin Schulz",16651,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
105,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",16318,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
106,Player,Ian,16221,https://open.spotify.com/track/7x0UdBzgDqtFCLfD5jzL34
107,"Like It Is",Kygo,16192,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
108,Moonlight,XXXTENTACION,16184,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
109,Tacsu,"Marko Glass",16079,https://open.spotify.com/track/3K1VMhVAbP5LyyLMwDOJ7P
110,Moana,G-Eazy,15950,https://open.spotify.com/track/1Tfxi7N3DW4zvAuVjt9g8X
111,"rockstar (feat. 21 Savage)","Post Malone",15909,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
112,"After Hours","The Weeknd",15889,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
113,Ceai,Nane,15862,https://open.spotify.com/track/6ZDh1xIuz3hjF2CV0bTNmp
114,"when the party's over","Billie Eilish",15813,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
115,"Hate Me (with Juice WRLD)","Ellie Goulding",15700,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
116,Colectez,Ian,15621,https://open.spotify.com/track/1Tbs9zRNLfn2T1xVCfRCf2
117,Selfish,"Madison Beer",15532,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
118,"Kings & Queens","Ava Max",15491,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
119,"Ayy Macarena",Tyga,15480,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
120,"XO Tour Llif3","Lil Uzi Vert",15475,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
121,Flexez,Ian,15346,https://open.spotify.com/track/0EoMxf417PnGSsdpMGg1hE
122,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,15316,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
123,Retrograd,"DJ Project",14971,https://open.spotify.com/track/1QdlZmNtIhK2QaV8Yis6zZ
124,Wow.,"Post Malone",14943,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
125,YOSEMITE,"Travis Scott",14726,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
126,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",14724,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
127,"Fisa - Freestyle","Super Ed",14671,https://open.spotify.com/track/112qBUNlsahe1nBKdek7tD
128,"The Take (feat. Chris Brown)","Tory Lanez",14660,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
129,"Don't Rush (feat. Headie One)","Young T & Bugsey",14650,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
130,"Strazile din Bucuresti","Florian Rus",14647,https://open.spotify.com/track/1tDk0Jot1RkxsPTPXaNM7k
131,Contactu,"OG Eastbull",14588,https://open.spotify.com/track/2n62iPgTDwjpZz1LE08IKE
132,X-Men,Ian,14474,https://open.spotify.com/track/0FKPLaQd918tdp32A0oW0W
133,"60 De Zile II",Ian,14042,https://open.spotify.com/track/1znkeVc5PxzRY1Ua0vBmg7
134,Believer,"Imagine Dragons",14023,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
135,"Level of Concern","Twenty One Pilots",14009,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
136,Bambolina,"Killa Fonic",13924,https://open.spotify.com/track/3sAnuEMv1wpSPGwiQZuhSP
137,"Only Human","Jonas Brothers",13861,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
138,Fluture,Nane,13838,https://open.spotify.com/track/0Aj149iAzkOUu3iZyisW2e
139,"Watermelon Sugar","Harry Styles",13806,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
140,"You should be sad",Halsey,13792,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
141,"The London (feat. J. Cole & Travis Scott)","Young Thug",13758,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
142,Berlin,Nane,13676,https://open.spotify.com/track/1nFAzpEgaCSdpeST50A1pa
143,"Ric Flair Drip (& Metro Boomin)",Offset,13673,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
144,"High Fashion (feat. Mustard)","Roddy Ricch",13667,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
145,"Alone, Pt. II","Alan Walker",13663,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
146,Dior,"Pop Smoke",13615,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
147,"Can We Kiss Forever?",Kina,13560,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
148,"Taste (feat. Offset)",Tyga,13460,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
149,"If I Can't Have You","Shawn Mendes",13447,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
150,FEFE,6ix9ine,13427,https://open.spotify.com/track/2l8nEO0vsTRCRnGqQty6qx
151,"Chicago Freestyle (feat. Giveon)",Drake,13367,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
152,"CAN'T SAY","Travis Scott",13344,https://open.spotify.com/track/27a1mYSG5tYg7dmEjWBcmL
153,"Ok Okey",Oscar,13274,https://open.spotify.com/track/21lvS2OJlPSNjJNBx3nwJV
154,Cobain,"Lino Golden",13262,https://open.spotify.com/track/08ByJpTuzsK5OCd5q6ulU6
155,"RITMO (Bad Boys For Life)","Black Eyed Peas",13216,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
156,Happier,Marshmello,13171,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
157,"How Do You Sleep?","Sam Smith",13170,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
158,VALENTINO,24kGoldn,13163,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
159,"Call You Mine","The Chainsmokers",13157,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
160,"Clandestina (feat. Emma Peters)",FILV,13147,https://open.spotify.com/track/5x5jtuR4qWJzC6cDTgysez
161,"BELIEVE IT",PARTYNEXTDOOR,13125,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
162,"It's You","Ali Gatie",13116,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
163,"Falling Down - Bonus Track","Lil Peep",13095,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
164,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",13072,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
165,"Be Alright","Dean Lewis",13037,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
166,"Eastside (with Halsey & Khalid)","benny blanco",12997,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
167,Papi,"Marko Glass",12996,https://open.spotify.com/track/4WT5lLD6sUZfDIs0yJSEYS
168,Sucker,"Jonas Brothers",12930,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
169,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",12907,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m
170,Xanny,"Marko Glass",12879,https://open.spotify.com/track/1y5ib63XF9YbxvrEOuT9TO
171,"Moral of the Story",Ashe,12873,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
172,"This City","Sam Fischer",12737,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
173,"Dancing With A Stranger (with Normani)","Sam Smith",12708,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
174,Yummy,"Justin Bieber",12670,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
175,"The Hills","The Weeknd",12593,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
176,"Don't Call Me Up",Mabel,12510,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
177,"No Time To Die","Billie Eilish",12471,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
178,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",12469,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
179,"Star Shopping","Lil Peep",12457,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
180,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,12437,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
181,"Never Really Over","Katy Perry",12403,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
182,"I Like Me Better",Lauv,12399,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
183,"Call Out My Name","The Weeknd",12394,https://open.spotify.com/track/09mEdoA6zrmBPgTEN5qXmN
184,Molly,Azteca,12285,https://open.spotify.com/track/7Arj9OgC0DIIQtG4JLObqi
185,Liar,"Camila Cabello",12261,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
186,Boyfriend,"Selena Gomez",12259,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M
187,"Piece Of Your Heart",MEDUZA,12251,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
188,Shoturi,"Lino Golden",12240,https://open.spotify.com/track/4cet1h6g3gmjvd0kloLWp1
189,"Sweet but Psycho","Ava Max",12214,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
190,"Ballin' (with Roddy Ricch)",Mustard,12186,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
191,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,12178,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
192,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",12141,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
193,"i'm so tired...",Lauv,12090,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw
194,"Better Now","Post Malone",12089,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
195,Salcamii,Spike,12083,https://open.spotify.com/track/6iXYKiR11eI3ylrhVFLFX2
196,"Broke In A Minute","Tory Lanez",12024,https://open.spotify.com/track/4xqIYGwwZTEem9U8A42SPF
197,HUMBLE.,"Kendrick Lamar",12005,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
198,Kika,Ian,11993,https://open.spotify.com/track/0O8KPTW6lbJXPwLfC306td
199,Hope,XXXTENTACION,11979,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
200,"Look At Me!",XXXTENTACION,11931,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
