,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
41,Thunderclouds,Sia,13395,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
42,everytime,"Ariana Grande",13107,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0
43,changes,XXXTENTACION,12942,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
44,"Look At Me!",XXXTENTACION,12733,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
45,"Ocean (feat. Khalid)","Martin Garrix",12254,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
46,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",11959,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
47,"High On Life (feat. Bonn)","Martin Garrix",11925,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
48,"WORKIN ME",Quavo,11874,https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64
49,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,11807,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
50,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",11472,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
51,"Side Effects (feat. Emily Warren)","The Chainsmokers",11446,https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ
52,"Sin Pijama","Becky G",11237,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
53,"Everybody Dies In Their Nightmares",XXXTENTACION,11146,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
54,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",10277,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
55,Believer,"Imagine Dragons",10101,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
56,"Born To Be Yours",Kygo,10035,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
57,Darkside,"Alan Walker",10005,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
58,"Nephew (feat. Lil Pump)",Smokepurpp,9983,https://open.spotify.com/track/0ibOcbkp2XG46Do8jcy0bL
59,"Look Alive (feat. Drake)","BlocBoy JB",9946,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
60,"I'm Fine",BTS,9885,https://open.spotify.com/track/0EQMrxdeiBhry9JCxskko3
61,2002,Anne-Marie,9865,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
62,"Blah Blah Blah","Armin van Buuren",9692,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
63,"Psycho (feat. Ty Dolla $ign)","Post Malone",9629,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
64,"Trivia 起 : Just Dance",BTS,9619,https://open.spotify.com/track/0usLRFLmYXYahKNgXxsuJc
65,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,9613,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
66,IDGAF,"Dua Lipa",9568,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
67,Thunder,"Imagine Dragons",9409,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
68,"Trivia 轉 : Seesaw",BTS,9361,https://open.spotify.com/track/1ZPpGPko8oULTmi34rozMh
69,"Don’t Matter To Me (with Michael Jackson)",Drake,9130,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
70,Despablito,Delia,9038,https://open.spotify.com/track/27X35hanGysHxAFf7EVYi6
71,"The Middle",Zedd,9031,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
72,"Call Out My Name","The Weeknd",9005,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
73,Clandestino,Shakira,8937,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
74,"you should see me in a crown","Billie Eilish",8755,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
75,Hatz,"Dorian Popa",8622,https://open.spotify.com/track/4vCkczyUzwr6WwqIwHgrIa
76,Euphoria,BTS,8595,https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0
77,"Mala Mía",Maluma,8578,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
78,"XO Tour Llif3","Lil Uzi Vert",8519,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
79,FRIENDS,Marshmello,8425,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
80,"Ric Flair Drip (& Metro Boomin)",Offset,8280,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
81,"BUTTERFLY EFFECT","Travis Scott",8248,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
82,YOSEMITE,"Travis Scott",8247,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
83,HUMBLE.,"Kendrick Lamar",8204,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
84,sweetener,"Ariana Grande",8194,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH
85,goosebumps,"Travis Scott",8037,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
86,Shotgun,"George Ezra",8025,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
87,"Serendipity (Full Length Edition)",BTS,8015,https://open.spotify.com/track/5cQB9fbuQCz4muQUFkv3rR
88,"lovely (with Khalid)","Billie Eilish",7932,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
89,"FAKE LOVE",BTS,7919,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
90,"Yes Indeed","Lil Baby",7857,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
91,"Remind Me to Forget",Kygo,7835,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
92,"Answer : Love Myself",BTS,7778,https://open.spotify.com/track/4eVkn18rN4GguUWOsR6Use
93,"Walk It Talk It",Migos,7773,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
94,"Tie Me Down (with Elley Duhé)",Gryffin,7745,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP
95,APESHIT,"The Carters",7707,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
96,"Right Now","Nick Jonas",7595,https://open.spotify.com/track/43wzy7JxMEfvCh8ZFeZKYk
97,Flames,"David Guetta",7565,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
98,"The Return",Logic,7560,https://open.spotify.com/track/0ATmjiSoHDCHeeQ9FcvZOW
99,"High Hopes","Panic! At The Disco",7535,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
100,"Lean Wit Me","Juice WRLD",7499,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
101,"Bank Account","21 Savage",7446,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
102,Hope,XXXTENTACION,7429,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
103,"Barbie Dreams","Nicki Minaj",7343,https://open.spotify.com/track/6Poyf51k7W3NKnsGwAI90B
104,"Shape of You","Ed Sheeran",7302,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
105,Narcos,Migos,7271,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
106,"'Till I Collapse",Eminem,7263,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
107,"Trivia 承 : Love",BTS,7257,https://open.spotify.com/track/6aHCXTCkPiB4zgXKpB7BHS
108,"Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa",7238,https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM
109,"Havana (feat. Young Thug)","Camila Cabello",7231,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
110,"Mo Bamba","Sheck Wes",7053,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
111,"I Like Me Better",Lauv,7041,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
112,"New Rules","Dua Lipa",7028,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
113,NUMB,XXXTENTACION,6982,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
114,"Lacrimi Si Pumni In Pereti","Carla's Dreams",6794,https://open.spotify.com/track/1d1sovUIRn6kUnVZvt0zJU
115,Closer,"The Chainsmokers",6784,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
116,Esskeetit,"Lil Pump",6751,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
117,DNA,BTS,6715,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
118,"STOP TRYING TO BE GOD","Travis Scott",6704,https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg
119,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,6700,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy
120,"LAMB TALK",Quavo,6639,https://open.spotify.com/track/3nmfktGzQJe0B77Ilcce1o
121,"Taking A Walk","Trippie Redd",6620,https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2
122,"More Than You Know","Axwell /\ Ingrosso",6522,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
123,"Chanel (Go Get It) [feat. Gunna & Lil Baby]","Young Thug",6522,https://open.spotify.com/track/0kCBorRrKZkSztd9m0QI3r
124,Connection,OneRepublic,6521,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
125,"We Don't Care",Sigala,6467,https://open.spotify.com/track/59D6pNWyn8UXPpos5fbAqm
126,Revenge,XXXTENTACION,6458,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
127,"Nice For What",Drake,6352,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
128,R.E.M,"Ariana Grande",6321,https://open.spotify.com/track/1xWH8zYtDeS9mW1JJG23VZ
129,"Without You (feat. Sandro Cavazza)",Avicii,6277,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
130,Epiphany,BTS,6267,https://open.spotify.com/track/7L8hkKW4hnemNfuOfEZcle
131,"Mask Off",Future,6227,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
132,"First Time","Liam Payne",6141,https://open.spotify.com/track/63MtMwfhxUvM2cyUNb5Iux
133,"Wasted (feat. Lil Uzi Vert)","Juice WRLD",6060,https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB
134,"River (feat. Ed Sheeran)",Eminem,6048,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
135,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",6041,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
136,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,6010,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
137,Arde,ADDA,5983,https://open.spotify.com/track/69kEDvksdHThgxZl4INQJQ
138,"8 Letters","Why Don't We",5976,https://open.spotify.com/track/6AkFxZzBfyzV5RF7mGkASM
139,"WAKE UP","Travis Scott",5970,https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG
140,"Love Lies (with Normani)",Khalid,5940,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
141,"Mob Ties",Drake,5929,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
142,"Dancing in the Moonlight (feat. NEIMY)",Jubël,5920,https://open.spotify.com/track/5ow0sNF1zSqp71Ix5jEXWU
143,"Like I Do","David Guetta",5901,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
144,"No Limit",G-Eazy,5894,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
145,"Intro: Singularity",BTS,5893,https://open.spotify.com/track/6ePyl2ns4b7MVYhjsj32ZK
146,Focuri,5GANG,5866,https://open.spotify.com/track/0KjGQhYXcVMkJl8oisQo9p
147,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,5841,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
148,"The Truth Untold",BTS,5836,https://open.spotify.com/track/48XfojJC87VKLlUotYV0Gm
149,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",5815,https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV
150,"Plug Walk","Rich The Kid",5775,https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6
151,"The Flute Song",Russ,5769,https://open.spotify.com/track/798nzni0JSUWMVJJBCYYF1
152,"Airplane pt.2",BTS,5726,https://open.spotify.com/track/1trFxVLL8WKhYap543e74l
153,JAPAN,"Famous Dex",5671,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
154,"What Lovers Do (feat. SZA)","Maroon 5",5665,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
155,"Let You Down",NF,5653,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
156,"I'm Upset",Drake,5611,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
157,CAROUSEL,"Travis Scott",5569,https://open.spotify.com/track/7KZ5MMVgBVox9ycroB2UrI
158,"Magic Shop",BTS,5523,https://open.spotify.com/track/22ryCgQttpV7oCrn7llGRu
159,"Wake Me Up",Avicii,5506,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
160,"Drug Addicts","Lil Pump",5482,https://open.spotify.com/track/6tpHfEM8eaETzlPOARYWfZ
161,"If You're Over Me","Years & Years",5476,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
162,"No Rest","Lil Skies",5421,https://open.spotify.com/track/0chpIFSjgfd1CPrAxM7PWp
163,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",5400,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
164,Congratulations,"Post Malone",5391,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
165,Chun-Li,"Nicki Minaj",5374,https://open.spotify.com/track/1e4rwBPVI32vZtTJu7mJ4J
166,"Bed (feat. Ariana Grande)","Nicki Minaj",5360,https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv
167,"Champion (feat. Travis Scott)",NAV,5325,https://open.spotify.com/track/6nO3tr47nr2P7f3hXb8JIo
168,"Only You (with Little Mix)","Cheat Codes",5310,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
169,MotorSport,Migos,5309,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
170,Wolves,"Selena Gomez",5284,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
171,Jackpot,"The Motans",5284,https://open.spotify.com/track/6pUiCiTbkmtdsDi0DDb59d
172,"Still D.R.E.","Dr. Dre",5277,https://open.spotify.com/track/3UOuBNEin5peSRqdzvlnWM
173,Starboy,"The Weeknd",5269,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
174,"Outro: Tear",BTS,5259,https://open.spotify.com/track/5p10VwQ8LRoyTc8LFrvPw6
175,"goodnight n go","Ariana Grande",5256,https://open.spotify.com/track/14kYOiFVPb7E7NfFbqhdln
176,"Ring Ring (feat. Mabel & Rich The Kid)","Jax Jones",5250,https://open.spotify.com/track/3pSfoP1xZllxEuZ6Oh6ebn
177,"I Fall Apart","Post Malone",5240,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
178,OTW,Khalid,5224,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
179,Genius,Sia,5217,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
180,"Bigger Than You (feat. Drake & Quavo)","2 Chainz",5217,https://open.spotify.com/track/5S1IUPueD0xE0vj4zU3nSf
181,Mine,Bazzi,5202,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
182,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",5177,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
183,MANTRA,"Bring Me The Horizon",5131,https://open.spotify.com/track/7dRj3sTBYkNbEx5kdNHriv
184,"Drew Barrymore","Bryce Vine",5124,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
185,"Lonely Together (feat. Rita Ora)",Avicii,5115,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
186,"Finest Hour (feat. Abir)","Cash Cash",5101,https://open.spotify.com/track/0p0ljM6RxgpGt7wthGqBZa
187,"pete davidson","Ariana Grande",5077,https://open.spotify.com/track/0XOnMqLQDO89iAg7dWWwnG
188,"Kream (feat. Tyga)","Iggy Azalea",5075,https://open.spotify.com/track/5mu1uv8RmzDkF8foePK5qa
189,Familiar,"Liam Payne",5051,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
190,"Seven Nation Army","The White Stripes",5039,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
191,Impar,"Mark Stam",5027,https://open.spotify.com/track/2lqmWhctSrWFscsnY5r32P
192,"Nico And The Niners","Twenty One Pilots",5007,https://open.spotify.com/track/6ZIuit0z4eQg77F1RGkp0L
193,"Carry On",XXXTENTACION,5004,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
194,"Drive (feat. Delilah Montagu) - Edit","Black Coffee",4988,https://open.spotify.com/track/6X7PK2UQMUU36ux9pynSkV
195,"Rap God",Eminem,4987,https://open.spotify.com/track/2jU73j3ZYXBUqHDYBjRRiI
196,Anpanman,BTS,4963,https://open.spotify.com/track/4lRwa7PKcGIuJMwtPIYKdy
197,Jumpsuit,"Twenty One Pilots",4953,https://open.spotify.com/track/6cQnrSlTxhHCCiUpKrs7g3
198,"Gucci Gang","Lil Pump",4952,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
199,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,4949,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
200,"Him & I (with Halsey)",G-Eazy,4948,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
