,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,Circles,"Post Malone",37803,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
22,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",37799,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
23,"Someone You Loved","Lewis Capaldi",36963,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
24,"My Oh My (feat. DaBaby)","Camila Cabello",35938,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
25,"Feliz Navidad","José Feliciano",35028,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
26,"It's Beginning to Look a Lot like Christmas","Michael Bublé",34712,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
27,"Santa Tell Me","Ariana Grande",34504,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
28,Señorita,"Shawn Mendes",33963,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
29,"Lucid Dreams","Juice WRLD",33838,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
30,Lalala,Y2K,33652,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
31,"60 De Zile",Ian,33559,https://open.spotify.com/track/5ymFsfuMVDuG43ksIqCohv
32,"Futsal Shuffle 2020","Lil Uzi Vert",33489,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
33,"Let Me Down Slowly","Alec Benjamin",33017,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
34,"hot girl bummer",blackbear,32323,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
35,"Bag Un Blunt",Ian,32196,https://open.spotify.com/track/1nGnZ1SNJHg0qmCKZLiCgi
36,Nefiu,Ian,29548,https://open.spotify.com/track/1QVYDQmJSBpQ1vnO5euZMk
37,"Adore You","Harry Styles",29179,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
38,BOP,DaBaby,29086,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
39,"A Holly Jolly Christmas - Single Version","Burl Ives",28884,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
40,"7 rings","Ariana Grande",27895,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
41,"Holly Jolly Christmas","Michael Bublé",27861,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
42,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",27619,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
43,Ransom,"Lil Tecca",27443,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
44,"Christmas (Baby Please Come Home)","Darlene Love",27378,https://open.spotify.com/track/0jiPKUSdsJNCxMPHjMqptk
45,"The Christmas Song (Merry Christmas To You)","Nat King Cole",26759,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
46,Candy,"Doja Cat",26693,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
47,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",26122,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
48,"White Christmas","Bing Crosby",26018,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
49,"Underneath the Tree","Kelly Clarkson",26010,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
50,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",26004,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
51,"Hate Me (with Juice WRLD)","Ellie Goulding",25989,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
52,"Roses - Imanbek Remix","SAINt JHN",25873,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
53,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",25818,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
54,"SICKO MODE","Travis Scott",25771,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
55,"Watermelon Sugar","Harry Styles",25417,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
56,Contactu,"OG Eastbull",25404,https://open.spotify.com/track/2n62iPgTDwjpZz1LE08IKE
57,"Lose Control",MEDUZA,25037,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
58,"Ride It",Regard,24596,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
59,"RITMO (Bad Boys For Life)","Black Eyed Peas",24490,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
60,Mistletoe,"Justin Bieber",24386,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
61,"Do They Know It's Christmas? - 1984 Version","Band Aid",24330,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
62,"Beautiful People (feat. Khalid)","Ed Sheeran",24098,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
63,"How Do You Sleep?","Sam Smith",23704,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
64,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",23500,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
65,Haolo,"Killa Fonic",23177,https://open.spotify.com/track/0eHoaHif9kYQXlHF5J5ti7
66,B.M.V.,Nane,23155,https://open.spotify.com/track/0YF7NWEb8CTZQFXCIL2Ztq
67,VALENTINO,24kGoldn,22984,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
68,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",22940,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m
69,Flexez,Ian,22849,https://open.spotify.com/track/0EoMxf417PnGSsdpMGg1hE
70,"Blue Christmas","Elvis Presley",22758,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
71,"Seara De Seara","Carla's Dreams",22746,https://open.spotify.com/track/2nxtGyeiTJ8CsDhPyzveR7
72,goosebumps,"Travis Scott",22511,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
73,Bambolina,"Killa Fonic",22475,https://open.spotify.com/track/3sAnuEMv1wpSPGwiQZuhSP
74,"I Don't Care (with Justin Bieber)","Ed Sheeran",22092,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
75,"lovely (with Khalid)","Billie Eilish",22056,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
76,"Lose You To Love Me","Selena Gomez",22041,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
77,Zendaya,Ian,21874,https://open.spotify.com/track/1Rn0BcmlMIln0tapy6CaRW
78,"Strazile din Bucuresti","Florian Rus",21842,https://open.spotify.com/track/1tDk0Jot1RkxsPTPXaNM7k
79,"The Box","Roddy Ricch",21369,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
80,"Milano Mood",Nane,21034,https://open.spotify.com/track/31rai8QLbAPPV3P6JxLRJL
81,"when the party's over","Billie Eilish",20847,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
82,Leila,Exploit,20836,https://open.spotify.com/track/3z9sZ9zl808RdH2KFanWca
83,Wow.,"Post Malone",20793,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
84,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",20725,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
85,"Old Town Road - Remix","Lil Nas X",20488,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
86,"Without Me",Halsey,20225,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
87,"Christmas (Baby Please Come Home)","Mariah Carey",20175,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
88,SAD!,XXXTENTACION,19901,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
89,"Trampoline (with ZAYN)",SHAED,19307,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
90,"Sleigh Ride","The Ronettes",19199,https://open.spotify.com/track/1ODZGydlown4VesUP8HLJX
91,"Santa Baby","Eartha Kitt",18990,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
92,"Santa Claus Is Coming To Town","The Jackson 5",18926,https://open.spotify.com/track/4rMWDm28mERZcRPc1f3yir
93,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",18453,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
94,"Driving Home for Christmas - 2019 Remaster","Chris Rea",18407,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
95,"Piece Of Your Heart",MEDUZA,18356,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
96,Sucker,"Jonas Brothers",18289,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
97,"rockstar (feat. 21 Savage)","Post Malone",18279,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
98,"Run Rudolph Run - Single Version","Chuck Berry",17971,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
99,"bury a friend","Billie Eilish",17966,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
100,Liar,"Camila Cabello",17870,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
101,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",17840,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
102,"Mistletoe And Holly - Remastered 1999","Frank Sinatra",17617,https://open.spotify.com/track/7faDzZnZYqTyYThx2sbHVQ
103,Retrograd,"DJ Project",17577,https://open.spotify.com/track/1QdlZmNtIhK2QaV8Yis6zZ
104,"Santa Claus Is Coming to Town","Michael Bublé",17547,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
105,"Ok Okey",Oscar,17437,https://open.spotify.com/track/21lvS2OJlPSNjJNBx3nwJV
106,"Hop Off A Jet (feat. Travis Scott)","Young Thug",17291,https://open.spotify.com/track/3RZftiuTcLOqpsd8ZlwNhr
107,"Taste (feat. Offset)",Tyga,17284,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
108,"Carol of the Bells","Mykola Dmytrovych Leontovych",17140,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
109,"3 Lucruri",Nane,17068,https://open.spotify.com/track/1hrvlGX3liDkT1VsSL9uDN
110,Happier,Marshmello,17033,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
111,"Goodbyes (Feat. Young Thug)","Post Malone",17018,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
112,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",16962,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
113,"Have Yourself A Merry Little Christmas","Sam Smith",16852,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
114,"Yellow Hearts","Ant Saunders",16802,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
115,"Merry Christmas Everyone","Shakin' Stevens",16612,https://open.spotify.com/track/4rRIovg4TvxLUiUrpGI6lE
116,Youngblood,"5 Seconds of Summer",16608,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
117,"all the good girls go to hell","Billie Eilish",16607,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
118,Moonlight,XXXTENTACION,16576,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
119,X-Men,Ian,16557,https://open.spotify.com/track/0FKPLaQd918tdp32A0oW0W
120,Lowkey,Nane,16527,https://open.spotify.com/track/0foLIyDxHKsPEion6OvGTX
121,"Baby, It's Cold Outside","Dean Martin",16454,https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE
122,Tacsu,"Marko Glass",16279,https://open.spotify.com/track/3K1VMhVAbP5LyyLMwDOJ7P
123,Player,Ian,16275,https://open.spotify.com/track/7x0UdBzgDqtFCLfD5jzL34
124,"BUTTERFLY EFFECT","Travis Scott",16198,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
125,"The London (feat. J. Cole & Travis Scott)","Young Thug",16176,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
126,"Trika Trika",Faydee,16049,https://open.spotify.com/track/7xMJ3lQD6rXWqoPKjlu4OO
127,"Money In The Grave (Drake ft. Rick Ross)",Drake,16013,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
128,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",15967,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
129,Legends,"Juice WRLD",15857,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa
130,"60 De Zile II",Ian,15700,https://open.spotify.com/track/1znkeVc5PxzRY1Ua0vBmg7
131,"Sweet but Psycho","Ava Max",15635,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
132,"Before You Go","Lewis Capaldi",15622,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
133,"Joy To The World","Nat King Cole",15503,https://open.spotify.com/track/1VuAamHM7P3VQQEXYGG3Uu
134,"Better Now","Post Malone",15464,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
135,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",15459,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
136,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,15453,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
137,"Look Back at It","A Boogie Wit da Hoodie",15451,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
138,"I Saw Mommy Kissing Santa Claus","The Jackson 5",15436,https://open.spotify.com/track/0vmANNClszGQZ0FISySK61
139,Salcamii,Spike,15339,https://open.spotify.com/track/6iXYKiR11eI3ylrhVFLFX2
140,"It's You","Ali Gatie",15295,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
141,"Winter Wonderland","Tony Bennett",15293,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
142,Molly,Azteca,15203,https://open.spotify.com/track/7Arj9OgC0DIIQtG4JLObqi
143,"Santa Baby","Ariana Grande",15198,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
144,TANK,5GANG,15038,https://open.spotify.com/track/4w2gKRxAOaYnzu0W9Eetzp
145,"Sute Albastre",Azteca,14978,https://open.spotify.com/track/5UJYv3KCtkNiHLF6CbLdlK
146,Falling,"Harry Styles",14928,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
147,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",14739,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
148,Graveyard,Halsey,14710,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
149,"Do You Hear What I Hear?","Bing Crosby",14637,https://open.spotify.com/track/4EZUcj7c8n9pWIwHqN0DoH
150,"Can We Kiss Forever?",Kina,14615,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
151,"Don't Call Me Up",Mabel,14572,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
152,"Look At Her Now","Selena Gomez",14563,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
153,"Lights Up","Harry Styles",14478,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
154,VIBEZ,DaBaby,14427,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
155,"Winter Wonderland","Bing Crosby",14215,https://open.spotify.com/track/5VEuraNSVxMTzDTtrmL3lQ
156,Believer,"Imagine Dragons",14211,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
157,Death,"Trippie Redd",14052,https://open.spotify.com/track/3Kd6Wp3lG5HXMB2dlvuy7y
158,"Jocelyn Flores",XXXTENTACION,14051,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
159,"you should see me in a crown","Billie Eilish",13980,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
160,Euroi,Amuly,13942,https://open.spotify.com/track/4kDldY1mBBXjgzFQ2UQNIl
161,"Scuze Mama",Ian,13900,https://open.spotify.com/track/7GRFqzQPAuAUN5Hy2uD82w
162,"One More Sleep","Leona Lewis",13876,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d
163,"This Christmas","Donny Hathaway",13827,https://open.spotify.com/track/7MSYSOobsombc1mbDWFxtD
164,Frate-Miu,Nane,13819,https://open.spotify.com/track/1sP2znLfTviNBiPcRBqVer
165,"Fisa - Freestyle","Super Ed",13795,https://open.spotify.com/track/112qBUNlsahe1nBKdek7tD
166,Shallow,"Lady Gaga",13775,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
167,Shoturi,"Lino Golden",13771,https://open.spotify.com/track/4cet1h6g3gmjvd0kloLWp1
168,"Jingle Bells - Remastered 1999","Frank Sinatra",13763,https://open.spotify.com/track/4HEOgBHRCExyYVeTyrXsnL
169,"Have Yourself A Merry Little Christmas","Judy Garland",13680,https://open.spotify.com/track/030mot3ZKR3oskfMsqDB2R
170,"Santa's Coming for Us",Sia,13640,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
171,POEM,"The Motans",13530,https://open.spotify.com/track/7nY4dQPdqg5apceI2xnJRt
172,Palmat,Ian,13507,https://open.spotify.com/track/5RvhKm3Xr456CGMQ5wyJZ5
173,Colectez,Ian,13464,https://open.spotify.com/track/1Tbs9zRNLfn2T1xVCfRCf2
174,HUMBLE.,"Kendrick Lamar",13455,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
175,"Eastside (with Halsey & Khalid)","benny blanco",13436,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
176,Berlin,Nane,13406,https://open.spotify.com/track/1nFAzpEgaCSdpeST50A1pa
177,"Here Comes Santa Claus (Right Down Santa Claus Lane)","Gene Autry",13380,https://open.spotify.com/track/25leEEaz1gIpp7o21Fqyjo
178,"Santa Baby","Kylie Minogue",13294,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
179,"If the World Was Ending - feat. Julia Michaels","JP Saxe",13282,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
180,Nimeni,"Killa Fonic",13273,https://open.spotify.com/track/7pZCJUBqqzJh0nQXgvBDXw
181,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",13224,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
182,Kika,Ian,13204,https://open.spotify.com/track/0O8KPTW6lbJXPwLfC306td
183,"My Only Wish (This Year)","Britney Spears",13185,https://open.spotify.com/track/6id0KJ3XgvJLSzyMtHBj67
184,Robbery,"Juice WRLD",13144,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
185,Aer,Nane,13117,https://open.spotify.com/track/1iuFBBMzst4jdNwXUeDbfy
186,"223's (feat. 9lokknine)","YNW Melly",13090,https://open.spotify.com/track/29ZXwWOOLz9t5fa3eT3i7T
187,"Xanny - Remix","Marko Glass",13069,https://open.spotify.com/track/4oMPZbzG1dK2UltYojsKu8
188,"Stuck In A Dream (feat. Gunna)","Lil Mosey",13053,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ
189,"MIDDLE CHILD","J. Cole",12971,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
190,"Dancing With A Stranger (with Normani)","Sam Smith",12956,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
191,Manele,Spike,12932,https://open.spotify.com/track/3qUNmAncDuzD9efhTbQ1pF
192,"Cultura Xanax",Ian,12845,https://open.spotify.com/track/0PYE2ahpZJzzml8wHX7HvU
193,"Like It's Christmas","Jonas Brothers",12679,https://open.spotify.com/track/1OjmlSFuzYflWjSMTCyTJv
194,Suge,DaBaby,12550,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
195,Rechinii,Aerozen,12515,https://open.spotify.com/track/3iLw14gPgbd3AMggqs4AdD
196,Miliarde,Aerozen,12431,https://open.spotify.com/track/2xIQggCvyKvhP2SjOM1ns2
197,Tanar,Nane,12385,https://open.spotify.com/track/5lLtP3Zja4QFyGRIMUWXkW
198,Family,"The Chainsmokers",12340,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
199,Panini,"Lil Nas X",12338,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
200,"Mask Off",Future,12332,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
