,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
79,"Bed (feat. Ariana Grande)","Nicki Minaj",52185,https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv
80,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,51890,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
81,"Shape of You","Ed Sheeran",51291,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
82,"We Don't Care",Sigala,50749,https://open.spotify.com/track/59D6pNWyn8UXPpos5fbAqm
83,"Lost Without You","Freya Ridings",50278,https://open.spotify.com/track/3QlF2ExmrRP0RM7ffv7y0Q
84,"Havana (feat. Young Thug)","Camila Cabello",50044,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
85,Budapest,"George Ezra",49067,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
86,"Psycho (feat. Ty Dolla $ign)","Post Malone",48802,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
87,"This Is Me","Keala Settle",48408,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
88,Africa,TOTO,47478,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
89,"The Middle",Zedd,47295,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
90,"Mr. Brightside","The Killers",46437,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
91,changes,XXXTENTACION,46092,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
92,STARGAZING,"Travis Scott",46012,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
93,"Tie Me Down (with Elley Duhé)",Gryffin,44128,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP
94,TOOTIMETOOTIMETOOTIME,"The 1975",43789,https://open.spotify.com/track/6wvlEKW2qxucJSBXYpMV2P
95,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",43088,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
96,SWISH,Tyga,42425,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
97,"High On Life (feat. Bonn)","Martin Garrix",41965,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
98,Happier,"Ed Sheeran",41583,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
99,"I'm Yours","Jason Mraz",41165,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
100,"Take My Hand","Picture This",41035,https://open.spotify.com/track/7i0f3jhZMdGvVg2XrmQfKi
101,"Answerphone (feat. Yxng Bane)","Banx & Ranx",41033,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
102,"lovely (with Khalid)","Billie Eilish",40943,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
103,everytime,"Ariana Grande",40600,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0
104,"Love Lies (with Normani)",Khalid,40326,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
105,"All The Stars (with SZA)","Kendrick Lamar",40142,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
106,FRIENDS,Marshmello,39752,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
107,"Feel It Still","Portugal. The Man",39588,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
108,"Dance To This (feat. Ariana Grande)","Troye Sivan",39448,https://open.spotify.com/track/17JYzDCW1UTndfURuTydF2
109,"I Fall Apart","Post Malone",38854,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
110,Sober,"Demi Lovato",38561,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
111,Riptide,"Vance Joy",38195,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
112,"Bad Vibe",M.O,38171,https://open.spotify.com/track/70eehEqNug7oAhozjhG21t
113,"River (feat. Ed Sheeran)",Eminem,38162,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
114,Unforgettable,"French Montana",38026,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
115,"All Girls Are The Same","Juice WRLD",37570,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
116,"I Like Me Better",Lauv,37285,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
117,Familiar,"Liam Payne",37230,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
118,"Freaky Friday (feat. Chris Brown)","Lil Dicky",37210,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
119,HUMBLE.,"Kendrick Lamar",37161,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
120,"One Shot",Mabel,37086,https://open.spotify.com/track/1uSXWgU7H957sDwQZqFlw1
121,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",36699,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
122,Cola,CamelPhat,36653,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
123,"Follow Your Fire",Kodaline,36509,https://open.spotify.com/track/5s9ZfQasBGM8YLNAhXx7or
124,Halo,Beyoncé,36448,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
125,"Take Me to Church",Hozier,36427,https://open.spotify.com/track/3KYOGt8IO6j8wptkG9THag
126,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",36271,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
127,Always,"Gavin James",36257,https://open.spotify.com/track/3MQMBm2m3UqpT23doEOZc2
128,17,MK,36072,https://open.spotify.com/track/15DwFznkBJir7AK9PyMyRR
129,"Addicted to You","Picture This",35582,https://open.spotify.com/track/1snx5tOQTxN49AyEqMYopU
130,"Too Good At Goodbyes","Sam Smith",35582,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
131,"Look Alive (feat. Drake)","BlocBoy JB",35503,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
132,"Lean Wit Me","Juice WRLD",35456,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
133,"Everybody Dies In Their Nightmares",XXXTENTACION,35284,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
134,"Say You Won't Let Go","James Arthur",35227,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
135,"Rewrite The Stars","Zac Efron",34977,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
136,"'Till I Collapse",Eminem,34918,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
137,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,34749,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
138,"When I Kissed The Teacher","Lily James",34732,https://open.spotify.com/track/1WOBzx0R3hyphrI1AUv4Zu
139,"When We Were Young","Picture This",34694,https://open.spotify.com/track/71MBnl6YQe91yWUDhjQRpF
140,"Never Change","Picture This",34275,https://open.spotify.com/track/52GlC3zkLC14J0SgsF8iCs
141,"This Morning","Picture This",34141,https://open.spotify.com/track/3phOtFs7faVgUInMMaJ3RD
142,"Look At Me!",XXXTENTACION,33780,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
143,"Everywhere - 2017 Remaster","Fleetwood Mac",33704,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
144,"Dreams - 2004 Remaster","Fleetwood Mac",33531,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
145,Darkside,"Alan Walker",33524,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
146,"Wake Me Up",Avicii,33494,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
147,"A Million Dreams","Ziv Zaifman",33315,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
148,Perfect,"Ed Sheeran",33314,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
149,"The Greatest Show","Hugh Jackman",33169,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
150,"Let Her Go",Passenger,33003,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
151,"In My Blood","Shawn Mendes",32927,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
152,"Wonderwall - Remastered",Oasis,32891,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
153,"You Make My Dreams (Come True)","Daryl Hall & John Oates",32655,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
154,"goodnight n go","Ariana Grande",32547,https://open.spotify.com/track/14kYOiFVPb7E7NfFbqhdln
155,"Hold My Girl","George Ezra",32521,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
156,Honey,"070 Shake",32449,https://open.spotify.com/track/0PoMoPqIJxe6H0rDMnpGP8
157,R.E.M,"Ariana Grande",32149,https://open.spotify.com/track/1xWH8zYtDeS9mW1JJG23VZ
158,"The Night We Met","Lord Huron",31996,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
159,Zombie,"The Cranberries",31924,https://open.spotify.com/track/2IZZqH4K02UIYg5EohpNHF
160,Thunder,"Imagine Dragons",31769,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
161,"Don't Stop Believin'",Journey,31539,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
162,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,31519,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
163,"Why Did It Have To Be Me?","Josh Dylan",31467,https://open.spotify.com/track/6rekLbbb3i42gCgFIXOFvE
164,"Castle on the Hill","Ed Sheeran",31417,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
165,"Take on Me",a-ha,31404,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
166,Believer,"Imagine Dragons",31391,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
167,Breathe,"Jax Jones",31337,https://open.spotify.com/track/0KsB4TwgATg88aXCMBoO3Y
168,Strangers,Sigrid,31232,https://open.spotify.com/track/1Lz8M0HL8IPugvYoTjJjfE
169,"Never Enough","Loren Allred",31048,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
170,"Baby Shark",Pinkfong,30968,https://open.spotify.com/track/5ygDXis42ncn6kYG14lEVG
171,"pete davidson","Ariana Grande",30959,https://open.spotify.com/track/0XOnMqLQDO89iAg7dWWwnG
172,September,"Earth, Wind & Fire",30815,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
173,"I Miss You (feat. Julia Michaels)","Clean Bandit",30811,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
174,"This Is America","Childish Gambino",30757,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
175,"Remind Me to Forget",Kygo,30651,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
176,"One Dance",Drake,30493,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
177,"Chasing Cars","Snow Patrol",30367,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
178,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",30261,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
179,"All For You","Years & Years",30155,https://open.spotify.com/track/3xzmbGtaMnGUUhOcvqIN05
180,"Mamma Mia","Lily James",30127,https://open.spotify.com/track/717z018DWodjJnW6DE7t4z
181,"Shut Up and Dance","WALK THE MOON",30004,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
182,"My Blood","Twenty One Pilots",29995,https://open.spotify.com/track/2nqwxzn7svkN30dVGbXdWf
183,"Magic In The Hamptons (feat. Lil Yachty)","Social House",29815,https://open.spotify.com/track/2Yer0p7uB2lVBUAtANuuQp
184,"Sweet Dreams (Are Made of This) - Remastered",Eurythmics,29754,https://open.spotify.com/track/1TfqLAPs4K3s2rJMoCokcS
185,Silence,Marshmello,29688,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
186,"Came Here for Love",Sigala,29535,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
187,"Symphony (feat. Zara Larsson)","Clean Bandit",29422,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
188,"Hey Ya! - Radio Mix",OutKast,29254,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
189,Closer,"The Chainsmokers",29237,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
190,Home,"Edward Sharpe & The Magnetic Zeros",29065,https://open.spotify.com/track/7w5cxTEzp1rfV3KCy0Bd5N
191,"Hips Don't Lie (feat. Wyclef Jean)",Shakira,28836,https://open.spotify.com/track/3ZFTkvIE7kyPt6Nu3PEa7V
192,"Drew Barrymore","Bryce Vine",28758,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
193,Crazy,"Gnarls Barkley",28631,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo
194,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",28609,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
195,Naive,"The Kooks",28603,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
196,Perfume,Versatile,28497,https://open.spotify.com/track/7wlkQXrjhxucwVk5W8QE9g
197,"Despacito - Remix","Luis Fonsi",28463,https://open.spotify.com/track/6rPO02ozF3bM7NnOV4h6s2
198,Plum,"Troye Sivan",28364,https://open.spotify.com/track/4FtGhkcEHma8WjuzFYSr2o
199,"You've Got The Love","Florence + The Machine",28243,https://open.spotify.com/track/6u9RqxALwkjJ1ukB1y8vuP
200,"8 Letters","Why Don't We",28119,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
