,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
18,"LIV$TIL (feat. Benny Jamz, Gilli & MellemFingaMuzik)",Molo,260859,https://open.spotify.com/track/1zrTET6hil9XNlRcSwRsV1
19,"Safari (feat. Benny Jamz, Gilli & MellemFingaMuzik)",Molo,258960,https://open.spotify.com/track/4zEZYOl9qMNG2bp15WsgLB
20,"when the party's over","Billie Eilish",249750,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
21,"Eastside (with Halsey & Khalid)","benny blanco",247220,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
22,"All I Want for Christmas Is You","Mariah Carey",244599,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
23,"Bang Bang (feat. NODE)",ZK,243896,https://open.spotify.com/track/3I2AgUtuZpnjgCXxViiPGX
24,"Last Christmas",Wham!,235902,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
25,"Ruin My Life","Zara Larsson",233253,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
26,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",223091,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
27,"High Hopes","Panic! At The Disco",209674,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
28,"SICKO MODE","Travis Scott",201247,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
29,"Santa Tell Me","Ariana Grande",196628,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
30,"Falling Down - Bonus Track","Lil Peep",194245,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
31,Shotgun,"George Ezra",193396,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
32,"In My Mind",Dynoro,191007,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
33,"Promises (with Sam Smith)","Calvin Harris",189122,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
34,Youngblood,"5 Seconds of Summer",187731,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
35,BAD!,XXXTENTACION,186541,https://open.spotify.com/track/4CH66Rxcjcj3VBHwmIBj4T
36,"Body (feat. brando)","Loud Luxury",185112,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
37,"Let You Love Me","Rita Ora",184241,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
38,Tinka,"Burhan G",183629,https://open.spotify.com/track/5lfdk3SoWmqFc4FPYklQm4
39,AMG,MellemFingaMuzik,177208,https://open.spotify.com/track/12upFOLFbpQ5nTENWm2Glj
40,"Lucid Dreams","Juice WRLD",175311,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
41,"Woman Like Me (feat. Nicki Minaj)","Little Mix",173624,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
42,"Lille Store Verden","Rasmus Seebach",172971,https://open.spotify.com/track/4ZmaxcxpEmzZgsMZPRdLIG
43,Mistletoe,"Justin Bieber",172810,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
44,"KICK (feat. 6ix9ine)",Jimilian,169941,https://open.spotify.com/track/3nkA1BXQFsT1rP2rNzufhh
45,"Stjæle Eller Eje (feat. Gilli & Toko)",AWADA,167402,https://open.spotify.com/track/3rsu8Ay1iJv58pyC65N2Xu
46,"No Drama (feat. Craig David)","James Hype",162368,https://open.spotify.com/track/6IIOcnq93QAaKeRX1cs16v
47,"Su Casa",KESI,161532,https://open.spotify.com/track/4yF9erb9bMUIRXr6QdPgP4
48,"Crying In The Sun",Faustix,159349,https://open.spotify.com/track/5Gwn2tyT8CluNxYI930tu7
49,Oui,Sivas,159338,https://open.spotify.com/track/7j8K8PE1tO2TvhY15E8ZcD
50,"I En Stjerneregn Af Sne","Mads Langer",150728,https://open.spotify.com/track/2MHiE76HdeJznaQtrLwBug
51,"Merry Christmas Everyone - Remastered","Shakin' Stevens",145255,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
52,"Taste (feat. Offset)",Tyga,142981,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
53,"Bad Liar","Imagine Dragons",142974,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
54,"Chopper Tale (feat. Branco & Gilli)",ATYPISK,137365,https://open.spotify.com/track/6vOwDZnFovhiJiQEgiePTE
55,"Jesus & Josefine",Julie,133569,https://open.spotify.com/track/1upPKSQJreAEGrwNiCnKil
56,"Driving Home for Christmas","Chris Rea",132993,https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ
57,"Better Now","Post Malone",131094,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
58,"My Only Wish (This Year)","Britney Spears",128728,https://open.spotify.com/track/75zwAkyhjTb6CVX9gMJSU4
59,Lullaby,"Lukas Graham",128261,https://open.spotify.com/track/0zBceU1TdEwc7tiPHamPv7
60,"Bohemian Rhapsody - 2011 Mix",Queen,127878,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
61,1999,"Charli XCX",127824,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
62,"I Love It (& Lil Pump)","Kanye West",126890,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
63,"Kiss and Make Up","Dua Lipa",125895,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
64,"Happy Now",Kygo,124819,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
65,"MIA (feat. Drake)","Bad Bunny",123531,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
66,"New Eyes","Nicklas Sahl",123070,https://open.spotify.com/track/5nvPhsgDEqEHQ3bLTfqDsd
67,SAD!,XXXTENTACION,122828,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
68,"Helt Fair (feat. ICEKIID)",Citybois,121941,https://open.spotify.com/track/718FFE3JT8bFt0ePGZ3naw
69,"Tjep (feat. Kesi)","Benny Jamz",121560,https://open.spotify.com/track/6Xc6N2ptIEj8z77KDLlj9g
70,"Kong Midas",ICEKIID,120749,https://open.spotify.com/track/0Ro3yhFSe4Qgs5Jtb5PbdS
71,"Let Love Be Love",Juice,120557,https://open.spotify.com/track/4cEhVWWBqVf1JJOUdNRB4v
72,"lovely (with Khalid)","Billie Eilish",118957,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
73,"Blah Blah Blah","Armin van Buuren",118394,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
74,"Rum Bum Bum",NAVID,118346,https://open.spotify.com/track/0QzldbZnd9gLpor4S2EzJc
75,"Armed And Dangerous","Juice WRLD",115581,https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra
76,"Mo Bamba","Sheck Wes",114448,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
77,"Så På",ATYPISK,112032,https://open.spotify.com/track/7aymLo04lsFLyUZbNOv6nX
78,"Do They Know It's Christmas? - 1984 Version","Band Aid",111809,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
79,"Dig Og Mig",Hjalmer,111545,https://open.spotify.com/track/1KA0Zt1BSbuMHtjv1FFasD
80,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",109826,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
81,"Kom Over",KESI,108854,https://open.spotify.com/track/6Lu7LCf7t7V6X7i4NQywcT
82,"25 timer",Milbo,108235,https://open.spotify.com/track/3ZhbtCVKFtBKjCs9OrZ6rS
83,Moonlight,XXXTENTACION,107505,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
84,"Jingle Bell Rock","Bobby Helms",106957,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
85,"Girls Like You (feat. Cardi B)","Maroon 5",106741,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
86,"It's Beginning to Look a Lot like Christmas","Michael Bublé",106177,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
87,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",103521,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
88,"Øjne På Mig",ATYPISK,102849,https://open.spotify.com/track/3UtoOVstWvIRvrty74EXWp
89,"You're Not the Only One (Redemption Song)","Lukas Graham",102647,https://open.spotify.com/track/2GUMnvJq9GUWH5d9XRgTeP
90,"Somebody I'm Not","Martin Jensen",99563,https://open.spotify.com/track/4w7aLWzTe5FmvHSbuunVsl
91,"Der' Noget I December","Rasmus Seebach",98791,https://open.spotify.com/track/0wm3wOmYpTILjqyHzDDJIp
92,MUSHKILA,Leprom,97439,https://open.spotify.com/track/1tSWISztd2Ey4lhEwPenEE
93,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",96743,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
94,"Stick Around","Lukas Graham",96140,https://open.spotify.com/track/2FjrL6kcEegGAh8GKzmapi
95,Rise,"Jonas Blue",94715,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
96,"Guld Jul",Gulddreng,94135,https://open.spotify.com/track/2rui6bCZAz3yJ7YFQeyWMq
97,"rockstar (feat. 21 Savage)","Post Malone",92905,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
98,"Koldt Udenfor","Page Four",90469,https://open.spotify.com/track/0rEwD7QVscNnz05ooEb0qB
99,"Jocelyn Flores",XXXTENTACION,90046,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
100,"Tag Mig Med","Mads Langer",89852,https://open.spotify.com/track/1fhLYVIe9s7pwYHxtbdiZ1
101,"Hun Rider På Den",Pattesutter,89812,https://open.spotify.com/track/1ErxjHbsuxFU9XZz0Aauto
102,"No Stylist (feat. Drake)","French Montana",89066,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
103,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",88233,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
104,"Jul Det' Cool","Mc Einar",88203,https://open.spotify.com/track/4QOTOTJsJjgrAf0BgnfaRF
105,Shallow,"Lady Gaga",88126,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
106,"Saturday Nights",Khalid,88021,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
107,Noticed,"Lil Mosey",87746,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
108,"Everything That Isn't Me","Lukas Graham",87146,https://open.spotify.com/track/6xSSvbqFj0NuuFcpmhrb8o
109,Sydpå,Bro,86854,https://open.spotify.com/track/1lahfyqBPVvBIxf3XgmQmZ
110,"Power Over Me","Dermot Kennedy",86813,https://open.spotify.com/track/7iM7Zkf3uFQWE4IbjwYoN0
111,"Solo (feat. Demi Lovato)","Clean Bandit",86340,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
112,"Forgive Me Friend","Smith & Thell",86186,https://open.spotify.com/track/73VW0CYIIx6xRuy4JdoXUV
113,"In My Feelings",Drake,83219,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
114,"Jul i Angora","Drengene Fra Angora",83032,https://open.spotify.com/track/4LTUBsLeIn8qcopkFwhwK9
115,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",82897,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
116,Promise,"Lukas Graham",82105,https://open.spotify.com/track/2MXUGxXmbI7z13MCPm2fN1
117,Undskyld,NOAH,80359,https://open.spotify.com/track/2uCtnUeWrptTLcThAYbxl1
118,"Another One Bites The Dust - Remastered 2011",Queen,79964,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
119,"Don't Stop Me Now - 2011 Mix",Queen,79796,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
120,"One Kiss (with Dua Lipa)","Calvin Harris",79669,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
121,"Drømte Mig En Lille Drøm",Dicte,79366,https://open.spotify.com/track/3WcK48G0JoYgyasnFbmgZ3
122,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",78998,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
123,"Jul På Vesterbro","Anders Matthesen",78829,https://open.spotify.com/track/42tdG2vI7JJzCdMvhyWk1A
124,Worry,FOOL,78329,https://open.spotify.com/track/1HbdS6DUrJbxWj1vnrXHsD
125,Kamehameha,ICEKIID,77826,https://open.spotify.com/track/3AE6oAwInWyvyreWAQ38vA
126,"Rockin' Around The Christmas Tree","Mel & Kim",77585,https://open.spotify.com/track/5gpImN0eqlucE3a3r121SF
127,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",77490,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
128,changes,XXXTENTACION,77186,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
129,"Når Sneen Falder","Thomas Helmig",76944,https://open.spotify.com/track/2jW0MuNkctmqajdnoNZvyg
130,Unhappy,"Lukas Graham",76904,https://open.spotify.com/track/33v8x9hrccmn9y8vcvZEtr
131,2002,Anne-Marie,76882,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
132,breathin,"Ariana Grande",76779,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
133,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,75826,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
134,"Psycho (feat. Ty Dolla $ign)","Post Malone",74875,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
135,"Jackie Chan",Tiësto,74863,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
136,Jantelov,"Ude Af Kontrol",74325,https://open.spotify.com/track/42PvLtQT4DSuiBMbeYPYsA
137,"Holder Fast",Hennedub,74026,https://open.spotify.com/track/0yJshzyh9qjjtiyLBbPglQ
138,Happier,"Ed Sheeran",73797,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
139,Lampeskærm,Benal,73559,https://open.spotify.com/track/1UZtPx4bgd7x75fbpOvOkM
140,"Say You Won't Let Go","James Arthur",72718,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
141,"Hold My Hand","Lukas Graham",72261,https://open.spotify.com/track/6EAvFWBoSgq5f9tUZnLO8i
142,Perfect,"Ed Sheeran",71928,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
143,Ekstra,KESI,71704,https://open.spotify.com/track/3G3mTTR1EDmce8zZIdapM6
144,Strapped,FOOL,71608,https://open.spotify.com/track/3o6VhtL6rH2rBzsN8XvfWg
145,"Lucky You (feat. Joyner Lucas)",Eminem,71557,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
146,"Haram Para",Beko,71090,https://open.spotify.com/track/6JUxZP786y6539GQphZTSY
147,"Say Yes (Church Ballad)","Lukas Graham",70512,https://open.spotify.com/track/36R0Fe5FNyzzSrEY6T1BPV
148,Natural,"Imagine Dragons",70378,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
149,"Have Yourself A Merry Little Christmas","Sam Smith",70364,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
150,"Too Good At Goodbyes","Sam Smith",70304,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
151,"Ocean (feat. Khalid)","Martin Garrix",70210,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
152,"Love Lies (with Normani)",Khalid,69000,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
153,"Underneath the Tree","Kelly Clarkson",68411,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
154,"Velsignet - Har Det Godt pt. 2","Ude Af Kontrol",68262,https://open.spotify.com/track/5gJ8xepOK2zsUfaRLX1ANX
155,"Hey Mor","Joey Moe",68151,https://open.spotify.com/track/14u0zpogrwb1t37dUn2VIz
156,"Shape of You","Ed Sheeran",68072,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
157,"Wake Up in the Sky","Gucci Mane",67824,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
158,"Somebody To Love - 2011 Mix",Queen,67783,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
159,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",67610,https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS
160,Ramt,AWADA,67207,https://open.spotify.com/track/59eXaMc455L79iv0AYOVqX
161,idontwannabeyouanymore,"Billie Eilish",67185,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
162,Spark,"Benny Jamz",66989,https://open.spotify.com/track/7J6jiiXOgqm7z5AeKo32Nn
163,"Remember (with ZOHARA)",Gryffin,66776,https://open.spotify.com/track/2EdT0divbyKeaurz7KgPm1
164,"Dancing On My Own","Calum Scott",66056,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
165,Wild,"Hugo Helmig",65958,https://open.spotify.com/track/0kTUf60V9AQTqNVKZAmJKc
166,"no tears left to cry","Ariana Grande",65763,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
167,"I Want It That Way","Backstreet Boys",65005,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya
168,"Suncity (feat. Empress Of)",Khalid,64483,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
169,"Zum Zum",ZK,63914,https://open.spotify.com/track/2lZEnKxY1v6wgR8ipQMwEI
170,"God is a woman","Ariana Grande",63227,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
171,"Beautiful (feat. Camila Cabello)",Bazzi,63190,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
172,Glad,Bro,63017,https://open.spotify.com/track/7IswsfMQkmjm1FQ2iT3sbw
173,"Don’t Matter To Me (with Michael Jackson)",Drake,62867,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
174,"7 Years","Lukas Graham",62734,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
175,"I Found You (with Calvin Harris)","benny blanco",62591,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh
176,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,62585,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
177,"Beach House","The Chainsmokers",62452,https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN
178,Technopiik,Pattesutter,62037,https://open.spotify.com/track/5ggSjDAcxZWkNiqXzr1DWA
179,"Venom - Music From The Motion Picture",Eminem,61304,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
180,"Waste It On Me (feat. BTS)","Steve Aoki",61135,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr
181,Langsom,Gilli,61080,https://open.spotify.com/track/5fQiM6oa6M00dBNNcS6pSc
182,"Fættermand (feat. AMRO)","Marco Rahim",61059,https://open.spotify.com/track/5xLwjH1vVK9tQm7gbMS1ZQ
183,"Without You (feat. Sandro Cavazza)",Avicii,60446,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
184,"No Brainer","DJ Khaled",60013,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
185,"Lean Wit Me","Juice WRLD",59939,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
186,"ocean eyes","Billie Eilish",59888,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
187,"When You Love Someone","James TW",59662,https://open.spotify.com/track/1o6YK7phnXgsljfWSQQfWc
188,"Santa Baby","Kylie Minogue",59608,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
189,Topanga,"Trippie Redd",59605,https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO
190,"Den Himmelblå",Shu-Bi-Dua,59547,https://open.spotify.com/track/5c2HpRFDphuoQ75O6ZQfIB
191,"Let Me Down Slowly","Alec Benjamin",59541,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
192,"I Fall Apart","Post Malone",59456,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
193,"Shake Up Christmas",Train,59248,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL
194,VARM,TopGunn,58944,https://open.spotify.com/track/4zIonNNfOMBWfTww8LWuFu
195,"Bedre Dage (feat. PAY)",Omar,58933,https://open.spotify.com/track/0MsrVYtuuRZqqgfUlZyqoY
196,"IK BAR HÆNGE",AMAL,58865,https://open.spotify.com/track/7s21h1MImeqAazeNmOxk9b
197,"White Christmas","Bing Crosby",58703,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
198,"Winter Wonderland","Tony Bennett",58659,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
199,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",58572,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
200,STARGAZING,"Travis Scott",58521,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
