,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
37,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",11320,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
38,Youngblood,"5 Seconds of Summer",11307,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
39,"Jackie Chan",Tiësto,11146,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
40,REMEDY,Alesso,11089,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
41,"Happy Now",Zedd,10878,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
42,"rockstar (feat. 21 Savage)","Post Malone",10839,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
43,"I Got Love","MiyaGi & Endspiel",10798,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
44,Nonstop,Drake,10514,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
45,Kamikaze,Eminem,10270,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
46,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",10153,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
47,Greatest,Eminem,10013,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
48,"No Brainer","DJ Khaled",9831,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
49,Rise,"Jonas Blue",9534,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
50,Ogles,"Prāta Vētra",9529,https://open.spotify.com/track/0xZbTUeLOIXjAHFuyZNQr2
51,"I'm a Mess","Bebe Rexha",9453,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
52,"I Like It","Cardi B",9254,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
53,Darkside,"Alan Walker",9185,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
54,"Solo (feat. Demi Lovato)","Clean Bandit",8803,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
55,STARGAZING,"Travis Scott",8511,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
56,"One Kiss (with Dua Lipa)","Calvin Harris",8369,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
57,"Rozovoye Vino",Eldzhey,8247,https://open.spotify.com/track/4LDcQ9sLkKCie4XcKaEwJD
58,"SLOW DANCING IN THE DARK",Joji,8170,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6
59,"High On Life (feat. Bonn)","Martin Garrix",8097,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
60,changes,XXXTENTACION,7869,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
61,"Roku Okeāns","Bermudu Divstūris",7835,https://open.spotify.com/track/7qfisxNvTUxlD6mvrw8673
62,"Want To","Dua Lipa",7717,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
63,"Born To Be Yours",Kygo,7682,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
64,"God is a woman","Ariana Grande",7635,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
65,"Venom - Music From The Motion Picture",Eminem,7562,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
66,Noticed,"Lil Mosey",7541,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
67,"Mo Bamba","Sheck Wes",7380,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
68,"Feels Like Summer","Childish Gambino",7373,https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr
69,"Ocean (feat. Khalid)","Martin Garrix",7356,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
70,"Stepping Stone",Eminem,7264,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
71,"Side Effects (feat. Emily Warren)","The Chainsmokers",7215,https://open.spotify.com/track/5hrXLJJrnKraxRQntH0Vv9
72,"Love Someone","Lukas Graham",7142,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
73,Normal,Eminem,7081,https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1
74,"High Hopes","Panic! At The Disco",7063,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
75,"Мокрые кроссы","Tima Belorusskih",7061,https://open.spotify.com/track/35poFvLMiXHPZsItZ0HiHZ
76,"no tears left to cry","Ariana Grande",7020,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
77,"Good Guy (feat. Jessie Reyez)",Eminem,7001,https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU
78,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,6931,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
79,"lovely (with Khalid)","Billie Eilish",6852,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
80,"Pašu dārgāko","Prāta Vētra",6686,https://open.spotify.com/track/4b2wp2tbxlM1FkGHwHC69F
81,"8 Letters","Why Don't We",6588,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
82,"God's Plan",Drake,6491,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
83,"Don’t Matter To Me (with Michael Jackson)",Drake,6464,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
84,"Say My Name","David Guetta",6441,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
85,"Everybody Dies In Their Nightmares",XXXTENTACION,6408,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
86,"I Fall Apart","Post Malone",6404,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
87,"Lean Wit Me","Juice WRLD",6367,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
88,"Look At Me!",XXXTENTACION,6309,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
89,SWISH,Tyga,6303,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
90,"Salauzta Sirds (feat. Ozols)",Dons,6243,https://open.spotify.com/track/4KV9h3YlxjISNYPKw8vpkw
91,"Psycho (feat. Ty Dolla $ign)","Post Malone",6227,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
92,"Nice Guy (with Jessie Reyez)",Eminem,6219,https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi
93,"Drew Barrymore","Bryce Vine",6216,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
94,"Par to zēnu, kas sit skārda bungas","Prāta Vētra",6172,https://open.spotify.com/track/6b92k4GHKTAufMGY56ypJZ
95,"Šokolādes saldējums","Prāta Vētra",6167,https://open.spotify.com/track/7JSUrkUnBoM8zDzKKkKCT3
96,"Leave Me Alone","Flipp Dinero",6134,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
97,Benz,"Singapūras Satīns",6094,https://open.spotify.com/track/3XpvmTsjUxOS6AbHTmqEKf
98,"Люби меня","MiyaGi & Endspiel",6086,https://open.spotify.com/track/0r5Nq9NExhHRcApKfFUBzk
99,Thunder,"Imagine Dragons",6044,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
100,Vērtības,Mesa,5985,https://open.spotify.com/track/2RqUeQoJYH7xVwCwz3cdI8
101,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",5969,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
102,"RAP DEVIL","Machine Gun Kelly",5797,https://open.spotify.com/track/63TyoT9Ee03rQxv8xmdJ2l
103,"Mariners Apartment Complex","Lana Del Rey",5738,https://open.spotify.com/track/4UAW2gObi5o6sJla0qZpPn
104,360º,Eldzhey,5737,https://open.spotify.com/track/5JJBsPDogF9DeUuqdLSGBC
105,"Save That Shit","Lil Peep",5735,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
106,Believer,"Imagine Dragons",5705,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
107,"XO Tour Llif3","Lil Uzi Vert",5692,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
108,"Blah Blah Blah","Armin van Buuren",5680,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
109,Paralēles,"Prāta Vētra",5666,https://open.spotify.com/track/7i6dseGH2meTdJ3El2mJVs
110,"Nephew (feat. Lil Pump)",Smokepurpp,5626,https://open.spotify.com/track/0ibOcbkp2XG46Do8jcy0bL
111,"All Girls Are The Same","Juice WRLD",5466,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
112,"Magic In The Hamptons (feat. Lil Yachty)","Social House",5458,https://open.spotify.com/track/2Yer0p7uB2lVBUAtANuuQp
113,"Panda E",CYGO,5438,https://open.spotify.com/track/3D61K05MPVei1pPgEHhTA1
114,"Tevis dēļ","Prāta Vētra",5424,https://open.spotify.com/track/6GYVCGiyP4U90LDI6W6E7U
115,"Shape of You","Ed Sheeran",5384,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
116,Rastafari,Santiz,5375,https://open.spotify.com/track/5Y3vhOJCnVSsE0LzKmUz4L
117,"Tie Me Down (with Elley Duhé)",Gryffin,5354,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP
118,Zāles,ansis,5339,https://open.spotify.com/track/5xkngHLGRaLjLp2bKbvSTu
119,HUMBLE.,"Kendrick Lamar",5290,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
120,"I Like Me Better",Lauv,5284,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
121,"Feel It Still","Portugal. The Man",5273,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
122,"YEAH RIGHT",Joji,5268,https://open.spotify.com/track/5gFmgXPCLu9xIfMUXSbRru
123,Минимал,Eldzhey,5237,https://open.spotify.com/track/66SyHRDPxYwevnbwK46Xjo
124,"All I Am","Jess Glynne",5196,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV
125,"Burn Out (feat. Dewain Whitmore)","Martin Garrix",5185,https://open.spotify.com/track/7IWTIkiWGWNQyYfOLdMrGD
126,"Debesis iekrita tevī","Prāta Vētra",5138,https://open.spotify.com/track/0lNWDFt02EXYm86vH9BBRE
127,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,5062,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
128,#FleKKsinonem,"Kreisais Krasts",5054,https://open.spotify.com/track/4NLPcyps1H33HcZJM7MGPH
129,"Tēja ar Karalieni",VIŅA,5048,https://open.spotify.com/track/1A8tdLHpDx8AcDsEJJspTS
130,"Пустите меня на танцпол","HammAli & Navai",5045,https://open.spotify.com/track/1yC81utmc3tVV3E6CMK5cG
131,Моряк,FEDUK,5027,https://open.spotify.com/track/6q38FZQGuN2K93vnRX5itS
132,"Wasted (feat. Lil Uzi Vert)","Juice WRLD",5012,https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB
133,2002,Anne-Marie,4983,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
134,BEBE,6ix9ine,4947,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
135,Flames,"David Guetta",4917,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
136,"Paul - Skit","Paul Rosenberg",4912,https://open.spotify.com/track/0Uv5Kp8sEnriJjkX4oLfNI
137,"Pretty Little Fears (feat. J. Cole)",6LACK,4911,https://open.spotify.com/track/4at3d5QWnlibMVN75ECDrp
138,"My Blood","Twenty One Pilots",4906,https://open.spotify.com/track/2nqwxzn7svkN30dVGbXdWf
139,IDGAF,"Dua Lipa",4894,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
140,Connection,OneRepublic,4880,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
141,"In Love","MiyaGi & Endspiel",4859,https://open.spotify.com/track/5rouo21ZAmlwYc1KLjZ4HX
142,"Benz Truck (гелик)","Lil Peep",4818,https://open.spotify.com/track/3kBD2xHIqKWXjLAGidDTSz
143,"Nice For What",Drake,4794,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
144,Hope,XXXTENTACION,4791,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
145,Captain,MiyaGi,4747,https://open.spotify.com/track/3c8Faihf7EvX1MdqCFPzYR
146,Lust,"Lil Skies",4743,https://open.spotify.com/track/7oJrVhiTPZGBXWPwhxjy9S
147,"Look Alive (feat. Drake)","BlocBoy JB",4716,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
148,"If You're Over Me","Years & Years",4708,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
149,"Love Lies (with Normani)",Khalid,4708,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
150,broken,lovelytheband,4688,https://open.spotify.com/track/6XcfKZvJio9Z0fQy11GnNX
151,"Havana (feat. Young Thug)","Camila Cabello",4673,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
152,Carrollton,$uicideBoy$,4668,https://open.spotify.com/track/7wPHEEGn0rWMZEDrDcOaDa
153,Ladders,"Mac Miller",4650,https://open.spotify.com/track/39NDBdU5Xkm5pCFGa5kZtI
154,"Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa",4645,https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM
155,"Creep On Me",GASHI,4636,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
156,Betrayed,"Lil Xan",4620,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
157,"New Rules","Dua Lipa",4620,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
158,"Drip Too Hard","Lil Baby",4605,https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3
159,"Как я искал тебя","Prāta Vētra",4599,https://open.spotify.com/track/6rFB7lrKw1MwW5sfGuXIBP
160,"Remind Me to Forget",Kygo,4532,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
161,Stils,Ozols,4514,https://open.spotify.com/track/1IKyZtLUSUVWOxSbS4CnNK
162,Riptide,"Vance Joy",4513,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
163,"Тает лёд",Грибы,4458,https://open.spotify.com/track/0cItyj95uqYjvYGchMLzIh
164,Улети,T-Fest,4454,https://open.spotify.com/track/3BnMwtFr961gmt2ybIFTDH
165,"Yes Indeed","Lil Baby",4438,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
166,"Let You Down",NF,4425,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
167,"Pirmais latvietis uz Mēness","Prāta Vētra",4361,https://open.spotify.com/track/5qrj3dS86H0Y8jgmfPXcvu
168,Rudens,"Prāta Vētra",4342,https://open.spotify.com/track/4J3B1bPmhh0qp8sez5Ga9g
169,Unforgettable,"French Montana",4296,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
170,Revenge,XXXTENTACION,4291,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
171,"Plug Walk","Rich The Kid",4261,https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6
172,FRIENDS,Marshmello,4261,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
173,APESHIT,"The Carters",4255,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
174,"Em Calls Paul - Skit",Eminem,4252,https://open.spotify.com/track/6B3zy3LOKHndqsviCr2z15
175,"This Is America","Childish Gambino",4203,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
176,"Seven Nation Army","The White Stripes",4189,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
177,"The Night We Met","Lord Huron",4170,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
178,Медуза,MATRANG,4166,https://open.spotify.com/track/1sZsTb461mhIAQ8o0gzxsI
179,"Your Love","David Guetta",4164,https://open.spotify.com/track/0tgbSxoFjZ20MjfoKwWevV
180,"Young Dumb & Broke",Khalid,4162,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
181,"Nico And The Niners","Twenty One Pilots",4157,https://open.spotify.com/track/0yPvg34RGS7KNns790QsxR
182,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,4147,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
183,Mantra,Mesa,4140,https://open.spotify.com/track/2pnIHg9QFF2mjNISwKOnxZ
184,IDOL,BTS,4135,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx
185,"Рваные джинсы",Eldzhey,4125,https://open.spotify.com/track/29NXOx44nSswLL1bKNChox
186,"'Till I Collapse",Eminem,4120,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
187,"Kas būs - būs","Prāta Vētra",4117,https://open.spotify.com/track/1EacAai45qKoCi8PfLJ6dz
188,Pestītājs,"New Wavy",4081,https://open.spotify.com/track/7Aiyu716vrQGqfbeHVFNyQ
189,"Do I Wanna Know?","Arctic Monkeys",4072,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
190,"WORKIN ME",Quavo,4069,https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64
191,JAPAN,"Famous Dex",4067,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
192,"Without You (feat. Sandro Cavazza)",Avicii,4063,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
193,"Balenciaga Challenge (feat. Offset)",6LACK,4053,https://open.spotify.com/track/6Zisja44KqMZj4GM4UY6Yv
194,"The Middle",Zedd,4031,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
195,Spotlight,Marshmello,4014,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
196,Congratulations,"Post Malone",4013,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
197,"Say You Won't Let Go","James Arthur",3999,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
198,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3987,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
199,"Ты словно целая вселенная","Jah Khalib",3980,https://open.spotify.com/track/0IPCdQmv4mC2Z3GLdrBUty
200,Closer,"The Chainsmokers",3973,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
