,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
40,"Better Now","Post Malone",97370,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
41,"Happy Now",Kygo,97328,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
42,MAMA,6ix9ine,95693,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo
43,"Santa Tell Me","Ariana Grande",95209,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
44,"Lucid Dreams","Juice WRLD",93130,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
45,"SICKO MODE","Travis Scott",92558,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
46,2002,Anne-Marie,90433,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
47,"come out and play","Billie Eilish",90430,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
48,"Blah Blah Blah","Armin van Buuren",89622,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
49,"Like I Love You (feat. The NGHBRS)","Lost Frequencies",88760,https://open.spotify.com/track/30K9xVNSog0DVr5ey5yVoY
50,"Solo (feat. Demi Lovato)","Clean Bandit",88158,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
51,"One Kiss (with Dua Lipa)","Calvin Harris",81112,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
52,"Electricity (with Dua Lipa)","Silk City",79165,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
53,"Bohemian Rhapsody - 2011 Mix",Queen,78406,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
54,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",76767,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
55,"Jingle Bell Rock","Bobby Helms",72798,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
56,"Bad Liar","Imagine Dragons",72196,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
57,Copines,"Aya Nakamura",71431,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
58,"Going Bad (feat. Drake)","Meek Mill",70321,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
59,BAD!,XXXTENTACION,69964,https://open.spotify.com/track/4CH66Rxcjcj3VBHwmIBj4T
60,"Body (feat. brando)","Loud Luxury",69337,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
61,"lovely (with Khalid)","Billie Eilish",69136,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
62,"La thune",Angèle,68888,https://open.spotify.com/track/3iBOe7U7kRPNIoL3QLCVu2
63,"Ta reine",Angèle,68829,https://open.spotify.com/track/3iXhLi33EpUfcOwasC8un1
64,"Leave a Light On","Tom Walker",67638,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
65,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",66817,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
66,Jalousie,Angèle,65221,https://open.spotify.com/track/3U5x1rplpJNKR3Xg88EfLi
67,"Balance ton quoi",Angèle,64859,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa
68,"It's Beginning to Look a Lot like Christmas","Michael Bublé",64455,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
69,"no tears left to cry","Ariana Grande",64249,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
70,"Shape of You","Ed Sheeran",64089,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
71,FRIENDS,Marshmello,64046,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
72,"Falling Down - Bonus Track","Lil Peep",63569,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
73,KYLL,Medine,63507,https://open.spotify.com/track/1VYTP4prOc62xQe1KWf3S5
74,"Kiss and Make Up","Dua Lipa",63275,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
75,"I Love It (& Lil Pump)","Kanye West",62925,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
76,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,62682,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
77,"Say My Name","David Guetta",62282,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
78,Madrina,Maes,61887,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH
79,HUTS,"The Blockparty",61646,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj
80,"God's Plan",Drake,61177,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
81,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",60901,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
82,"Love Someone","Lukas Graham",60511,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
83,Ellie,Regi,60025,https://open.spotify.com/track/0vJFpxm8SDKAzqtJyVNXFw
84,"In My Feelings",Drake,59156,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
85,Jaloux,Dadju,58569,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT
86,Louboutin,Frenna,58376,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE
87,"Havana (feat. Young Thug)","Camila Cabello",58291,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
88,IDGAF,"Dua Lipa",57263,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
89,"It's the Most Wonderful Time of the Year","Andy Williams",57090,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
90,"rockstar (feat. 21 Savage)","Post Malone",55561,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
91,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",55537,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
92,"Happy Now",Zedd,55266,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
93,WAKA,6ix9ine,54758,https://open.spotify.com/track/6o79O9qBP3OAkWOXajAQIS
94,"La loi de Murphy",Angèle,54721,https://open.spotify.com/track/1UQKfmCH2wxVXTAVMUXiEj
95,"A Million Dreams",P!nk,54663,https://open.spotify.com/track/0oagwWkGlBoACUuKvTmqZV
96,breathin,"Ariana Grande",54356,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
97,"Losing It",FISHER,54125,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
98,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",54111,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
99,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",54093,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
100,"The Middle",Zedd,53794,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
101,"Saturday Nights",Khalid,53770,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
102,"Jackie Chan",Tiësto,53300,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
103,"Jocelyn Flores",XXXTENTACION,53003,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
104,"Rockin' Around The Christmas Tree","Brenda Lee",52959,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
105,"Gorik Pt.1","Zwangere Guy",52889,https://open.spotify.com/track/0lU3UGPn2qMyr7UIm9TgqH
106,"I Like It","Cardi B",52137,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
107,changes,XXXTENTACION,52109,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
108,Flames,"David Guetta",51856,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
109,"Grip (Omarm Me)",Bazart,51078,https://open.spotify.com/track/1GxnItymaVqSu8sVlwKq7w
110,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",50972,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
111,"Ramenez la coupe à la maison",Vegedream,50782,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m
112,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,50578,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
113,Nevermind,"Dennis Lloyd",50565,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
114,"Don't Stop Me Now - 2011 Mix",Queen,49847,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
115,Speciaal,Frenna,49794,https://open.spotify.com/track/1IJ2kXcVKw9Of3weornLMo
116,Perfect,"Ed Sheeran",49266,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
117,Africa,TOTO,48813,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
118,"New Rules","Dua Lipa",48789,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
119,Mistletoe,"Justin Bieber",48162,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
120,BEBE,6ix9ine,48093,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
121,bellyache,"Billie Eilish",48037,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
122,Believer,"Imagine Dragons",47469,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
123,"Remind Me to Forget",Kygo,47128,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
124,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",47039,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
125,"Taste (feat. Offset)",Tyga,46313,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
126,STOOPID,6ix9ine,46136,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
127,"In My Blood","Shawn Mendes",45857,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
128,"Do They Know It's Christmas? - 1984 Version","Band Aid",45657,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
129,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,45551,https://open.spotify.com/track/77wz2VtAwxAwYOGTJrZBKT
130,"High On Life (feat. Bonn)","Martin Garrix",45426,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
131,"Wake Up in the Sky","Gucci Mane",44799,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
132,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",44134,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
133,Silence,Marshmello,43531,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
134,"La même","Maître Gims",43374,https://open.spotify.com/track/7HK0UeyxUWJjc6ndRZVKFg
135,"Freak In The Weekend",Frenna,42949,https://open.spotify.com/track/19CB086TjdU7dRi3JN9SzY
136,"Je veux tes yeux",Angèle,42939,https://open.spotify.com/track/1ZV4ZCUVOwt5gSnWoQEnY2
137,Flou,Angèle,42866,https://open.spotify.com/track/3b89BehicGUgc60pLBo092
138,"When I Grow Up (feat. Wiz Khalifa)","Dimitri Vegas & Like Mike",42714,https://open.spotify.com/track/3LK452TFyApuFN9jjg3THO
139,Sober,"Demi Lovato",42710,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
140,"Born To Be Yours",Kygo,42659,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
141,"Too Good At Goodbyes","Sam Smith",42511,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
142,"Lost In Japan - Remix","Shawn Mendes",42339,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
143,Nombreux,Angèle,42246,https://open.spotify.com/track/59HKbTnmmFONvKLAPuc9rF
144,Happier,"Ed Sheeran",41759,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
145,Polaroid,"Jonas Blue",41555,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
146,"Ocean (feat. Khalid)","Martin Garrix",41538,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
147,"I Like Me Better",Lauv,41490,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
148,Thunderclouds,Sia,41464,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
149,"On Fire","Oscar and the Wolf",41316,https://open.spotify.com/track/7dvLgy2cZz8CO7ZsS6K7rD
150,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",41142,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
151,Thunder,"Imagine Dragons",41049,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
152,"Feu de bois",Damso,41042,https://open.spotify.com/track/4L0Iwsk1s8cbdBcEgdm8K5
153,idontwannabeyouanymore,"Billie Eilish",40775,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
154,Flemme,Angèle,40756,https://open.spotify.com/track/2TL8q8EO60b9lWeozfqYnG
155,"Another One Bites The Dust - Remastered 2011",Queen,40578,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
156,"I'm Yours","Jason Mraz",40252,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
157,"Air Max",Rim'K,40184,https://open.spotify.com/track/6qk9lEM6UIxNbAuI0PpOLu
158,"In My Head","Peter Manos",39963,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
159,"Better To Lie (with Jesse & Swae Lee)","benny blanco",39870,https://open.spotify.com/track/61sqsOPon94ecMskeEXwev
160,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",39746,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
161,"Underneath the Tree","Kelly Clarkson",39339,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
162,"Armed And Dangerous","Juice WRLD",39259,https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra
163,"Les matins",Angèle,39101,https://open.spotify.com/track/2zWpMvvYIOeklOAalITppF
164,"Say You Won't Let Go","James Arthur",39088,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
165,"All of Me","John Legend",38975,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
166,"Wonderwall - Remastered",Oasis,38744,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
167,1950,"King Princess",38062,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
168,"No Stylist (feat. Drake)","French Montana",37989,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
169,"God is a woman","Ariana Grande",37939,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
170,"Love No More","Loud Luxury",37744,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
171,"I Miss You (feat. Julia Michaels)","Clean Bandit",37458,https://open.spotify.com/track/0Ult84lvFuqNvbyXwyRQ58
172,"Billets verts",Maes,37327,https://open.spotify.com/track/3uTNli5uz5rNOqD6qZFi8L
173,"Lucky You (feat. Joyner Lucas)",Eminem,37161,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
174,1000°C,Lomepal,37100,https://open.spotify.com/track/4lzjE9GlGamkuYqQBfCY8R
175,"Under Pressure - Remastered",Queen,36937,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
176,"There's No Way (feat. Julia Michaels)",Lauv,36892,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
177,"Look At Me!",XXXTENTACION,36823,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
178,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,36714,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
179,Money,"Cardi B",36101,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
180,Halo,Beyoncé,36059,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
181,"La dot","Aya Nakamura",36014,https://open.spotify.com/track/3aRgAfrt6aQW8IimLq2aVG
182,"Hurts Like Hell (feat. Offset)","Madison Beer",36006,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
183,"I'll Be There","Jess Glynne",35954,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
184,"Holly Jolly Christmas","Michael Bublé",35909,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
185,"I Found You (with Calvin Harris)","benny blanco",35878,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh
186,"Have Yourself A Merry Little Christmas","Sam Smith",35723,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
187,"ocean eyes","Billie Eilish",35703,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
188,"Wake Me Up",Avicii,35626,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
189,"Beautiful (feat. Camila Cabello)",Bazzi,35077,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
190,"Let You Down",NF,34989,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
191,Darkside,"Alan Walker",34858,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
192,Closer,"The Chainsmokers",34854,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
193,"Empty Space","James Arthur",34803,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
194,"Without You (feat. Sandro Cavazza)",Avicii,34666,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
195,"Beach House","The Chainsmokers",34663,https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN
196,"Zoutelande (feat. Geike)",BLØF,34620,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
197,MALA,6ix9ine,34590,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
198,"Ice Cold",Netsky,34496,https://open.spotify.com/track/6ROC96qNrDlbWmIKtt93TV
199,"Psycho (feat. Ty Dolla $ign)","Post Malone",34434,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
200,J'voulais,Maes,34211,https://open.spotify.com/track/1JmVHDcU1ipRKFj4HeHyPn
