,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
132,Zoutelande,BLØF,37818,https://open.spotify.com/track/1dCaSvUR92UgJZwmNxnqZV
133,"Sweet but Psycho","Ava Max",37509,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
134,"Too Good At Goodbyes","Sam Smith",37246,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
135,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",37120,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
136,Silence,Marshmello,36855,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
137,"The Ringer",Eminem,36594,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
138,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,36506,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
139,"Without You (feat. Sandro Cavazza)",Avicii,36437,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
140,"All I Am","Jess Glynne",36404,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV
141,"Seven Binks","Koba LaD",36244,https://open.spotify.com/track/27ttKRZGALgDyoFCxzxNP0
142,"I'm a Mess","Bebe Rexha",35226,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
143,Intro,"Koba LaD",35075,https://open.spotify.com/track/2Su1k2X4kwQcf0OuonoDCg
144,"I Like Me Better",Lauv,35022,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
145,"Ma 6t a craqué (feat. Ninho)",Kpoint,34529,https://open.spotify.com/track/2NUIWpL6IsYGkwfSN7basS
146,"High Hopes","Panic! At The Disco",34485,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
147,Homesick,"Dua Lipa",34398,https://open.spotify.com/track/5E5MqaS6eOsbaJibl3YeMZ
148,"Mafiosa (feat. Caroliina)",Lartiste,34208,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
149,"Wake Me Up",Avicii,34051,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
150,"Like I Do","David Guetta",33937,https://open.spotify.com/track/4aBYzs8RxZMuqyOanNlf8I
151,"I'll Be There","Jess Glynne",33912,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
152,"Te Boté - Remix","Nio Garcia",33847,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
153,STARGAZING,"Travis Scott",33784,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
154,Halo,Beyoncé,33781,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
155,Uproar,"Lil Wayne",33509,https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk
156,"Say You Won't Let Go","James Arthur",33367,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
157,LIT,SBMG,33304,https://open.spotify.com/track/76OfzNtY3nG5hCnh5COSjt
158,"Psycho (feat. Ty Dolla $ign)","Post Malone",33205,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
159,"Nice For What",Drake,33184,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
160,"What Lovers Do (feat. SZA)","Maroon 5",33068,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
161,"Wonderwall - Remastered",Oasis,32965,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
162,"Love No More","Loud Luxury",32890,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
163,"8 Letters","Why Don't We",32846,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
164,"Feel It Still","Portugal. The Man",32544,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
165,"New Patek","Lil Uzi Vert",32450,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud
166,Recul,"Koba LaD",32375,https://open.spotify.com/track/0nlZOebhoPbC6collvr5uG
167,"More Than You Know","Axwell /\ Ingrosso",32346,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
168,Stargazing,Kygo,32305,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
169,Leef,"André Hazes Jr.",32015,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
170,"We Can Do Better","Matt Simons",31988,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
171,Fall,Eminem,31964,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
172,Loco,"Yung Felix",31736,https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
173,Dalida,Soolking,31730,https://open.spotify.com/track/4J7XN3KBqVH0ftG52SpkRf
174,"Bad Boy","Marwa Loud",31722,https://open.spotify.com/track/0N90EmHdOXLnTYDoeLwsmr
175,Borderline,Columbine,31677,https://open.spotify.com/track/1op3nCu1EYmenuL7GGu8fv
176,"Can't Be Broken","Lil Wayne",31633,https://open.spotify.com/track/5cGpjfgAvidLy6znwkCxkP
177,Dedicate,"Lil Wayne",31568,https://open.spotify.com/track/0Y7di9ZCmB6Elad5WISaPc
178,"The Night We Met","Lord Huron",31543,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
179,Alright,Jain,31511,https://open.spotify.com/track/44ahv3Zj4FOJoy8gJLZF9B
180,Wolves,"Selena Gomez",31478,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
181,1950,"King Princess",31350,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
182,"All of Me","John Legend",31125,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG
183,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",31050,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
184,"I Miss You (feat. Julia Michaels)","Clean Bandit",31047,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
185,"Cut Loose","Emma Bale",31019,https://open.spotify.com/track/3khBTuJV9nXiNqKY1k9AXZ
186,"If You're Over Me","Years & Years",30874,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
187,"Whatever It Takes","Imagine Dragons",30746,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
188,Closer,"The Chainsmokers",30732,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
189,"Everybody Dies In Their Nightmares",XXXTENTACION,30668,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
190,"Something Just Like This","The Chainsmokers",30662,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
191,"Vaina Loca",Ozuna,30634,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
192,SWISH,Tyga,30553,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
193,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,30468,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
194,"XO Tour Llif3","Lil Uzi Vert",30456,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
195,Rachète,"Koba LaD",30440,https://open.spotify.com/track/57vD83aas52btvNXr2E2u6
196,Unforgettable,"French Montana",30221,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
197,September,"Earth, Wind & Fire",29885,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
198,"Sweet Dreams (Are Made of This) - Remastered",Eurythmics,29878,https://open.spotify.com/track/1TfqLAPs4K3s2rJMoCokcS
199,"Hier encore","Charles Aznavour",29623,https://open.spotify.com/track/4ciRwt5dGHKKm8Et8r1xJ0
200,HUMBLE.,"Kendrick Lamar",29496,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
