,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
49,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",7983,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
50,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,7808,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
51,"No Brainer","DJ Khaled",7699,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
52,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",7541,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
53,Fall,Eminem,7410,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
54,"Born To Be Yours",Kygo,7316,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
55,"One Kiss (with Dua Lipa)","Calvin Harris",7238,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
56,"God is a woman","Ariana Grande",7209,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
57,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",7191,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
58,"Taste (feat. Offset)",Tyga,7035,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
59,"no tears left to cry","Ariana Grande",6750,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
60,"Love Someone","Lukas Graham",6750,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
61,"Want To","Dua Lipa",6734,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
62,"SLOW DANCING IN THE DARK",Joji,6549,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6
63,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",6538,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
64,Noticed,"Lil Mosey",6428,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
65,"New Patek","Lil Uzi Vert",6368,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud
66,"I Like It","Cardi B",6289,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
67,"Blah Blah Blah","Armin van Buuren",6237,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
68,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""","Imagine Dragons",6219,https://open.spotify.com/track/0cDwUAF7yQrOLRcFfJpSc2
69,"Mo Bamba","Sheck Wes",6195,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
70,"God's Plan",Drake,6184,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
71,Nonstop,Drake,6117,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
72,"Say My Name","David Guetta",6097,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
73,changes,XXXTENTACION,6092,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
74,"Not Alike (feat. Royce Da 5'9)",Eminem,5967,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
75,"lovely (with Khalid)","Billie Eilish",5869,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
76,"Ignite (feat. SEUNGRI)",K-391,5853,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr
77,"Everybody Dies In Their Nightmares",XXXTENTACION,5788,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
78,"I'm a Mess","Bebe Rexha",5759,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
79,"Save That Shit","Lil Peep",5696,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
80,"Rozovoye Vino",Eldzhey,5686,https://open.spotify.com/track/4LDcQ9sLkKCie4XcKaEwJD
81,"Sweet but Psycho","Ava Max",5678,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
82,"Psycho (feat. Ty Dolla $ign)","Post Malone",5661,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
83,"Self Care","Mac Miller",5634,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
84,"Цвет настроения чёрный","Egor Kreed",5567,https://open.spotify.com/track/7dKiNStdWrS78TqDVBNBdv
85,"Later Bitches","The Prince Karma",5472,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
86,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5461,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
87,"Remind Me to Forget",Kygo,5448,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
88,Greatest,Eminem,5444,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
89,"Venom - Music From The Motion Picture",Eminem,5357,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
90,Kamikaze,Eminem,5348,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
91,"High Hopes","Panic! At The Disco",5311,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
92,"Don’t Matter To Me (with Michael Jackson)",Drake,5269,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
93,Believer,"Imagine Dragons",5064,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
94,Thunder,"Imagine Dragons",5064,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
95,"Мокрые кроссы","Tima Belorusskih",5054,https://open.spotify.com/track/35poFvLMiXHPZsItZ0HiHZ
96,"Shape of You","Ed Sheeran",5049,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
97,Flames,"David Guetta",4975,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
98,"I Fall Apart","Post Malone",4887,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
99,2002,Anne-Marie,4830,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
100,"Look At Me!",XXXTENTACION,4800,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
101,"XO Tour Llif3","Lil Uzi Vert",4721,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
102,"Lean Wit Me","Juice WRLD",4704,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
103,"Side Effects (feat. Emily Warren)","The Chainsmokers",4689,https://open.spotify.com/track/5hrXLJJrnKraxRQntH0Vv9
104,STARGAZING,"Travis Scott",4651,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
105,"I Like Me Better",Lauv,4596,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
106,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4521,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
107,"Feels Like Summer","Childish Gambino",4480,https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr
108,"New Heights",NOËP,4478,https://open.spotify.com/track/3ICpGhrulCHC1rw0qvs27W
109,"Guiding Light","Mumford & Sons",4427,https://open.spotify.com/track/7wDqHhtRkP1TXSlZK0sEQH
110,FRIENDS,Marshmello,4426,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
111,"Drew Barrymore","Bryce Vine",4407,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
112,"Leave a Light On","Tom Walker",4404,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
113,"San Francisco","Sander Mölder",4398,https://open.spotify.com/track/5PXIrziipQqtV3sm2UndCG
114,"YEAH RIGHT",Joji,4379,https://open.spotify.com/track/5gFmgXPCLu9xIfMUXSbRru
115,"Go Flex","Post Malone",4360,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
116,IDGAF,"Dua Lipa",4346,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
117,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,4318,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
118,"8 Letters","Why Don't We",4301,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
119,"Erootika Pood",5MIINUST,4276,https://open.spotify.com/track/0irG7UHJP2APS0hul5MCat
120,"Nagu Täna",Reket,4274,https://open.spotify.com/track/3c6WMt2C90LVT3XFmF7ZUP
121,"All Girls Are The Same","Juice WRLD",4271,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
122,"Kolm korda",Lenna,4255,https://open.spotify.com/track/4my7dAo5oFFnzZMNMKdebo
123,"All I Am","Jess Glynne",4250,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV
124,BEBE,6ix9ine,4228,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
125,"More Than You Know","Axwell /\ Ingrosso",4222,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
126,HUMBLE.,"Kendrick Lamar",4201,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
127,Холостяк,"ЛСП, Feduk, Егор Крид",4163,https://open.spotify.com/track/6VwZjDmlHot7zyFd0z8jmH
128,"Without You (feat. Sandro Cavazza)",Avicii,4157,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
129,"Benz Truck (гелик)","Lil Peep",4015,https://open.spotify.com/track/3kBD2xHIqKWXjLAGidDTSz
130,"Havana (feat. Young Thug)","Camila Cabello",4004,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
131,"RAP DEVIL","Machine Gun Kelly",4001,https://open.spotify.com/track/43TP6JCWXgkc2D7Xjz5hBr
132,"Creep On Me",GASHI,3988,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
133,"The Middle",Zedd,3977,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
134,"Stepping Stone",Eminem,3953,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
135,"Love Lies (with Normani)",Khalid,3953,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
136,Silence,Marshmello,3944,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
137,"Burn Out (feat. Dewain Whitmore)","Martin Garrix",3929,https://open.spotify.com/track/7IWTIkiWGWNQyYfOLdMrGD
138,Congratulations,"Post Malone",3909,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
139,"Feel It Still","Portugal. The Man",3903,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
140,Normal,Eminem,3893,https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1
141,"All For Love",Raaban,3892,https://open.spotify.com/track/5VGBgPVFO3e0lWz4WHYntQ
142,"Nice For What",Drake,3878,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
143,"Let Me Down Slowly","Alec Benjamin",3875,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
144,Perfect,"Ed Sheeran",3870,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
145,Happier,"Ed Sheeran",3868,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
146,"Like I Do","David Guetta",3851,https://open.spotify.com/track/4aBYzs8RxZMuqyOanNlf8I
147,"Rulli Rulli Rulli",Öed,3790,https://open.spotify.com/track/0NRH6DAR7c6j9z7036HBC2
148,"Love No More","Loud Luxury",3761,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
149,Riptide,"Vance Joy",3739,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
150,"Tie Me Down (with Elley Duhé)",Gryffin,3733,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP
151,1950,"King Princess",3727,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
152,Salaja,"Karl-Erik Taukar",3724,https://open.spotify.com/track/39QgmQACR2ztAXtX5VmCk0
153,"Magic In The Hamptons (feat. Lil Yachty)","Social House",3688,https://open.spotify.com/track/2Yer0p7uB2lVBUAtANuuQp
154,Africa,TOTO,3684,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
155,"New Rules","Dua Lipa",3603,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
156,"Good Guy (feat. Jessie Reyez)",Eminem,3585,https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU
157,Unforgettable,"French Montana",3567,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
158,Köievedu,Reket,3563,https://open.spotify.com/track/5KTrnkXClZkHmJvwhEjQoG
159,Stargazing,Kygo,3562,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
160,"Let You Down",NF,3538,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
161,Spotlight,Marshmello,3526,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
162,"Head Above Water","Avril Lavigne",3492,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
163,"Venice Bitch","Lana Del Rey",3487,https://open.spotify.com/track/7AluhhfZ0AO0Zw8MoUstzN
164,Amnesia,WATEVA,3475,https://open.spotify.com/track/3lyZ3wS81yeUx8V8ORjeeB
165,"Kiki Miki",Arop,3475,https://open.spotify.com/track/13yU3vcrJegnuFUHDMskpq
166,"Jagatud Saladus","Elina Born",3468,https://open.spotify.com/track/5zMDY13YkNxddXLDoASEXn
167,"Sick Boy","The Chainsmokers",3458,https://open.spotify.com/track/2SxsI73qXm0rJ89Kp5JnpT
168,Lust,"Lil Skies",3451,https://open.spotify.com/track/7oJrVhiTPZGBXWPwhxjy9S
169,"Whatever It Takes","Imagine Dragons",3437,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
170,Betrayed,"Lil Xan",3425,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
171,September,"Earth, Wind & Fire",3424,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
172,"In My Blood","Shawn Mendes",3396,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
173,Hope,XXXTENTACION,3383,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
174,"Only You (with Little Mix)","Cheat Codes",3316,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
175,"Right Now","Nick Jonas",3311,https://open.spotify.com/track/43wzy7JxMEfvCh8ZFeZKYk
176,"Люби меня","MiyaGi & Endspiel",3289,https://open.spotify.com/track/0r5Nq9NExhHRcApKfFUBzk
177,OTW,Khalid,3280,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
178,"Too Good At Goodbyes","Sam Smith",3279,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
179,Audio,Sia,3269,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
180,"Capital Letters","Hailee Steinfeld",3262,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730
181,broken,lovelytheband,3241,https://open.spotify.com/track/6XcfKZvJio9Z0fQy11GnNX
182,"Say You Won't Let Go","James Arthur",3237,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
183,"ocean eyes","Billie Eilish",3226,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
184,"Your Love","David Guetta",3223,https://open.spotify.com/track/0tgbSxoFjZ20MjfoKwWevV
185,"REEL IT IN",Aminé,3223,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
186,"Candy Paint","Post Malone",3216,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
187,"The Night We Met","Lord Huron",3210,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
188,Revenge,XXXTENTACION,3205,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
189,"New Light","John Mayer",3190,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
190,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3184,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
191,"Look Alive (feat. Drake)","BlocBoy JB",3182,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
192,Closer,"The Chainsmokers",3175,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
193,"Awful Things","Lil Peep",3165,https://open.spotify.com/track/7Hr2XoaGpIMKbNXCZDZ3le
194,"Stressed Out","Twenty One Pilots",3159,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
195,"Thinking out Loud","Ed Sheeran",3157,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
196,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,3157,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
197,"This Is America","Childish Gambino",3153,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
198,Täna,Arop,3147,https://open.spotify.com/track/1OUuj6qXlyRsAZoH0eDVeM
199,"Wasted (feat. Lil Uzi Vert)","Juice WRLD",3139,https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB
200,Redbone,"Childish Gambino",3117,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
