,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
18,"MIA (feat. Drake)","Bad Bunny",603378,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
19,Sand,"Molly Sandén",577839,https://open.spotify.com/track/7CYKovD8hNKg0w902IASMi
20,"True Colors (feat. Maya Avedis)","XO Cupid",570638,https://open.spotify.com/track/4AMY0oGSt7vZwgxDnHCJBr
21,"Without Me",Halsey,556560,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
22,"Suncity (feat. Empress Of)",Khalid,550629,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
23,"I Love It (& Lil Pump)","Kanye West",548288,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
24,"when the party's over","Billie Eilish",540737,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
25,"Lucid Dreams","Juice WRLD",530124,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
26,"Kär i din kärlek - Recorded at Spotify Studios Stockholm","Molly Sandén",518983,https://open.spotify.com/track/5an6BWQDhw4FnjZhdyOFuL
27,"Let You Love Me","Rita Ora",518175,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
28,"Eastside (with Halsey & Khalid)","benny blanco",496984,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
29,"Dom vet de vi",K27,495159,https://open.spotify.com/track/3Z8aeHLWgXEeKKragzSJRf
30,Behave,"Benjamin Ingrosso",481997,https://open.spotify.com/track/6FbT10v1L4LE8f6YReBTVH
31,"High With Somebody","Sandro Cavazza",467932,https://open.spotify.com/track/6IhosQhN1ayHO4XP72XFXy
32,"Kiss and Make Up","Dua Lipa",465504,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
33,Youngblood,"5 Seconds of Summer",434042,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
34,"Girls Like You (feat. Cardi B)","Maroon 5",427566,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
35,"Auf wiedersehen",Hov1,426591,https://open.spotify.com/track/0VchObTqyNU0oWVBjLTSVh
36,"Say Love","James TW",389258,https://open.spotify.com/track/1csB4kgdyglOQdH0EyFIqy
37,"Solo (feat. Demi Lovato)","Clean Bandit",388272,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
38,"Born To Be Yours",Kygo,386214,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
39,"Without You (feat. Sandro Cavazza)",Avicii,382931,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
40,SAD!,XXXTENTACION,374330,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
41,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",370227,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
42,Gäller,Z.E,368050,https://open.spotify.com/track/1U9TNHyH61eVXxR5BXls2v
43,"Always Remember Us This Way","Lady Gaga",367369,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
44,"Lucky You (feat. Joyner Lucas)",Eminem,367250,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
45,"Taste (feat. Offset)",Tyga,365893,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
46,"Better Now","Post Malone",356119,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
47,"Hon dansar vidare i livet",Hov1,347669,https://open.spotify.com/track/1aEU7mcRDTYBB4ASpqbjYE
48,Darkside,"Alan Walker",343828,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
49,"Still - Recorded at Spotify Studios Stockholm",Hov1,330267,https://open.spotify.com/track/5CjIVxNTlIA1OuIAk7juR1
50,"High On Life (feat. Bonn)","Martin Garrix",325418,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
51,"Aqua Aura",Fricky,295931,https://open.spotify.com/track/468ooECb1oRgt4gGfLeAoH
52,Positiv,Z.E,287328,https://open.spotify.com/track/1KrOTm6E95kLrOsbwutlFe
53,"Mer för varandra","Norlie & KKV",285814,https://open.spotify.com/track/5GC6b6Ukc7PfwG8VfYO3ar
54,"In My Feelings",Drake,283402,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
55,"Fine China",Future,279193,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
56,"Kevin Gates",Yasin,275967,https://open.spotify.com/track/61y2if48ZwPk4V2z2CqRVs
57,Roads,"Vargas & Lagola",270333,https://open.spotify.com/track/7HdHOGbA7uyepn1jbPKqOx
58,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,259005,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
59,Moonlight,XXXTENTACION,258407,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
60,"SICKO MODE","Travis Scott",257593,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
61,"rockstar (feat. 21 Savage)","Post Malone",254041,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
62,"Empty Space","James Arthur",253079,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
63,2002,Anne-Marie,249822,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
64,"Be Your Friend‬‬",Vigiland,247791,https://open.spotify.com/track/2mSIu1ZPo22Ihx3EwS4E6h
65,"High Hopes","Panic! At The Disco",245874,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
66,"No Stylist (feat. Drake)","French Montana",243367,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
67,"Om du lämnar mig nu","Norlie & KKV",242898,https://open.spotify.com/track/0L1dQD7v94waLO2azsFvbw
68,"Jocelyn Flores",XXXTENTACION,236906,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
69,"Wake Me Up",Avicii,234436,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
70,"Blow That Smoke (feat. Tove Lo)","Major Lazer",230538,https://open.spotify.com/track/1wcYgcBH8WW1kXNezuFBqU
71,"Min Diamant","Ricky Rich",230409,https://open.spotify.com/track/5v3gBxtmgWSlTXGyytzphF
72,"Remind Me to Forget",Kygo,221888,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
73,Rise,"Jonas Blue",221308,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
74,"Förbjuden frukt","Nineb Youk",219617,https://open.spotify.com/track/1pzj4OmBLXAnolQYJckzAK
75,LOVISA,"FELIX SANDMAN",218669,https://open.spotify.com/track/5nvcuQM5GFY4tmaZPVMHWM
76,Större,"Molly Sandén",217820,https://open.spotify.com/track/05kHxnnHprpntLT6mHT78m
77,"Dancing In The Moonlight (feat. NEIMY)",Jubël,216629,https://open.spotify.com/track/4Vs8RLrUdDXeaZbNeIOrtn
78,"Say My Name","David Guetta",215030,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
79,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",213444,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
80,"Ignite (feat. SEUNGRI)",K-391,212781,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr
81,"All For Love",Raaban,211010,https://open.spotify.com/track/5VGBgPVFO3e0lWz4WHYntQ
82,changes,XXXTENTACION,206740,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
83,"Venom - Music From The Motion Picture",Eminem,206650,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
84,STOOPID,6ix9ine,204786,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
85,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,203510,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
86,Lakan,Newkid,200387,https://open.spotify.com/track/6I3v61mAZnwXjG5xM9pKSy
87,Flames,"David Guetta",198319,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
88,"Blah Blah Blah","Armin van Buuren",197871,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
89,Bandolero,"Ricky Rich",196051,https://open.spotify.com/track/7ql5IcHI1062z5gZaJrNG8
90,Natural,"Imagine Dragons",195720,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
91,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",194062,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
92,"Ocean (feat. Khalid)","Martin Garrix",192128,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
93,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",191703,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
94,"Min Broder",Adel,184360,https://open.spotify.com/track/2TiwsBiQ709tleYaLXbApg
95,"How Did I Find You (feat. Miriam Bryant)",NEIKED,183648,https://open.spotify.com/track/4cJ30q7CGBcPIZFt7qTt7L
96,"Woman Like Me (feat. Nicki Minaj)","Little Mix",182947,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1
97,"Shape of You","Ed Sheeran",182944,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
98,Sativa,"Ant Wan",175941,https://open.spotify.com/track/0GOxyKLhSWUJ81i3v7ehb4
99,"I'll Be There - Acoustic","Jess Glynne",173988,https://open.spotify.com/track/4fBrdd2GXXC2yUjRM31oju
100,REMEDY,Alesso,173952,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
101,"I Wouldn't Know","Benjamin Ingrosso",173812,https://open.spotify.com/track/5b3kZVWSD08YzGHxpKJH6i
102,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",173762,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
103,"Hon få mig",Fricky,173515,https://open.spotify.com/track/1Y6pL6kWGnQlPsxJaia7tY
104,"lovely (with Khalid)","Billie Eilish",173090,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
105,"Psycho (feat. Ty Dolla $ign)","Post Malone",172513,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
106,"Cry Alone","Lil Peep",171860,https://open.spotify.com/track/4uHscE8VF6F6mKU3ECjIKr
107,Perfect,"Ed Sheeran",171668,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
108,"There's No Way (feat. Julia Michaels)",Lauv,171478,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
109,"Ingen som jag - Recorded at Spotify Studios Stockholm","Molly Sandén",171380,https://open.spotify.com/track/1B74XlQ7AIxiqZhW6yonuq
110,Hyenor,"Dree Low",168256,https://open.spotify.com/track/73vUxp2IhTZ4yxi9udhfqw
111,"Beautiful (feat. Camila Cabello)",Bazzi,167950,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
112,"What Happened To Us","Chris Kläfford",166929,https://open.spotify.com/track/3QJ4N62k6NyyWpbhCdkltC
113,Wasteland,JUNG,166374,https://open.spotify.com/track/4K115GgaOrUhQ9gL5Nq1Fq
114,"I'll Be Fine Somehow","Benjamin Ingrosso",165274,https://open.spotify.com/track/5D1bAJqFnGauixWQS2TbYF
115,IMPRINT,"FELIX SANDMAN",165117,https://open.spotify.com/track/10UXRzj0jS58wxFR0qVm3r
116,"Allt e mitt",Z.E,164142,https://open.spotify.com/track/7xUgqjLiJ4O4qUANFUyurV
117,"EVERY SINGLE DAY","FELIX SANDMAN",163805,https://open.spotify.com/track/7uIWoxy1dC4TPWWbwy1ltU
118,"One Kiss (with Dua Lipa)","Calvin Harris",162992,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
119,"Jackie Chan",Tiësto,162830,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
120,"Helt seriöst",Kaliffa,160633,https://open.spotify.com/track/6uucB29G6Y7LThzNfuRkiw
121,"Say You Won't Let Go","James Arthur",159563,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
122,"no tears left to cry","Ariana Grande",159485,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
123,"God's Plan",Drake,159235,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
124,"I Like It","Cardi B",159141,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
125,Pari,Hov1,158843,https://open.spotify.com/track/4cLVqhNOTUavKjorcU4TqN
126,Profil,"De Vet Du",156732,https://open.spotify.com/track/3RuQxHwA6EEtzLEM9BZ8HM
127,Stjärna,Saliboy,156580,https://open.spotify.com/track/2OjQv5bIn6ZRv40sUe2rrj
128,"Tror Du Att Han Bryr Sig","Benjamin Ingrosso",155823,https://open.spotify.com/track/1ODyGSzjAYmJ7PvrrnRgHB
129,Happier,"Ed Sheeran",154793,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
130,Believer,"Imagine Dragons",154375,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
131,"I Fall Apart","Post Malone",152336,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
132,Noticed,"Lil Mosey",150699,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
133,"So Good so Fine When You're Messing with My Mind","Benjamin Ingrosso",150640,https://open.spotify.com/track/0MTItWyI0Zwujz0uJ2QP9i
134,"Body (feat. brando)","Loud Luxury",149960,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
135,"Mo Bamba","Sheck Wes",149632,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
136,Zombie,"Bad Wolves",149556,https://open.spotify.com/track/1eadPrzB2P0ikQcqhKSAtv
137,"Too Good At Goodbyes","Sam Smith",148815,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
138,"More Than You Know","Axwell /\ Ingrosso",148110,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
139,"Forever Young","John De Sohn",147833,https://open.spotify.com/track/0o9bHFc8Lt5tZFvTjNZTNf
140,Killshot,Eminem,147727,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
141,Robbery,K27,146252,https://open.spotify.com/track/3pUrzUsCEa6lfg91ko2nQa
142,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",145888,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
143,"Don't Stop Believin'",Journey,144887,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
144,Vinner,"Ricky Rich",142807,https://open.spotify.com/track/2yThC5EcMmKY0iCZbw94Ad
145,"Saturday Nights",Khalid,140878,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
146,Shuffla,"Samir & Viktor",140711,https://open.spotify.com/track/3bnS9O5Q9Zn9MD4Z3zDV62
147,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",139060,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
148,California,"Hot Shade",138886,https://open.spotify.com/track/4hBcYYxffKQJXKEXzRC7ou
149,Thunder,"Imagine Dragons",138650,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
150,"Don’t Matter To Me (with Michael Jackson)",Drake,138325,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
151,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",138227,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
152,Vibe,"Tove Styrke",135790,https://open.spotify.com/track/2jSK2dMA1ukORLLWXKnqBr
153,"Candle In The Wind - 2018 Version","Ed Sheeran",131509,https://open.spotify.com/track/73TXMz1i41sGfOuDg8gH4L
154,"Look What I Found","Lady Gaga",131479,https://open.spotify.com/track/1l9G7M8gNyQsgOGWZGoQsT
155,Vacay,Macky,130941,https://open.spotify.com/track/6ZBXj3e8uBH5nYMmeoX5dS
156,"Wild Enough",Elina,129887,https://open.spotify.com/track/6oynBOei3VDaRYmBghTCOO
157,Africa,TOTO,129725,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
158,Nevermind,"Dennis Lloyd",129624,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
159,"Lonely Together (feat. Rita Ora)",Avicii,129366,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
160,Shotgun,"George Ezra",128505,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
161,"Everybody Dies In Their Nightmares",XXXTENTACION,127826,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
162,Halo,Beyoncé,126970,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
163,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",125691,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
164,"Dusk Till Dawn - Radio Edit",ZAYN,125434,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
165,Nonstop,Drake,125206,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
166,Mattsvart,"Achee Flips",124997,https://open.spotify.com/track/2J9FvI7UP7JVUwf4s7h8A3
167,"I'll Be There","Jess Glynne",124884,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
168,Vertigo,Khalid,124416,https://open.spotify.com/track/06GcodDliPWAYFX2LSFLIu
169,Chagga,Imenella,124040,https://open.spotify.com/track/176F2zC28SlT1BBiITeiUs
170,Silence,Marshmello,123978,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
171,FRIENDS,Marshmello,123798,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
172,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",123593,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
173,"Tear Me Down","Paul Rey",122883,https://open.spotify.com/track/2DPR5R6cFXS9gwo9u5cbZ1
174,Djadja,"Aya Nakamura",122787,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
175,"Vart du sover","Victor Leksell",122144,https://open.spotify.com/track/0SQIqzlha4iu1cGlvm0gZO
176,"Rise - Acoustic","Jonas Blue",122119,https://open.spotify.com/track/64TfjW0Ebj9Uq0ik2OfmE7
177,"Bohemian Rhapsody - 2011 Mix",Queen,120886,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
178,Lowkey,Reyn,120695,https://open.spotify.com/track/2Z9Q9EGAUR23i2CHbSJiMD
179,"Levels - Radio Edit",Avicii,120656,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
180,BEBE,6ix9ine,120513,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
181,"Lou Lou","Albin Lee Meldau",120456,https://open.spotify.com/track/5JZWiZ8ePCWYqoX99fdUbB
182,Broken,"Isak Danielson",120181,https://open.spotify.com/track/4pi9U7OjucCPdVGFrH6Log
183,"Thinking out Loud","Ed Sheeran",120135,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
184,"I'm Dumb",buller,119995,https://open.spotify.com/track/4LXZpWnneblWpG58aGRMEH
185,"Off My Mind",Steerner,119464,https://open.spotify.com/track/4HpzYOYFCWwRkTzQt7jSWr
186,"Let You Down",NF,118984,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
187,"No Brainer","DJ Khaled",118678,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
188,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,118496,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
189,"Music To My Eyes","Lady Gaga",117961,https://open.spotify.com/track/4Z2s8VRI8WEZyU0xeqnlJD
190,Habibi,"Ricky Rich",117616,https://open.spotify.com/track/4ECv88UJvcKFQX1HuLixjg
191,"God is a woman","Ariana Grande",117131,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
192,Cirkulerar,Thrife,116867,https://open.spotify.com/track/4ipqY30jiipmEmH0D6et2O
193,Congratulations,"Post Malone",115913,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
194,"Dance You Off","Benjamin Ingrosso",115866,https://open.spotify.com/track/0s3P5PImfDZYWIseR3b39D
195,"Mandy Moore",Hov1,115686,https://open.spotify.com/track/2vD1hN8Oxqfh4umefOVIqP
196,BILLY,6ix9ine,115110,https://open.spotify.com/track/5KhFaq45chTw8RGfWo8T8J
197,"Bara Få Va Mig Själv",Laleh,114962,https://open.spotify.com/track/2FnUyLhe7sjXgnZlK9sc0z
198,"Let Her Go",Passenger,114873,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
199,"Fool For You","Paul Rey",114549,https://open.spotify.com/track/4eECaktwFUcoBwdhuukv6d
200,"Break Up a Bit","Peg Parnevik",114425,https://open.spotify.com/track/4i4ktHkSqZ8Ig3Vfr4kIIv
