,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
82,"Jingle Bell Rock","Bobby Helms",43002,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
83,Aleluia,"Wet Bed Gang",42913,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
84,"Parado no Bailão","MC L da Vinte",42911,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT
85,"Mo Boy",Dillaz,42746,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
86,"Happy Now",Kygo,42254,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
87,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,41115,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
88,"Going Bad (feat. Drake)","Meek Mill",41037,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
89,changes,XXXTENTACION,40717,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
90,"Solo (feat. Demi Lovato)","Clean Bandit",40097,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
91,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",39963,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
92,"rockstar (feat. 21 Savage)","Post Malone",39073,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
93,breathin,"Ariana Grande",38988,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
94,"O Sol","Vitor Kley",38954,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
95,"Happy Day","Deejay Telio",38390,https://open.spotify.com/track/4HkmUlLklTFzOIufppSf0e
96,"One Kiss (with Dua Lipa)","Calvin Harris",38327,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
97,"O Clima",Lhast,37993,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
98,KIKA,6ix9ine,37006,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
99,"Sweet but Psycho","Ava Max",36854,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
100,"Another One Bites The Dust - Remastered 2011",Queen,36035,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
101,MAMA,6ix9ine,35917,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo
102,"Prova dos 9",Piruka,35472,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
103,"God's Plan",Drake,35395,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
104,Believer,"Imagine Dragons",34963,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
105,bellyache,"Billie Eilish",34873,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
106,"Suncity (feat. Empress Of)",Khalid,34211,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
107,"Dr. Bayard","Mike El Nite",34048,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
108,"Wake Up in the Sky","Gucci Mane",33637,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
109,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",33590,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
110,Iminente,Papillon,33389,https://open.spotify.com/track/1OvhwOWke6RpZXEHzE1Bdz
111,"Vingança - Ao Vivo","Luan Santana",33231,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ
112,Djadja,"Aya Nakamura",33162,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
113,"New Light","John Mayer",33054,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
114,"Tempo Antigo","Apollo G",32774,https://open.spotify.com/track/7oroVaobo7Yekgq2jxuYeU
115,Imposible,"Luis Fonsi",32650,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
116,"Rockin' Around The Christmas Tree","Brenda Lee",32600,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
117,"23 de Maio","Wet Bed Gang",32433,https://open.spotify.com/track/6dtDzWzfREiF37jPhcfja5
118,"Everybody Dies In Their Nightmares",XXXTENTACION,32405,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
119,Trapstar,"LON3R JOHNY",32246,https://open.spotify.com/track/4lbVlnnG1lerScqqffnlTt
120,"Somebody To Love - 2011 Mix",Queen,31678,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
121,"X (feat. Maluma & Ozuna) - Remix","Nicky Jam",31327,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
122,Thunderclouds,Sia,31286,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
123,"Faz Gostoso",Blaya,31228,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
124,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,31083,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
125,"no tears left to cry","Ariana Grande",31001,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
126,"Voar (Gson)","Wet Bed Gang",30826,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
127,"I Like It","Cardi B",30710,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
128,"Under Pressure - Remastered",Queen,30551,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
129,"It's the Most Wonderful Time of the Year","Andy Williams",30327,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
130,"Look At Me!",XXXTENTACION,30277,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
131,Flames,"David Guetta",29976,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
132,"Jackie Chan",Tiësto,29886,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
133,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",29613,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
134,"Leave a Light On","Tom Walker",29397,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
135,"Lucky You (feat. Joyner Lucas)",Eminem,29201,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
136,Maluco,Karetus,29062,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
137,"Fica Tudo Bem (feat. Anitta)",Silva,28746,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
138,Thunder,"Imagine Dragons",28719,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
139,Nonstop,Drake,28676,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
140,"Don't Stop Me Now - 2011 Mix",Queen,28604,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
141,"Shape of You","Ed Sheeran",28438,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
142,IDGAF,"Dua Lipa",28368,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
143,Voltas,"Fernando Daniel",28364,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
144,Mistletoe,"Justin Bieber",28195,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
145,Paraíso,"Diogo Piçarra",28148,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
146,Fácil,"Holly Hood",28087,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
147,goosebumps,"Travis Scott",27726,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
148,"Better To Lie (with Jesse & Swae Lee)","benny blanco",27403,https://open.spotify.com/track/61sqsOPon94ecMskeEXwev
149,"XO Tour Llif3","Lil Uzi Vert",27278,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
150,"Wonderwall - Remastered",Oasis,27270,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
151,"Ella Quiere Beber - Remix","Anuel AA",26916,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
152,"There's No Way (feat. Julia Michaels)",Lauv,26863,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
153,"We Will Rock You - Remastered",Queen,26570,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
154,"Have Yourself A Merry Little Christmas","Sam Smith",26416,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
155,"In My Head","Peter Manos",26394,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
156,"I Like Me Better",Lauv,26114,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
157,"Vida Boa","Slow J",26041,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
158,2002,Anne-Marie,25845,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
159,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,25752,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
160,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",25687,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
161,3AM,Plutónio,25587,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
162,"Do They Know It's Christmas? - 1984 Version","Band Aid",25505,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
163,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,25496,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
164,SOLO,JENNIE,25436,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
165,"Psycho (feat. Ty Dolla $ign)","Post Malone",25361,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
166,"In My Blood","Shawn Mendes",25317,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
167,"Adan y Eva","Paulo Londra",25197,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
168,"Holly Jolly Christmas","Michael Bublé",25187,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
169,"Hurts Like Hell (feat. Offset)","Madison Beer",25151,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
170,idontwannabeyouanymore,"Billie Eilish",25119,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
171,"Look Alive (feat. Drake)","BlocBoy JB",25079,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
172,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",24938,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
173,X,"Nicky Jam",24885,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
174,"The Middle",Zedd,24615,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
175,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,24420,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
176,"Electricity (with Dua Lipa)","Silk City",24374,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
177,"Whatever It Takes","Imagine Dragons",24254,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
178,"SICKO MODE - Skrillex Remix","Travis Scott",24204,https://open.spotify.com/track/0u695M7KyzXaPIjpEbxOkB
179,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",24170,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
180,FRIENDS,Marshmello,24128,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
181,"O Problema É Que Ela É Linda (feat. Deejay Telio & MC ZUKA)","David Carreira",24039,https://open.spotify.com/track/6q2atqSsNRQulPPRwAnYbc
182,"Já Se Passou Tudo",Piruka,23969,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
183,Impec,Papillon,23959,https://open.spotify.com/track/37M00uZSz6smSxZ7pHchuh
184,"Se Não Acordar Amanhã",Piruka,23927,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
185,Downtown,Anitta,23865,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
186,"Beach House","The Chainsmokers",23746,https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN
187,FMR,mishlawi,23665,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
188,Preciso,Valas,23665,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
189,"Too Good At Goodbyes","Sam Smith",23555,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
190,Always,"Gavin James",23510,https://open.spotify.com/track/1w0qg01gZLzPPH5R0cTCuW
191,"Empty Space","James Arthur",23435,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
192,Polaroid,"Jonas Blue",23421,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
193,"Water (feat. Slow J) - Single Version","Richie Campbell",23356,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
194,Medicina,Anitta,23316,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
195,"No Stylist (feat. Drake)","French Montana",23304,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
196,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",23301,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
197,"Born To Be Yours",Kygo,23162,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
198,"Eu Avisei (feat. Deejay Telio)",Blaya,23155,https://open.spotify.com/track/4ayQqSxlgu70tzF2wMI4wa
199,"Do I Wanna Know?","Arctic Monkeys",22938,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
200,Silence,Marshmello,22916,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
