,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,"Let You Love Me","Rita Ora",184986,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
22,"Vastaaja (feat. Mira Luoti)",Aste,179762,https://open.spotify.com/track/0nfFuuvpT54RdZkujGNgDV
23,"Perutaan Häät - Vain Elämää Kausi 9","Teflon Brothers",179272,https://open.spotify.com/track/6lz4EdYV6oWYdAADxOleEz
24,Happier,Marshmello,176492,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
25,"In My Mind",Dynoro,176204,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
26,"Mulkut - Vain Elämää Kausi 9",Pyhimys,171113,https://open.spotify.com/track/2kby1hpTWuRzTfM20T9mrq
27,"Be Alright","Dean Lewis",170781,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
28,Cowboy,ALMA,169150,https://open.spotify.com/track/0SMcxocirwIw1L6LKcjhW5
29,"Kaunis koti",SANNI,166188,https://open.spotify.com/track/1cmVb5s7EGC8sGbIFPNJV7
30,"when the party's over","Billie Eilish",163801,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
31,"Mitä Mä Malagas?",Gasellit,162918,https://open.spotify.com/track/4Q1ixIPlK5hR16qZgRNKcN
32,"Say My Name","David Guetta",162174,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
33,"Sun syliin",YOUNGHEARTED,161383,https://open.spotify.com/track/2UHPRxhffXaN5GERGbaVSK
34,"Promises (with Sam Smith)","Calvin Harris",158725,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
35,"MIA (feat. Drake)","Bad Bunny",154562,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
36,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",151757,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
37,Planeetat,"Ida Paul & Kalle Lindroth",150793,https://open.spotify.com/track/5T0V37aEWjTmR1EKDVrCT1
38,XTC,"Lukas Leon",150762,https://open.spotify.com/track/17OUBczN4xbjuCDcx0xmXL
39,"Sitten Kun",Gasellit,149639,https://open.spotify.com/track/0czBFcnCDyhQzzfRNH8Qpo
40,"Kyynelten virta","Reino Nordin",148464,https://open.spotify.com/track/363JrcPMzb2x6lHCTjf9WM
41,"Mä Voisin Olla Se","Eino ja Aapeli",148158,https://open.spotify.com/track/4jigaQg4yJmIxMXrLCr1yq
42,"Lucid Dreams","Juice WRLD",143764,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
43,"Tällä kadulla (Vain elämää kausi 9)",Ellinoora,141352,https://open.spotify.com/track/5ujELTGSs5IDutlHy4svDm
44,"Without Me",Halsey,140629,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
45,"Forza Italia",Spekti,138116,https://open.spotify.com/track/7JEv9Hj3qJbFqcNqwsVMUh
46,"Hey Baby (feat. A7S)",Raaban,137942,https://open.spotify.com/track/6SzbkrY8OH3fHlLwdni592
47,"I Love It (& Lil Pump)","Kanye West",134392,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
48,"Ota varovasti",Vesta,133770,https://open.spotify.com/track/46wULtWD6WHdbYNXk2KLMJ
49,Natural,"Imagine Dragons",129549,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
50,"Aina ku Aira (Vain elämää kausi 9)",Ellinoora,125972,https://open.spotify.com/track/7Heo6ppyE5geqOCIbcArIl
51,"Kyntömies (feat. STIG)","Pasi ja Anssi",124319,https://open.spotify.com/track/6y6a5gIk9oe0KepyRcdBeZ
52,"Funeral Song (Vain elämää kausi 9)",Ellinoora,117277,https://open.spotify.com/track/7KCQCgw903m8P7PEbHrOZi
53,Kesken,Gasellit,114844,https://open.spotify.com/track/4UFKjtx2f8zDLa1Si57DET
54,"Made in Heaven","Jenni Vartiainen",111737,https://open.spotify.com/track/5V7QO5EdUB91ksf7FgBcCc
55,REMEDY,Alesso,108616,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
56,Jättiläinen,Pyhimys,107371,https://open.spotify.com/track/3bEc0e8OHd73jfhSjXMoKb
57,"Lucky You (feat. Joyner Lucas)",Eminem,106353,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
58,SAD!,XXXTENTACION,106307,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
59,"Sireenit - Vain Elämää Kausi 9",Pyhimys,106126,https://open.spotify.com/track/5F1RfHOisyYLFggwIwjnip
60,"Valehtele Mulle",Gasellit,104852,https://open.spotify.com/track/0AaXYkswCx6A8zXwem3Q8D
61,"Asfalttiviidakko - Vain Elämää Kausi 9",Evelina,104791,https://open.spotify.com/track/7FCxlHGvfI7FvuTJWDBwJB
62,"Riks Raks Poks",Gasellit,103881,https://open.spotify.com/track/7hBOcRUaHNwCyJ8Xxq0DeI
63,Darkside,"Alan Walker",103084,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
64,"Better Now","Post Malone",101312,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
65,"Ignite (feat. SEUNGRI)",K-391,99653,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr
66,"3 Hulluu Sanaa",Ollie,96881,https://open.spotify.com/track/754Z5dLH8PtRfljKr6gcmT
67,"Checklist (with Calvin Harris) (feat. WizKid)",Normani,96057,https://open.spotify.com/track/5xesHO6GLWTrjsKOjAXRmf
68,"Eastside (with Halsey & Khalid)","benny blanco",95192,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
69,"Ei Mitään Uutta",Gasellit,93049,https://open.spotify.com/track/7wFJwXWTmxA0nkCCPtGVMe
70,"Love Someone","Lukas Graham",92912,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
71,"SICKO MODE","Travis Scott",92448,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
72,Better,Khalid,91082,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
73,"rockstar (feat. 21 Savage)","Post Malone",91073,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
74,"Mun sydän","Kaija Koo",90925,https://open.spotify.com/track/1wPQdWUqzqCRKjdP5zOXQy
75,1999,"Charli XCX",89551,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
76,"Valonpisaroita - Vain Elämää Kausi 9",Pyhimys,88828,https://open.spotify.com/track/2xp1qr6VRaMHjwMTNXoDbn
77,"Solo (feat. Demi Lovato)","Clean Bandit",88381,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
78,Moonlight,XXXTENTACION,87749,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
79,"Venom - Music From The Motion Picture",Eminem,86403,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
80,"Nuku, Syö, Tottele, Toista",Gasellit,84836,https://open.spotify.com/track/6BxrW1ydcpiyR40bT5M0wt
81,"Woman Like Me (feat. Nicki Minaj)","Little Mix",84717,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1
82,Jacuzzi,SANNI,81112,https://open.spotify.com/track/20HxqjE03spuS8c4mz6HDz
83,"Autiosaari (Vain elämää kausi 9)",Ellinoora,80474,https://open.spotify.com/track/4KgRMKAB70LFDeStMpH0cU
84,"Taste (feat. Offset)",Tyga,80337,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
85,Joutsenet,Brädi,80011,https://open.spotify.com/track/0kvjpXrQygsHmimfk6TcTZ
86,"Yhen elämän juttu",ABREU,79714,https://open.spotify.com/track/0IXLyheDMnOQ4mmTrScjAR
87,Money,"Cardi B",79507,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
88,"Bäng Bäng typerä sydän (feat. eetu)",Ellinoora,78716,https://open.spotify.com/track/5g4KyDNIMfAVhrMh3zJGRH
89,"High Hopes","Panic! At The Disco",77676,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
90,Pato,Gasellit,77526,https://open.spotify.com/track/5SnZ1DRZ40RJb5OLvBoJQt
91,"Honey (feat. Pyhimys) [Vain elämää kausi 9]",Ellinoora,77412,https://open.spotify.com/track/6YGpfZoSPwi7Lo7arsi39X
92,"High On Life (feat. Bonn)","Martin Garrix",77393,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
93,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,76577,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
94,"Let Me Down Slowly","Alec Benjamin",75791,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
95,"Jocelyn Flores",XXXTENTACION,75160,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
96,Youngblood,"5 Seconds of Summer",73346,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
97,Aallot,Kymppilinja,73211,https://open.spotify.com/track/05GbDEn0ORuEzBUgUJKWiQ
98,"Girls Like You (feat. Cardi B)","Maroon 5",72339,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
99,"There's No Way (feat. Julia Michaels)",Lauv,71730,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
100,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",70807,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
101,"Valot sammuu",Cheek,69462,https://open.spotify.com/track/39J7BoHrpoR9V3vUBIj1wK
102,"Koskematon (feat. Antti Railio)",Dilemma,68401,https://open.spotify.com/track/7CUaBZkt6ZJQTzt7vEEyif
103,Kevät,"Adi L Hasla",68007,https://open.spotify.com/track/7xrMRHovEoiZ72bQxDuev8
104,"Mo Bamba","Sheck Wes",67998,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
105,"Suncity (feat. Empress Of)",Khalid,67037,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
106,"Vielä yksi elämä (Vain elämää kausi 9)",Ellinoora,66968,https://open.spotify.com/track/0HsdsBP1Tje9ierXi643gg
107,"In My Feelings",Drake,66240,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
108,"Rakkauslaulu - Vain Elämää Kausi 9",Pyhimys,65982,https://open.spotify.com/track/4LQk0DmiAiV5VD0qMgBvSj
109,"lovely (with Khalid)","Billie Eilish",65604,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
110,Naiivi,"Tuure Boelius",65520,https://open.spotify.com/track/4y5eCXXny7SZcsuQ65HiUP
111,"Sit ku mä oon vapaa",SANNI,65248,https://open.spotify.com/track/3x5KgPsXF0J9HWFuX159yh
112,"Always Remember Us This Way","Lady Gaga",65235,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
113,"Bad Boy (feat. Luana Kiara)",Raaban,65106,https://open.spotify.com/track/64p6ua7zpf66s62StC2QLv
114,"Esson baariin",Poju,65097,https://open.spotify.com/track/3AVOlegKLZkDe3GSnM8XpF
115,"Blah Blah Blah","Armin van Buuren",65082,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
116,"F-F-F-Falling - Vain Elämää Kausi 9",Evelina,63903,https://open.spotify.com/track/7yh8f6LSOjlDww2MrA9W0n
117,"Solmussa (feat. BEHM)","Pikku G",62991,https://open.spotify.com/track/6uiksUqzgp6WyHHNsgTBHt
118,Supervoimii,Elastinen,62780,https://open.spotify.com/track/7rehjyv0IQ0WQoB6wZRfnY
119,"No Stylist (feat. Drake)","French Montana",62188,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
120,Popkorni,JVG,61866,https://open.spotify.com/track/7m101w73Md4O2MDgxjSwop
121,"Eloon! - Vain Elämää Kausi 9",Evelina,61429,https://open.spotify.com/track/3plXMWVpxJwF6nYHWF1UrP
122,"Roska silmäs",TIPPA,60290,https://open.spotify.com/track/0NphthcD8OIJp5xAaZnwpQ
123,STOOPID,6ix9ine,59725,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
124,Sateet,Janna,59270,https://open.spotify.com/track/24Zufs1NBaQiDjuYv6VgDy
125,"Pidä Musta Kii","Mikael Gabriel",59118,https://open.spotify.com/track/4GjFMQfxoeAiNcyhfNqUXs
126,"Naarmuja (feat. IBE)",Benjamin,59104,https://open.spotify.com/track/4uAFn0BeYwIkALu1ObuzXA
127,Polaroid,"Jonas Blue",58544,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD
128,YsäriBoi,"DJ Oku Luukkainen",57821,https://open.spotify.com/track/5Cqd96h4G16XV4Fx2VuTn9
129,"Rikkinäinen Prinsessa","Nikke Ankara",56467,https://open.spotify.com/track/5eKpOnlRJC70PfzunR3UWO
130,"Shape of You","Ed Sheeran",56382,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
131,"Ei suomalaiset tanssi","Haloo Helsinki!",55984,https://open.spotify.com/track/36knYZNgwftBUhMZOzmtmE
132,#ihanaa,"Petri Nygård",55958,https://open.spotify.com/track/4hK01qQsklh2Cw15f6VQ5I
133,changes,XXXTENTACION,55911,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
134,"Pullat uunissa (feat. MEGA-Ertsi)",Raappana,55817,https://open.spotify.com/track/2JggJUNtGqoGRKLb1lSqyT
135,"Kaksi ihmistä","Haloo Helsinki!",55802,https://open.spotify.com/track/4h1nlsgutqwzk2ZqYaZdOF
136,Killshot,Eminem,55793,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
137,"Biisi Itkee - Vain Elämää Kausi 9",Pyhimys,55758,https://open.spotify.com/track/2yUpGqpqOjYN8X0q4BYNBK
138,"Vaan Me",Ollie,55210,https://open.spotify.com/track/4fvxLiwdIvWVouPe2jY82j
139,"Fine China",Future,54901,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
140,"MÄ EN MENIS TAKAS",eetu,54797,https://open.spotify.com/track/5ZcZG9aPGbiqBb7FPwgCoj
141,"Ocean (feat. Khalid)","Martin Garrix",54545,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
142,Faded,"Alan Walker",54407,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
143,"Keho Puhuu","Anna Puu",54401,https://open.spotify.com/track/6PHP9rUBCgEK0kdEpYtSX5
144,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",54367,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
145,"Beautiful (feat. Camila Cabello)",Bazzi,53926,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
146,Believer,"Imagine Dragons",53758,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
147,"I Like It","Cardi B",52970,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
148,Maybe,Janieck,52756,https://open.spotify.com/track/6t3p46iojKrsOln9fazd23
149,"Kynnet, Kynnet",Pyhimys,52567,https://open.spotify.com/track/7aqFFUWzu20WiSCuInMfwz
150,Nössö,"Petri Nygård",52562,https://open.spotify.com/track/0gySKxqIOHTVD3YObTsJug
151,"Save That Shit","Lil Peep",51910,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
152,"Leijonakuningas - Vain Elämää Kausi 9",Evelina,51236,https://open.spotify.com/track/7l3yGGqkmCPdb7oOnVBCf2
153,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",51196,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
154,"Gaian lapsi (feat. Anna Eriksson)",Stam1na,50929,https://open.spotify.com/track/4XagF7r7V0Y7Aj5lNkseuD
155,"Walk Alone (feat. Tom Walker)",Rudimental,50794,https://open.spotify.com/track/0ySwEFQoOhVaGBky9iCdFJ
156,"All For Love",Raaban,50329,https://open.spotify.com/track/5VGBgPVFO3e0lWz4WHYntQ
157,Luurangot,costee,50058,https://open.spotify.com/track/5ZYl4htdPXx5oZdzionWSd
158,"Make Up (feat. Ava Max)",Vice,49950,https://open.spotify.com/track/2s4fNa1Rqam7rGCSn9Gj1j
159,"Vielä Kerran",Evelina,49669,https://open.spotify.com/track/2GcKgmUSo2U2PI945yxk2X
160,Flames,"David Guetta",49350,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
161,Rise,"Jonas Blue",49211,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
162,"Satutat mua",TIPPA,49044,https://open.spotify.com/track/4dH9OKkreITljFAZl1t2i7
163,"I'm a Mess","Bebe Rexha",48876,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
164,Zombie,"Bad Wolves",48863,https://open.spotify.com/track/1eadPrzB2P0ikQcqhKSAtv
165,"Surulapsi (Vain elämää kausi 7)",Cheek,48829,https://open.spotify.com/track/5pSSjM7U4ZIxcjdDLarOVI
166,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",48799,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
167,"Look At Me!",XXXTENTACION,48395,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
168,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",48315,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
169,"no tears left to cry","Ariana Grande",48250,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
170,"Olutta ja mennyttä (feat. Tauski)",Faija,48117,https://open.spotify.com/track/7AsZBYnkr557jqhm57PbpJ
171,Antaudun,"Reino Nordin",47986,https://open.spotify.com/track/2hG7tBFHD0J0DD915n8j2z
172,Perfect,"Ed Sheeran",47746,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
173,"Saturday Nights",Khalid,47524,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
174,"Pieni laulu - Anna laulu lahjaksi",LEO,47235,https://open.spotify.com/track/0P1lIvhkh6vBW4c5dqzuiC
175,"Kill Yourself (Part III)",$uicideBoy$,47054,https://open.spotify.com/track/5XAPpyIoYF3QXP34Hv8Pvx
176,Enkelinmurskain,Stam1na,46898,https://open.spotify.com/track/0OCfwvWKRbPXRYHltFTzTr
177,"Everybody Dies In Their Nightmares",XXXTENTACION,46483,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
178,Honey,Evelina,46261,https://open.spotify.com/track/6oWx00So8wCAopjyZ41F76
179,"Electricity (with Dua Lipa)","Silk City",46237,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
180,"Mä en pelkää","Lauri Tähkä",46165,https://open.spotify.com/track/04EVzCgLNbs4ivZ1rzc56K
181,"Waste It On Me (feat. BTS)","Steve Aoki",45733,https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE
182,Noticed,"Lil Mosey",45627,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
183,"Ei mitää järkee (feat. Gracias)",Gettomasa,45227,https://open.spotify.com/track/3CXs8zscgSdJXDS5ty9WxY
184,BILLY,6ix9ine,45075,https://open.spotify.com/track/5KhFaq45chTw8RGfWo8T8J
185,Monaco,Aste,44722,https://open.spotify.com/track/6Z4UPnU2Kwvws4CYN0kZbw
186,Emotion,"Astrid S",44717,https://open.spotify.com/track/09rj7jigutgAkveJGpSDBT
187,"The Ringer",Eminem,44688,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
188,Thunderclouds,Sia,44625,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
189,"Valitsen Elämän",Uniikki,44373,https://open.spotify.com/track/38i6VwmeBgQ1qnUiHajVi5
190,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",44350,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
191,"Born To Be Yours",Kygo,44185,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
192,"One Kiss (with Dua Lipa)","Calvin Harris",43593,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
193,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,43428,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
194,"Body (feat. brando)","Loud Luxury",43045,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
195,"Havana (feat. Young Thug)","Camila Cabello",42729,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
196,"Bohemian Rhapsody - 2011 Mix",Queen,42433,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
197,"XO Tour Llif3","Lil Uzi Vert",42394,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
198,"Me Ollaan Runo","Anna Puu",42102,https://open.spotify.com/track/0u5a4aMWEqaofPPBHDzc1X
199,SORRY,Hussa,42061,https://open.spotify.com/track/57cp7JWjuctyS8Da04MgFf
200,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,42013,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
