,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
18,"MIA (feat. Drake)","Bad Bunny",13744,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
19,"I Love It (& Lil Pump)","Kanye West",13537,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
20,"Sweet but Psycho","Ava Max",13070,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
21,"Be Alright","Dean Lewis",12611,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
22,"SICKO MODE","Travis Scott",12168,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
23,"Electricity (with Dua Lipa)","Silk City",12137,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
24,"Mo Bamba","Sheck Wes",11721,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
25,"Suncity (feat. Empress Of)",Khalid,11714,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
26,Moonlight,XXXTENTACION,11545,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
27,Natural,"Imagine Dragons",11137,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
28,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",11052,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
29,"Eastside (with Halsey & Khalid)","benny blanco",10669,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
30,"Better Now","Post Malone",10440,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
31,Nevermind,"Dennis Lloyd",10204,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
32,SAD!,XXXTENTACION,10186,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
33,"Waste It On Me (feat. BTS)","Steve Aoki",9523,https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE
34,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",9506,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
35,Thunderclouds,Sia,9425,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
36,"There's No Way (feat. Julia Michaels)",Lauv,9401,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
37,"Lucid Dreams","Juice WRLD",9281,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
38,"Ruin My Life","Zara Larsson",9198,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
39,"Lucky You (feat. Joyner Lucas)",Eminem,9147,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
40,"Beautiful (feat. Camila Cabello)",Bazzi,9126,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
41,"No Stylist (feat. Drake)","French Montana",8943,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
42,Youngblood,"5 Seconds of Summer",8925,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
43,"rockstar (feat. 21 Savage)","Post Malone",8809,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
44,"Diamond Heart","Alan Walker",8788,https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT
45,"YEAH RIGHT",Joji,8613,https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14
46,"Checklist (with Calvin Harris) (feat. WizKid)",Normani,8575,https://open.spotify.com/track/5xesHO6GLWTrjsKOjAXRmf
47,"Body (feat. brando)","Loud Luxury",8562,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
48,Shotgun,"George Ezra",8506,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
49,"SLOW DANCING IN THE DARK",Joji,8469,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
50,"Wake Up in the Sky","Gucci Mane",8357,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
51,"Solo (feat. Demi Lovato)","Clean Bandit",8237,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
52,"My Blood","Twenty One Pilots",7866,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD
53,"Say My Name","David Guetta",7785,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
54,"Venom - Music From The Motion Picture",Eminem,7746,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
55,"One Kiss (with Dua Lipa)","Calvin Harris",7721,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
56,1999,"Charli XCX",7705,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
57,"Lost In Japan - Remix","Shawn Mendes",7667,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
58,"In My Feelings",Drake,7440,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
59,Polaroid,"Jonas Blue",7220,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD
60,REMEDY,Alesso,7212,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
61,"Love Someone","Lukas Graham",7211,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
62,"Jocelyn Flores",XXXTENTACION,7023,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
63,"Look What I Found","Lady Gaga",6989,https://open.spotify.com/track/1l9G7M8gNyQsgOGWZGoQsT
64,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",6961,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
65,Nonstop,Drake,6908,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
66,"CAN'T GET OVER YOU (feat. Clams Casino)",Joji,6827,https://open.spotify.com/track/39oeKRgsLeynDIbWuXyA47
67,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",6646,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
68,"Girls Like You (feat. Cardi B)","Maroon 5",6576,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
69,"Happy Now",Kygo,6497,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
70,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",6389,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
71,"lovely (with Khalid)","Billie Eilish",6332,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
72,"Taste (feat. Offset)",Tyga,6149,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
73,Money,"Cardi B",6148,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
74,"TEST DRIVE",Joji,6069,https://open.spotify.com/track/1DMEzmAoQIikcL52psptQL
75,breathin,"Ariana Grande",5942,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
76,"Consequences - orchestra","Camila Cabello",5874,https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0
77,"Don’t Matter To Me (with Michael Jackson)",Drake,5871,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
78,2002,Anne-Marie,5772,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
79,Noticed,"Lil Mosey",5738,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
80,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,5664,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
81,"Bohemian Rhapsody - 2011 Mix",Queen,5647,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
82,Rise,"Jonas Blue",5647,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
83,"Blow That Smoke (feat. Tove Lo)","Major Lazer",5634,https://open.spotify.com/track/3nVPr3wSy56cc5LeNHJm9K
84,"Happy Now",Zedd,5634,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
85,"I Like It","Cardi B",5612,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
86,"no tears left to cry","Ariana Grande",5595,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
87,"Want To","Dua Lipa",5524,https://open.spotify.com/track/4al79fTPcJVhLGZmDedqVr
88,"Head Above Water","Avril Lavigne",5435,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
89,Killshot,Eminem,5348,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
90,Believer,"Imagine Dragons",5347,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
91,"Remind Me to Forget",Kygo,5341,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
92,"Feel It Still","Portugal. The Man",5330,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
93,Thunder,"Imagine Dragons",5275,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
94,"Saturday Nights",Khalid,5262,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
95,"Ieškau - Remix","8 Kambarys",5220,https://open.spotify.com/track/4IqUG5Xs7IVlmGtpbN1vya
96,IDGAF,"Dua Lipa",5191,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
97,"Born To Be Yours",Kygo,5133,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
98,ATTENTION,Joji,5119,https://open.spotify.com/track/5aqu5xhPqoOWqF71PkfgM8
99,Fingers,ZAYN,5117,https://open.spotify.com/track/5rBZF2fl4Avi4K0tvrQ0YF
100,"I'll Never Love Again - Extended Version","Lady Gaga",4967,https://open.spotify.com/track/2fbJ5Msx8KoDKpyufH5YsU
101,"Jackie Chan",Tiësto,4954,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
102,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4932,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
103,"WANTED U",Joji,4916,https://open.spotify.com/track/0Y9D1Bc4fAkeZnVsGKdij6
104,"Havana (feat. Young Thug)","Camila Cabello",4897,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
105,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",4885,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
106,"High Hopes","Panic! At The Disco",4849,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
107,Flames,"David Guetta",4848,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
108,1950,"King Princess",4832,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
109,"I Like Me Better",Lauv,4769,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
110,"God's Plan",Drake,4751,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
111,"Dancing In The Moonlight (feat. NEIMY)",Jubël,4724,https://open.spotify.com/track/4Vs8RLrUdDXeaZbNeIOrtn
112,Darkside,"Alan Walker",4671,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
113,"God is a woman","Ariana Grande",4659,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
114,Celoso,"Lele Pons",4632,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
115,"Shape of You","Ed Sheeran",4628,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
116,changes,XXXTENTACION,4603,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
117,Fall,Eminem,4599,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
118,"Мокрые кроссы","Tima Belorusskih",4596,https://open.spotify.com/track/35poFvLMiXHPZsItZ0HiHZ
119,FRIENDS,Marshmello,4562,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
120,"New Rules","Dua Lipa",4540,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
121,"Save That Shit","Lil Peep",4486,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
122,Mohito,SADBOI,4476,https://open.spotify.com/track/4A4DR6ZRwcW8ht3lmXD2JQ
123,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",4465,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
124,"Later Bitches","The Prince Karma",4439,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
125,"Ocean (feat. Khalid)","Martin Garrix",4429,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
126,"Fine China",Future,4421,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
127,"The Middle",Zedd,4405,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
128,September,"Earth, Wind & Fire",4403,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
129,"The Ringer",Eminem,4370,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
130,"Keep It To Myself",Jovani,4368,https://open.spotify.com/track/3FHQrn89yVW4E5bbsS4zVf
131,"Side Effects (feat. Emily Warren)","The Chainsmokers",4353,https://open.spotify.com/track/5hrXLJJrnKraxRQntH0Vv9
132,"Another One Bites The Dust - Remastered 2011",Queen,4327,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
133,"Is That Alright?","Lady Gaga",4315,https://open.spotify.com/track/172e82oK9vGoBPvc6SqMm5
134,"New Light","John Mayer",4307,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
135,"Look At Me!",XXXTENTACION,4293,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
136,"No One Compares To You","Jack & Jack",4277,https://open.spotify.com/track/2jZIfoe48eUeOEnP9Ho4h2
137,"R.I.P. (feat. Trippie Redd)",Joji,4256,https://open.spotify.com/track/4wJ8dJKBAxdDe5cUx8K779
138,"Don't Stop Me Now - 2011 Mix",Queen,4255,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
139,"Just Got Paid",Sigala,4248,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI
140,"Everybody Dies In Their Nightmares",XXXTENTACION,4213,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
141,"Sweater Weather","The Neighbourhood",4208,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
142,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4179,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
143,"XO Tour Llif3","Lil Uzi Vert",4077,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
144,"Tu Esi Noriu",Alekna,4040,https://open.spotify.com/track/78i8iurL40PO7Rzstks3Jl
145,HUMBLE.,"Kendrick Lamar",4039,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
146,"Music To My Eyes","Lady Gaga",4009,https://open.spotify.com/track/5IXk9TVBuxG87sFrwclBJw
147,Trip,"Ella Mai",3985,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA
148,Africa,TOTO,3971,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
149,"Psycho (feat. Ty Dolla $ign)","Post Malone",3970,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
150,idontwannabeyouanymore,"Billie Eilish",3927,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
151,Chlorine,"Twenty One Pilots",3908,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
152,"Cry Alone","Lil Peep",3902,https://open.spotify.com/track/4uHscE8VF6F6mKU3ECjIKr
153,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3887,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
154,"I Got Love","MiyaGi & Endspiel",3858,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
155,bellyache,"Billie Eilish",3844,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
156,Thursday,"Jess Glynne",3820,https://open.spotify.com/track/3ji4bcQugJj5B6NRGYDNwP
157,"Before You","Leon Somov",3819,https://open.spotify.com/track/3qnlG0oN4x9yPrtnCWFPVX
158,"Noriu Grot","Lilas ir Innomine",3790,https://open.spotify.com/track/2Vxppt3szOW6RJs1NunIc7
159,"NO FUN",Joji,3782,https://open.spotify.com/track/4sbtM9ORGwmxGkXfctXbJq
160,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",3774,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
161,"You Say","Lauren Daigle",3766,https://open.spotify.com/track/3ngc7rGlfeFaskU90EWl4R
162,"Million Reasons","Lady Gaga",3763,https://open.spotify.com/track/7dZ1Odmx9jWIweQSatnRqo
163,"Kai Tu Žengi Gūžiasi Vilnius","Lilas ir Innomine",3759,https://open.spotify.com/track/1ds58OL7NFssb4MlqyKRky
164,Audio,Sia,3756,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
165,"Trust My Lonely","Alessia Cara",3725,https://open.spotify.com/track/0qbfdprRS71e9up5pOmbQo
166,"Talk to Me","Leon Somov",3721,https://open.spotify.com/track/5mtJuY9AaOa0jcfyluU2gw
167,"Seven Nation Army","The White Stripes",3689,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
168,"WHY AM I STILL IN LA (feat. Shlohmo & D33J)",Joji,3685,https://open.spotify.com/track/1X8YgRhzbdXb1vZNLUTn9g
169,"Leave Me Alone","Flipp Dinero",3682,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
170,"I Fall Apart","Post Malone",3676,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
171,"Self Care","Mac Miller",3671,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
172,"Too Good At Goodbyes","Sam Smith",3671,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
173,Karina,"Lilas ir Innomine",3667,https://open.spotify.com/track/33BMPdEG2vsvOUkcpjaUcI
174,STARGAZING,"Travis Scott",3659,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
175,"Under Pressure - Remastered",Queen,3614,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
176,"I'm a Mess","Bebe Rexha",3612,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
177,Moonlight,Gaullin,3600,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
178,"Love Lies (with Normani)",Khalid,3594,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
179,"High On Life (feat. Bonn)","Martin Garrix",3589,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
180,"REEL IT IN",Aminé,3588,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
181,"Black Eyes","Bradley Cooper",3578,https://open.spotify.com/track/4HUqrGAZ5f0gHRor7z9BFc
182,"Let Me Down Slowly","Alec Benjamin",3577,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
183,"If You're Over Me","Years & Years",3573,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
184,Redbone,"Childish Gambino",3573,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
185,"Walk Alone (feat. Tom Walker)",Rudimental,3570,https://open.spotify.com/track/0ySwEFQoOhVaGBky9iCdFJ
186,"Dance To This (feat. Ariana Grande)","Troye Sivan",3520,https://open.spotify.com/track/17JYzDCW1UTndfURuTydF2
187,"Let You Down",NF,3519,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
188,Revenge,XXXTENTACION,3470,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
189,Unforgettable,"French Montana",3464,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
190,"Rozovoye Vino",Eldzhey,3461,https://open.spotify.com/track/4LDcQ9sLkKCie4XcKaEwJD
191,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3441,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
192,Closer,"The Chainsmokers",3437,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
193,"Do I Wanna Know?","Arctic Monkeys",3426,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
194,"Tyliai Mirsiu Šitam Madingam Vakarėly","Lilas ir Innomine",3416,https://open.spotify.com/track/60jBUt2xQlG5YIlP1RHMc9
195,STOOPID,6ix9ine,3402,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
196,Anywhere,"Rita Ora",3354,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
197,Congratulations,"Post Malone",3331,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
198,"Maybe It's Time","Bradley Cooper",3324,https://open.spotify.com/track/4z2XPrpHz1raJibarWFY7Z
199,"Only You (with Little Mix)","Cheat Codes",3310,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
200,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",3309,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
